open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659312000000,891.8,922.2,887.1,917.7,1062.596,1659326399999,963679.5372,5006,522.593,474082.4189,0
1659326400000,917.7,923.6,897.6,914.7,962.817,1659340799999,877568.1651,4480,454.750,414592.2792,0
1659340800000,915.0,921.0,894.8,913.7,1117.524,1659355199999,1016229.6866,4721,561.313,510463.9617,0
1659355200000,913.8,933.2,895.4,922.1,2417.983,1659369599999,2217002.6202,7523,1308.645,1200686.6768,0
1659369600000,922.1,924.2,891.1,899.6,1810.095,1659383999999,1637789.4789,6311,903.457,817534.2459,0
1659384000000,899.2,921.5,896.7,917.5,1509.854,1659398399999,1374383.6746,5497,776.722,707077.7045,0
1659398400000,917.6,928.5,861.3,863.0,2015.150,1659412799999,1802901.9840,7842,934.843,837019.6239,0
1659412800000,862.7,881.5,854.5,877.2,1410.705,1659427199999,1226156.6517,5790,705.323,613011.7324,0
1659427200000,877.2,884.1,861.4,876.3,1030.531,1659441599999,899096.4223,4615,494.783,431578.6083,0
1659441600000,876.4,899.6,863.0,894.8,3270.621,1659455999999,2877489.9384,8748,1607.951,1415002.9879,0
1659456000000,894.9,921.2,888.8,894.7,2044.737,1659470399999,1851890.5510,6436,985.802,893032.9817,0
1659470400000,895.0,901.7,879.9,882.9,1279.483,1659484799999,1143085.6676,4925,580.920,519603.5361,0
1659484800000,882.9,890.5,861.9,885.5,1672.235,1659499199999,1464481.5338,6450,755.359,661648.9594,0
1659499200000,885.4,905.5,883.3,898.5,1004.346,1659513599999,899319.2645,4464,523.548,468771.6280,0
1659513600000,898.6,922.0,898.5,920.0,839.252,1659527999999,764866.0868,4252,418.828,381796.9259,0
1659528000000,919.7,930.4,910.3,918.0,1705.610,1659542399999,1569419.7012,6198,889.097,818544.1879,0
1659542400000,917.0,924.6,911.3,919.2,1029.186,1659556799999,946009.6835,4464,475.627,437243.4196,0
1659556800000,919.3,920.6,883.2,888.5,1137.380,1659571199999,1025369.9904,4348,514.892,464009.6188,0
1659571200000,888.4,916.2,886.5,913.1,1182.303,1659585599999,1071007.5366,4715,653.165,591128.1253,0
1659585600000,913.3,929.0,900.9,908.3,1211.514,1659599999999,1108594.5445,4927,538.661,493488.6568,0
1659600000000,908.3,912.7,898.3,902.7,711.352,1659614399999,644383.8399,3882,307.032,278106.5182,0
1659614400000,902.1,920.0,891.7,905.9,1894.970,1659628799999,1712102.5882,7482,1023.280,924715.8211,0
1659628800000,905.8,912.8,884.4,894.0,1275.565,1659643199999,1142459.0467,6177,608.279,544934.2070,0
1659643200000,894.4,907.0,889.2,904.1,515.213,1659657599999,462356.1317,2977,236.064,211927.3070,0
1659657600000,904.5,936.6,903.1,936.6,913.373,1659671999999,843155.5724,4758,523.541,483496.1741,0
1659672000000,936.5,952.9,936.5,948.1,1306.999,1659686399999,1234440.9510,5842,721.770,681571.4293,0
1659686400000,948.1,962.2,939.7,957.3,968.206,1659700799999,920876.4942,4172,463.458,440991.3224,0
1659700800000,957.4,960.9,930.0,937.9,1234.342,1659715199999,1165848.3115,5173,548.713,518678.5503,0
1659715200000,937.2,943.9,930.9,939.2,672.162,1659729599999,629751.1696,2994,336.519,315229.8218,0
1659729600000,938.8,963.0,934.4,961.4,598.147,1659743999999,567710.7583,3020,355.209,337261.1335,0
1659744000000,961.1,963.2,950.8,955.7,596.182,1659758399999,570521.1417,3185,259.928,248735.5109,0
1659758400000,955.6,967.0,953.4,967.0,606.912,1659772799999,582373.9262,2631,398.083,382110.4899,0
1659772800000,967.0,972.0,960.9,963.9,731.037,1659787199999,706424.4769,3077,385.621,372876.1087,0
1659787200000,964.1,971.0,962.9,967.2,422.465,1659801599999,408614.5524,3068,180.618,174801.0589,0
1659801600000,967.1,970.1,946.1,964.2,1055.405,1659815999999,1014403.1995,4344,467.913,450180.2148,0
1659816000000,964.3,966.4,947.8,954.0,430.295,1659830399999,412377.0072,2568,204.049,195639.1955,0
1659830400000,953.9,959.4,934.1,949.4,494.370,1659844799999,468222.8787,3320,231.912,219582.9302,0
1659844800000,949.4,954.7,947.0,952.6,312.294,1659859199999,296985.0196,2184,167.199,159011.9374,0
1659859200000,953.0,954.0,943.2,954.0,292.059,1659873599999,277164.8537,2365,122.292,116095.9047,0
