open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712361600000,1183.0,1196.7,1177.8,1196.2,396.298,1712375999999,471595.7236,6992,287.030,341807.7270,0
1712376000000,1196.2,1203.5,1191.8,1195.8,112.109,1712390399999,134298.9007,4517,61.189,73284.7081,0
1712390400000,1195.9,1206.8,1193.2,1194.7,97.796,1712404799999,117117.2115,3833,47.563,56962.4635,0
1712404800000,1194.6,1202.7,1187.8,1196.1,110.392,1712419199999,131835.7260,4090,63.583,75921.5505,0
1712419200000,1196.1,1209.4,1195.7,1208.0,151.007,1712433599999,181837.9387,5314,55.699,67071.0233,0
1712433600000,1207.8,1226.6,1206.7,1216.5,105.099,1712447999999,127950.3843,4692,57.557,70076.9436,0
1712448000000,1216.4,1233.0,1211.6,1231.7,108.322,1712462399999,132568.7618,5173,60.209,73676.6972,0
1712462400000,1231.6,1238.0,1225.6,1234.0,98.421,1712476799999,121302.2947,4329,53.448,65896.8213,0
1712476800000,1233.8,1241.8,1233.8,1238.3,99.103,1712491199999,122692.5935,3825,46.312,57341.0103,0
1712491200000,1238.2,1246.4,1235.2,1236.8,169.609,1712505599999,210391.1291,4926,99.829,123831.5711,0
1712505600000,1237.0,1243.9,1218.6,1221.9,153.801,1712519999999,189564.0340,5316,67.948,83759.5686,0
1712520000000,1221.9,1238.0,1218.8,1235.6,141.909,1712534399999,174365.4808,3568,83.905,103169.9934,0
1712534400000,1235.6,1240.0,1216.1,1225.6,255.523,1712548799999,312995.5355,4657,84.126,103317.5209,0
1712548800000,1225.6,1256.8,1219.4,1253.0,213.773,1712563199999,265311.5665,4695,132.399,164446.1817,0
1712563200000,1253.3,1292.5,1252.0,1289.8,466.590,1712577599999,595292.1981,8389,248.406,316577.1229,0
1712577600000,1290.0,1297.1,1277.4,1286.3,293.793,1712591999999,378243.0007,6244,138.107,177852.6472,0
1712592000000,1286.2,1294.8,1283.4,1289.3,216.696,1712606399999,279317.9026,4460,103.132,132999.7602,0
1712606400000,1289.7,1296.2,1286.4,1288.4,86.090,1712620799999,111194.5747,2378,44.792,57857.4290,0
1712620800000,1288.2,1296.1,1272.2,1276.0,201.062,1712635199999,257833.3492,4190,113.156,145108.0157,0
1712635200000,1275.9,1285.0,1250.2,1254.9,289.459,1712649599999,368155.5596,6254,140.815,179267.5493,0
1712649600000,1255.0,1270.0,1235.2,1269.4,244.358,1712663999999,306642.5437,6677,124.532,156320.9460,0
1712664000000,1269.5,1273.1,1224.0,1243.4,452.121,1712678399999,563213.3252,9066,220.503,273439.6156,0
1712678400000,1243.9,1250.4,1227.1,1248.7,247.123,1712692799999,306408.0377,5260,179.021,221981.2323,0
1712692800000,1248.3,1251.9,1224.1,1228.3,100.570,1712707199999,124187.9890,2449,38.729,47879.8581,0
1712707200000,1228.4,1237.8,1196.8,1219.5,325.529,1712721599999,396411.8941,7283,201.719,245666.4622,0
1712721600000,1219.5,1243.0,1215.1,1228.5,210.022,1712735999999,258947.7374,4193,96.206,118637.5625,0
1712736000000,1228.5,1228.5,1200.0,1210.7,220.030,1712750399999,267170.4276,5363,123.377,149808.7013,0
1712750400000,1210.6,1213.2,1164.0,1198.5,433.990,1712764799999,515363.7652,9293,203.052,241164.0304,0
1712764800000,1198.8,1241.6,1168.8,1203.9,2418.196,1712779199999,2895470.1497,16207,1120.640,1345843.2755,0
1712779200000,1204.0,1219.8,1196.1,1211.8,228.392,1712793599999,276084.9543,3958,130.133,157377.7380,0
1712793600000,1211.9,1212.1,1198.5,1207.4,225.522,1712807999999,272000.4394,4424,114.237,137826.9884,0
1712808000000,1207.6,1215.1,1199.0,1209.6,115.209,1712822399999,139064.6920,2637,52.963,63920.3032,0
1712822400000,1210.0,1211.4,1172.0,1175.0,218.883,1712836799999,261530.1500,4896,98.696,117847.8799,0
1712836800000,1174.9,1190.6,1158.5,1171.2,458.139,1712851199999,537361.1847,9703,264.296,310010.9997,0
1712851200000,1171.4,1175.3,1151.8,1168.7,303.166,1712865599999,352770.7091,5803,160.146,186393.2317,0
1712865600000,1168.6,1175.6,1161.8,1168.2,125.450,1712879999999,146737.3217,3611,62.363,72941.8565,0
1712880000000,1168.1,1183.4,1166.2,1180.4,127.081,1712894399999,149530.3231,3975,73.905,86919.6543,0
1712894400000,1180.3,1186.0,1173.3,1174.7,160.390,1712908799999,189331.8914,3769,62.819,74150.1741,0
1712908800000,1174.8,1179.4,1165.5,1166.9,142.086,1712923199999,166583.0978,4464,67.250,78855.4092,0
1712923200000,1166.7,1167.0,1118.8,1120.8,341.224,1712937599999,387091.5441,10068,142.063,161068.5688,0
1712937600000,1120.7,1123.5,862.2,960.4,2327.948,1712951999999,2307827.7798,30796,1024.915,1014444.9784,0
1712952000000,960.7,981.3,957.1,974.2,519.924,1712966399999,505457.7292,11522,276.928,269357.2955,0
1712966400000,974.1,974.3,927.1,956.7,797.313,1712980799999,758979.0803,14659,393.923,374057.2538,0
1712980800000,956.7,976.0,951.0,963.5,304.411,1712995199999,294110.1488,8393,169.370,163672.9798,0
1712995200000,963.7,978.5,954.2,964.9,311.402,1713009599999,300801.5545,7344,145.960,141163.8506,0
1713009600000,964.8,976.5,950.9,953.5,346.474,1713023999999,333563.0526,8855,178.650,171894.0244,0
1713024000000,953.6,957.1,760.3,836.6,2473.349,1713038399999,2159693.7894,33470,1185.694,1046257.0272,0
1713038400000,837.1,845.2,710.0,834.5,4048.540,1713052799999,3171474.7203,42702,2040.392,1600003.2753,0
1713052800000,834.2,837.1,801.4,825.9,940.896,1713067199999,770727.3296,17565,407.767,333532.8156,0
1713067200000,825.7,884.4,821.8,883.4,614.850,1713081599999,532566.4720,12757,299.614,259771.4195,0
1713081600000,883.2,891.1,851.7,856.8,447.340,1713095999999,390963.7035,10472,212.953,185871.9473,0
1713096000000,856.3,874.9,843.3,861.0,743.337,1713110399999,639682.9812,22489,326.130,280291.7399,0
1713110400000,860.5,881.7,829.9,863.8,900.741,1713124799999,772946.7514,22269,463.832,397703.0237,0
1713124800000,863.5,922.5,849.5,897.9,1015.812,1713139199999,901984.4783,17080,490.772,438443.1707,0
1713139200000,897.7,897.7,873.9,882.8,476.063,1713153599999,421126.5212,12990,220.124,194833.5932,0
1713153600000,883.1,933.9,870.9,924.5,737.994,1713167999999,672384.6784,15640,314.848,285532.7762,0
1713168000000,925.1,937.4,911.7,918.9,397.510,1713182399999,368159.3085,10789,190.675,176649.8965,0
1713182400000,918.7,930.5,873.8,894.5,784.874,1713196799999,707748.0182,19287,449.273,404980.7785,0
1713196800000,894.4,899.2,830.4,867.2,1370.922,1713211199999,1182749.7514,32082,771.564,665587.2979,0
1713211200000,866.9,872.2,843.8,861.6,288.465,1713225599999,247747.3441,6902,140.557,120630.4857,0
1713225600000,861.9,872.5,841.9,848.3,468.036,1713239999999,401102.7987,11258,246.124,211145.1790,0
1713240000000,848.6,879.4,824.2,874.4,636.581,1713254399999,540501.1409,12913,363.776,309159.3714,0
1713254400000,874.3,878.5,836.9,870.8,497.605,1713268799999,427821.2744,9918,189.861,163266.7361,0
1713268800000,870.8,871.4,826.4,828.8,478.647,1713283199999,405089.2457,10858,276.600,233956.1679,0
1713283200000,829.0,862.9,821.8,849.4,438.931,1713297599999,371488.8193,10055,218.592,185050.6591,0
1713297600000,848.8,876.3,848.5,867.5,180.866,1713311999999,156789.5464,4131,77.223,66840.0443,0
1713312000000,867.3,872.4,855.0,866.1,205.210,1713326399999,177312.6875,5571,93.929,81032.9182,0
1713326400000,865.9,880.3,859.0,866.7,231.233,1713340799999,201151.7333,6422,118.610,103247.2262,0
1713340800000,866.7,871.2,844.3,845.0,197.226,1713355199999,169767.1108,5035,109.297,94072.2949,0
1713355200000,845.3,857.0,815.3,825.2,643.754,1713369599999,536653.0817,13698,321.600,268416.7504,0
1713369600000,824.9,870.6,814.1,855.1,388.800,1713383999999,329061.4138,11354,196.818,166458.5596,0
1713384000000,856.0,867.8,842.9,845.2,519.067,1713398399999,445090.5601,7506,367.348,315482.1965,0
1713398400000,845.5,866.2,825.8,859.3,324.421,1713412799999,275474.8362,8689,151.230,128234.3960,0
1713412800000,859.3,862.8,828.6,833.9,240.803,1713427199999,203322.7389,7212,139.372,117531.4427,0
1713427200000,833.8,867.1,825.5,860.0,316.492,1713441599999,268188.8360,8127,153.739,130177.7786,0
1713441600000,859.3,876.7,841.6,871.2,515.766,1713455999999,443877.3456,9556,207.963,178867.2468,0
1713456000000,871.3,878.7,851.6,871.8,267.771,1713470399999,232032.7127,6664,125.543,108706.3159,0
1713470400000,872.0,882.0,867.9,874.7,126.460,1713484799999,110741.8827,3583,58.381,51119.8710,0
1713484800000,874.8,875.0,805.6,849.0,1026.578,1713499199999,855295.3052,19117,512.920,427479.3031,0
1713499200000,848.9,902.3,848.1,885.6,566.510,1713513599999,495796.6684,13548,290.454,254325.4537,0
1713513600000,885.4,903.9,883.8,896.0,490.015,1713527999999,438532.3970,8099,252.743,226186.0637,0
1713528000000,896.1,904.5,884.5,900.3,423.021,1713542399999,378996.6268,8638,191.298,171256.4807,0
1713542400000,900.0,906.2,885.9,902.9,267.500,1713556799999,240147.8346,6290,117.175,105183.7764,0
1713556800000,902.7,903.1,873.4,890.1,282.004,1713571199999,251245.8490,6504,156.631,139686.8375,0
1713571200000,890.2,902.1,877.2,894.1,406.591,1713585599999,362133.0308,7826,204.465,181554.2185,0
1713585600000,894.3,902.9,892.7,897.7,126.888,1713599999999,113933.9243,3310,71.029,63813.5206,0
1713600000000,897.8,899.6,887.0,897.9,145.455,1713614399999,130081.2408,4050,79.301,70938.5377,0
1713614400000,897.3,927.6,895.3,925.8,337.127,1713628799999,307864.8667,5503,207.107,189609.3017,0
1713628800000,925.7,953.9,919.1,946.0,536.492,1713643199999,503091.2413,9487,264.746,248629.2239,0
1713643200000,946.0,952.8,943.6,950.0,123.080,1713657599999,116786.3491,3402,58.221,55260.8917,0
1713657600000,950.0,956.7,934.4,948.0,242.109,1713671999999,229697.2438,4829,132.350,125746.5069,0
1713672000000,947.9,954.1,940.2,947.4,93.636,1713686399999,88636.7923,3147,45.612,43170.9985,0
1713686400000,947.8,951.0,937.3,945.1,227.214,1713700799999,214153.6220,3731,118.573,111730.7565,0
1713700800000,944.9,947.0,927.1,935.9,173.908,1713715199999,162672.3199,5211,81.824,76567.2250,0
1713715200000,935.8,936.8,913.8,925.0,252.305,1713729599999,233228.8079,6391,129.665,119825.8284,0
1713729600000,924.9,940.9,922.2,934.8,126.929,1713743999999,118495.5679,3932,70.289,65628.2042,0
1713744000000,935.2,962.4,931.6,957.6,254.237,1713758399999,239393.7184,6685,140.206,132115.0428,0
1713758400000,958.3,970.2,954.4,954.5,169.696,1713772799999,163347.4752,5103,81.413,78356.4065,0
1713772800000,954.7,963.1,949.1,954.8,175.801,1713787199999,168259.8497,4181,77.492,74182.0148,0
1713787200000,954.8,960.9,942.5,954.6,280.546,1713801599999,267532.4923,5231,171.187,163295.6881,0
1713801600000,954.9,963.7,946.8,958.3,123.574,1713815999999,118281.1642,3461,61.529,58893.8880,0
1713816000000,958.3,972.0,956.5,961.5,126.462,1713830399999,121881.4414,3352,57.241,55198.8720,0
1713830400000,961.4,970.9,949.4,952.4,165.275,1713844799999,158876.5816,3868,72.140,69342.8216,0
1713844800000,951.6,960.8,936.1,942.6,197.107,1713859199999,187275.5157,4460,86.796,82521.1272,0
1713859200000,942.8,951.6,937.6,942.5,142.589,1713873599999,134739.0173,3332,69.022,65221.9064,0
1713873600000,942.2,960.5,938.8,951.3,288.335,1713887999999,273838.1109,4410,157.459,149435.6865,0
1713888000000,951.3,960.8,948.5,959.2,118.928,1713902399999,113525.0781,2642,56.386,53833.3171,0
1713902400000,958.6,960.1,947.1,953.2,102.113,1713916799999,97461.5209,2394,49.853,47585.5513,0
1713916800000,952.8,970.5,948.2,963.8,173.473,1713931199999,166565.8189,3640,78.650,75501.2193,0
1713931200000,963.8,986.5,962.8,980.9,270.439,1713945599999,264885.3442,4256,112.615,110251.7853,0
1713945600000,980.7,987.9,968.6,985.0,239.108,1713959999999,234153.7526,3259,144.505,141552.1735,0
1713960000000,984.7,987.7,931.0,933.0,737.438,1713974399999,700893.8265,7907,385.142,365720.6728,0
1713974400000,932.7,945.8,917.7,932.7,414.521,1713988799999,386710.9204,7316,209.355,195211.5177,0
1713988800000,931.5,935.2,905.7,918.8,303.230,1714003199999,278895.3650,5127,166.697,153394.8746,0
1714003200000,918.9,926.1,901.2,905.0,350.118,1714017599999,319576.8348,5974,186.475,170112.3083,0
1714017600000,905.1,917.2,891.4,907.4,408.366,1714031999999,370372.0887,6286,234.111,212159.3125,0
1714032000000,907.2,913.8,892.0,904.3,232.740,1714046399999,210175.8304,4888,110.892,100136.5503,0
1714046400000,904.7,929.6,891.7,928.2,408.189,1714060799999,372070.6083,5927,164.543,149612.9321,0
1714060800000,928.1,934.1,923.7,929.3,483.212,1714075199999,448653.9250,5183,245.884,228436.1728,0
1714075200000,929.4,937.9,920.6,922.8,203.941,1714089599999,189502.4799,3362,126.788,117813.5664,0
1714089600000,923.0,924.7,899.5,913.6,457.689,1714103999999,417414.2815,7301,271.721,247509.1540,0
1714104000000,913.7,926.5,908.8,915.4,259.395,1714118399999,238241.7914,4482,133.905,122960.7606,0
1714118400000,915.3,922.1,904.3,908.7,198.463,1714132799999,181303.2918,3755,109.146,99683.0467,0
1714132800000,909.0,926.3,895.4,908.8,447.505,1714147199999,406990.0732,8002,210.532,191501.3910,0
1714147200000,908.5,917.7,904.5,915.6,210.818,1714161599999,192367.3531,3636,110.478,100797.5016,0
1714161600000,914.3,921.9,901.3,906.0,135.707,1714175999999,123777.0381,3797,62.335,56850.7409,0
1714176000000,906.3,909.9,868.6,896.1,468.670,1714190399999,415109.5274,8944,238.434,211206.4553,0
1714190400000,895.8,904.0,892.0,892.5,159.473,1714204799999,143172.2785,3743,89.095,79989.9228,0
1714204800000,892.3,898.7,883.6,890.4,120.452,1714219199999,107460.0852,3004,60.616,54073.8488,0
1714219200000,890.1,904.1,888.2,891.5,145.633,1714233599999,130428.0384,3667,68.730,61543.4872,0
1714233600000,891.2,922.8,888.7,909.7,328.270,1714247999999,298750.9896,4939,137.759,125245.2103,0
1714248000000,909.7,913.9,905.3,912.1,64.376,1714262399999,58534.1517,1781,38.305,34827.4434,0
1714262400000,912.0,928.7,910.4,924.1,151.101,1714276799999,139131.1542,3339,80.821,74471.3131,0
1714276800000,923.8,927.0,918.6,924.1,89.296,1714291199999,82323.8690,1835,39.551,36462.9109,0
1714291200000,924.2,925.8,907.4,909.4,402.309,1714305599999,369330.8311,3403,175.057,160815.4358,0
1714305600000,909.3,921.0,908.7,916.1,94.613,1714319999999,86623.2294,2884,47.192,43211.1692,0
1714320000000,916.5,924.3,913.4,917.5,108.246,1714334399999,99388.8002,2102,46.564,42759.3117,0
1714334400000,917.5,919.0,893.7,897.9,137.164,1714348799999,124283.9404,3271,67.170,60855.2494,0
1714348800000,897.4,906.7,880.7,881.8,241.266,1714363199999,215811.9688,4062,134.406,120234.5940,0
1714363200000,881.2,895.3,869.3,877.2,222.678,1714377599999,196298.4386,4322,110.585,97486.6758,0
1714377600000,877.5,879.3,867.3,869.9,166.926,1714391999999,145753.3688,3478,93.603,81744.2322,0
1714392000000,869.7,881.8,860.8,881.5,319.024,1714406399999,278340.9816,5801,172.409,150515.8665,0
1714406400000,881.8,882.9,871.0,877.3,130.868,1714420799999,114773.7356,3648,65.801,57707.5427,0
1714420800000,877.4,894.3,868.3,886.8,128.275,1714435199999,113082.6146,3355,63.912,56333.2650,0
1714435200000,887.4,897.9,869.8,883.8,182.157,1714449599999,161269.5797,4573,95.384,84480.5188,0
1714449600000,884.4,885.5,874.3,875.9,88.030,1714463999999,77511.5708,2525,37.807,33285.9726,0
1714464000000,875.9,877.5,826.6,829.7,411.729,1714478399999,348535.3673,6571,160.803,136347.7290,0
1714478400000,829.1,835.6,813.9,821.8,500.995,1714492799999,413550.7577,6885,233.166,192615.1170,0
1714492800000,822.3,822.3,804.9,807.0,352.891,1714507199999,287179.6165,6418,194.427,158314.2644,0
1714507200000,808.5,837.6,808.5,831.3,224.011,1714521599999,184804.2679,3941,121.231,99862.7138,0
