open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1640995200000,2470.3,2537.2,2469.0,2524.1,273.282,1641009599999,686616.1218,4498,129.742,325754.2550,0
1641009600000,2524.1,2551.7,2505.0,2529.2,345.896,1641023999999,874910.5103,4906,169.749,429147.6374,0
1641024000000,2528.0,2537.0,2495.3,2508.8,384.407,1641038399999,968998.7488,5478,186.882,471090.6954,0
1641038400000,2509.4,2557.1,2509.4,2545.3,253.767,1641052799999,643576.2072,4374,130.442,330755.5383,0
1641052800000,2544.9,2600.9,2543.1,2594.4,401.583,1641067199999,1036470.1573,6142,194.320,501607.9731,0
1641067200000,2596.3,2635.0,2592.0,2630.0,385.681,1641081599999,1006101.7292,5039,203.499,530772.9506,0
1641081600000,2630.3,2637.7,2605.7,2621.9,230.292,1641095999999,602938.5188,4132,95.158,249286.2640,0
1641096000000,2622.5,2633.1,2582.3,2599.2,296.268,1641110399999,771782.7113,4793,148.852,387822.6762,0
1641110400000,2599.1,2627.0,2583.2,2610.4,283.114,1641124799999,739495.8937,4200,127.038,331883.7384,0
1641124800000,2609.7,2631.4,2593.9,2625.0,246.842,1641139199999,645852.1655,4279,118.661,310468.0961,0
1641139200000,2623.6,2665.8,2598.5,2633.9,505.227,1641153599999,1332984.5435,7903,254.276,671231.1516,0
1641153600000,2632.7,2659.8,2625.9,2650.2,266.176,1641167999999,704425.5594,4323,116.805,308970.3513,0
1641168000000,2649.7,2660.6,2614.1,2632.2,372.382,1641182399999,985170.5895,7232,177.362,469305.8825,0
1641182400000,2633.1,2673.4,2629.0,2660.9,340.788,1641196799999,904856.7434,7145,171.842,456340.7189,0
1641196800000,2660.5,2730.8,2648.0,2724.1,598.892,1641211199999,1613076.7542,10404,311.237,838690.3155,0
1641211200000,2723.9,2751.7,2696.3,2709.3,689.514,1641225599999,1879787.5648,8397,366.168,998638.5583,0
1641225600000,2708.6,2718.8,2640.8,2681.7,944.443,1641239999999,2538193.0047,11882,491.646,1321368.2069,0
1641240000000,2680.9,2710.4,2632.8,2690.3,806.134,1641254399999,2149226.4725,10261,420.240,1119523.0808,0
1641254400000,2691.1,2710.6,2620.6,2650.0,593.389,1641268799999,1577024.4532,9120,281.476,747811.2631,0
1641268800000,2649.1,2681.1,2630.2,2680.9,286.971,1641283199999,762484.1210,5169,142.249,378137.9535,0
1641283200000,2681.1,2723.4,2665.6,2720.1,423.433,1641297599999,1141077.3225,7141,203.324,547887.0835,0
1641297600000,2720.6,2752.3,2688.4,2718.8,598.506,1641311999999,1632254.8413,8710,300.953,820684.6821,0
1641312000000,2718.7,2732.5,2618.8,2659.2,876.580,1641326399999,2353686.0642,10774,407.755,1094283.2132,0
1641326400000,2658.9,2693.0,2623.1,2629.2,425.410,1641340799999,1131953.9581,6283,204.176,542856.0481,0
1641340800000,2629.6,2710.4,2613.0,2706.1,528.676,1641355199999,1413936.1245,7852,275.956,737114.6846,0
1641355200000,2707.1,2732.9,2698.8,2725.7,218.219,1641369599999,592364.1691,5326,103.371,280622.2889,0
1641369600000,2726.7,2752.8,2692.0,2709.8,504.698,1641383999999,1376549.6663,8023,236.704,645134.0511,0
1641384000000,2709.5,2754.1,2678.7,2750.0,897.486,1641398399999,2443981.8686,10741,461.464,1256181.7157,0
1641398400000,2750.3,2754.4,2533.2,2549.5,1300.455,1641412799999,3447974.9557,13574,604.263,1600289.4314,0
1641412800000,2549.4,2570.7,2304.1,2448.7,2018.855,1641427199999,4994522.9192,18803,980.358,2423586.1589,0
1641427200000,2448.6,2470.5,2348.7,2348.9,1146.967,1641441599999,2761050.0988,9428,677.984,1631758.0334,0
1641441600000,2350.1,2413.4,2336.6,2408.0,669.127,1641455999999,1592780.1677,7602,372.185,885460.7904,0
1641456000000,2407.0,2408.9,2310.0,2352.5,905.048,1641470399999,2126002.5779,9185,419.963,985968.8132,0
1641470400000,2351.8,2424.8,2326.0,2402.6,889.782,1641484799999,2123690.0613,9891,451.562,1077819.1467,0
1641484800000,2401.7,2468.2,2383.6,2460.9,474.608,1641499199999,1155096.9099,7600,237.428,577852.2297,0
1641499200000,2462.0,2472.3,2434.4,2440.1,572.882,1641513599999,1403513.9625,7722,256.791,629084.5774,0
1641513600000,2438.9,2451.1,2254.9,2270.7,1400.919,1641527999999,3290278.0748,11249,708.391,1663666.7802,0
1641528000000,2271.5,2297.5,2194.5,2283.3,1813.811,1641542399999,4074315.8821,13090,898.132,2015637.4147,0
1641542400000,2282.4,2357.5,2272.1,2322.9,1330.732,1641556799999,3093613.7989,9487,704.212,1636659.9772,0
1641556800000,2323.2,2359.5,2232.5,2281.3,1637.293,1641571199999,3761307.5898,11472,778.000,1786245.7571,0
1641571200000,2280.5,2367.5,2248.3,2324.9,1020.769,1641585599999,2368107.6436,9176,521.718,1210534.5548,0
1641585600000,2327.5,2344.2,2275.4,2304.3,728.470,1641599999999,1680523.5832,8012,345.392,796412.2263,0
1641600000000,2304.2,2362.6,2285.7,2332.1,690.998,1641614399999,1611528.9771,8543,353.505,824207.6680,0
1641614400000,2333.0,2355.9,2320.5,2343.8,392.872,1641628799999,919723.2971,4481,196.752,460686.6092,0
1641628800000,2345.5,2360.5,2323.1,2339.5,437.840,1641643199999,1026115.7632,5478,201.020,471268.3755,0
