open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667260800000,701.0,709.3,699.8,704.2,803.909,1667275199999,566933.4825,3424,336.901,237518.0259,0
1667275200000,704.1,708.5,698.9,705.4,615.786,1667289599999,433154.6784,2816,302.937,213059.4339,0
1667289600000,705.3,713.0,701.0,704.6,1262.880,1667303999999,893225.8940,4393,659.011,466130.9492,0
1667304000000,704.8,708.3,694.3,699.7,1873.928,1667318399999,1312879.0865,5398,902.500,632396.6543,0
1667318400000,699.4,701.1,693.0,695.9,1141.223,1667332799999,795422.6594,3603,594.702,414510.8819,0
1667332800000,695.8,696.7,693.3,694.3,773.510,1667347199999,537415.2675,2492,417.067,289815.8110,0
1667347200000,694.3,698.4,686.0,696.7,1401.079,1667361599999,970643.2532,4725,637.694,441962.2178,0
1667361600000,696.6,697.8,679.4,685.2,1063.638,1667375999999,733109.1374,3659,454.398,313641.4097,0
1667376000000,685.2,695.1,671.7,680.7,1607.925,1667390399999,1098572.3114,4916,820.935,561651.8559,0
1667390400000,680.5,683.3,675.2,677.5,670.658,1667404799999,455273.1536,3217,339.192,230234.1804,0
1667404800000,677.5,704.8,672.0,676.8,6096.054,1667419199999,4202072.6887,15706,3068.800,2114588.1001,0
1667419200000,676.4,679.3,659.3,674.4,1614.627,1667433599999,1080048.6709,5383,826.316,552903.9641,0
1667433600000,674.2,699.5,672.2,697.6,1325.219,1667447999999,910226.5009,4419,771.217,530201.3930,0
1667448000000,698.0,713.0,697.9,703.6,1159.739,1667462399999,817221.1498,4493,589.087,415684.0999,0
1667462400000,703.9,714.5,696.7,702.4,1310.219,1667476799999,927383.4847,4590,619.022,437976.8842,0
1667476800000,702.8,711.6,693.0,706.8,1349.754,1667491199999,949446.1424,5306,632.982,445355.8224,0
1667491200000,706.8,721.6,706.1,717.8,1157.463,1667505599999,828164.0082,4668,629.913,450761.9952,0
1667505600000,717.7,721.5,703.3,710.8,1344.517,1667519999999,959115.8901,4526,572.413,408501.1075,0
1667520000000,710.8,733.1,705.8,732.9,1599.230,1667534399999,1149370.3647,5762,867.482,623842.9074,0
1667534400000,733.1,752.6,729.1,752.4,1692.449,1667548799999,1249989.8967,5403,862.718,638551.4915,0
