open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,503.8,505.6,482.5,488.9,1885.728,1690862399999,931519.3881,5857,961.221,474176.5619,0
1690862400000,488.7,498.7,487.3,496.5,1089.768,1690876799999,538270.1047,4617,482.332,237936.4124,0
1690876800000,496.4,501.5,496.1,498.2,1154.061,1690891199999,575215.0276,3330,743.981,370806.1051,0
1690891200000,498.4,501.4,491.1,500.1,878.544,1690905599999,437278.7329,3133,468.207,233069.7684,0
1690905600000,500.2,508.2,498.0,506.4,786.386,1690919999999,396342.3069,3703,354.813,178759.7548,0
1690920000000,506.4,512.9,504.0,512.7,585.676,1690934399999,297457.2600,2538,284.566,144506.9120,0
1690934400000,512.9,515.3,508.8,508.9,697.254,1690948799999,357097.4789,2887,281.798,144373.7298,0
1690948800000,508.8,509.1,500.7,501.8,869.494,1690963199999,439136.2823,3597,335.218,169411.0611,0
1690963200000,501.7,503.8,500.1,503.3,463.918,1690977599999,232838.4262,2049,271.766,136412.5931,0
1690977600000,503.3,506.3,495.8,501.9,1417.795,1690991999999,711752.9737,4453,640.788,321704.0548,0
1690992000000,501.8,503.7,494.3,498.6,1588.659,1691006399999,794185.6178,3494,817.525,408705.8463,0
1691006400000,498.5,501.4,495.9,496.6,521.463,1691020799999,259754.1091,2394,140.787,70141.1720,0
1691020800000,496.4,500.5,494.3,495.9,483.062,1691035199999,239996.9251,2207,243.406,120919.7168,0
1691035200000,496.0,496.0,490.6,491.2,653.571,1691049599999,322563.9315,2224,336.028,165961.2555,0
1691049600000,491.2,495.8,487.7,495.8,1062.443,1691063999999,522600.8578,3546,611.755,300960.6342,0
1691064000000,495.8,498.5,491.6,494.8,919.057,1691078399999,455060.1642,3263,510.341,252852.9415,0
1691078400000,494.7,498.1,493.1,495.8,566.220,1691092799999,280386.8436,2088,240.644,119123.7792,0
1691092800000,495.7,497.8,488.6,489.8,638.504,1691107199999,314075.7392,2268,312.753,153896.8727,0
1691107200000,489.8,493.6,488.4,490.3,448.965,1691121599999,220406.0250,2034,200.463,98442.2798,0
1691121600000,490.2,490.3,484.1,486.0,823.508,1691135999999,400877.7094,3347,478.910,233243.6430,0
1691136000000,486.1,488.1,484.7,485.8,579.687,1691150399999,281763.4822,2751,313.674,152481.0564,0
1691150400000,485.7,496.6,485.2,493.0,1341.020,1691164799999,659053.0971,5059,754.512,370722.9089,0
1691164800000,492.9,495.0,484.4,486.3,816.942,1691179199999,399580.0707,2934,390.255,190939.6333,0
1691179200000,486.4,490.2,481.2,489.7,1293.048,1691193599999,627644.8919,3471,571.137,277379.9365,0
1691193600000,489.6,491.0,485.5,487.8,712.421,1691207999999,347815.6651,2146,303.529,148164.3765,0
1691208000000,487.7,489.1,482.2,487.4,621.027,1691222399999,301641.0218,2835,274.984,133565.2829,0
1691222400000,487.4,494.1,486.2,488.9,1246.236,1691236799999,610876.6126,3811,718.625,352288.0138,0
1691236800000,488.9,489.5,484.6,486.3,702.851,1691251199999,342665.8895,2689,335.495,163555.2078,0
1691251200000,486.2,488.8,484.8,486.5,1239.214,1691265599999,603123.6183,5714,635.031,309193.5358,0
1691265600000,486.3,489.2,485.4,488.8,364.888,1691279999999,177859.4277,2198,194.836,94975.2349,0
1691280000000,488.8,497.0,486.8,492.9,1240.836,1691294399999,611349.2744,3843,617.585,304083.7789,0
1691294400000,492.5,494.1,490.9,491.2,369.489,1691308799999,181879.4283,2457,179.746,88498.6677,0
1691308800000,491.2,493.7,489.6,492.6,408.914,1691323199999,201089.4927,1965,186.716,91838.4895,0
1691323200000,492.4,494.0,487.5,491.4,465.478,1691337599999,228452.1394,2183,256.753,126018.7286,0
1691337600000,491.3,493.7,489.6,490.6,434.594,1691351999999,213751.8353,2002,189.545,93257.8223,0
1691352000000,490.7,495.4,490.2,491.1,413.520,1691366399999,203625.6172,1974,228.084,112354.3121,0
1691366400000,491.0,499.3,489.3,497.5,698.271,1691380799999,346168.4742,2873,342.997,169990.8324,0
1691380800000,497.4,498.3,491.5,493.8,548.943,1691395199999,271557.3741,3064,287.313,142122.9820,0
1691395200000,493.7,495.7,490.3,494.1,449.947,1691409599999,222070.9959,2481,249.070,122934.3002,0
1691409600000,494.2,495.4,481.8,482.4,1112.485,1691423999999,543371.5323,4557,626.365,305800.8238,0
1691424000000,482.4,487.6,474.7,485.7,1698.093,1691438399999,818069.6999,5945,725.607,349468.6460,0
1691438400000,485.8,490.1,484.6,489.6,475.767,1691452799999,231698.6364,2450,292.845,142583.7733,0
1691452800000,489.6,490.6,485.2,488.7,382.280,1691467199999,186532.0718,1981,173.514,84655.2426,0
1691467200000,488.8,492.3,487.1,487.8,314.834,1691481599999,154228.1155,2169,168.932,82782.6966,0
1691481600000,487.9,493.8,487.2,493.8,423.515,1691495999999,207552.4200,2431,200.880,98477.0836,0
1691496000000,493.7,495.9,489.6,493.5,739.238,1691510399999,364033.7905,5051,318.650,156949.7060,0
1691510400000,493.3,500.0,492.4,495.4,662.835,1691524799999,328997.6001,3184,326.517,162062.3294,0
1691524800000,495.6,499.7,493.5,494.3,673.828,1691539199999,334086.8755,2796,404.448,200558.9254,0
1691539200000,494.6,496.5,491.1,492.3,633.324,1691553599999,312956.0904,2382,280.845,138778.1375,0
1691553600000,492.2,495.7,491.7,495.6,202.387,1691567999999,99959.6642,1414,95.662,47253.8335,0
1691568000000,495.5,498.0,493.9,497.4,612.922,1691582399999,303792.7084,2459,296.922,147235.9593,0
1691582400000,497.3,501.7,494.5,495.3,746.377,1691596799999,372055.7980,3529,410.022,204413.7208,0
1691596800000,495.3,497.1,492.8,493.8,754.452,1691611199999,373524.3217,2692,354.918,175734.1071,0
1691611200000,493.8,499.5,490.8,498.3,469.883,1691625599999,232583.1404,2418,244.374,121010.6243,0
1691625600000,498.3,500.5,497.1,498.9,412.633,1691639999999,205868.4489,2586,208.076,103830.9367,0
1691640000000,498.9,499.3,496.3,497.1,419.066,1691654399999,208571.7945,2294,230.395,114670.7272,0
1691654400000,497.1,499.2,495.9,496.3,369.713,1691668799999,183985.9438,2125,171.126,85156.9062,0
1691668800000,496.3,506.2,495.9,499.1,1587.722,1691683199999,793936.6849,4574,838.252,419125.0750,0
1691683200000,499.1,499.2,495.6,496.7,466.232,1691697599999,231912.6347,2405,236.465,117639.7507,0
1691697600000,496.8,498.7,495.8,497.6,297.140,1691711999999,147719.1518,1741,166.537,82791.9411,0
1691712000000,497.7,499.4,494.2,496.6,556.900,1691726399999,276809.8450,3036,243.472,121107.6564,0
1691726400000,496.7,499.7,496.7,498.0,345.148,1691740799999,172003.0620,2274,163.324,81371.9822,0
1691740800000,498.0,498.4,495.5,497.5,283.736,1691755199999,140987.3692,2189,123.944,61577.5562,0
1691755200000,497.6,498.6,493.0,493.9,539.035,1691769599999,267449.2320,3232,268.122,132973.1455,0
1691769600000,493.8,494.9,491.9,493.3,502.145,1691783999999,247740.3878,2286,242.051,119435.1995,0
1691784000000,493.4,497.0,493.0,497.0,332.554,1691798399999,164607.8159,1707,201.731,99831.2053,0
1691798400000,497.0,499.7,495.2,496.5,350.837,1691812799999,174581.3005,2230,160.113,79706.6473,0
1691812800000,496.5,497.0,494.9,496.4,310.668,1691827199999,154113.9608,2270,165.520,82122.9077,0
1691827200000,496.4,497.0,495.2,496.4,207.961,1691841599999,103214.0129,2198,89.107,44228.0340,0
1691841600000,496.5,498.0,495.9,497.3,304.516,1691855999999,151358.1661,2004,128.106,63680.4700,0
1691856000000,497.4,499.5,495.8,496.6,409.523,1691870399999,203816.2022,2660,234.540,116751.4254,0
1691870400000,496.5,499.9,495.6,499.0,320.024,1691884799999,159241.2004,1856,180.356,89697.0678,0
1691884800000,499.2,502.1,497.9,501.0,384.728,1691899199999,192510.3593,2045,181.550,90849.3730,0
1691899200000,500.8,502.6,498.8,502.3,433.031,1691913599999,216929.3993,2023,212.148,106260.9969,0
1691913600000,502.2,503.1,500.9,501.9,458.991,1691927999999,230298.9921,2733,192.360,96539.6031,0
1691928000000,501.9,506.0,501.7,503.9,906.602,1691942399999,456990.0262,4089,424.644,214079.1289,0
1691942400000,504.0,511.6,502.6,511.3,950.648,1691956799999,482402.8639,4055,459.611,233215.3258,0
1691956800000,511.3,511.9,502.2,505.0,740.084,1691971199999,375468.0664,3720,344.434,174802.9978,0
1691971200000,504.9,510.1,502.4,508.0,645.407,1691985599999,327271.2811,3489,338.190,171420.5330,0
1691985600000,508.0,509.8,506.4,508.2,410.285,1691999999999,208601.5442,2923,190.622,96945.5078,0
1692000000000,508.1,511.2,507.9,509.8,306.447,1692014399999,156188.4353,2401,159.484,81281.9247,0
1692014400000,509.8,513.0,506.2,511.8,388.548,1692028799999,198004.0196,2878,234.631,119593.6195,0
1692028800000,511.9,513.2,505.2,507.2,437.299,1692043199999,223105.5490,2835,261.887,133624.0181,0
1692043200000,507.2,513.7,506.5,511.3,368.959,1692057599999,188494.5735,3014,198.783,101547.3188,0
1692057600000,511.3,513.1,509.1,510.0,335.746,1692071999999,171572.1527,2227,171.351,87564.8564,0
1692072000000,510.0,510.1,504.6,508.4,417.834,1692086399999,211980.2546,2310,235.286,119379.3027,0
