open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688169600000,484.7,488.3,478.3,480.6,874.184,1688183999999,422792.6584,3779,370.347,179169.5741,0
1688184000000,480.7,483.7,473.4,483.4,751.778,1688198399999,359927.4822,3497,356.588,170643.3956,0
1688198400000,483.4,484.1,478.8,482.2,602.105,1688212799999,289733.4123,2267,291.077,140074.4711,0
1688212800000,482.3,487.8,481.3,485.4,765.281,1688227199999,371265.5319,3453,410.386,199080.9124,0
1688227200000,485.3,487.8,481.5,485.8,854.514,1688241599999,414398.7212,3837,525.619,254905.9370,0
1688241600000,485.8,492.6,485.7,492.3,484.894,1688255999999,236749.1441,2531,248.652,121390.1005,0
1688256000000,492.4,492.7,479.9,481.6,969.392,1688270399999,472367.7198,4271,458.435,223407.4314,0
1688270400000,481.6,487.8,479.7,486.1,493.619,1688284799999,239359.3758,2452,260.875,126483.5770,0
1688284800000,485.9,499.5,484.3,498.2,1508.058,1688299199999,742871.0813,4096,853.321,420504.5419,0
1688299200000,497.9,499.6,486.1,492.2,1273.148,1688313599999,629073.8245,5046,550.455,272228.7942,0
1688313600000,492.0,495.8,486.7,493.9,678.011,1688327999999,333761.1145,3348,324.317,159610.3998,0
1688328000000,494.2,504.2,492.1,503.3,816.871,1688342399999,407278.1968,3588,443.303,220931.0782,0
1688342400000,503.1,511.6,499.7,509.8,908.032,1688356799999,460023.1958,4085,464.385,235363.1032,0
1688356800000,509.8,511.2,498.8,506.5,892.380,1688371199999,450536.3372,3519,429.406,216888.6272,0
1688371200000,506.6,508.7,503.0,506.0,709.888,1688385599999,359564.5625,2935,331.222,167782.8486,0
1688385600000,506.0,512.2,501.8,510.8,754.865,1688399999999,382621.7789,3493,378.821,192034.0244,0
1688400000000,510.8,515.4,504.5,514.2,1218.677,1688414399999,623491.5613,4832,629.321,321981.3166,0
1688414400000,514.1,514.9,507.4,510.7,808.285,1688428799999,412501.3815,3497,368.298,187870.1278,0
1688428800000,510.7,511.1,501.7,510.4,891.046,1688443199999,452033.9503,3774,430.779,218498.5248,0
1688443200000,510.4,515.2,505.0,506.2,1420.127,1688457599999,724214.8938,4300,723.748,368950.5926,0
1688457600000,506.1,514.1,502.1,513.9,703.363,1688471999999,357767.0508,2975,383.182,194909.3487,0
1688472000000,513.7,515.6,505.0,508.7,1407.347,1688486399999,720444.4733,5044,779.797,399579.4087,0
1688486400000,508.7,513.5,499.2,504.6,1483.906,1688500799999,752287.9943,5442,706.487,358161.1771,0
1688500800000,504.7,509.8,503.6,504.6,936.624,1688515199999,474122.1691,3044,355.593,180176.4506,0
1688515200000,504.6,510.8,503.7,510.3,823.642,1688529599999,417570.1996,3162,407.212,206527.9498,0
1688529600000,510.4,515.3,508.1,513.9,753.460,1688543999999,385697.5458,3463,380.195,194672.8750,0
1688544000000,513.9,514.5,484.3,493.6,2712.791,1688558399999,1351983.8472,9776,1357.348,675623.5653,0
1688558400000,493.6,498.6,484.7,486.6,2300.947,1688572799999,1133239.5796,7872,1218.597,600119.8348,0
1688572800000,486.9,495.1,484.7,487.9,1418.544,1688587199999,695713.8072,4183,717.937,351941.1179,0
