open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,2223.1,2258.5,2129.9,2181.0,903.371,1648785599999,1978949.4739,8891,445.143,976526.4162,0
1648785600000,2181.1,2249.9,2173.4,2249.0,311.141,1648799999999,684902.5516,4514,150.608,331892.5771,0
1648800000000,2248.8,2274.4,2221.6,2235.0,442.009,1648814399999,993364.3536,5210,200.935,451507.7275,0
1648814400000,2235.2,2341.7,2200.2,2326.0,951.761,1648828799999,2162091.6140,9040,454.116,1031812.1086,0
1648828800000,2326.6,2366.5,2314.6,2358.9,342.465,1648843199999,803492.9866,4214,167.281,392514.1789,0
1648843200000,2358.7,2359.2,2306.2,2329.0,286.130,1648857599999,668416.8824,4967,135.009,315533.5888,0
1648857600000,2329.9,2384.6,2314.9,2368.5,384.288,1648871999999,907894.7971,4842,215.390,509067.9196,0
1648872000000,2368.7,2383.6,2359.8,2368.5,213.920,1648886399999,507482.7199,2807,113.895,270251.6352,0
1648886400000,2365.6,2406.0,2360.3,2384.5,329.272,1648900799999,787346.6120,3617,173.343,414571.4586,0
1648900800000,2383.9,2402.7,2308.9,2336.2,619.872,1648915199999,1465599.0530,7495,321.882,761526.6017,0
1648915200000,2337.8,2370.6,2306.5,2339.7,560.417,1648929599999,1315211.4531,6332,290.113,680317.2212,0
1648929600000,2339.2,2368.7,2308.1,2318.1,336.327,1648943999999,789606.5601,4956,163.746,384226.6013,0
1648944000000,2319.8,2347.0,2275.9,2338.7,387.889,1648958399999,898445.1731,4565,163.416,377644.4623,0
1648958400000,2338.2,2383.6,2336.3,2368.5,359.531,1648972799999,851273.7613,3727,167.148,395737.2969,0
1648972800000,2369.7,2371.9,2334.6,2366.4,234.397,1648987199999,552143.5587,3192,125.253,295194.4414,0
1648987200000,2365.3,2380.0,2348.1,2360.9,181.970,1649001599999,430223.4676,3132,91.769,216952.9215,0
1649001600000,2361.6,2369.5,2330.0,2342.5,228.662,1649015999999,536076.5866,3315,111.753,262110.2717,0
1649016000000,2343.0,2399.5,2339.9,2368.9,324.716,1649030399999,769924.0859,4153,184.055,436368.7046,0
1649030400000,2369.9,2370.6,2311.6,2326.9,405.893,1649044799999,948331.5258,5834,188.664,440472.6619,0
1649044800000,2327.0,2355.4,2318.0,2346.8,277.994,1649059199999,651157.9995,3927,121.050,283487.4844,0
