1625097600000,1527.4,1527.4,1461.4,1463.3,993.856,1625111999999,1487571.4389,4441,299.745,450216.7352,0
1625112000000,1462.2,1505.9,1424.6,1424.6,685.696,1625126399999,1006359.8445,4842,325.984,479469.9696,0
1625126400000,1424.3,1447.0,1400.4,1446.0,761.709,1625140799999,1084300.6066,5065,374.288,533840.8812,0
1625140800000,1446.7,1454.0,1406.0,1431.0,596.321,1625155199999,855969.8174,4599,347.018,498553.0366,0
1625155200000,1430.8,1438.3,1391.3,1406.2,412.929,1625169599999,583418.6303,4706,176.858,250289.2596,0
1625169600000,1407.4,1439.4,1407.4,1420.0,425.914,1625183999999,606882.7830,3277,198.871,283237.7741,0
1625184000000,1419.7,1445.6,1364.1,1369.6,724.314,1625198399999,1009988.6791,5374,302.959,422907.6004,0
1625198400000,1368.0,1388.0,1353.1,1383.5,534.142,1625212799999,731561.1991,4860,294.529,403850.6151,0
1625212800000,1382.8,1397.8,1346.6,1365.2,595.851,1625227199999,815440.5178,4261,309.270,423215.9366,0
1625227200000,1364.3,1419.8,1356.1,1416.5,1560.008,1625241599999,2188328.8204,5664,921.510,1294036.9391,0
1625241600000,1417.6,1421.6,1391.2,1404.7,333.760,1625255999999,469418.4545,3601,160.628,225799.0376,0
1625256000000,1404.0,1435.0,1386.9,1433.4,468.008,1625270399999,662289.1076,4179,259.260,367139.3722,0
1625270400000,1434.0,1439.8,1405.6,1416.0,371.262,1625284799999,528038.1600,3223,197.480,281117.2098,0
1625284800000,1416.2,1477.5,1412.6,1469.9,1119.533,1625299199999,1616606.8953,4292,658.416,951265.7712,0
1625299200000,1470.7,1496.5,1466.5,1482.3,608.137,1625313599999,899895.8962,4361,319.984,473925.8428,0
1625313600000,1482.4,1497.5,1476.8,1489.2,195.501,1625327999999,290597.0629,2772,91.553,136156.6760,0
1625328000000,1489.9,1502.9,1481.2,1498.0,155.032,1625342399999,231268.0310,2909,64.640,96459.3067,0
1625342400000,1497.8,1503.0,1466.1,1493.4,404.058,1625356799999,597777.0024,3638,149.935,222331.6809,0
1625356800000,1492.9,1493.9,1451.3,1472.3,280.447,1625371199999,412880.4038,4158,155.385,229050.2906,0
