open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,1087.5,1110.1,1086.5,1103.5,340.635,1709265599999,374920.0185,6534,135.320,148951.0612,0
1709265600000,1103.6,1111.5,1099.1,1102.2,367.240,1709279999999,406434.7596,5941,172.298,190743.9126,0
1709280000000,1102.3,1127.0,1099.1,1123.5,373.584,1709294399999,417818.2180,5838,171.663,191889.1945,0
1709294400000,1123.2,1139.0,1118.0,1123.9,526.827,1709308799999,594274.9845,8490,276.255,311587.7361,0
1709308800000,1124.0,1137.2,1120.0,1134.5,469.475,1709323199999,530287.9333,6053,215.296,243291.5032,0
1709323200000,1134.8,1145.1,1129.6,1142.9,250.877,1709337599999,285657.1476,4783,135.983,154861.3651,0
1709337600000,1143.1,1169.4,1126.8,1169.0,528.570,1709351999999,607351.2277,8534,314.197,361082.8304,0
1709352000000,1169.0,1184.6,1158.9,1179.1,778.931,1709366399999,914348.8545,9731,377.991,443615.2410,0
1709366400000,1179.4,1179.6,1155.5,1163.8,598.611,1709380799999,700249.7808,7576,321.922,376695.6740,0
1709380800000,1163.7,1187.5,1161.2,1184.6,813.881,1709395199999,956728.3467,8642,357.009,419981.6710,0
1709395200000,1184.8,1195.1,1175.8,1194.4,336.711,1709409599999,400126.6936,5913,166.486,197780.6477,0
1709409600000,1194.4,1205.2,1183.0,1204.7,190.041,1709423999999,226783.7612,3798,83.786,100081.2390,0
1709424000000,1204.7,1207.9,1182.0,1197.5,507.341,1709438399999,606774.2008,6275,228.968,274331.7057,0
1709438400000,1198.2,1209.0,1074.6,1139.6,1015.898,1709452799999,1166866.8172,12127,458.936,525570.8536,0
1709452800000,1139.8,1173.9,1127.8,1173.1,568.095,1709467199999,654997.5699,7972,290.809,335274.6200,0
1709467200000,1173.2,1181.6,1162.8,1177.3,459.198,1709481599999,538003.3934,7231,206.768,242401.1847,0
1709481600000,1177.3,1186.4,1171.7,1181.1,419.931,1709495999999,495721.1826,7373,243.027,286958.4524,0
1709496000000,1181.1,1186.1,1172.4,1180.5,291.966,1709510399999,344337.2985,4935,144.997,171022.5921,0
1709510400000,1180.7,1198.3,1163.1,1175.0,658.051,1709524799999,779016.9540,12048,299.290,354823.1216,0
1709524800000,1175.1,1193.4,1170.2,1189.4,335.331,1709539199999,397743.7295,6272,163.356,193870.6589,0
1709539200000,1188.8,1203.9,1179.1,1203.3,551.665,1709553599999,659002.2186,9728,247.895,296244.3611,0
1709553600000,1203.3,1215.8,1181.0,1203.2,713.175,1709567999999,856921.0565,11271,361.030,433485.0593,0
1709568000000,1203.1,1205.0,1147.5,1187.1,866.219,1709582399999,1017473.2741,16037,429.287,504519.8068,0
1709582400000,1187.1,1197.3,1174.2,1190.3,376.301,1709596799999,446329.3008,10476,201.895,239452.8258,0
1709596800000,1190.2,1193.3,1165.0,1181.1,470.649,1709611199999,555660.3147,13015,230.578,272317.2464,0
1709611200000,1181.0,1219.3,1165.4,1203.4,1284.253,1709625599999,1539672.2185,26951,628.367,753335.2803,0
1709625600000,1202.9,1233.6,1189.8,1220.7,881.149,1709639999999,1074611.9998,16309,455.187,555499.8616,0
1709640000000,1220.8,1230.6,1184.8,1202.7,1367.621,1709654399999,1655649.7543,21889,734.429,889204.7168,0
1709654400000,1202.9,1212.6,954.3,1034.6,2510.688,1709668799999,2788842.0604,26059,1187.775,1327450.6434,0
1709668800000,1037.2,1110.6,1018.4,1108.4,1478.095,1709683199999,1574092.4668,19661,758.282,809604.6838,0
1709683200000,1108.0,1116.3,1066.9,1095.1,496.424,1709697599999,543934.0167,14063,257.119,281612.8443,0
1709697600000,1095.0,1184.0,1095.0,1183.9,550.742,1709711999999,631456.3541,13897,323.737,370486.0888,0
1709712000000,1183.8,1205.4,1177.8,1200.7,626.137,1709726399999,745978.9719,14861,292.283,348024.8615,0
1709726400000,1200.7,1219.0,1167.8,1202.0,1204.623,1709740799999,1440465.2137,24168,574.563,686783.4856,0
1709740800000,1202.2,1230.3,1194.0,1223.1,457.915,1709755199999,555219.5525,13469,239.102,289964.0863,0
1709755200000,1223.2,1244.1,1220.2,1239.7,561.905,1709769599999,693111.7927,10767,286.585,353886.7424,0
1709769600000,1239.3,1251.9,1218.9,1224.0,497.600,1709783999999,616268.7136,12093,228.425,282942.0224,0
1709784000000,1224.5,1239.1,1204.8,1227.4,376.290,1709798399999,458977.5621,10479,187.894,229260.4392,0
1709798400000,1227.6,1245.7,1226.7,1239.4,638.620,1709812799999,790223.8827,12089,290.008,359037.3247,0
1709812800000,1239.9,1257.4,1224.9,1251.2,748.913,1709827199999,930369.0175,13851,386.241,480237.9896,0
1709827200000,1251.5,1266.3,1244.7,1264.9,534.898,1709841599999,672090.4992,13847,284.678,357760.9254,0
1709841600000,1265.2,1279.1,1260.7,1275.8,400.834,1709855999999,508998.3073,9943,169.507,215342.6752,0
1709856000000,1276.1,1288.5,1263.0,1270.4,345.768,1709870399999,441117.0764,10476,177.182,226132.7969,0
1709870400000,1269.8,1282.8,1260.0,1275.3,286.054,1709884799999,363219.8651,8164,139.419,177149.5059,0
