1606780800000,673.6,675.5,663.0,664.5,1078.018,1606795199999,721440.9014,2792,143.448,96186.1323,0
1606795200000,664.2,701.9,660.4,700.6,2527.052,1606809599999,1720490.8643,4866,793.063,542863.2523,0
1606809600000,700.5,705.9,674.3,682.2,3597.247,1606823999999,2499813.6448,6384,1127.476,784019.4412,0
1606824000000,681.8,684.4,622.7,667.4,8364.451,1606838399999,5469128.0416,15902,2915.069,1902758.4024,0
1606838400000,667.7,672.4,641.0,656.8,4066.469,1606852799999,2656473.3549,7668,977.041,638562.8948,0
1606852800000,656.9,666.5,643.0,643.4,2617.179,1606867199999,1713829.4197,4338,341.738,224205.9725,0
1606867200000,643.9,672.5,632.1,656.0,3287.936,1606881599999,2167042.1166,5693,813.656,537892.4395,0
1606881600000,656.6,682.2,649.4,681.5,2919.732,1606895999999,1945262.7611,5189,679.082,455059.7517,0
1606896000000,681.4,693.7,676.7,690.9,2974.291,1606910399999,2036583.5317,5265,603.197,413912.5226,0
1606910400000,690.6,699.9,673.6,696.0,4304.541,1606924799999,2962255.3379,6583,1226.544,845720.0903,0
1606924800000,696.9,715.6,686.7,709.9,3318.968,1606939199999,2334326.0704,5735,800.332,563987.8047,0
1606939200000,710.1,717.8,706.1,708.8,2131.220,1606953599999,1517936.3940,3923,316.697,225985.5738,0
1606953600000,708.3,721.1,698.0,716.3,3251.272,1606967999999,2307416.1735,4605,958.501,681516.4044,0
1606968000000,716.1,721.1,697.2,711.6,2944.300,1606982399999,2090699.7684,4679,583.215,413941.1895,0
1606982400000,711.2,721.7,704.8,719.0,3040.515,1606996799999,2169309.2470,4413,830.368,592023.7975,0
1606996800000,718.8,723.2,709.6,720.4,2423.472,1607011199999,1736156.4977,4148,456.501,327828.8188,0
1607011200000,721.0,725.5,707.9,721.7,2476.929,1607025599999,1781148.1443,4403,478.616,344620.4205,0
1607025600000,721.7,726.1,717.9,724.6,1306.865,1607039999999,943375.5820,2268,197.744,143005.1572,0
1607040000000,724.4,731.9,702.1,703.2,3103.370,1607054399999,2227914.5549,4625,984.538,705935.8339,0
1607054400000,703.0,720.4,699.0,708.5,2205.855,1607068799999,1571607.2183,3480,605.487,430889.6812,0
1607068800000,708.5,721.3,674.3,678.3,5093.831,1607083199999,3548219.6088,6724,1586.179,1103010.8320,0
1607083200000,678.3,697.2,673.8,687.9,3274.106,1607097599999,2250610.4413,4920,810.220,555179.7811,0
1607097600000,687.7,694.9,676.6,693.1,1967.254,1607111999999,1349270.4653,3734,273.820,187599.0209,0
1607112000000,693.4,693.9,641.1,649.1,4236.625,1607126399999,2804293.3250,6266,1357.767,890969.5095,0
1607126400000,647.7,660.7,639.3,657.2,3993.931,1607140799999,2607434.5948,5052,1740.710,1134686.2276,0
1607140800000,657.9,676.9,656.7,672.5,2188.833,1607155199999,1461800.8190,3376,1048.170,699518.7163,0
1607155200000,672.6,688.3,672.6,679.6,3036.182,1607169599999,2072514.9316,4073,1091.994,746687.8565,0
1607169600000,679.5,689.5,671.0,687.3,2019.614,1607183999999,1374105.0106,2895,546.849,371606.3151,0
1607184000000,687.1,692.0,681.6,688.3,1748.527,1607198399999,1200074.7231,2638,263.222,180711.2294,0
1607198400000,688.3,694.2,679.7,693.8,1891.367,1607212799999,1298775.6739,3250,252.036,173364.8475,0
1607212800000,694.2,699.6,683.0,685.4,2576.786,1607227199999,1786846.0317,4975,998.154,691659.7665,0
1607227200000,685.0,687.5,680.0,685.6,1397.682,1607241599999,954515.7532,2495,455.212,311006.8877,0
1607241600000,685.5,687.2,664.1,676.1,2648.976,1607255999999,1785219.6329,4718,978.067,659576.7852,0
1607256000000,676.2,676.7,658.5,674.3,1583.971,1607270399999,1059072.7596,3485,447.175,298821.7026,0
1607270400000,674.1,681.1,669.9,678.7,1575.393,1607284799999,1062911.5379,3800,490.042,331169.4967,0
1607284800000,679.0,687.6,672.9,685.1,1744.629,1607299199999,1188728.9799,3441,434.184,296378.8178,0
1607299200000,685.6,687.8,676.0,678.8,1407.598,1607313599999,957406.4875,2420,331.334,225872.7268,0
1607313600000,678.2,686.2,675.8,686.0,1033.323,1607327999999,704254.7747,2398,322.751,220195.1529,0
1607328000000,686.2,686.6,674.4,675.8,1275.270,1607342399999,867013.5363,2095,334.260,227616.3819,0
1607342400000,675.9,699.2,675.0,697.7,2143.601,1607356799999,1482021.9623,4531,775.902,535015.0493,0
1607356800000,697.6,701.9,678.1,682.5,2117.205,1607371199999,1462543.1898,4051,479.534,332845.5219,0
1607371200000,682.5,690.8,679.9,689.5,1247.427,1607385599999,857140.7589,2254,294.033,202369.3501,0
1607385600000,689.6,692.7,683.4,686.3,1410.024,1607399999999,969939.7575,2078,328.226,225943.5763,0
1607400000000,686.4,697.2,685.6,687.1,1216.880,1607414399999,841090.6481,2357,392.917,272003.0146,0
1607414400000,687.1,688.4,650.9,660.4,5038.932,1607428799999,3354514.5541,5977,1653.325,1098150.6742,0
1607428800000,660.3,672.1,650.4,665.9,2849.704,1607443199999,1887323.0939,3565,1192.051,791060.7024,0
1607443200000,665.7,673.7,655.9,656.5,2079.129,1607457599999,1384588.5382,3056,1097.769,732129.6182,0
1607457600000,656.4,659.1,622.0,633.6,4984.144,1607471999999,3194785.6753,6585,1890.966,1210711.3107,0
1607472000000,633.0,635.8,614.9,634.0,3452.404,1607486399999,2167980.2877,4514,1110.583,697219.3308,0
1607486400000,634.8,635.1,609.2,612.1,2917.710,1607500799999,1821184.1369,3909,601.693,373747.0822,0
1607500800000,611.7,641.6,595.4,638.4,4781.295,1607515199999,2954275.5561,6441,1614.479,998000.3181,0
1607515200000,638.4,650.0,632.6,647.1,3012.321,1607529599999,1937357.1202,4243,824.877,530360.6106,0
1607529600000,647.7,655.0,639.1,645.4,3173.673,1607543999999,2050500.2753,4532,911.640,589125.3674,0
1607544000000,645.4,658.0,643.0,649.7,2045.656,1607558399999,1334070.7288,3347,456.953,297980.8409,0
1607558400000,649.8,653.0,637.4,637.6,1899.529,1607572799999,1222236.0717,3184,382.255,245437.2176,0
1607572800000,637.7,644.8,626.8,631.1,1640.301,1607587199999,1040060.5165,2968,309.682,196559.5355,0
1607587200000,631.2,642.8,620.2,623.5,2644.271,1607601599999,1666092.8684,4278,752.286,474963.8309,0
1607601600000,623.4,631.1,607.8,620.6,3830.731,1607615999999,2374228.7042,5363,1211.707,750503.6170,0
1607616000000,620.4,626.8,616.8,626.8,1679.417,1607630399999,1043452.5035,2539,544.801,338841.4759,0
1607630400000,627.2,630.5,617.4,618.3,1524.736,1607644799999,953154.8937,2522,459.827,287451.3194,0
1607644800000,618.9,622.1,589.4,600.1,3719.408,1607659199999,2226975.0443,5915,1200.354,718843.0135,0
1607659200000,599.5,602.0,579.4,587.1,1820.872,1607673599999,1072257.3375,3711,500.217,294393.5239,0
1607673600000,587.2,597.0,574.7,577.4,2716.491,1607687999999,1590894.1811,4435,849.450,497697.5967,0
1607688000000,577.0,599.9,574.2,597.9,2003.782,1607702399999,1183229.3541,3805,522.294,308105.7665,0
1607702400000,597.9,598.4,584.6,588.1,1404.007,1607716799999,827719.8485,2304,282.818,166877.6949,0
1607716800000,588.7,601.5,585.8,589.5,2170.433,1607731199999,1288977.8976,3857,637.274,378891.8003,0
1607731200000,589.7,619.4,589.0,616.5,2100.520,1607745599999,1285605.9221,3607,584.530,357209.4843,0
1607745600000,616.3,623.0,614.9,621.7,1026.768,1607759999999,635319.1175,1873,175.365,108798.0811,0
1607760000000,621.8,624.1,616.0,621.4,857.581,1607774399999,531687.0070,1632,189.968,117839.6213,0
1607774400000,621.5,622.2,604.4,607.9,1420.711,1607788799999,871247.5089,2874,277.135,169808.2899,0
1607788800000,608.6,618.4,603.2,617.9,1700.403,1607803199999,1039412.3437,2606,285.266,174195.0858,0
1607803200000,618.2,627.0,616.3,619.7,1669.688,1607817599999,1038281.2523,2907,421.475,262422.3484,0
1607817600000,620.1,624.5,612.0,612.4,1280.662,1607831999999,789818.2499,2235,173.574,107287.7175,0
1607832000000,612.1,634.1,610.4,632.8,1612.175,1607846399999,1002775.6045,3200,600.821,375116.4420,0
1607846400000,633.1,644.1,633.1,643.6,1772.850,1607860799999,1133926.8959,2795,662.801,424358.3017,0
1607860800000,644.2,647.6,632.9,638.2,2149.191,1607875199999,1375296.1349,2864,884.078,565730.5974,0
1607875200000,638.3,654.7,638.3,647.6,1600.485,1607889599999,1038299.7399,2539,349.427,226377.7624,0
1607889600000,648.6,649.0,636.0,643.7,1900.754,1607903999999,1220397.0041,3096,383.675,246302.8201,0
1607904000000,644.1,644.6,630.2,639.2,1985.161,1607918399999,1263341.4281,2868,676.627,430536.0226,0
1607918400000,639.0,640.0,628.5,636.8,1260.323,1607932799999,799524.4840,2156,330.506,209550.8436,0
1607932800000,636.9,644.5,628.1,631.8,1204.892,1607947199999,767069.6696,2708,505.910,322435.4627,0
1607947200000,632.6,645.7,626.5,644.7,2044.536,1607961599999,1298696.4139,3280,635.839,404296.8395,0
1607961600000,644.7,649.1,639.2,646.4,1383.623,1607975999999,890857.8591,2794,281.227,181193.0284,0
1607976000000,646.4,657.8,643.6,654.1,1568.825,1607990399999,1022253.7827,3121,387.727,252584.0082,0
1607990400000,654.6,664.6,654.5,660.0,1327.608,1608004799999,876417.8719,2252,571.904,377976.4579,0
1608004800000,660.0,660.4,639.3,649.4,1777.190,1608019199999,1149395.6089,4075,404.616,261994.5624,0
1608019200000,649.5,654.5,639.2,653.9,1350.688,1608033599999,875351.4510,2397,223.290,144935.5377,0
1608033600000,653.5,657.8,648.4,651.2,1019.993,1608047999999,665617.9657,2947,222.654,145420.0477,0
1608048000000,651.4,656.4,648.0,654.4,860.349,1608062399999,561670.5417,1777,172.359,112642.7749,0
1608062400000,654.2,656.4,644.3,649.5,1761.746,1608076799999,1145666.1250,2709,390.897,253955.5445,0
1608076800000,649.1,649.9,629.0,633.6,1837.274,1608091199999,1170570.5848,3207,470.927,300273.0613,0
1608091200000,633.7,645.4,631.2,641.9,1074.334,1608105599999,685836.8345,1847,324.328,207140.7085,0
1608105600000,641.6,649.0,638.6,644.6,1297.330,1608119999999,836036.6116,2469,262.344,169377.7814,0
1608120000000,644.8,677.3,638.5,675.5,3448.233,1608134399999,2271647.6351,7214,1287.629,849953.5564,0
1608134400000,675.8,685.0,668.6,679.1,3051.599,1608148799999,2064071.4489,4516,813.693,550675.7701,0
1608148800000,679.3,683.0,673.9,681.4,2258.358,1608163199999,1530981.5448,3160,386.647,262315.9128,0
1608163200000,681.4,693.8,671.6,673.3,3185.998,1608177599999,2185454.3006,4775,884.296,607130.5844,0
1608177600000,673.3,685.8,672.6,684.9,1838.350,1608191999999,1246412.6629,2828,305.368,207530.9877,0
1608192000000,685.4,704.6,663.0,695.7,4160.130,1608206399999,2858204.1862,8972,1128.020,774806.5984,0
1608206400000,696.1,706.4,690.7,704.6,3390.363,1608220799999,2371636.2982,4635,733.700,514166.6121,0
1608220800000,704.4,713.2,670.9,681.2,5870.486,1608235199999,4060848.3169,8631,1841.203,1268997.6969,0
1608235200000,680.9,689.7,668.9,681.1,3310.364,1608249599999,2252814.5943,5636,845.570,575426.5377,0
1608249600000,682.0,685.1,663.0,676.5,5193.979,1608263999999,3515677.7559,6039,2292.393,1553512.9542,0
1608264000000,676.4,687.5,670.7,686.9,2649.709,1608278399999,1794101.8779,3599,1041.932,706038.9876,0
1608278400000,687.4,702.4,681.8,690.0,4361.951,1608292799999,3019143.9997,5992,1423.096,986083.0971,0
1608292800000,690.2,694.1,671.0,675.1,3600.319,1608307199999,2453896.3941,5256,857.454,584846.1794,0
1608307200000,675.3,693.8,670.0,686.9,2408.162,1608321599999,1645141.0474,3580,756.424,515759.5405,0
1608321600000,687.0,696.1,680.0,695.8,5294.582,1608335999999,3643357.7726,5276,3232.679,2224511.1002,0
1608336000000,696.0,711.7,688.4,707.8,2434.569,1608350399999,1704914.0463,3994,1109.121,775702.3055,0
1608350400000,708.5,713.0,702.9,706.7,2293.136,1608364799999,1624481.1598,2941,632.384,448264.4417,0
1608364800000,707.2,725.1,704.7,718.2,2137.287,1608379199999,1532715.5575,3319,761.098,545629.4179,0
1608379200000,717.9,725.0,708.8,710.8,2313.141,1608393599999,1656656.7637,3511,422.688,302863.3925,0
1608393600000,711.2,717.0,700.5,704.2,2012.008,1608407999999,1425464.5985,3400,311.240,221078.3644,0
1608408000000,704.1,707.5,689.7,695.4,2098.901,1608422399999,1464357.6486,2817,663.499,460452.2420,0
1608422400000,695.0,695.3,682.0,685.6,3394.394,1608436799999,2324487.0620,3154,1064.982,729718.1961,0
1608436800000,685.2,698.2,678.5,697.7,2733.954,1608451199999,1872897.9104,3119,825.995,567087.1645,0
1608451200000,698.1,703.5,684.8,688.0,1985.962,1608465599999,1374756.9172,2493,453.749,314013.3495,0
1608465600000,688.1,693.1,674.8,689.1,2063.250,1608479999999,1413039.1420,3023,631.469,433354.1527,0
1608480000000,689.1,692.6,679.1,679.5,1237.793,1608494399999,851532.5621,2142,243.502,167861.4394,0
1608494400000,679.4,692.2,652.1,665.2,5697.240,1608508799999,3815626.0758,7467,2126.922,1425761.3781,0
1608508800000,665.3,676.3,657.5,671.9,1732.682,1608523199999,1162091.2091,2841,434.759,291414.7008,0
1608523200000,672.0,678.1,663.1,673.9,1817.275,1608537599999,1221771.1226,2512,644.145,433570.2482,0
1608537600000,674.3,674.4,615.9,623.0,5781.731,1608551999999,3695298.3071,7545,2160.169,1382387.7652,0
1608552000000,623.1,635.3,612.6,630.4,2241.821,1608566399999,1402912.0633,3497,866.747,543137.6366,0
1608566400000,630.7,639.2,621.7,633.6,2363.063,1608580799999,1491039.3499,3180,1017.988,641435.2551,0
1608580800000,633.6,643.2,627.7,627.9,2724.794,1608595199999,1732687.3351,3302,890.074,564740.9011,0
1608595200000,628.3,638.0,620.0,634.0,2608.279,1608609599999,1641399.3180,4052,784.125,493054.6037,0
1608609600000,634.0,641.3,606.5,611.4,3465.000,1608623999999,2150642.3603,4903,1480.429,917992.7009,0
1608624000000,611.6,630.9,595.7,628.2,5501.021,1608638399999,3385738.9250,6632,2248.250,1382183.9493,0
1608638400000,628.1,653.7,627.6,647.2,2692.130,1608652799999,1722171.3384,4963,855.563,547425.1101,0
1608652800000,647.8,654.8,644.2,651.0,2772.984,1608667199999,1796479.4489,3615,789.879,511865.0984,0
1608667200000,651.8,658.8,639.1,652.1,3437.376,1608681599999,2227829.7074,5575,1049.799,679978.3438,0
1608681600000,652.1,658.4,634.5,642.0,2713.733,1608695999999,1749987.5286,4146,587.012,378446.1254,0
1608696000000,642.1,642.3,620.3,633.0,2731.390,1608710399999,1724362.5219,4586,764.417,481943.1415,0
1608710400000,632.9,637.6,589.2,603.6,4458.598,1608724799999,2717004.0936,7120,1584.572,960097.0991,0
1608724800000,603.5,623.2,598.9,608.5,4720.044,1608739199999,2893109.4578,6307,2224.879,1364488.1268,0
1608739200000,608.4,617.6,602.4,614.3,2147.971,1608753599999,1310423.0942,3198,1374.133,838101.7802,0
1608753600000,614.4,616.2,495.8,564.2,8741.828,1608767999999,4905223.3037,11559,4629.908,2602210.6002,0
