1604188800000,422.0,427.0,419.3,421.1,1121.050,1604203199999,473948.1711,1467,608.897,257585.7161,0
1604203200000,421.0,422.5,417.0,422.3,826.806,1604217599999,346864.5976,1003,500.216,209970.5462,0
1604217600000,422.5,422.6,412.7,414.3,966.688,1604231999999,402466.0737,1468,488.807,203495.4732,0
1604232000000,414.6,421.2,412.7,419.2,835.354,1604246399999,348275.5061,864,441.167,184158.3089,0
1604246400000,419.3,422.7,417.7,421.0,608.271,1604260799999,255884.0655,572,424.697,178762.3603,0
1604260800000,421.1,433.2,421.1,430.0,1885.014,1604275199999,808387.5885,2053,1045.161,448472.5058,0
1604275200000,430.5,443.1,430.2,436.3,2297.785,1604289599999,1008819.7177,2741,1333.531,585564.8777,0
1604289600000,436.0,441.3,433.1,440.4,1425.680,1604303999999,623704.5817,953,780.954,341777.1345,0
1604304000000,440.6,440.6,415.6,418.9,5161.398,1604318399999,2198837.6666,4356,2500.549,1065731.5693,0
1604318400000,417.9,419.2,408.4,415.8,2765.263,1604332799999,1145971.0489,2625,1314.968,545500.6512,0
1604332800000,416.2,417.2,409.1,413.3,870.601,1604347199999,359763.3169,947,467.546,193274.0653,0
1604347200000,412.9,415.8,405.4,405.8,757.860,1604361599999,310735.6351,1181,334.097,137381.2883,0
1604361600000,405.7,406.4,381.0,383.9,5029.563,1604375999999,1967425.3262,3855,2242.732,876740.2258,0
1604376000000,383.8,389.0,379.0,388.9,2501.821,1604390399999,964298.3917,1806,1433.218,552854.1538,0
1604390400000,388.8,394.0,386.6,392.5,3650.170,1604404799999,1424473.0539,2111,2250.401,878026.7134,0
1604404800000,392.5,396.6,385.9,387.8,2588.695,1604419199999,1013535.0322,2162,1322.660,518806.8395,0
1604419200000,387.4,389.0,381.5,387.8,1308.490,1604433599999,504251.7523,1292,647.810,249927.0806,0
1604433600000,387.8,393.5,384.5,391.2,1282.864,1604447999999,499813.8414,1285,647.388,252007.8704,0
1604448000000,391.5,393.0,384.6,388.7,1053.930,1604462399999,409685.9012,1406,575.647,223664.1668,0
1604462400000,388.4,392.0,377.3,380.7,2164.082,1604476799999,831619.4210,1914,865.929,333731.8728,0
1604476800000,380.5,382.7,373.0,375.0,1871.001,1604491199999,707943.7018,2001,935.391,354261.5220,0
1604491200000,375.3,378.6,364.1,364.5,2933.443,1604505599999,1087478.8521,2486,1267.550,470967.3791,0
1604505600000,364.3,389.1,361.2,385.2,5888.099,1604519999999,2242626.8566,5201,3157.461,1202234.6899,0
1604520000000,385.6,387.0,378.2,381.7,1186.235,1604534399999,452559.4522,1612,481.164,183703.6792,0
1604534400000,381.7,390.3,381.2,384.0,2003.862,1604548799999,773939.1577,1984,1122.856,434199.7300,0
1604548800000,384.1,387.3,377.7,378.8,1462.886,1604563199999,560845.8533,1750,710.044,272309.6784,0
1604563200000,378.7,380.5,369.5,374.7,2015.576,1604577599999,753236.8437,2513,1022.351,382158.7787,0
1604577600000,375.0,417.5,367.5,408.5,9038.736,1604591999999,3559941.4764,7387,5181.035,2050128.3103,0
1604592000000,409.9,416.9,405.3,413.7,3881.318,1604606399999,1598007.5710,3264,1896.001,781225.4587,0
1604606400000,413.8,416.4,404.8,407.4,3003.146,1604620799999,1232911.0685,2722,1456.033,597932.0052,0
1604620800000,407.7,433.1,405.5,418.8,5872.127,1604635199999,2471953.8713,5560,3456.529,1457490.3540,0
1604635200000,418.3,440.3,418.3,440.0,2446.791,1604649599999,1059597.9318,2922,1463.917,634332.4786,0
1604649600000,440.1,458.2,428.5,457.5,6565.052,1604663999999,2929889.6737,5622,3341.052,1493389.3052,0
1604664000000,457.6,476.2,446.1,452.0,7302.434,1604678399999,3362866.3816,7586,4236.164,1951157.4241,0
1604678400000,451.9,470.6,451.9,461.9,3908.418,1604692799999,1808704.8247,4226,2058.844,953788.3089,0
1604692800000,461.8,481.3,451.7,479.0,3650.203,1604707199999,1710163.5293,4360,1992.712,934168.8125,0
1604707200000,478.5,535.4,478.4,509.4,16685.193,1604721599999,8504433.8542,15444,7829.310,3977984.5783,0
1604721600000,509.2,522.1,501.5,518.5,6848.357,1604735999999,3501651.9778,6045,2661.582,1361729.8241,0
1604736000000,519.0,554.1,510.4,546.3,9051.606,1604750399999,4813143.9517,8008,3718.364,1981002.4508,0
1604750400000,546.8,563.3,481.2,511.9,20932.523,1604764799999,10873835.6392,17131,9947.090,5166701.9350,0
1604764800000,512.0,523.6,456.2,468.5,20985.414,1604779199999,10317552.9901,17441,9954.979,4893591.0004,0
1604779200000,467.9,489.0,456.2,483.2,8706.063,1604793599999,4153891.9994,7406,3905.916,1861591.5693,0
1604793600000,483.5,499.9,471.2,484.8,5714.612,1604807999999,2785403.9408,6285,2250.410,1098569.6966,0
1604808000000,484.8,495.5,480.8,482.7,3488.860,1604822399999,1700458.0605,3859,1538.461,749729.0084,0
1604822400000,482.7,517.6,480.0,517.0,8387.748,1604836799999,4169197.5414,7336,3900.175,1939596.2175,0
1604836800000,517.7,531.5,498.1,523.8,8330.997,1604851199999,4288358.1801,7192,3390.840,1751118.3623,0
1604851200000,524.2,537.5,515.8,521.4,7826.134,1604865599999,4111785.5156,6202,2987.271,1570745.1795,0
