open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,628.8,634.8,627.3,631.7,925.489,1680321599999,583600.9329,5232,454.020,286335.6161,0
1680321600000,631.5,634.6,622.3,626.5,734.359,1680335999999,461500.2853,4161,299.404,188139.5106,0
1680336000000,626.6,630.2,624.1,625.3,615.178,1680350399999,385593.6125,3747,283.604,177742.1082,0
1680350400000,625.2,627.2,620.5,622.2,897.224,1680364799999,559556.4551,5495,449.184,280158.6081,0
1680364800000,622.1,623.9,617.5,620.8,696.019,1680379199999,432352.8026,4385,334.559,207797.6488,0
1680379200000,620.8,637.1,620.8,633.8,979.886,1680393599999,616767.4174,5961,510.484,321303.9701,0
1680393600000,633.7,636.3,624.8,629.4,884.327,1680407999999,556617.5248,4742,474.717,298733.5844,0
1680408000000,629.5,633.3,628.2,632.6,457.391,1680422399999,288430.9544,2927,178.010,112223.2107,0
1680422400000,632.7,632.8,627.5,628.5,562.947,1680436799999,354645.4800,3949,256.988,161880.2940,0
1680436800000,628.5,628.7,609.6,615.0,1432.992,1680451199999,887616.7822,6931,737.472,456572.8868,0
1680451200000,614.9,619.1,606.4,610.2,946.920,1680465599999,581414.8464,5260,466.357,286275.4861,0
1680465600000,610.1,616.3,607.2,615.5,1143.124,1680479999999,701110.6059,7312,590.383,362179.7812,0
1680480000000,615.6,616.0,594.0,605.2,1509.851,1680494399999,911118.5652,7166,743.308,448093.0590,0
1680494400000,605.1,614.8,603.4,614.7,618.392,1680508799999,376036.5917,4580,320.153,194588.0858,0
1680508800000,614.7,627.2,614.5,624.5,1686.055,1680523199999,1050995.7398,8301,842.505,525436.9510,0
1680523200000,624.3,634.1,620.3,629.6,3416.282,1680537599999,2139994.5628,12430,1698.100,1063303.0149,0
1680537600000,629.6,638.3,624.4,633.7,2556.628,1680551999999,1612434.4349,10833,1303.530,821684.0496,0
1680552000000,633.8,639.2,610.0,634.0,5631.517,1680566399999,3523657.4364,19109,2784.736,1743616.2438,0
1680566400000,634.1,634.1,622.8,624.3,1509.800,1680580799999,947657.8467,7014,610.535,383151.0931,0
1680580800000,624.4,630.1,622.1,629.1,791.029,1680595199999,495134.1906,4025,423.498,265102.1750,0
1680595200000,629.2,644.9,626.7,643.9,1245.390,1680609599999,792812.9543,7139,626.865,399242.8696,0
1680609600000,643.9,648.2,640.7,644.0,1390.698,1680623999999,896250.2978,8192,619.554,399332.8414,0
1680624000000,643.9,647.3,642.1,647.2,933.370,1680638399999,602011.3168,5376,477.387,307883.4797,0
1680638400000,647.1,652.5,645.5,647.6,987.571,1680652799999,640977.2792,5872,517.848,336100.4121,0
1680652800000,647.6,664.1,644.7,661.2,2013.674,1680667199999,1325487.0007,9161,868.414,571360.1900,0
1680667200000,661.2,664.6,657.5,659.1,1235.734,1680681599999,817573.9708,6279,561.867,371832.3229,0
1680681600000,659.1,659.9,655.6,658.4,632.342,1680695999999,416120.7899,3951,322.601,212354.3218,0
1680696000000,658.4,659.4,636.9,643.4,1541.615,1680710399999,999912.1907,9848,710.202,460684.5519,0
1680710400000,643.3,646.7,638.6,644.5,869.814,1680724799999,558795.1556,5486,449.866,288974.5393,0
1680724800000,644.5,647.3,641.4,646.0,691.645,1680739199999,445785.8218,4444,321.358,207069.8583,0
1680739200000,645.7,647.2,630.0,645.0,1402.191,1680753599999,897215.0494,7357,714.057,457139.2981,0
1680753600000,645.1,645.8,636.4,637.0,783.914,1680767999999,503683.4312,4625,332.403,213638.3381,0
