1601510400000,597.4,613.8,595.7,607.1,2559.278,1601524799999,1551325.9251,2979,1830.545,1109436.8535,0
1601524800000,607.3,622.0,606.8,618.2,2155.256,1601539199999,1324760.9032,2767,1620.016,995688.8658,0
1601539200000,618.8,626.9,614.2,626.9,3135.457,1601553599999,1946582.0866,3614,2378.695,1476854.0867,0
1601553600000,627.0,627.5,594.7,596.1,4249.921,1601567999999,2616675.4413,5107,2379.109,1465527.2158,0
1601568000000,595.4,595.4,540.7,584.4,9040.397,1601582399999,5186469.0090,10259,5156.221,2966985.2410,0
1601582400000,584.3,588.0,575.8,587.4,4604.752,1601596799999,2681604.4240,4305,3201.567,1865503.7800,0
1601596800000,586.8,590.3,578.9,590.2,3956.934,1601611199999,2312736.9579,4222,2691.321,1573131.6990,0
1601611200000,590.2,593.2,546.9,553.7,7243.419,1601625599999,4078443.8972,8949,4207.011,2366980.6604,0
1601625600000,553.5,553.5,509.1,520.8,8309.024,1601639999999,4389451.4775,9290,4985.599,2632188.2504,0
1601640000000,520.9,550.9,519.7,536.5,6106.921,1601654399999,3280865.3666,6930,4000.037,2153393.2507,0
1601654400000,536.4,549.0,529.6,540.1,4428.328,1601668799999,2403228.2390,4983,3166.007,1720800.5059,0
1601668800000,540.3,549.2,529.2,546.0,2815.413,1601683199999,1523512.2600,4894,2172.570,1176979.8387,0
1601683200000,546.1,553.5,539.5,553.3,2419.356,1601697599999,1322739.7928,3451,1958.604,1070858.9244,0
1601697600000,553.2,554.9,543.8,548.4,1692.732,1601711999999,931263.6360,2190,1421.062,782064.5773,0
1601712000000,548.0,558.0,543.9,555.0,1655.752,1601726399999,914582.9428,2318,1389.371,767756.1397,0
1601726400000,554.9,555.4,546.1,552.2,1687.259,1601740799999,929273.0227,2123,1414.988,779622.8182,0
1601740800000,552.1,560.8,549.9,557.2,1967.678,1601755199999,1091063.7055,2751,1661.691,921317.5091,0
1601755200000,557.4,558.3,533.7,535.6,2375.198,1601769599999,1293934.1919,3660,1846.636,1006734.8216,0
1601769600000,535.1,540.0,520.3,524.3,2433.229,1601783999999,1290232.8457,3676,2086.816,1107051.1284,0
1601784000000,524.5,535.3,524.5,533.3,1890.953,1601798399999,1001321.2336,2460,1707.028,903783.6456,0
1601798400000,533.5,536.6,520.6,525.9,2382.191,1601812799999,1255382.9454,3148,1795.318,946826.3515,0
1601812800000,525.9,528.7,509.8,510.1,3275.633,1601827199999,1711357.6827,3953,2009.409,1050519.7600,0
1601827200000,510.5,532.7,508.9,530.2,4630.466,1601841599999,2418890.6265,4947,3336.236,1744332.3129,0
1601841600000,530.1,535.5,525.6,530.5,3329.091,1601855999999,1765693.9015,3459,2087.052,1107656.3398,0
1601856000000,530.5,540.8,529.2,532.0,2547.166,1601870399999,1366120.5424,2794,1706.876,915995.3072,0
1601870400000,532.4,532.5,510.2,519.3,2497.690,1601884799999,1306168.7714,3252,1589.373,830466.2592,0
1601884800000,519.1,524.5,512.0,518.3,3516.511,1601899199999,1818449.3320,4647,2254.322,1167291.0283,0
1601899200000,517.8,530.3,515.5,528.8,4094.398,1601913599999,2148675.3782,4181,2358.637,1238586.3643,0
1601913600000,529.1,532.1,512.6,518.3,3313.322,1601927999999,1726047.1607,4111,1783.575,929686.7054,0
1601928000000,518.4,524.1,514.0,518.8,3235.233,1601942399999,1680259.4684,3439,1895.055,984889.3277,0
1601942400000,518.9,520.7,505.9,509.0,3368.174,1601956799999,1722609.9359,3340,1840.127,941478.2557,0
1601956800000,509.3,512.7,488.3,491.6,2952.537,1601971199999,1478722.0191,3702,1238.611,622082.6106,0
1601971200000,490.9,493.9,455.9,474.5,5073.381,1601985599999,2432794.4388,5985,3072.015,1482500.2567,0
1601985600000,473.9,492.3,465.1,489.3,5793.953,1601999999999,2776072.5408,6821,3446.814,1651662.9964,0
1602000000000,489.6,490.1,458.0,461.3,5689.052,1602014399999,2679497.1532,5890,3534.047,1668376.2877,0
1602014400000,460.6,462.5,447.1,451.4,4788.131,1602028799999,2176767.0851,4799,2862.998,1303164.1388,0
1602028800000,451.4,451.8,422.5,437.0,4512.648,1602043199999,1974409.5494,5531,2849.913,1246610.8798,0
1602043200000,436.8,452.7,433.6,444.4,3293.061,1602057599999,1463567.2100,4336,2476.291,1100176.9689,0
1602057600000,444.4,445.1,430.0,438.7,3169.653,1602071999999,1384598.6107,4459,2429.034,1061262.2774,0
1602072000000,438.8,451.6,438.4,446.0,3096.336,1602086399999,1379745.0652,3527,2357.308,1050618.0224,0
1602086400000,446.0,457.8,434.2,452.5,3725.616,1602100799999,1665248.9494,4248,2478.825,1106082.5380,0
1602100800000,452.6,463.4,450.8,462.0,1721.711,1602115199999,786623.7280,2512,1245.028,568411.3400,0
1602115200000,462.3,462.9,448.6,449.9,1877.711,1602129599999,850931.7379,2484,1343.978,609215.2879,0
1602129600000,450.2,450.5,423.7,433.9,5068.961,1602143999999,2220073.2575,4858,2866.432,1255345.4082,0
1602144000000,434.0,444.6,425.6,439.6,3389.048,1602158399999,1480028.6681,3593,2248.127,982033.9877,0
1602158400000,440.1,490.2,437.3,487.7,8609.577,1602172799999,4041450.9999,9904,5619.484,2641206.7036,0
1602172800000,488.1,494.8,476.8,487.9,4728.415,1602187199999,2298116.5435,5382,3463.911,1683099.3518,0
1602187200000,488.0,510.0,483.7,501.9,4340.142,1602201599999,2166141.7908,5856,3048.632,1523025.9861,0
1602201600000,502.7,503.9,487.5,498.3,3471.861,1602215999999,1727020.2987,3949,2434.615,1211253.5375,0
1602216000000,497.8,506.5,486.2,506.1,2974.331,1602230399999,1472285.3067,3677,2192.376,1085455.9961,0
1602230400000,506.3,547.7,501.6,539.4,7978.087,1602244799999,4215757.1107,8500,5016.403,2644161.8331,0
