1598587200000,1012.0,1139.2,1012.0,1115.0,7420.674,1598601599999,8042452.7158,12773,3242.802,3528187.9827,0
1598601600000,1115.6,1189.0,964.1,1031.5,31801.320,1598615999999,33907958.5668,42945,11689.910,12559423.8629,0
1598616000000,1031.3,1047.0,1011.0,1016.8,11782.063,1598630399999,12090505.4195,11858,3260.999,3341916.4131,0
1598630400000,1014.6,1056.8,1014.6,1045.7,11505.140,1598644799999,11964650.7373,13588,2898.949,3012982.6295,0
1598644800000,1045.7,1047.8,1009.5,1018.8,9960.291,1598659199999,10186235.6643,8374,2452.809,2497475.5924,0
1598659200000,1017.5,1035.2,1015.0,1030.9,7903.795,1598673599999,8103973.0615,6829,656.141,674371.5170,0
1598673600000,1030.7,1060.6,1018.0,1049.6,9287.957,1598687999999,9663555.2404,10094,4383.876,4558189.8487,0
1598688000000,1049.5,1096.5,1040.0,1045.9,10707.568,1598702399999,11357348.8893,14715,1750.104,1866639.8449,0
1598702400000,1046.7,1067.7,1039.7,1060.8,8124.531,1598716799999,8548528.6191,8825,3078.028,3257603.0008,0
1598716800000,1061.1,1081.2,1057.9,1067.3,8681.284,1598731199999,9288187.3154,9538,4024.248,4303767.8597,0
1598731200000,1067.2,1082.0,1054.1,1056.0,6391.912,1598745599999,6844742.7249,5782,842.552,902652.6224,0
1598745600000,1056.0,1090.0,1056.0,1085.3,6240.633,1598759999999,6719661.3946,6655,1139.034,1231699.9276,0
1598760000000,1085.3,1096.0,1073.0,1085.6,7336.376,1598774399999,7941256.7261,6869,1158.141,1255172.7966,0
1598774400000,1085.6,1101.4,1077.0,1099.3,6731.274,1598788799999,7312911.6064,5940,1246.800,1358988.5175,0
1598788800000,1099.4,1120.0,1090.0,1096.4,10616.225,1598803199999,11727057.3548,11112,1498.984,1656849.2887,0
1598803200000,1097.2,1113.0,1095.0,1105.6,7931.399,1598817599999,8752064.6091,7208,928.381,1026331.2047,0
1598817600000,1105.1,1111.8,1073.0,1085.2,10656.045,1598831999999,11660610.6486,10634,1549.907,1691416.8292,0
1598832000000,1085.0,1095.2,1073.3,1080.9,6208.232,1598846399999,6725628.1802,5117,5358.881,5803934.7731,0
1598846400000,1080.8,1090.0,1050.4,1058.8,4535.799,1598860799999,4870785.5081,4653,2221.296,2385919.3686,0
1598860800000,1058.8,1078.9,1051.0,1078.3,7009.372,1598875199999,7461348.1202,5843,2515.357,2666638.7882,0
1598875200000,1077.9,1086.7,1068.1,1083.1,7015.193,1598889599999,7567597.2737,5722,1155.913,1247194.9275,0
1598889600000,1084.3,1089.3,1071.3,1083.1,5053.024,1598903999999,5455235.2979,4115,413.732,446965.8436,0
1598904000000,1081.8,1083.6,1060.7,1061.2,6270.842,1598918399999,6731378.4817,5422,1219.599,1308976.6090,0
