open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,623.2,633.3,619.4,631.2,778.795,1675223999999,488928.1112,6787,407.789,256031.0753,0
1675224000000,631.0,633.0,614.8,619.3,567.327,1675238399999,353648.8378,4659,280.156,174677.2107,0
1675238400000,619.1,619.1,608.0,616.8,593.454,1675252799999,364378.4261,5378,296.501,182068.2444,0
1675252800000,616.7,618.2,599.9,603.8,769.979,1675267199999,469599.0178,6499,292.286,178708.4719,0
1675267200000,603.8,635.9,597.3,630.6,1942.986,1675281599999,1193670.5002,11188,1121.311,690709.3887,0
1675281600000,630.4,658.3,630.4,654.9,1601.285,1675295999999,1036234.6736,8849,801.324,519166.9795,0
1675296000000,655.2,674.4,654.9,672.0,1144.081,1675310399999,762049.6238,6919,608.389,405171.4291,0
1675310400000,671.9,676.8,662.6,664.8,785.378,1675324799999,526896.8358,4242,368.586,247566.6260,0
1675324800000,664.8,673.5,663.7,673.3,485.818,1675339199999,324785.3099,3439,262.824,175686.7612,0
1675339200000,673.2,678.1,661.8,675.7,1103.714,1675353599999,741040.5273,7250,549.825,369370.9244,0
1675353600000,675.4,691.3,669.9,673.5,1518.023,1675367999999,1032899.5543,9529,790.435,537811.1315,0
1675368000000,673.6,679.2,650.0,655.2,1731.905,1675382399999,1146907.1153,9205,846.707,560694.3913,0
1675382400000,655.1,662.6,649.2,657.6,624.328,1675396799999,410092.2408,5614,320.917,210755.8626,0
1675396800000,657.6,665.1,652.7,655.6,478.180,1675411199999,315581.6135,4670,215.698,142370.6852,0
1675411200000,655.6,670.3,652.2,670.1,784.594,1675425599999,519181.5055,4533,431.699,285779.7154,0
1675425600000,670.2,682.8,658.2,678.8,2538.629,1675439999999,1702220.6132,11136,1232.024,827085.3198,0
1675440000000,678.8,684.0,671.0,671.4,1215.457,1675454399999,824826.4573,7237,525.868,357023.4814,0
1675454400000,671.3,679.8,667.4,678.4,420.069,1675468799999,283377.8911,4214,209.602,141391.3412,0
1675468800000,678.3,682.3,671.6,672.4,419.110,1675483199999,283935.1179,3732,210.557,142648.1259,0
1675483200000,672.3,675.1,667.1,674.6,426.923,1675497599999,286756.5620,3431,223.700,150287.1635,0
1675497600000,674.5,682.9,674.4,682.6,561.501,1675511999999,380628.3788,3415,313.251,212401.7888,0
1675512000000,682.6,695.2,681.5,692.4,1402.740,1675526399999,969202.3513,7399,725.497,501429.9960,0
1675526400000,692.2,692.9,686.2,687.1,1199.926,1675540799999,827782.2409,6294,594.429,410114.4044,0
1675540800000,687.1,689.5,676.5,680.7,826.111,1675555199999,565312.9162,4515,422.491,289058.4552,0
1675555200000,680.6,682.9,673.4,679.2,897.736,1675569599999,609735.7499,5555,422.146,286733.4317,0
1675569600000,679.9,683.6,679.3,682.3,358.777,1675583999999,244619.1625,2808,178.734,121902.5328,0
1675584000000,682.0,685.0,679.6,680.9,363.050,1675598399999,247860.7655,2591,166.469,113687.9614,0
1675598400000,680.8,682.0,640.3,655.3,2032.853,1675612799999,1339884.6373,9006,958.023,630570.6527,0
1675612800000,655.2,658.0,642.9,647.4,1101.735,1675627199999,715776.5688,7078,517.755,336461.1847,0
1675627200000,647.4,655.2,639.0,653.5,783.893,1675641599999,507473.5806,4738,409.653,265265.5291,0
1675641600000,653.6,664.4,649.8,653.8,689.541,1675655999999,453933.9168,4814,313.348,206420.7069,0
1675656000000,653.8,656.6,641.3,656.3,685.709,1675670399999,445947.7235,4619,334.510,217593.5561,0
1675670400000,656.3,657.7,646.5,654.2,627.137,1675684799999,409752.4849,4250,288.853,188630.0566,0
1675684800000,654.0,665.3,649.2,664.7,840.215,1675699199999,550553.4838,4953,462.565,303174.9415,0
1675699200000,665.2,667.8,658.5,661.3,927.034,1675713599999,615175.9938,5303,495.295,328762.0692,0
1675713600000,661.3,662.3,640.6,647.4,806.743,1675727999999,525623.3632,4979,308.201,200547.9588,0
1675728000000,647.2,657.3,645.0,655.6,736.030,1675742399999,479042.6007,4291,364.033,237017.4547,0
1675742400000,656.0,664.6,655.7,662.3,631.072,1675756799999,416500.0108,3831,338.717,223684.0328,0
1675756800000,662.3,675.3,657.7,672.3,985.368,1675771199999,659229.1152,5267,503.793,336940.4031,0
1675771200000,672.4,675.9,666.4,669.7,853.698,1675785599999,573781.1445,5705,412.034,276964.6523,0
1675785600000,669.9,688.5,662.1,681.4,2609.035,1675799999999,1762427.8184,11330,1428.862,965597.0535,0
1675800000000,681.5,696.9,679.9,694.2,981.818,1675814399999,677025.2483,6350,480.578,331269.4484,0
