1609459200000,650.6,672.4,642.7,667.9,2541.240,1609473599999,1683549.7382,4375,902.814,598203.9681,0
1609473600000,668.5,669.2,647.6,654.5,1398.706,1609487999999,920575.3615,3126,347.639,229055.1704,0
1609488000000,654.6,665.5,642.3,663.1,2166.636,1609502399999,1414346.3118,3500,650.386,423885.5712,0
1609502400000,663.3,677.9,658.3,668.3,2970.181,1609516799999,1984659.3983,5642,812.666,543703.6542,0
1609516800000,668.8,673.8,638.0,653.6,3058.391,1609531199999,2016238.0670,6013,871.412,574200.2679,0
1609531200000,653.7,669.7,650.3,662.4,2725.687,1609545599999,1800109.8682,4529,953.797,630459.4241,0
1609545600000,662.6,663.3,640.2,658.0,2337.807,1609559999999,1519822.6139,4173,795.259,515918.0630,0
1609560000000,657.8,664.6,652.1,657.5,1446.539,1609574399999,954861.8183,2220,607.862,401289.3839,0
1609574400000,657.4,659.0,642.1,654.0,1821.315,1609588799999,1186497.8305,2784,1275.586,831089.8626,0
1609588800000,654.4,670.8,646.6,667.0,3117.776,1609603199999,2059848.2126,5103,1147.866,757344.6860,0
1609603200000,667.2,681.5,658.8,679.1,3674.384,1609617599999,2468960.7985,6259,1297.457,871960.5031,0
1609617600000,679.2,680.2,642.8,664.7,3617.794,1609631999999,2389336.4739,6643,995.426,656808.0332,0
1609632000000,665.1,669.4,655.4,663.0,2201.498,1609646399999,1458401.4561,3673,691.391,457008.0315,0
1609646400000,662.5,669.7,660.9,663.6,1330.525,1609660799999,885640.3469,2362,272.993,181808.7376,0
1609660800000,663.4,692.0,657.5,686.5,2540.755,1609675199999,1722288.1307,6255,750.971,509456.7316,0
1609675200000,686.4,728.6,685.0,721.7,6278.221,1609689599999,4452496.7325,12835,2360.193,1676492.4481,0
1609689600000,722.2,740.2,697.1,709.2,8508.140,1609703999999,6102025.6013,14916,4785.301,3426742.2510,0
1609704000000,709.2,759.5,709.1,749.4,5756.216,1609718399999,4236864.0473,11257,3021.835,2219149.6833,0
1609718400000,749.6,790.1,747.2,785.2,5034.764,1609732799999,3851793.5338,9231,1541.561,1179890.9416,0
1609732800000,785.4,834.7,746.4,759.4,8045.524,1609747199999,6329495.0137,16248,2943.741,2309816.0959,0
1609747200000,759.2,776.9,660.0,718.4,12744.755,1609761599999,9135430.9621,19491,5511.954,3925580.4534,0
1609761600000,718.9,756.9,710.1,751.5,5553.051,1609775999999,4072473.6326,9709,2513.914,1841820.8963,0
1609776000000,752.2,758.5,719.5,757.4,4840.772,1609790399999,3558429.0685,8033,1537.720,1129289.6479,0
1609790400000,757.4,772.3,738.0,771.7,3665.380,1609804799999,2756459.7979,6241,1105.918,830790.7681,0
1609804800000,771.9,805.9,754.6,756.3,6129.463,1609819199999,4801712.7050,11270,2880.742,2256868.1510,0
1609819200000,755.8,765.0,729.6,750.6,4668.969,1609833599999,3501271.9913,8198,1426.460,1068466.2310,0
1609833600000,751.3,813.1,750.9,809.8,5104.247,1609847999999,4010153.5703,9517,1632.022,1281488.2354,0
1609848000000,810.3,840.2,784.3,839.4,5840.016,1609862399999,4723058.0885,11015,1825.044,1477536.9976,0
1609862400000,839.9,867.4,825.2,846.0,6211.614,1609876799999,5273800.0629,10502,1962.577,1664395.5246,0
1609876800000,845.4,870.0,839.2,846.9,4383.131,1609891199999,3744390.6149,8111,1066.922,911122.2225,0
1609891200000,847.5,855.7,819.1,836.3,4272.706,1609905599999,3573814.4401,6659,1003.237,840099.0859,0
1609905600000,835.8,856.8,834.3,850.2,3282.683,1609919999999,2779817.0327,5858,701.702,594489.6014,0
1609920000000,850.3,881.5,837.6,880.8,4403.459,1609934399999,3793928.6087,8425,1201.803,1035147.9239,0
1609934400000,881.5,901.8,867.4,887.1,5694.237,1609948799999,5037309.0529,10978,1736.235,1537586.0061,0
1609948800000,886.9,924.8,875.0,877.5,6312.216,1609963199999,5741730.2035,11070,2234.430,2031354.0168,0
1609963200000,877.8,912.3,852.4,909.9,6703.214,1609977599999,5961515.4240,11076,4068.067,3622136.7668,0
1609977600000,910.2,925.3,893.1,922.7,3924.352,1609991999999,3573503.6448,6861,2692.282,2451767.6592,0
1609992000000,921.4,935.5,898.9,906.0,3711.460,1610006399999,3405081.0331,7868,1812.205,1661717.8367,0
1610006400000,906.5,928.6,878.7,919.8,5186.049,1610020799999,4743881.5361,10625,2578.519,2356379.2002,0
1610020800000,919.6,983.6,910.8,978.7,4788.327,1610035199999,4557880.1896,9419,1975.833,1875149.6530,0
1610035200000,979.6,988.3,850.0,915.3,10963.621,1610049599999,10033604.5641,16622,5023.100,4582807.6393,0
1610049600000,915.9,938.7,885.5,894.3,6269.522,1610063999999,5732354.9608,11032,3943.560,3616991.6506,0
1610064000000,894.8,909.1,785.8,845.7,8870.319,1610078399999,7494535.1878,13150,5057.700,4291249.1532,0
1610078400000,845.3,908.8,826.1,907.2,8840.316,1610092799999,7571076.7404,12092,3600.268,3077997.2707,0
1610092800000,907.3,937.9,883.0,919.4,5663.493,1610107199999,5166722.3442,10200,1718.312,1572334.6258,0
1610107200000,919.6,947.0,876.9,910.1,10994.392,1610121599999,10099270.0137,15600,5201.979,4782042.3393,0
1610121600000,911.4,931.8,878.5,878.5,8280.453,1610135999999,7500242.3171,11638,2794.646,2528943.7091,0
1610136000000,879.1,908.3,842.0,904.6,8967.353,1610150399999,7817461.1872,12469,3441.299,2993365.3807,0
1610150400000,905.4,945.0,877.1,941.5,6316.082,1610164799999,5723223.3871,11498,2041.858,1848085.7085,0
1610164800000,941.6,942.4,898.4,933.0,6197.346,1610179199999,5675200.9347,8996,1878.028,1714417.0792,0
1610179200000,933.4,963.8,923.3,956.1,4396.396,1610193599999,4163621.7520,7784,991.683,939549.3288,0
1610193600000,956.8,998.2,951.9,992.8,4479.951,1610207999999,4356495.0187,8861,1314.069,1283339.6052,0
1610208000000,992.6,1012.8,963.8,1011.4,4422.462,1610222399999,4389799.0442,8768,1008.341,1000707.2086,0
