open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,802.9,813.2,797.5,810.9,399.904,1701403199999,322568.3476,5744,189.107,152388.6488,0
1701403200000,811,813.2,807,809.7,218.750,1701417599999,177286.5847,4231,109.368,88615.1728,0
1701417600000,809.7,819.4,809.5,815.4,637.540,1701431999999,519752.7313,10014,324.233,264329.9937,0
1701432000000,815.8,816.5,807.5,812.5,266.205,1701446399999,216138.3459,6825,149.169,121123.8582,0
1701446400000,812.6,819.9,811.7,819.1,359.583,1701460799999,293502.5743,8487,162.068,132277.0837,0
1701460800000,819.1,820.6,815.9,819.4,338.543,1701475199999,277083.0481,8201,185.499,151842.8854,0
1701475200000,819.3,829.1,817,826.3,413.636,1701489599999,340455.7530,6526,219.092,180392.8975,0
1701489600000,826.2,833.8,824.8,831.9,399.878,1701503999999,331422.8725,3813,236.887,196490.2071,0
1701504000000,832,840,831.9,837.6,232.500,1701518399999,194642.4377,3341,105.981,88718.1150,0
1701518400000,837.5,843.3,832.1,839.2,275.040,1701532799999,230856.5843,4307,167.337,140435.2247,0
1701532800000,839.4,855.3,836,850.2,485.008,1701547199999,410191.6704,5727,257.801,218171.6325,0
1701547200000,850.2,853,845.2,850.3,447.930,1701561599999,380763.1664,4948,222.707,189474.9286,0
1701561600000,850.4,856.7,844.7,848.2,262.004,1701575999999,222859.7251,4067,120.881,102891.2534,0
1701576000000,848.1,850.9,844.3,850.8,182.891,1701590399999,154950.5658,2989,93.438,79149.2123,0
1701590400000,850.9,851.9,842.7,847.7,199.117,1701604799999,168938.0729,3201,82.533,70057.8017,0
1701604800000,847.6,849.1,834.4,838.5,342.959,1701619199999,288186.8718,5040,181.071,152072.6717,0
1701619200000,838.6,842.3,835.8,838.7,217.165,1701633599999,182187.4091,3644,123.516,103652.3657,0
1701633600000,838.6,852.3,836.4,842.8,366.170,1701647999999,309414.4140,4501,187.790,158783.5433,0
1701648000000,842.8,858.7,841.1,852.6,433.745,1701662399999,369021.9213,4720,184.797,157253.2977,0
1701662400000,852.6,864.9,852.5,856.9,330.934,1701676799999,284438.1872,3795,188.065,161723.2041,0
1701676800000,856.9,862.9,802.8,834.1,1382.917,1701691199999,1151312.0272,10667,694.724,578793.4061,0
1701691200000,834.1,846.3,821.1,827.8,884.921,1701705599999,738848.5898,8270,429.236,358514.0680,0
1701705600000,827.7,837.8,827.1,837,304.459,1701719999999,253890.5173,3950,134.846,112447.2358,0
1701720000000,837.1,848.4,833.5,848.2,288.455,1701734399999,242306.1384,2991,158.792,133368.9748,0
1701734400000,848.3,860.5,833.8,841.4,476.141,1701748799999,403309.3252,5324,232.032,196466.2650,0
1701748800000,841.4,847.7,823.9,833,352.619,1701763199999,295214.8693,4870,177.759,148729.8391,0
1701763200000,832.8,836.6,822.6,829.5,294.889,1701777599999,244940.2762,3965,140.969,117077.8546,0
1701777600000,829.5,849.5,825.8,847.6,716.250,1701791999999,597812.4329,6190,407.258,340076.5690,0
1701792000000,847.6,872.6,843,862.7,732.711,1701806399999,629784.4173,9283,350.269,301142.6146,0
1701806400000,862.9,870,854.8,869.4,358.955,1701820799999,309931.4880,4724,193.807,167400.2291,0
1701820800000,869.4,880.7,860.3,866.6,663.484,1701835199999,578492.7225,8225,279.387,243705.5083,0
1701835200000,866.6,871.4,840.8,857.2,752.003,1701849599999,642318.8056,7434,441.973,377394.3712,0
1701849600000,857.1,868.5,828,842.2,1086.939,1701863999999,927443.3528,9264,528.870,451482.2122,0
1701864000000,842.2,849.1,833.4,848.2,572.613,1701878399999,482572.1640,6644,254.956,215013.8586,0
1701878400000,848.3,858,845.9,857.4,484.148,1701892799999,412448.8082,5379,195.916,166973.1911,0
1701892800000,857.4,858.9,832.5,837,326.601,1701907199999,275464.7496,5141,152.746,128813.3838,0
1701907200000,837,848.7,835,847.7,239.388,1701921599999,202029.5988,3719,116.973,98713.3157,0
1701921600000,847.7,859.5,847.2,857.2,253.162,1701935999999,216653.3353,3972,115.171,98564.6255,0
1701936000000,857.2,860.1,826.6,838.9,741.283,1701950399999,623906.6272,8347,365.823,307973.0531,0
1701950400000,838.9,857,836.7,852.2,617.713,1701964799999,523154.0159,7303,343.090,290444.7220,0
1701964800000,852.5,866,847.1,850.5,1238.159,1701979199999,1063853.2103,11735,626.026,537951.7300,0
1701979200000,850.3,863.3,847.6,861,744.323,1701993599999,638385.3862,6988,398.239,341565.2669,0
1701993600000,861.2,874.3,858.7,871.5,502.238,1702007999999,434293.9590,5982,269.749,233246.6297,0
1702008000000,871.7,880.6,868.1,872.8,644.394,1702022399999,563194.3448,7750,386.933,338082.7069,0
1702022400000,872.9,889.3,870.2,889,582.107,1702036799999,510967.3647,7273,281.053,246626.9857,0
1702036800000,889.1,894.2,884.2,887.3,1141.572,1702051199999,1015219.0428,11509,587.062,522358.4840,0
1702051200000,887.2,894.8,882.6,892.9,700.337,1702065599999,622704.2495,6779,344.112,306123.2735,0
1702065600000,892.9,902.9,892.4,900.7,389.914,1702079999999,349978.0090,5326,210.053,188569.7637,0
1702080000000,900.8,914.1,896.3,912.6,634.542,1702094399999,574587.2415,7296,338.291,306180.3063,0
1702094400000,912.7,925.8,911.7,923.9,318.449,1702108799999,292176.6551,4771,187.154,171789.5913,0
1702108800000,923.9,927.4,891.5,912.5,1002.142,1702123199999,911856.6845,9730,528.518,480698.1807,0
1702123200000,912.6,919.8,899.1,909.2,874.939,1702137599999,794346.0493,7571,374.553,340136.3734,0
1702137600000,909.4,912.2,890.7,905.2,500.621,1702151999999,451473.5970,6463,244.485,220397.2262,0
1702152000000,905.3,911.3,883.5,892.9,446.541,1702166399999,401243.4402,5861,214.318,192569.6684,0
1702166400000,892.9,907,892.3,906.2,408.949,1702180799999,367995.1136,5709,199.600,179626.9064,0
1702180800000,906.6,911,897,902.3,200.234,1702195199999,181314.5142,3760,93.485,84661.2364,0
1702195200000,902.2,904.2,873.8,884.9,514.707,1702209599999,456821.2397,6880,252.533,224077.6136,0
1702209600000,884.9,902.3,884.3,899.4,289.377,1702223999999,258725.5555,4831,145.329,129963.1022,0
1702224000000,899.1,902.1,887.9,902,372.578,1702238399999,333566.7638,4010,130.882,117299.6144,0
1702238400000,901.9,913.3,900.2,907.7,384.084,1702252799999,348145.5065,5228,234.877,212784.4156,0
1702252800000,907.7,911.9,774.8,855.4,2156.484,1702267199999,1819195.1696,18824,995.776,839200.8739,0
1702267200000,855.4,860.1,837.1,845.8,773.129,1702281599999,657940.8391,10134,405.189,344719.0175,0
1702281600000,845.8,858.1,839.9,855.8,740.230,1702295999999,629770.5095,7547,298.213,253567.1385,0
1702296000000,855.8,858.7,835,845.8,936.228,1702310399999,791895.1628,11246,468.137,396014.9090,0
1702310400000,845.8,850.3,814.1,834.1,1215.241,1702324799999,1011887.6845,12510,602.279,501481.5448,0
1702324800000,833.9,850.9,827.7,847.5,509.633,1702339199999,428237.2468,5088,245.494,206241.4099,0
1702339200000,847.4,870.6,845.9,864.8,594.774,1702353599999,511535.7278,6802,277.979,239459.5206,0
