open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651363200000,1502.0,1515.7,1459.4,1507.4,1738.297,1651377599999,2606684.9670,7924,868.463,1302448.9219,0
1651377600000,1507.1,1537.9,1489.8,1514.7,890.394,1651391999999,1346942.0473,4790,482.274,728570.2437,0
1651392000000,1516.1,1539.6,1502.1,1502.1,675.288,1651406399999,1028180.9724,4167,331.116,504273.3913,0
1651406400000,1502.3,1557.9,1489.9,1552.9,997.695,1651420799999,1514304.6742,5412,498.866,757553.9737,0
1651420800000,1553.4,1574.7,1499.0,1513.9,877.910,1651435199999,1354234.5234,5976,416.660,642750.3032,0
1651435200000,1513.4,1562.5,1507.8,1554.7,697.382,1651449599999,1070063.7830,4085,366.710,562504.9080,0
1651449600000,1554.5,1581.1,1545.1,1555.6,829.009,1651463999999,1296847.3097,5466,422.359,660948.8857,0
1651464000000,1555.6,1580.6,1549.3,1560.2,831.457,1651478399999,1302967.1777,5499,383.364,600827.8694,0
1651478400000,1560.0,1564.5,1503.2,1507.0,912.106,1651492799999,1400633.8744,5962,434.869,666623.8677,0
1651492800000,1506.6,1556.7,1503.4,1536.1,1161.776,1651507199999,1780885.3004,7572,656.274,1005771.7545,0
1651507200000,1535.6,1539.4,1481.6,1524.1,1070.916,1651521599999,1611718.5851,6500,504.917,760286.3859,0
1651521600000,1525.0,1562.6,1513.0,1544.2,665.161,1651535999999,1024501.5426,3971,352.091,542156.1192,0
1651536000000,1544.6,1569.0,1526.7,1564.7,951.157,1651550399999,1469866.9037,5978,511.341,790146.6063,0
1651550400000,1563.8,1581.0,1556.5,1577.4,892.813,1651564799999,1401111.4543,6908,364.009,571325.1907,0
1651564800000,1576.4,1581.6,1547.3,1576.8,582.046,1651579199999,911548.4490,4190,268.486,420431.9804,0
1651579200000,1577.3,1579.3,1542.9,1552.4,644.726,1651593599999,1004763.3575,5241,327.807,510226.8525,0
1651593600000,1552.4,1557.0,1500.8,1509.0,724.757,1651607999999,1110077.6549,5570,382.686,585646.6063,0
1651608000000,1508.8,1534.1,1495.1,1523.6,519.918,1651622399999,788826.9597,3555,283.734,430552.5444,0
1651622400000,1524.1,1545.8,1517.6,1540.0,564.436,1651636799999,864286.3654,4314,263.398,403682.3701,0
1651636800000,1541.5,1566.5,1527.0,1563.1,446.990,1651651199999,689570.1553,3736,254.804,393108.8838,0
1651651200000,1563.6,1607.4,1562.2,1598.7,777.183,1651665599999,1234332.8088,5700,355.388,565085.3242,0
1651665600000,1599.9,1605.6,1544.9,1557.9,668.975,1651679999999,1049186.5057,4918,280.012,439181.6860,0
1651680000000,1558.4,1666.5,1552.4,1664.0,2352.208,1651694399999,3784613.8508,11148,1260.116,2029232.9809,0
1651694400000,1663.7,1689.3,1659.4,1686.1,563.097,1651708799999,941340.3203,4086,307.677,514494.2860,0
1651708800000,1686.5,1697.9,1677.8,1685.0,444.610,1651723199999,751538.9034,2947,213.119,360283.8454,0
1651723200000,1685.9,1699.4,1657.6,1672.7,394.534,1651737599999,662282.2588,2896,196.946,331187.8148,0
1651737600000,1671.6,1675.3,1645.2,1656.8,502.612,1651751999999,834976.9798,3574,254.890,423253.8665,0
