open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1652716800000,0.55500,0.57040,0.54590,0.55640,132997365,1652731199999,74336346.75680,153041,63313583,35392639.25290,0
1652731200000,0.55630,0.57360,0.55150,0.55660,111558744,1652745599999,62893363.16740,123472,57326856,32315767.52730,0
1652745600000,0.55660,0.57400,0.55510,0.56820,91702404,1652759999999,51648150.95170,106999,44995463,25328000.11390,0
1652760000000,0.56820,0.58530,0.56630,0.57530,76915598,1652774399999,44318636.91310,91193,39197371,22585790.08770,0
1652774400000,0.57530,0.58980,0.57270,0.58020,93569211,1652788799999,54461269.85150,103158,49676242,28921826.40230,0
1652788800000,0.58020,0.59990,0.56910,0.57420,169568995,1652803199999,98961894.26690,180681,85998162,50187165.59350,0
1652803200000,0.57420,0.57550,0.55030,0.56570,176909175,1652817599999,99927658.95760,198097,86260757,48717362.86770,0
1652817600000,0.56570,0.58260,0.56290,0.57720,78949728,1652831999999,45301480.69200,97262,37946430,21785253.07880,0
1652832000000,0.57710,0.58600,0.55650,0.55860,92149446,1652846399999,52607592.21980,108034,45317840,25868279.07510,0
1652846400000,0.55850,0.56710,0.55620,0.56380,66239869,1652860799999,37193587.58480,80173,33031224,18547991.74090,0
1652860800000,0.56390,0.56540,0.55300,0.55620,71549312,1652875199999,40030206.49560,86995,35605534,19925043.73090,0
1652875200000,0.55620,0.55650,0.51750,0.52190,231461129,1652889599999,123776180.30590,251559,111446536,59633941.81470,0
1652889600000,0.52180,0.53350,0.51450,0.53080,177268490,1652903999999,92946506.43330,180428,90672322,47557537.86630,0
1652904000000,0.53070,0.53110,0.50230,0.50590,129556981,1652918399999,66986569.53210,130252,64679964,33449334.83750,0
1652918400000,0.50590,0.52310,0.49110,0.51730,166542222,1652932799999,84754771.35670,168715,82761611,42142479.05500,0
1652932800000,0.51730,0.52340,0.50480,0.51510,122827931,1652947199999,63117522.06490,111925,57469552,29544993.26660,0
1652947200000,0.51510,0.53140,0.50370,0.52850,148049794,1652961599999,76077356.93060,145216,79025677,40613819.05330,0
1652961600000,0.52850,0.54640,0.51620,0.53950,244958920,1652975999999,129790707.54110,231764,123430768,65428904.89060,0
1652976000000,0.53960,0.54140,0.52320,0.52410,112235346,1652990399999,59799016.16260,117824,57312005,30542511.99610,0
1652990400000,0.52410,0.53610,0.52020,0.53310,84593699,1653004799999,44687792.77550,83213,41064201,21693203.21210,0
1653004800000,0.53310,0.54450,0.52680,0.52990,99395979,1653019199999,53029986.62560,102764,48575382,25912131.35770,0
1653019200000,0.52990,0.53600,0.52110,0.52970,94719765,1653033599999,50033299.30560,97690,46649629,24633437.43450,0
1653033600000,0.52960,0.54140,0.52770,0.53940,110457226,1653047999999,59074049.89230,101225,54485113,29142601.17300,0
1653048000000,0.53940,0.53970,0.50710,0.50970,201205785,1653062399999,105151870.44310,190006,101623479,53101366.22390,0
1653062400000,0.50960,0.51350,0.50110,0.51230,158144726,1653076799999,80044473.59170,137789,78193348,39587403.90360,0
1653076800000,0.51230,0.52340,0.51070,0.51580,84293068,1653091199999,43592339.74540,78096,39800427,20584340.12430,0
1653091200000,0.51590,0.52260,0.50800,0.52220,80194911,1653105599999,41284599.16420,76473,42285763,21772216.37330,0
1653105600000,0.52230,0.53080,0.52020,0.52880,94539922,1653119999999,49646121.84820,93409,51096887,26831977.58910,0
1653120000000,0.52880,0.53140,0.52320,0.52770,88562437,1653134399999,46646877.65050,76619,46921556,24714473.74580,0
1653134400000,0.52760,0.53700,0.52420,0.53610,93207304,1653148799999,49358376.47320,88780,47787794,25311686.65790,0
1653148800000,0.53620,0.53840,0.52720,0.52900,89320363,1653163199999,47559902.01630,80259,42120502,22427549.20420,0
1653163200000,0.52900,0.53040,0.52090,0.52830,48931970,1653177599999,25751505.41010,53617,23880602,12568864.92700,0
1653177600000,0.52820,0.53180,0.52230,0.52650,56055902,1653191999999,29554274.14620,57456,25915945,13662628.64570,0
1653192000000,0.52650,0.53500,0.52130,0.53410,56486289,1653206399999,29818981.13320,55887,28417157,14999827.66060,0
1653206400000,0.53420,0.54900,0.53170,0.54210,149761224,1653220799999,81013832.11820,123983,76921660,41618824.89680,0
1653220800000,0.54220,0.54790,0.53200,0.53460,104362927,1653235199999,56449853.83480,87017,53016224,28674808.55460,0
1653235200000,0.53470,0.53850,0.52860,0.53420,75224500,1653249599999,40179191.74660,65783,37258708,19899468.14840,0
1653249600000,0.53430,0.54620,0.53280,0.54130,75651622,1653263999999,40855171.94440,70342,36313681,19606442.42470,0
1653264000000,0.54130,0.54740,0.53480,0.54180,64530886,1653278399999,34869094.06540,63576,30603406,16541033.89790,0
1653278400000,0.54170,0.55320,0.53820,0.54960,90812027,1653292799999,49467102.39370,84247,43892677,23917879.47720,0
1653292800000,0.54960,0.55330,0.54360,0.55130,103850283,1653307199999,56987247.50310,89218,55886610,30662508.21530,0
1653307200000,0.55130,0.55640,0.53900,0.55270,170625523,1653321599999,93616836.00290,151581,83537424,45844356.97720,0
1653321600000,0.55260,0.55940,0.51690,0.51750,192437536,1653335999999,103700472.49690,162806,93534448,50420108.29990,0
