open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677628800000,6.343,6.528,6.309,6.524,4373376.4,1677643199999,28025665.0920,58898,2291430.5,14687193.1951,0
1677643200000,6.524,6.589,6.511,6.535,3486311.0,1677657599999,22824383.3391,50333,1744868.6,11423520.9440,0
1677657600000,6.535,6.600,6.522,6.545,2574573.9,1677671999999,16857453.7368,38543,1378751.0,9028553.3820,0
1677672000000,6.546,6.571,6.481,6.522,4983757.9,1677686399999,32495472.2504,61489,2520526.8,16437954.7978,0
1677686400000,6.522,6.523,6.373,6.390,4079602.1,1677700799999,26309110.8076,54558,1889851.8,12185135.2032,0
1677700800000,6.389,6.541,6.378,6.533,3368751.6,1677715199999,21766083.4529,42757,1747222.6,11293262.7404,0
1677715200000,6.534,6.562,6.346,6.397,4314491.4,1677729599999,27813249.9146,58940,1939545.5,12509096.5088,0
1677729600000,6.396,6.436,6.358,6.385,1868901.4,1677743999999,11948001.1561,29470,898434.9,5744230.3684,0
1677744000000,6.385,6.403,6.330,6.354,2948172.1,1677758399999,18780023.0151,36881,1486538.0,9472076.8017,0
1677758400000,6.354,6.366,6.218,6.305,6078283.8,1677772799999,38214516.4643,75784,2969178.6,18669154.5574,0
1677772800000,6.306,6.339,6.248,6.323,3417940.7,1677787199999,21508863.8034,46760,1671568.9,10516798.3425,0
1677787200000,6.322,6.334,6.263,6.331,2347554.2,1677801599999,14808512.8709,35343,1176484.0,7423365.4989,0
1677801600000,6.331,6.335,5.752,6.033,14403615.1,1677815999999,86240997.8100,185600,6528158.4,39064980.9549,0
1677816000000,6.033,6.109,6.004,6.040,5058866.1,1677830399999,30606781.3423,56687,2454819.4,14855624.3850,0
1677830400000,6.041,6.083,6.028,6.033,2966140.1,1677844799999,17937183.3020,35261,1346740.4,8144314.7156,0
1677844800000,6.032,6.088,6.000,6.041,4376930.5,1677859199999,26455711.0243,50866,2129703.4,12873191.3588,0
1677859200000,6.041,6.077,6.016,6.042,2403072.5,1677873599999,14526688.6222,33900,1143992.6,6914867.5492,0
1677873600000,6.043,6.059,5.978,6.034,3292970.2,1677887999999,19805970.1263,40645,1619857.1,9744264.9116,0
1677888000000,6.033,6.054,5.964,5.974,2402173.8,1677902399999,14433307.3576,29133,1223433.1,7350802.1576,0
1677902400000,5.973,5.998,5.907,5.984,2331085.4,1677916799999,13898788.8136,30804,1151970.3,6869901.7290,0
1677916800000,5.984,6.030,5.971,6.011,2384077.5,1677931199999,14317552.1896,31540,1154540.5,6933561.2917,0
1677931200000,6.011,6.021,5.963,5.966,1926869.9,1677945599999,11548024.4044,25634,927036.1,5555622.3577,0
1677945600000,5.965,5.980,5.860,5.882,3023147.3,1677959999999,17921030.5650,36232,1384977.6,8209891.3417,0
1677960000000,5.883,5.915,5.724,5.912,6426658.4,1677974399999,37398847.6208,82119,3152202.2,18343926.1652,0
1677974400000,5.913,6.042,5.881,5.996,6023413.8,1677988799999,35956240.3959,71468,3064877.7,18306978.7260,0
1677988800000,5.997,6.021,5.959,5.976,1859351.9,1678003199999,11133379.6440,24134,848561.4,5080552.8128,0
1678003200000,5.976,6.018,5.940,6.003,1867355.6,1678017599999,11174779.1572,24165,952862.0,5703435.4565,0
1678017600000,6.004,6.060,6.003,6.034,2762206.6,1678031999999,16655268.2546,31397,1390094.6,8381900.0625,0
1678032000000,6.035,6.037,5.986,6.015,1857811.7,1678046399999,11164443.6737,24286,862848.7,5184621.5452,0
1678046400000,6.015,6.044,5.929,5.971,3626767.7,1678060799999,21725412.6014,40818,1651586.5,9895205.5963,0
1678060800000,5.971,5.992,5.854,5.928,5562788.9,1678075199999,32952964.2771,63944,2753341.2,16312036.2158,0
1678075200000,5.928,5.944,5.873,5.923,2452539.4,1678089599999,14499977.1967,30975,1204025.6,7119484.8516,0
1678089600000,5.923,5.967,5.889,5.926,2635372.6,1678103999999,15637601.9959,31271,1338372.8,7941408.9016,0
1678104000000,5.926,6.037,5.903,6.028,4801123.0,1678118399999,28687694.1579,52019,2579251.1,15412548.1917,0
1678118400000,6.028,6.040,5.937,5.955,3010557.3,1678132799999,18020420.6141,37662,1364820.0,8168775.2074,0
1678132800000,5.955,5.957,5.888,5.916,3250444.9,1678147199999,19254184.4573,36334,1516072.8,8982675.1736,0
1678147200000,5.916,6.017,5.882,5.952,4133523.1,1678161599999,24597778.7598,46774,2201970.7,13111399.2021,0
1678161600000,5.953,5.960,5.913,5.921,1629316.6,1678175999999,9673969.2279,21563,726241.7,4312250.8233,0
1678176000000,5.921,5.932,5.810,5.815,4512579.6,1678190399999,26477813.1497,47940,1995680.7,11706963.5734,0
1678190400000,5.815,5.887,5.730,5.851,8221140.3,1678204799999,47824007.5428,101542,3986454.8,23194727.1270,0
1678204800000,5.852,5.908,5.793,5.808,4421909.2,1678219199999,25865282.5470,54895,2151415.4,12585477.6029,0
1678219200000,5.808,5.856,5.737,5.843,3967656.0,1678233599999,22973128.0369,49864,1864978.2,10796917.0928,0
1678233600000,5.844,5.944,5.800,5.829,4006807.7,1678247999999,23490660.9946,49863,2055148.6,12057223.4994,0
1678248000000,5.829,5.843,5.624,5.690,6729418.5,1678262399999,38373356.1696,81537,3008887.7,17157174.7646,0
1678262400000,5.689,5.743,5.674,5.698,3058384.6,1678276799999,17466884.1513,37222,1542000.7,8808709.8506,0
1678276800000,5.698,5.707,5.541,5.676,9699782.4,1678291199999,54596936.4725,110114,4609669.5,25956438.0807,0
