1619827200000,36.554,37.421,36.155,37.218,2412719.7,1619841599999,88918502.0675,115561,1148686.2,42343736.1805,0
1619841600000,37.223,37.418,36.451,36.701,1691178.3,1619855999999,62430273.7453,84176,726530.5,26831873.8732,0
1619856000000,36.700,36.920,35.789,36.520,1959160.8,1619870399999,71188085.7924,91779,827196.6,30079607.9374,0
1619870400000,36.519,36.800,35.956,36.335,1618542.9,1619884799999,58892561.6091,81633,734386.3,26724595.8022,0
1619884800000,36.337,37.401,36.100,37.251,2320958.6,1619899199999,85489421.3704,101108,1207613.8,44481250.3084,0
1619899200000,37.252,37.393,36.337,36.959,1977050.8,1619913599999,73024270.3174,92938,917151.9,33905993.8090,0
1619913600000,36.957,37.232,35.900,35.975,2399738.4,1619927999999,87796071.7474,104283,1043947.1,38219354.8703,0
1619928000000,35.978,36.535,35.470,36.037,2164910.0,1619942399999,78104296.1420,99566,993939.4,35884831.0606,0
1619942400000,36.037,37.074,35.665,36.698,2269314.0,1619956799999,82609603.9289,105917,1114353.2,40586414.5166,0
1619956800000,36.697,36.955,36.201,36.448,1661039.7,1619971199999,60663546.2418,85121,762575.3,27856552.3347,0
1619971200000,36.452,36.869,36.169,36.619,1416979.5,1619985599999,51695300.8640,74089,659136.6,24052144.2128,0
1619985600000,36.625,37.000,36.225,36.658,1305626.2,1619999999999,47809925.9496,78683,614921.5,22526467.4511,0
1620000000000,36.655,37.840,36.633,37.544,2537153.7,1620014399999,94523324.7550,115998,1283292.3,47824342.7938,0
1620014400000,37.545,38.357,37.425,38.173,2478779.8,1620028799999,93968271.6790,108607,1232808.3,46768847.1852,0
1620028800000,38.174,38.381,37.480,37.840,2157891.7,1620043199999,81699548.8785,96990,969122.3,36716342.8801,0
1620043200000,37.839,38.220,36.666,37.170,3210046.8,1620057599999,119810600.0023,137270,1368335.3,51088111.0097,0
1620057600000,37.169,38.007,36.849,37.489,2329384.7,1620071999999,87336480.9713,108649,1086501.1,40753651.5937,0
1620072000000,37.484,37.592,36.691,37.296,1970887.5,1620086399999,73298066.1088,92070,888269.7,33056176.5642,0
1620086400000,37.306,37.338,35.020,35.544,4406198.3,1620100799999,158538632.4502,179989,1850361.2,66598877.3647,0
1620100800000,35.527,36.449,35.325,35.920,1985123.5,1620115199999,71530575.8465,89940,903826.6,32566249.1265,0
1620115200000,35.919,37.663,35.561,37.136,2866693.5,1620129599999,105329136.5771,129619,1398236.0,51381350.2274,0
1620129600000,37.129,38.002,35.305,35.423,6373844.7,1620143999999,233427122.9982,234947,2841223.6,104170237.0790,0
1620144000000,35.423,36.283,34.400,36.219,3640689.4,1620158399999,129146814.7873,150647,1766834.4,62773710.0408,0
1620158400000,36.220,36.245,34.655,34.796,2226535.0,1620172799999,79059836.4536,113731,1010100.3,35877016.2691,0
1620172800000,34.798,36.527,34.555,36.021,2925856.0,1620187199999,105303521.4611,127217,1375285.3,49490128.6041,0
1620187200000,36.029,37.489,35.680,37.390,2686951.5,1620201599999,98099770.4649,138193,1339595.6,48959322.8795,0
1620201600000,37.382,38.707,36.840,38.558,4178008.3,1620215999999,157207990.9220,167653,2066878.4,77905019.6737,0
1620216000000,38.559,39.800,38.499,38.890,5583888.6,1620230399999,217812259.7484,220970,2552788.6,99618814.7156,0
