open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651363200000,14.479,14.957,14.471,14.874,4003387.1,1651377599999,58925522.3593,186582,2009502.5,29579159.7030,0
1651377600000,14.875,15.059,14.736,14.895,2186174.2,1651391999999,32612596.8693,107680,1058507.0,15791964.8074,0
1651392000000,14.896,15.088,14.856,14.883,1724891.4,1651406399999,25832290.3238,93661,808908.7,12115883.7922,0
1651406400000,14.882,15.385,14.820,15.304,2686255.8,1651420799999,40438469.6009,126998,1376245.7,20726499.0336,0
1651420800000,15.306,15.511,14.859,14.979,3233955.6,1651435199999,49305318.2952,151026,1524943.3,23263214.3672,0
1651435200000,14.978,15.473,14.918,15.332,2266013.3,1651449599999,34484463.9373,102966,1117518.5,17005538.2686,0
1651449600000,15.334,15.579,15.242,15.365,1840499.1,1651463999999,28388090.6561,81571,901486.9,13912893.8839,0
1651464000000,15.365,15.563,15.264,15.324,1950149.5,1651478399999,30087775.4202,89725,957176.7,14772149.7109,0
1651478400000,15.325,15.355,14.773,14.825,3416077.4,1651492799999,51443212.6227,133517,1553751.5,23416679.7646,0
1651492800000,14.825,15.094,14.623,14.956,5615398.2,1651507199999,83689579.8613,228009,2841477.3,42369427.6599,0
1651507200000,14.957,15.064,14.531,14.900,4404861.2,1651521599999,65013282.8845,181484,2195780.0,32411395.3484,0
1651521600000,14.900,15.279,14.758,14.954,2207849.7,1651535999999,33075188.9806,94105,1090460.1,16346201.8271,0
1651536000000,14.954,15.237,14.872,15.143,1902172.0,1651550399999,28597745.7681,88336,957259.2,14393315.0684,0
1651550400000,15.144,15.184,14.992,15.153,1598623.8,1651564799999,24143704.7495,75789,764722.1,11551105.5923,0
1651564800000,15.153,15.198,14.847,15.136,2203826.3,1651579199999,33142499.9144,94506,1056098.0,15888617.7011,0
1651579200000,15.136,15.159,14.845,14.999,2576474.0,1651593599999,38610100.5451,123324,1214680.5,18200549.0314,0
1651593600000,15.000,15.047,14.516,14.612,3310380.4,1651607999999,48742203.0195,143093,1582236.7,23294963.0274,0
1651608000000,14.614,14.872,14.495,14.719,1919893.0,1651622399999,28184321.7502,83354,990858.6,14550523.3541,0
1651622400000,14.720,15.038,14.650,14.983,1621583.7,1651636799999,24138615.2376,71303,817701.7,12172353.0656,0
1651636800000,14.983,15.324,14.903,15.251,3047533.1,1651651199999,46058701.3409,118462,1553005.4,23469099.6654,0
1651651200000,15.251,15.500,15.232,15.401,3638053.6,1651665599999,55853094.0746,142051,1760776.9,27040366.9591,0
1651665600000,15.401,15.464,14.957,15.103,3093560.9,1651679999999,46966037.8125,143218,1499528.6,22775234.0249,0
1651680000000,15.103,16.134,15.022,16.048,7639399.9,1651694399999,118746817.6850,298104,3891674.3,60511702.5050,0
1651694400000,16.050,16.340,16.039,16.318,2871069.8,1651708799999,46440839.7859,112847,1447991.2,23421987.9415,0
1651708800000,16.319,16.443,16.202,16.308,2029718.3,1651723199999,33127865.9018,83460,1073079.2,17516187.9810,0
1651723200000,16.308,16.367,16.059,16.162,1805795.4,1651737599999,29306066.4561,77893,834637.3,13544119.5081,0
1651737600000,16.162,16.214,15.763,15.900,2671649.9,1651751999999,42692832.0366,107265,1224839.6,19576270.5835,0
1651752000000,15.899,16.030,14.186,14.458,11659922.8,1651766399999,174591926.3325,342487,5797101.3,86709636.6009,0
1651766400000,14.457,14.649,13.980,14.434,7697834.6,1651780799999,110441526.3853,283404,3794326.7,54469340.0774,0
1651780800000,14.433,14.642,14.306,14.569,3010767.3,1651795199999,43631409.7653,110275,1483738.4,21501111.8905,0
1651795200000,14.569,14.599,14.252,14.511,2448335.1,1651809599999,35337594.6903,92070,1224343.9,17672587.6620,0
1651809600000,14.509,14.654,14.102,14.364,3407635.2,1651823999999,49196595.3817,121763,1675976.6,24197375.4246,0
1651824000000,14.365,14.560,14.000,14.134,4292041.8,1651838399999,61284168.7337,149535,2021719.0,28877812.9280,0
1651838400000,14.134,14.525,13.760,14.207,8558541.6,1651852799999,121402393.6009,295351,4237157.1,60144177.3208,0
1651852800000,14.207,14.394,14.121,14.280,2852328.5,1651867199999,40661499.6086,134792,1420077.1,20244217.4637,0
1651867200000,14.280,14.490,14.154,14.319,2020348.8,1651881599999,28940774.0600,81340,1074248.6,15395905.3380,0
1651881600000,14.319,14.365,14.020,14.056,2252410.9,1651895999999,32013438.7557,90820,1025987.3,14581258.4334,0
1651896000000,14.056,14.241,13.892,14.184,3092877.2,1651910399999,43553713.1049,105735,1562644.0,22010890.7610,0
1651910400000,14.184,14.329,14.125,14.216,2301066.0,1651924799999,32712808.6026,90268,1137697.7,16173894.3916,0
1651924800000,14.216,14.247,14.073,14.173,2065762.9,1651939199999,29244889.6554,77978,972254.2,13763287.1892,0
1651939200000,14.172,14.192,14.045,14.102,1792414.3,1651953599999,25317058.5669,63372,867370.4,12251592.7266,0
1651953600000,14.103,14.144,13.342,13.737,5554450.7,1651967999999,76366607.2245,191673,2558160.5,35184537.6197,0
1651968000000,13.736,13.871,13.234,13.481,6137564.8,1651982399999,82677993.0754,199629,2820836.3,38004158.3766,0
1651982400000,13.481,13.717,13.432,13.447,2796157.1,1651996799999,37925424.8671,96212,1437381.6,19494029.1327,0
1651996800000,13.447,13.636,13.331,13.554,2856171.6,1652011199999,38470275.8826,97728,1350958.7,18200133.5675,0
