open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1643673600000,19.369,19.853,19.158,19.739,3321159.2,1643687999999,64410433.9177,110025,1655839.7,32135817.3003,0
1643688000000,19.739,19.755,19.235,19.403,2628579.1,1643702399999,51114644.7553,87539,1229777.8,23912129.3746,0
1643702400000,19.403,19.773,19.130,19.581,5138166.8,1643716799999,100159484.0333,164281,2606226.7,50817216.2658,0
1643716800000,19.582,19.958,19.273,19.668,5518566.4,1643731199999,108129973.6599,181461,2794064.9,54770675.0889,0
1643731200000,19.665,19.987,19.537,19.613,3983752.0,1643745599999,78680561.7848,138265,1946205.8,38454843.7827,0
1643745600000,19.614,19.869,19.527,19.553,2383884.4,1643759999999,46958691.2209,96575,1115450.8,21974371.0079,0
1643760000000,19.552,20.569,19.433,20.298,4536322.2,1643774399999,90945234.9225,153664,2439338.1,48928249.4733,0
1643774400000,20.297,20.340,19.957,20.041,3070278.1,1643788799999,61853316.8513,104850,1530048.4,30826025.9137,0
1643788800000,20.042,20.445,19.913,20.377,2887060.2,1643803199999,58443053.3769,107859,1473702.0,29840982.2800,0
1643803200000,20.378,20.550,19.155,19.214,7328122.6,1643817599999,145668113.9177,225916,3483372.9,69303598.3931,0
1643817600000,19.215,19.594,18.817,19.484,5904000.4,1643831999999,113377244.6419,191111,3029418.2,58214377.1667,0
1643832000000,19.481,19.513,18.518,18.753,7170901.9,1643846399999,136225419.6494,207710,3547932.3,67436859.9824,0
1643846400000,18.753,18.877,18.267,18.337,4354403.3,1643860799999,80760382.8198,136798,2123062.2,39385574.1482,0
1643860800000,18.334,18.580,18.276,18.529,2208461.1,1643875199999,40710244.8227,89805,1153527.7,21264788.0707,0
1643875200000,18.530,18.691,18.010,18.336,4447710.0,1643889599999,81578233.3431,144547,2277216.6,41791104.3866,0
1643889600000,18.338,18.677,17.954,18.571,4860392.9,1643903999999,89100602.3106,151325,2495374.5,45764404.7846,0
1643904000000,18.571,18.708,18.196,18.303,3274108.3,1643918399999,60404554.4992,105050,1674954.3,30912529.0732,0
1643918400000,18.301,19.000,18.162,18.897,3315304.4,1643932799999,61534244.8567,104846,1785974.4,33175891.6858,0
1643932800000,18.897,18.950,18.730,18.810,2111916.9,1643947199999,39769595.9768,84170,1083083.1,20398749.0871,0
1643947200000,18.811,19.390,18.691,19.197,3670017.2,1643961599999,70070550.3378,119005,1863324.6,35578611.6023,0
1643961600000,19.194,19.549,19.187,19.289,3184885.8,1643975999999,61539495.6155,120812,1560223.1,30154376.0494,0
1643976000000,19.289,19.889,18.888,19.675,7953657.4,1643990399999,154014540.4664,234720,3778574.4,73203692.5002,0
