open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667260800000,6.618,6.695,6.590,6.624,2693036.7,1667275199999,17888578.8312,40362,1466186.5,9741444.7513,0
1667275200000,6.625,6.707,6.596,6.684,3070363.2,1667289599999,20433312.1955,41080,1584091.6,10544656.0398,0
1667289600000,6.683,6.712,6.592,6.623,3541015.2,1667303999999,23593779.2659,48886,1722235.5,11476737.4843,0
1667304000000,6.624,6.635,6.470,6.510,6350032.7,1667318399999,41525421.5303,78240,2829330.8,18501179.3961,0
1667318400000,6.510,6.525,6.455,6.489,3078204.1,1667332799999,19994082.2334,41918,1527004.4,9919464.1197,0
1667332800000,6.489,6.493,6.443,6.450,1634860.0,1667347199999,10585809.4769,27434,805336.1,5215736.6620,0
1667347200000,6.450,6.463,6.388,6.440,3291769.0,1667361599999,21166801.4919,43674,1590935.9,10231672.2209,0
1667361600000,6.440,6.462,6.318,6.357,3624191.8,1667375999999,23141505.0622,44927,1609583.4,10281968.1631,0
1667376000000,6.357,6.462,6.275,6.352,7170724.9,1667390399999,45656894.1802,72831,3470552.3,22100133.9514,0
1667390400000,6.353,6.395,6.317,6.322,4224816.7,1667404799999,26826553.2984,51066,2023953.7,12851415.4676,0
1667404800000,6.322,6.523,6.241,6.284,13285710.3,1667419199999,84831120.3141,155879,6444583.2,41168735.4573,0
1667419200000,6.283,6.316,6.152,6.251,5206887.4,1667433599999,32361195.3013,64117,2482041.6,15428927.6170,0
1667433600000,6.251,6.438,6.222,6.428,3906904.0,1667447999999,24803464.7133,49078,2076216.3,13185099.9852,0
1667448000000,6.429,6.529,6.417,6.433,4298949.2,1667462399999,27782541.0013,53219,2019112.2,13052340.9898,0
1667462400000,6.434,6.492,6.344,6.383,5874751.3,1667476799999,37793445.5796,58552,2897409.3,18643521.3480,0
1667476800000,6.382,6.481,6.318,6.440,6279438.6,1667491199999,40216447.5926,74022,3040338.5,19477412.2120,0
1667491200000,6.441,6.522,6.435,6.496,3999704.6,1667505599999,25902059.8131,52278,2070167.9,13408146.0248,0
1667505600000,6.496,6.501,6.405,6.416,3091009.9,1667519999999,19965541.2302,43644,1463036.6,9451914.6681,0
1667520000000,6.416,6.607,6.380,6.589,7656140.6,1667534399999,49929885.3730,89060,4162407.6,27138614.0577,0
1667534400000,6.589,6.725,6.571,6.687,6245503.9,1667548799999,41530137.4198,85992,3048742.5,20276738.2448,0
1667548800000,6.686,6.774,6.673,6.682,5480749.6,1667563199999,36807480.9902,68619,2621713.3,17612240.6562,0
1667563200000,6.683,6.962,6.580,6.743,15935294.0,1667577599999,108647227.1278,182481,7686236.0,52427978.0677,0
1667577600000,6.742,7.000,6.712,6.986,8194163.5,1667591999999,56142397.6645,93084,4297358.3,29452168.0197,0
1667592000000,6.987,7.093,6.947,7.052,5152796.0,1667606399999,36149357.1031,63515,2609717.0,18306547.7096,0
1667606400000,7.052,7.235,7.009,7.072,8347035.6,1667620799999,59423872.5659,106589,4178319.6,29751175.9979,0
1667620800000,7.072,7.096,7.014,7.060,2858560.1,1667635199999,20187260.0064,45946,1339751.6,9462453.7338,0
1667635200000,7.059,7.090,6.956,7.058,4526483.5,1667649599999,31758987.3764,61199,2176864.6,15276924.3266,0
1667649600000,7.057,7.134,6.967,7.104,4067629.0,1667663999999,28677909.6969,65114,2041567.6,14394529.8219,0
1667664000000,7.104,7.246,7.042,7.131,5041949.0,1667678399999,36013458.3286,79107,2557412.4,18270687.3227,0
1667678400000,7.131,7.131,6.934,7.022,3233679.2,1667692799999,22771261.1522,49429,1506807.7,10609191.9317,0
1667692800000,7.023,7.070,6.945,7.065,4000306.4,1667707199999,28058974.7937,55905,1972778.6,13837352.3798,0
1667707200000,7.065,7.066,6.944,7.002,2013382.3,1667721599999,14085742.8184,33587,950361.0,6648563.2488,0
1667721600000,7.002,7.134,6.982,7.097,2967494.9,1667735999999,20947444.4189,47840,1525122.0,10763993.4213,0
1667736000000,7.098,7.144,7.015,7.092,4004803.5,1667750399999,28365618.5960,56162,1961686.6,13894913.1275,0
1667750400000,7.091,7.141,6.964,7.017,4843651.0,1667764799999,34169617.1823,75352,2375108.1,16759722.4060,0
1667764800000,7.017,7.037,6.777,6.809,4622919.7,1667779199999,31923941.1794,74245,2135761.9,14748223.0849,0
1667779200000,6.808,6.937,6.783,6.868,4853171.8,1667793599999,33285591.9093,66310,2480460.1,17012433.1573,0
1667793600000,6.868,6.917,6.651,6.665,4769699.8,1667807999999,32456880.9446,64635,2155944.2,14684061.5651,0
1667808000000,6.666,6.846,6.650,6.812,4071462.0,1667822399999,27539306.3695,55675,2059931.8,13938354.9510,0
1667822400000,6.811,7.135,6.805,7.132,9848669.0,1667836799999,68573863.9193,117911,5345125.2,37230116.1279,0
1667836800000,7.134,7.413,7.082,7.343,15043846.8,1667851199999,108956703.0156,172992,8143954.2,58978120.5241,0
1667851200000,7.343,7.361,7.031,7.119,9688933.2,1667865599999,69733752.6806,122831,4864325.9,35009645.6266,0
1667865600000,7.119,7.199,6.700,6.724,12270948.6,1667879999999,85660834.4842,161455,5855924.1,40916722.7472,0
1667880000000,6.724,6.783,6.351,6.635,18620590.1,1667894399999,122296808.0232,230778,9120900.6,59907966.8837,0
1667894400000,6.635,6.670,6.512,6.564,7544124.7,1667908799999,49821739.5998,98632,3637005.2,24026270.8410,0
1667908800000,6.565,6.619,6.404,6.578,9661016.9,1667923199999,62985445.5791,122787,4873371.0,31781587.8754,0
1667923200000,6.578,6.967,5.800,6.190,32753449.8,1667937599999,211694552.0665,450112,15852399.3,102589859.3430,0
1667937600000,6.188,6.387,6.039,6.295,12620501.9,1667951999999,78338625.9320,205081,6358051.9,39476606.4024,0
1667952000000,6.293,6.370,6.058,6.183,9361701.2,1667966399999,58159470.9410,141780,4517058.8,28057174.3938,0
1667966400000,6.182,6.326,6.092,6.274,9622489.4,1667980799999,59850894.6176,146382,4880659.0,30358365.1758,0
