open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662523200000,6.870,6.974,6.845,6.966,2999190.1,1662537599999,20719269.9525,44833,1453434.7,10040095.6699,0
1662537600000,6.966,6.994,6.927,6.963,3624244.5,1662551999999,25231682.9432,47281,1658507.5,11547646.6953,0
1662552000000,6.963,7.179,6.931,7.106,7547788.0,1662566399999,53391713.3542,97685,3847184.0,27210232.4330,0
1662566400000,7.106,7.221,7.055,7.122,4999986.1,1662580799999,35697567.1714,67885,2361066.9,16861168.8333,0
1662580800000,7.122,7.294,7.120,7.195,5435268.9,1662595199999,39325966.5105,75762,2712074.0,19625159.9693,0
1662595200000,7.195,7.245,7.155,7.174,2541608.5,1662609599999,18285968.4923,39498,1226491.4,8824652.5293,0
1662609600000,7.175,7.225,7.051,7.111,3829746.7,1662623999999,27366674.1080,52365,1835818.5,13120541.2906,0
1662624000000,7.110,7.330,7.023,7.230,8005658.2,1662638399999,57521542.0111,87877,4123492.1,29649271.3054,0
1662638400000,7.229,7.325,7.060,7.246,9552412.8,1662652799999,68677897.8647,122016,4622699.9,33247273.1661,0
1662652800000,7.247,7.430,7.165,7.419,4361778.2,1662667199999,31702989.5478,66490,2232267.3,16236673.9670,0
1662667200000,7.419,7.445,7.350,7.383,3714107.9,1662681599999,27506473.3229,57930,1831401.7,13564747.4926,0
1662681600000,7.383,7.570,7.352,7.542,4408829.7,1662695999999,32897620.7873,64722,2342357.9,17482108.9583,0
1662696000000,7.541,7.734,7.519,7.711,6376887.7,1662710399999,48616663.7502,92282,3404988.9,25963172.8994,0
1662710400000,7.712,7.875,7.685,7.789,7604916.1,1662724799999,59160856.5232,112040,3953902.2,30758220.2211,0
1662724800000,7.788,7.944,7.753,7.788,5534527.2,1662739199999,43311643.2258,93956,2624623.6,20544740.7751,0
1662739200000,7.789,7.923,7.661,7.736,5005024.6,1662753599999,38942527.5070,83723,2445010.1,19026702.1905,0
1662753600000,7.736,7.861,7.662,7.751,3257647.7,1662767999999,25287252.1095,55625,1628102.9,12640257.0484,0
1662768000000,7.751,7.832,7.695,7.728,3159853.3,1662782399999,24526374.2348,53566,1583823.9,12293073.7996,0
1662782400000,7.727,7.873,7.621,7.669,5155503.8,1662796799999,40077760.7412,75239,2509559.0,19505635.2017,0
1662796800000,7.668,7.744,7.619,7.690,3618342.7,1662811199999,27853942.3431,52826,1702030.9,13105352.9153,0
1662811200000,7.689,7.743,7.576,7.652,4893948.8,1662825599999,37482940.4411,69900,2523876.8,19332889.5629,0
1662825600000,7.652,7.746,7.624,7.720,3210844.9,1662839999999,24674145.8440,51031,1532576.7,11779719.2533,0
1662840000000,7.720,7.830,7.663,7.766,2854482.0,1662854399999,22101183.5143,52730,1399662.4,10837763.6226,0
1662854400000,7.767,7.832,7.704,7.717,2006365.7,1662868799999,15573703.7028,40147,916378.5,7113111.1734,0
1662868800000,7.717,7.773,7.603,7.709,2894546.8,1662883199999,22259730.7983,50563,1395251.4,10731116.7901,0
1662883200000,7.709,7.735,7.667,7.701,2020870.5,1662897599999,15566663.4793,36433,980548.3,7553963.8826,0
1662897600000,7.701,7.900,7.672,7.729,5157626.2,1662911999999,40126130.3000,86027,2583966.6,20112920.3672,0
1662912000000,7.729,7.826,7.701,7.725,2376001.2,1662926399999,18426600.5604,47607,1165838.5,9041304.5194,0
1662926400000,7.724,7.737,7.533,7.694,4343371.8,1662940799999,33228459.1614,74426,2002603.3,15323136.9107,0
1662940800000,7.695,7.885,7.558,7.611,7012179.7,1662955199999,54015003.5778,120501,3507368.0,27029929.2585,0
1662955200000,7.610,7.774,7.599,7.758,3143621.9,1662969599999,24151198.9869,56195,1500573.2,11527348.0441,0
1662969600000,7.758,8.016,7.721,7.914,8120539.7,1662983999999,64130597.3008,130599,4226774.6,33378019.2120,0
1662984000000,7.914,8.046,7.655,7.708,7486975.5,1662998399999,59013346.5497,122794,3671855.2,28953318.0674,0
1662998400000,7.708,7.757,7.598,7.741,4932500.9,1663012799999,37876652.4604,82299,2272384.1,17454254.0873,0
1663012800000,7.741,7.781,7.626,7.654,3074851.2,1663027199999,23620704.7498,54762,1375210.8,10569566.0064,0
1663027200000,7.655,7.666,7.458,7.613,4817405.3,1663041599999,36413657.4216,82069,2347667.1,17748822.8769,0
1663041600000,7.614,7.711,7.572,7.657,3986329.3,1663055999999,30423461.0901,62556,2097145.7,16002140.2017,0
1663056000000,7.658,7.896,7.605,7.881,5037275.1,1663070399999,39083732.7574,84368,2567275.7,19923723.4614,0
1663070400000,7.880,7.959,7.197,7.227,13203183.4,1663084799999,98391412.9608,187842,5971541.5,44537086.2105,0
1663084800000,7.226,7.273,7.046,7.156,5454484.0,1663099199999,39182557.2932,82454,2729666.8,19610728.6921,0
1663099200000,7.155,7.205,7.025,7.062,3364526.5,1663113599999,23899705.6870,58974,1720433.4,12223338.6145,0
1663113600000,7.062,7.219,7.021,7.189,3336880.4,1663127999999,23778591.7007,53387,1761636.7,12552891.8377,0
1663128000000,7.189,7.227,7.058,7.142,2638136.2,1663142399999,18901314.5902,41943,1196224.9,8572157.7956,0
1663142400000,7.142,7.198,7.085,7.163,3926927.8,1663156799999,28119584.2129,51630,1909407.4,13674869.4404,0
1663156800000,7.163,7.303,7.090,7.202,6134642.6,1663171199999,44274407.9880,90387,3142635.8,22680276.2502,0
1663171200000,7.203,7.235,7.009,7.147,5773396.3,1663185599999,41165624.0905,81914,2631770.9,18765899.8965,0
1663185600000,7.146,7.240,7.109,7.203,2623293.6,1663199999999,18841723.2218,43261,1341977.8,9640800.1319,0
1663200000000,7.201,7.236,6.948,7.033,6430587.6,1663214399999,45482230.2889,91099,2858603.3,20217411.2085,0
1663214400000,7.034,7.215,6.915,7.165,7450200.1,1663228799999,52647623.4796,105742,3704980.0,26191674.5006,0
1663228800000,7.164,7.166,7.042,7.089,2919831.3,1663243199999,20703680.5773,49528,1448630.0,10272125.7202,0
1663243200000,7.089,7.140,6.884,6.945,7924511.7,1663257599999,55512277.6362,107365,3735168.7,26170617.0933,0
1663257600000,6.944,7.035,6.905,6.968,3001656.3,1663271999999,20930550.9456,49528,1451588.5,10122094.7189,0
1663272000000,6.969,7.001,6.864,6.924,2919202.6,1663286399999,20229159.0105,48836,1266905.8,8780373.6670,0
1663286400000,6.925,6.968,6.840,6.910,3665034.3,1663300799999,25297068.1747,61586,1679262.1,11590728.2240,0
1663300800000,6.911,6.937,6.878,6.885,1898511.8,1663315199999,13115532.2472,32198,910987.4,6294095.8121,0
1663315200000,6.885,6.919,6.806,6.914,3900345.7,1663329599999,26792861.0908,54775,1831922.9,12585586.1622,0
1663329600000,6.914,6.919,6.737,6.836,5626177.9,1663343999999,38425633.3443,83550,2533531.1,17306877.1274,0
1663344000000,6.837,6.892,6.681,6.809,8037253.8,1663358399999,54492570.2654,101468,4237485.8,28753998.1971,0
1663358400000,6.808,6.904,6.808,6.897,2409372.3,1663372799999,16524081.7834,40160,1295687.4,8885750.0430,0
1663372800000,6.896,7.054,6.896,6.979,3789277.2,1663387199999,26481652.7333,61385,1986491.7,13879203.9704,0
1663387200000,6.980,7.025,6.961,7.022,1738947.3,1663401599999,12162811.5270,29994,849838.7,5944211.6377,0
1663401600000,7.022,7.032,6.943,6.949,2118158.8,1663415999999,14811865.2151,32917,931786.5,6516458.1712,0
1663416000000,6.949,7.085,6.918,7.070,3204396.0,1663430399999,22480692.1033,45283,1625730.3,11405007.3186,0
1663430400000,7.070,7.146,7.068,7.108,2482700.1,1663444799999,17656273.1544,39576,1278714.4,9094765.8394,0
1663444800000,7.109,7.158,7.002,7.053,3048047.4,1663459199999,21551150.5248,46833,1479717.1,10464091.0496,0
1663459200000,7.054,7.060,6.948,6.966,2889461.0,1663473599999,20196532.9758,47126,1268508.3,8868171.7217,0
1663473600000,6.966,7.039,6.962,6.987,2715328.2,1663487999999,19009510.4311,37893,1395644.6,9769262.6095,0
1663488000000,6.987,7.017,6.837,6.894,4256510.4,1663502399999,29464987.9373,58357,1777865.2,12305450.3969,0
1663502400000,6.893,6.904,6.784,6.807,3999792.6,1663516799999,27398946.8135,55233,1809228.1,12397237.4961,0
1663516800000,6.806,6.826,6.701,6.775,5582433.6,1663531199999,37703828.2773,77272,2707551.1,18286975.2846,0
1663531200000,6.775,6.777,6.272,6.442,10218201.5,1663545599999,66424371.1422,118338,4422921.0,28721130.4461,0
1663545600000,6.441,6.551,6.236,6.298,7054063.4,1663559999999,45023589.8246,100557,3339930.7,21323354.8285,0
1663560000000,6.297,6.333,6.098,6.193,8317742.7,1663574399999,51645079.2181,111439,4000780.3,24841983.2183,0
1663574400000,6.194,6.269,6.143,6.251,4881921.5,1663588799999,30308373.6290,61578,2326824.1,14449031.9233,0
1663588800000,6.252,6.445,6.249,6.341,7197322.6,1663603199999,45716217.5794,94463,3468455.1,22029694.5065,0
1663603200000,6.341,6.402,6.229,6.392,4486122.5,1663617599999,28359763.8332,60561,2155575.3,13627755.9061,0
1663617600000,6.391,6.437,6.362,6.381,3213119.1,1663631999999,20541055.5868,45517,1588980.5,10158286.9620,0
1663632000000,6.380,6.412,6.247,6.320,4609579.6,1663646399999,29193008.9197,60255,2194617.9,13902383.5546,0
1663646400000,6.320,6.404,6.275,6.320,4087511.0,1663660799999,25857829.9500,51772,1952876.1,12350903.7613,0
1663660800000,6.320,6.352,6.234,6.286,4097957.0,1663675199999,25764986.1498,48678,1954552.6,12289927.5089,0
1663675200000,6.286,6.366,6.161,6.355,9108167.5,1663689599999,57040158.2267,101871,4713460.1,29522849.0037,0
1663689600000,6.355,6.384,6.201,6.297,6405574.0,1663703999999,40294855.4890,80231,3167486.8,19928411.6341,0
1663704000000,6.298,6.318,6.202,6.282,3410120.5,1663718399999,21335592.0956,46304,1713085.2,10718455.7363,0
1663718400000,6.281,6.358,6.254,6.324,3517018.1,1663732799999,22208962.8941,47443,1813123.5,11450406.8391,0
1663732800000,6.324,6.376,6.134,6.240,6276392.9,1663747199999,39145205.1249,72747,2907416.0,18136119.6534,0
1663747200000,6.240,6.361,6.215,6.350,4678762.2,1663761599999,29410623.1815,56175,2462577.4,15483334.5298,0
1663761600000,6.349,6.411,6.251,6.277,5555726.2,1663775999999,35207893.6811,66186,2768907.6,17550983.7911,0
1663776000000,6.277,6.579,6.115,6.254,17265047.7,1663790399999,109597915.8215,212272,8321313.6,52847722.0418,0
1663790400000,6.253,6.268,5.960,6.120,9809580.6,1663804799999,59827373.0841,124977,4586185.4,27966634.8045,0
1663804800000,6.119,6.243,6.075,6.212,4721801.3,1663819199999,29099167.0027,59799,2504933.7,15436283.5324,0
1663819200000,6.212,6.345,6.208,6.336,4360322.3,1663833599999,27337385.8692,56513,2133242.8,13374170.3175,0
1663833600000,6.337,6.475,6.321,6.464,6465339.6,1663847999999,41407716.6241,78511,3290996.1,21080976.6539,0
1663848000000,6.465,6.484,6.311,6.366,6650516.8,1663862399999,42481149.0531,77155,3204448.7,20473498.3335,0
1663862400000,6.365,6.519,6.306,6.452,5575313.1,1663876799999,35708503.5232,67053,2721462.2,17435323.1667,0
1663876800000,6.451,6.516,6.393,6.441,3411553.5,1663891199999,21990575.6463,45208,1696148.9,10934658.8410,0
1663891200000,6.442,6.650,6.381,6.554,6754541.1,1663905599999,43956110.2715,77399,3767330.1,24532934.3684,0
1663905600000,6.553,6.632,6.454,6.474,4360009.6,1663919999999,28578209.6431,58967,2073550.0,13594481.6000,0
1663920000000,6.473,6.503,6.252,6.285,6604052.8,1663934399999,41993278.9707,85971,3038309.7,19313908.9912,0
1663934400000,6.285,6.430,6.184,6.303,8707233.0,1663948799999,54942217.1628,109144,4309117.6,27192318.8943,0
1663948800000,6.302,6.338,6.229,6.327,5389562.4,1663963199999,33861097.6948,72928,2724541.3,17117904.6506,0
1663963200000,6.326,6.479,6.283,6.429,7006618.3,1663977599999,44712706.4670,83425,3103725.8,19825125.4864,0
1663977600000,6.427,6.506,6.376,6.426,3997162.6,1663991999999,25722192.0407,53671,2160058.8,13901615.9613,0
1663992000000,6.426,6.488,6.375,6.406,2979681.8,1664006399999,19201834.7052,41148,1524120.4,9823745.2151,0
1664006400000,6.407,6.455,6.364,6.409,2794092.2,1664020799999,17917008.5111,37893,1364022.7,8746411.8751,0
1664020800000,6.409,6.473,6.402,6.447,2707470.8,1664035199999,17440189.1089,39997,1285911.0,8282782.0403,0
1664035200000,6.446,6.469,6.402,6.420,3197829.9,1664049599999,20575632.9763,38093,1627485.1,10471915.8310,0
1664049600000,6.419,6.438,6.228,6.266,5149323.6,1664063999999,32470745.3450,67009,2271510.2,14324028.6747,0
1664064000000,6.266,6.333,6.244,6.331,2671021.2,1664078399999,16785730.5122,37252,1376976.5,8656841.7025,0
1664078400000,6.331,6.349,6.272,6.338,2158679.3,1664092799999,13629082.3377,31381,1010335.2,6379725.8872,0
1664092800000,6.338,6.368,6.255,6.329,3108635.9,1664107199999,19657283.9560,39723,1532398.1,9694544.8557,0
1664107200000,6.329,6.338,6.210,6.269,3785012.7,1664121599999,23709079.5047,49866,1738939.7,10895669.2444,0
1664121600000,6.269,6.311,6.159,6.232,4460454.8,1664135999999,27772442.8880,55380,2127312.7,13248984.0291,0
1664136000000,6.231,6.239,6.079,6.196,5378959.8,1664150399999,33194072.2050,66666,2576201.2,15898569.4189,0
1664150400000,6.197,6.397,6.168,6.304,8821029.9,1664164799999,55496975.5420,95906,4619182.4,29065710.1836,0
1664164800000,6.303,6.325,6.150,6.261,7016834.6,1664179199999,43781120.8446,82590,3177959.2,19832443.6950,0
1664179200000,6.261,6.436,6.255,6.389,8588492.3,1664193599999,54560312.3344,93305,4375379.9,27794480.4343,0
1664193600000,6.388,6.560,6.362,6.536,11384718.3,1664207999999,73677645.1230,119775,6057179.0,39207442.1326,0
1664208000000,6.535,6.577,6.441,6.527,6981934.9,1664222399999,45395735.6232,77887,3542128.4,23035409.9960,0
1664222400000,6.526,6.571,6.492,6.553,3557968.1,1664236799999,23243978.9802,49076,1765458.9,11534274.9018,0
1664236800000,6.552,6.781,6.538,6.747,9561566.1,1664251199999,63885641.5323,120582,5269102.7,35207863.4040,0
1664251200000,6.747,6.799,6.724,6.729,4370282.8,1664265599999,29544792.3017,63989,2065490.6,13964420.4322,0
1664265600000,6.730,6.761,6.674,6.714,4788331.6,1664279999999,32157386.2289,55791,2505009.2,16825916.3962,0
1664280000000,6.713,6.770,6.629,6.638,6668800.3,1664294399999,44682363.9879,77900,3295594.4,22084782.3719,0
1664294400000,6.637,6.659,6.233,6.347,14716954.0,1664308799999,93857049.8686,171978,6540186.0,41729506.6516,0
1664308800000,6.346,6.399,6.304,6.366,3331284.8,1664323199999,21169590.6849,47550,1802963.1,11455282.1647,0
1664323200000,6.366,6.410,6.165,6.257,7370217.7,1664337599999,46300101.4363,90031,3478119.5,21861201.9688,0
1664337600000,6.257,6.309,6.226,6.302,3961593.0,1664351999999,24835127.2850,47264,1904685.5,11941593.7880,0
1664352000000,6.302,6.349,6.214,6.326,6507468.5,1664366399999,40938795.0360,79127,3189845.6,20066854.3150,0
1664366400000,6.325,6.438,6.296,6.432,6521136.1,1664380799999,41492727.3971,81205,3240365.4,20624521.1998,0
1664380800000,6.433,6.468,6.344,6.424,5060561.2,1664395199999,32419878.2249,63488,2644472.6,16942495.1047,0
1664395200000,6.426,6.464,6.366,6.386,3507258.6,1664409599999,22496003.5232,44852,1688305.5,10831362.8930,0
1664409600000,6.386,6.450,6.362,6.432,4079432.4,1664423999999,26149138.6731,51948,2123340.0,13609970.7158,0
1664424000000,6.433,6.471,6.333,6.385,3668154.9,1664438399999,23502106.3396,48779,1765111.8,11313907.8660,0
1664438400000,6.384,6.490,6.366,6.444,3972246.1,1664452799999,25553764.6758,51960,2090375.2,13455600.2456,0
1664452800000,6.443,6.447,6.254,6.358,8139959.8,1664467199999,51597958.4950,102930,3680173.8,23333302.2207,0
1664467200000,6.359,6.407,6.320,6.373,3856571.5,1664481599999,24535419.6862,56840,1856320.1,11810828.8972,0
1664481600000,6.372,6.440,6.365,6.429,3658184.2,1664495999999,23433491.2189,45931,2022567.4,12958698.4522,0
1664496000000,6.429,6.479,6.393,6.408,4549063.5,1664510399999,29247013.1669,62691,2236231.7,14382100.1582,0
1664510400000,6.408,6.527,6.402,6.507,3432535.3,1664524799999,22150000.0599,47425,1769227.9,11421418.5041,0
1664524800000,6.507,6.537,6.405,6.422,3409635.7,1664539199999,22079919.7865,46755,1726258.5,11181468.5234,0
1664539200000,6.421,6.565,6.330,6.444,9775183.0,1664553599999,62916095.3759,119689,4609415.6,29679446.6232,0
1664553600000,6.444,6.477,6.229,6.234,6542842.5,1664567999999,41713130.8374,87677,2863220.1,18263673.3009,0
1664568000000,6.235,6.325,6.212,6.315,5023474.5,1664582399999,31437905.9582,69846,2549359.7,15959027.7423,0
