1625097600000,16.384,16.401,15.509,15.538,3614854.1,1625111999999,57757424.9277,102067,1550543.5,24756750.5108,0
1625112000000,15.537,15.850,15.176,15.208,4423595.7,1625126399999,68544613.1367,103112,2187893.9,33913312.2163,0
1625126400000,15.208,15.625,15.140,15.581,3643395.2,1625140799999,55885322.5186,90442,1926781.3,29564352.0503,0
1625140800000,15.588,15.630,15.162,15.351,3616260.2,1625155199999,55700698.9001,80420,1750257.4,26964641.9352,0
1625155200000,15.351,15.526,14.834,14.981,4212118.2,1625169599999,64006763.4144,101562,2091582.2,31793549.1075,0
1625169600000,14.982,15.350,14.896,15.162,2830893.3,1625183999999,42863353.9439,73800,1401986.3,21233026.2073,0
1625184000000,15.162,15.448,14.675,14.745,3021215.5,1625198399999,45527561.9276,83203,1521284.2,22939951.3095,0
1625198400000,14.741,14.991,14.602,14.952,2762271.8,1625212799999,40819791.2687,78406,1406577.9,20798927.2162,0
1625212800000,14.953,15.063,14.650,14.784,3213343.8,1625227199999,47587151.8084,74974,1688194.1,25000116.9517,0
1625227200000,14.783,15.317,14.721,15.260,4302624.7,1625241599999,64778971.9401,90970,2321945.7,34961898.0670,0
1625241600000,15.259,15.260,14.931,15.094,2380657.3,1625255999999,35932822.2967,57188,1164266.1,17579491.6222,0
1625256000000,15.099,15.318,14.859,15.275,1894579.9,1625270399999,28663361.7085,57883,977540.1,14799028.6735,0
1625270400000,15.275,15.333,15.039,15.139,1537685.6,1625284799999,23303187.5419,51772,739961.5,11215352.3460,0
1625284800000,15.139,15.540,15.008,15.431,2486517.7,1625299199999,37867260.2206,68172,1323104.8,20148217.0381,0
1625299200000,15.435,15.643,15.330,15.545,3295950.7,1625313599999,51084275.7520,71017,1620808.0,25139274.6830,0
1625313600000,15.548,15.746,15.466,15.645,2393334.9,1625327999999,37282332.2423,59224,1256174.3,19571687.1638,0
1625328000000,15.645,15.718,15.495,15.586,1574975.2,1625342399999,24566399.2148,48994,773279.3,12064617.3672,0
1625342400000,15.587,15.685,15.248,15.519,1756314.0,1625356799999,27157510.7491,51209,780013.4,12064028.2129,0
1625356800000,15.519,15.529,15.152,15.268,1368774.7,1625371199999,20951433.5628,47611,612533.4,9378252.0969,0
1625371200000,15.268,15.997,15.262,15.931,2832861.0,1625385599999,44524070.7424,71768,1494787.5,23487457.8692,0
1625385600000,15.935,15.986,15.670,15.835,2036405.2,1625399999999,32200082.4572,59602,928745.0,14690366.6508,0
1625400000000,15.834,15.959,15.600,15.955,2023285.9,1625414399999,31924965.1119,57695,994885.3,15708458.0063,0
1625414400000,15.954,16.370,15.854,16.265,3280980.9,1625428799999,53002402.0858,77296,1706192.4,27572651.9137,0
1625428800000,16.264,16.578,15.935,15.970,3601743.7,1625443199999,58632505.5754,82974,1659353.7,27034197.3395,0
1625443200000,15.971,15.978,15.500,15.551,2992857.5,1625457599999,47060116.2342,83036,1386237.8,21793728.3014,0
1625457600000,15.551,15.637,15.343,15.528,2387959.3,1625471999999,36978560.7236,67654,1157190.0,17929765.8499,0
1625472000000,15.528,15.743,14.731,14.873,4169282.2,1625486399999,63706822.5900,99948,1843695.5,28215901.6945,0
1625486400000,14.873,15.149,14.804,14.940,3330310.8,1625500799999,49916886.3022,83035,1652996.8,24778486.2098,0
1625500800000,14.941,15.509,14.809,15.483,3674419.2,1625515199999,55819959.0215,85550,2001882.1,30423812.6261,0
1625515200000,15.484,15.548,15.195,15.213,1635645.9,1625529599999,25207125.6117,53511,720572.7,11109232.9436,0
1625529600000,15.220,15.537,15.179,15.460,2082191.8,1625543999999,32004145.2292,57405,1064096.3,16359640.3390,0
1625544000000,15.460,16.117,15.460,15.888,5206602.0,1625558399999,82638571.3032,111002,2555208.5,40530972.8873,0
1625558400000,15.890,16.193,15.250,15.453,6427682.6,1625572799999,100195361.2416,137446,3009332.2,46899878.2219,0
1625572800000,15.455,15.766,15.300,15.584,4302421.2,1625587199999,67123732.9615,97539,2090355.7,32616679.1358,0
1625587200000,15.588,16.055,15.380,15.822,4062412.9,1625601599999,63878300.1172,95879,1893537.8,29788124.9922,0
1625601600000,15.825,16.150,15.459,16.126,2479928.7,1625615999999,39269620.5173,67090,1217005.2,19281018.4377,0
1625616000000,16.126,16.690,16.082,16.625,6517791.2,1625630399999,106689137.6090,129717,3332940.9,54593992.5627,0
1625630400000,16.625,16.954,16.507,16.649,5628582.0,1625644799999,94389139.7742,124891,2797995.8,46938072.8735,0
1625644800000,16.652,17.042,16.558,16.847,6257537.4,1625659199999,104937464.3417,124884,3070238.7,51522962.6046,0
1625659200000,16.847,17.300,16.701,16.822,8619069.7,1625673599999,146638942.4493,159531,4397745.5,74861502.6978,0
1625673600000,16.822,17.666,16.679,17.567,7687782.3,1625687999999,132197243.6087,158883,3841998.5,66102521.6317,0
1625688000000,17.562,17.562,16.756,16.862,5879313.3,1625702399999,100334411.4093,131286,2607744.8,44493276.9389,0
1625702400000,16.862,16.895,15.947,16.190,7265169.4,1625716799999,118469587.9081,145763,3255630.6,53081783.8135,0
1625716800000,16.187,16.187,15.314,15.491,6175854.5,1625731199999,97852507.6430,129810,2748806.8,43604588.7939,0
1625731200000,15.493,15.617,15.158,15.595,5785480.0,1625745599999,89410930.5949,114944,2861218.9,44236241.1985,0
1625745600000,15.590,15.618,15.236,15.583,4079967.3,1625759999999,63082625.9210,99424,1954149.9,30226704.9687,0
1625760000000,15.580,15.622,15.307,15.587,3147960.4,1625774399999,48796218.6169,79440,1487021.1,23054736.2063,0
1625774400000,15.588,15.608,14.976,15.311,3284221.0,1625788799999,50066477.8065,84525,1368357.5,20875296.4847,0
1625788800000,15.304,15.392,14.811,15.325,4504889.6,1625803199999,67984537.8505,95975,2140665.0,32324220.9871,0
1625803200000,15.322,15.530,15.230,15.328,2655672.1,1625817599999,40863646.9554,64708,1235332.0,19013676.3265,0
1625817600000,15.327,15.585,15.107,15.250,3398492.6,1625831999999,52182466.1053,82311,1701076.2,26129078.7790,0
1625832000000,15.249,15.741,15.115,15.700,5256464.2,1625846399999,81605974.5475,100091,2688053.8,41758431.0592,0
1625846400000,15.699,15.795,15.367,15.466,2138571.0,1625860799999,33239282.4166,64786,1037323.5,16123932.6184,0
1625860800000,15.469,15.918,15.450,15.673,2526297.7,1625875199999,39668733.2204,64514,1270653.2,19970239.8464,0
1625875200000,15.674,15.987,15.310,15.464,3116816.3,1625889599999,48742239.3846,78731,1436113.3,22477570.2671,0
1625889600000,15.464,15.588,15.210,15.458,2642203.3,1625903999999,40683964.8164,74107,1293356.4,19920792.3525,0
1625904000000,15.462,15.576,15.240,15.354,3059944.0,1625918399999,47102867.9630,69723,1431688.3,22041566.1527,0
1625918400000,15.352,15.436,15.218,15.329,1825666.2,1625932799999,27965943.1846,55023,931062.2,14265740.9841,0
1625932800000,15.331,15.574,15.066,15.178,3578256.7,1625947199999,54662301.7343,83032,1673296.9,25576665.7868,0
1625947200000,15.178,15.385,15.022,15.272,1785959.3,1625961599999,27160568.8707,55858,845763.9,12869503.7338,0
1625961600000,15.272,15.450,15.188,15.234,1743200.2,1625975999999,26730323.3599,52951,833174.4,12781087.6317,0
1625976000000,15.235,15.423,15.134,15.377,1996482.8,1625990399999,30577551.5415,52484,973297.1,14907661.9084,0
1625990400000,15.379,15.504,15.310,15.433,2312760.3,1626004799999,35650835.9941,57130,1189219.2,18337933.2376,0
