open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696118400000,4.101,4.120,4.098,4.114,1582049.4,1696132799999,6502654.7028,15801,782805.7,3217737.4250,0
1696132800000,4.114,4.156,4.106,4.135,2530284.4,1696147199999,10459735.5534,23510,1186629.7,4904418.5245,0
1696147200000,4.136,4.210,4.129,4.198,4595694.5,1696161599999,19202668.3455,39152,2296232.7,9592629.0492,0
1696161600000,4.198,4.212,4.178,4.188,3516897.1,1696175999999,14744032.4165,28862,1734904.6,7273814.6466,0
1696176000000,4.189,4.193,4.153,4.193,3077733.3,1696190399999,12850846.4332,26887,1576870.3,6583615.6429,0
1696190400000,4.193,4.287,4.182,4.261,7214503.3,1696204799999,30624308.0541,56356,3538103.2,15017734.0167,0
1696204800000,4.261,4.278,4.236,4.264,3371779,1696219199999,14355546.2665,29535,1584197.3,6745919.7749,0
1696219200000,4.264,4.289,4.238,4.275,9037941.1,1696233599999,38571739.6968,52596,4624352.2,19737685.2925,0
1696233600000,4.275,4.297,4.223,4.227,5015514.3,1696247999999,21384311.6731,40041,2218427.8,9461211.0475,0
1696248000000,4.228,4.254,4.142,4.163,7910941,1696262399999,33259254.5232,57136,3825391.3,16089050.9100,0
1696262400000,4.163,4.191,4.013,4.154,9970048.5,1696276799999,41150464.6265,72506,4628304.9,19119951.7414,0
1696276800000,4.154,4.157,4.080,4.117,3408698.9,1696291199999,14041119.4038,31198,1578221.6,6501913.5442,0
1696291200000,4.116,4.159,4.111,4.154,2176784.5,1696305599999,9003821.5296,21836,1039554.8,4300107.6165,0
1696305600000,4.154,4.155,4.117,4.120,1981205.2,1696319999999,8191169.1974,19751,946925.4,3914928.7854,0
1696320000000,4.120,4.146,4.119,4.131,1993035.8,1696334399999,8237465.4028,19116,995448.6,4114325.1772,0
1696334400000,4.132,4.136,4.069,4.081,4782075.1,1696348799999,19628168.8962,42114,2258368.4,9270210.2664,0
1696348800000,4.081,4.097,4.045,4.063,3663703.6,1696363199999,14921158.7974,33208,1665834.9,6784208.9324,0
1696363200000,4.063,4.086,4.047,4.073,2572398.4,1696377599999,10468959.0729,25432,1253064.1,5099591.8520,0
1696377600000,4.073,4.073,3.947,4.031,7401875.6,1696391999999,29698434.1406,64871,3423133.9,13736124.2330,0
1696392000000,4.030,4.048,4,4.045,2632512,1696406399999,10592723.7697,24271,1255338.1,5051074.5954,0
1696406400000,4.045,4.057,4.026,4.036,3008789.2,1696420799999,12158096.1859,25029,1388593.3,5611913.4943,0
1696420800000,4.037,4.048,3.985,4.006,4386617.5,1696435199999,17591742.3579,37926,2211706.9,8868734.2555,0
1696435200000,4.005,4.056,3.997,4.033,3153737.7,1696449599999,12704971.5646,30123,1608563.1,6479768.2851,0
1696449600000,4.033,4.053,4.022,4.038,1522456.7,1696463999999,6146522.0653,17025,790163.3,3190781.0258,0
1696464000000,4.038,4.052,4.019,4.031,2139077.6,1696478399999,8628807.3471,20577,1064775.6,4294848.7830,0
1696478400000,4.031,4.049,4.024,4.036,1418825.7,1696492799999,5730419.3435,15177,712881.2,2879126.7641,0
1696492800000,4.035,4.081,4.027,4.046,2591387.1,1696507199999,10502318.7442,23451,1291991.1,5236741.4278,0
1696507200000,4.046,4.070,3.994,4.020,5327407.6,1696521599999,21506563.8489,44591,2512761,10143762.6500,0
1696521600000,4.019,4.037,4,4.016,2579090.8,1696535999999,10361465.1847,24718,1361714.5,5470540.1407,0
1696536000000,4.015,4.029,4.009,4.020,1111467.9,1696550399999,4468521.5153,12587,596844.3,2399739.3344,0
1696550400000,4.020,4.053,4.019,4.035,1498923.5,1696564799999,6053619.2669,18210,740024,2988677.8499,0
1696564800000,4.036,4.057,4.030,4.052,990182.2,1696579199999,4001353.8054,13268,527259.9,2131082.8736,0
1696579200000,4.051,4.056,4.028,4.033,1701542,1696593599999,6879639.2379,15099,846148.7,3421189.5239,0
1696593600000,4.033,4.072,3.988,4.060,4521385.9,1696607999999,18223145.8541,38095,2167035.3,8737020.6545,0
1696608000000,4.061,4.092,4.049,4.068,2645875.4,1696622399999,10772391.6097,25270,1266667.3,5158048.3295,0
1696622400000,4.068,4.090,4.058,4.065,1706558.5,1696636799999,6950548.0345,17096,767451.2,3126066.2403,0
1696636800000,4.065,4.071,4.055,4.063,1363550.9,1696651199999,5541818.6820,13506,687390.8,2793779.2541,0
1696651200000,4.063,4.099,4.063,4.095,1867119.3,1696665599999,7628582.3844,18046,917857.9,3750119.8256,0
1696665600000,4.095,4.111,4.082,4.084,1698757.3,1696679999999,6955398.2987,18285,859333.6,3519023.9622,0
1696680000000,4.084,4.091,4.068,4.073,1177983.2,1696694399999,4807266.9463,12871,588209.1,2400604.0928,0
1696694400000,4.074,4.076,4.040,4.048,1619385,1696708799999,6574094.6108,15876,718588.8,2917764.7436,0
1696708800000,4.049,4.056,4.045,4.048,937135.3,1696723199999,3794865.1634,11182,415670.6,1683389.9500,0
1696723200000,4.048,4.069,4.045,4.065,1393067.9,1696737599999,5650697.1566,14293,668156.9,2710542.1042,0
1696737600000,4.066,4.067,4.023,4.030,1938820.6,1696751999999,7834692.5965,19283,875117.7,3536928.0877,0
1696752000000,4.030,4.031,3.998,4.011,2523817.7,1696766399999,10125793.2582,23980,1221800.5,4902994.9187,0
1696766400000,4.011,4.036,4.002,4.018,2057770.7,1696780799999,8271011.1511,19780,1042061.1,4188600.8030,0
1696780800000,4.018,4.029,4.010,4.014,1689145.3,1696795199999,6789245.4936,17003,862200.3,3465873.1315,0
1696795200000,4.015,4.019,3.993,4.008,1637201.2,1696809599999,6560117.3941,16029,756474.6,3031608.7307,0
1696809600000,4.008,4.027,3.995,4.020,1902956,1696823999999,7626384.6550,16998,908727.4,3642527.2542,0
1696824000000,4.020,4.023,3.979,3.988,2662389.2,1696838399999,10646335.9215,18640,1096662.8,4385750.5267,0
1696838400000,3.987,3.989,3.758,3.842,16747366.6,1696852799999,65075837.3178,111103,7645674.9,29718284.1064,0
1696852800000,3.842,3.866,3.833,3.843,3855973.2,1696867199999,14850868.3629,32320,1879888.2,7240217.0454,0
1696867200000,3.843,3.859,3.736,3.852,9124096.7,1696881599999,34804304.9224,71909,4375055.7,16692060.1346,0
1696881600000,3.852,3.876,3.820,3.875,3128562.3,1696895999999,12033564.8039,25516,1494746.3,5750120.5791,0
1696896000000,3.875,3.891,3.816,3.851,4049806.3,1696910399999,15598612.2963,34281,2028909,7814893.3074,0
1696910400000,3.851,3.860,3.830,3.835,2042305.2,1696924799999,7850797.2795,16502,932052.9,3583342.3532,0
1696924800000,3.836,3.852,3.804,3.809,3575055.2,1696939199999,13681616.7632,26112,1717919.6,6574202.4062,0
1696939200000,3.810,3.836,3.794,3.807,4583792.7,1696953599999,17469223.0261,32079,2376213.2,9057352.2320,0
1696953600000,3.807,3.820,3.794,3.814,2724397,1696967999999,10373727.5614,24968,1390114,5293802.3277,0
1696968000000,3.813,3.825,3.765,3.809,2730937.6,1696982399999,10371679.2186,22647,1246604.4,4736311.9101,0
1696982400000,3.809,3.821,3.700,3.743,6522834.8,1696996799999,24560983.0306,48292,3030179.7,11416613.2784,0
1696996800000,3.744,3.767,3.734,3.737,2515238,1697011199999,9429812.8031,22466,1246043.1,4671803.8979,0
1697011200000,3.736,3.779,3.731,3.766,3140519.8,1697025599999,11804142.0682,27878,1510256.7,5675818.5284,0
1697025600000,3.765,3.786,3.703,3.730,4716858.8,1697039999999,17676848.2512,36082,2287616.4,8575202.2014,0
1697040000000,3.730,3.739,3.692,3.720,4720537.8,1697054399999,17545097.2861,36852,2287145.4,8501967.7840,0
1697054400000,3.721,3.738,3.699,3.737,1952007.3,1697068799999,7260901.8905,17109,977973.4,3638471.1182,0
