1627776000000,16.764,19.922,16.530,18.691,19428854.1,1627790399999,357201743.9252,410400,10226821.2,188011585.4876,0
1627790400000,18.690,19.045,18.207,18.229,8711349.1,1627804799999,162014852.6659,183056,4232676.8,78769425.2132,0
1627804800000,18.230,18.560,17.740,18.156,9027805.2,1627819199999,164357092.1064,187507,4433607.3,80764353.2653,0
1627819200000,18.153,19.480,17.912,19.091,17270632.7,1627833599999,323912148.0997,328945,8622319.2,161732826.8054,0
1627833600000,19.091,19.927,18.565,19.493,26505802.7,1627847999999,512963462.2531,461215,13483473.5,260939024.0659,0
1627848000000,19.494,19.557,17.971,18.422,13723857.1,1627862399999,258455322.7064,268802,6683341.0,125925381.0016,0
1627862400000,18.423,18.697,17.851,18.087,9998202.5,1627876799999,181908346.7533,203092,4908634.8,89309866.8892,0
1627876800000,18.083,18.965,17.560,18.539,13108920.5,1627891199999,238846087.1566,251397,6597234.5,120248014.8816,0
1627891200000,18.537,18.593,18.000,18.233,8923417.3,1627905599999,162596294.4007,199036,4227449.0,77047377.5778,0
1627905600000,18.235,18.583,17.772,18.272,9219383.9,1627919999999,167794659.6096,211705,4537188.5,82621394.8740,0
1627920000000,18.275,18.696,18.081,18.164,6914743.9,1627934399999,127477930.4160,163928,3350717.5,61785557.8224,0
1627934400000,18.165,18.446,17.906,17.986,6013115.9,1627948799999,109040156.0453,147860,2794149.2,50674770.8840,0
1627948800000,17.985,18.550,17.813,17.921,8006906.3,1627963199999,145286536.1668,195354,3940639.2,71524657.9673,0
1627963200000,17.922,18.043,17.131,17.426,8431195.8,1627977599999,147181354.5354,190839,3952948.6,69017693.4679,0
1627977600000,17.426,17.430,16.950,17.134,6313992.0,1627991999999,108566116.8815,157186,3000384.1,51604424.4172,0
1627992000000,17.133,17.636,16.800,17.439,9962886.6,1628006399999,172547857.2382,222245,5012165.5,86842235.2020,0
1628006400000,17.439,17.505,17.040,17.204,5251834.2,1628020799999,90697468.9954,143366,2398401.8,41437000.4064,0
1628020800000,17.203,17.575,17.018,17.428,3995920.6,1628035199999,69169522.7910,116376,1963418.2,34014601.8882,0
1628035200000,17.426,17.773,17.106,17.434,6396553.9,1628049599999,111981488.5107,144615,3133331.0,54876200.6632,0
