1598068800000,2.920,5.100,2.920,3.423,2888902.1,1598083199999,9859967.0477,25835,1391245.8,4741508.5722,0
1598083200000,3.421,4.052,3.238,3.831,9212849.3,1598097599999,34346623.3401,98795,4110880.1,15360104.1740,0
1598097600000,3.830,4.067,3.502,3.846,8052764.4,1598111999999,30474043.6854,104570,3591380.4,13640315.5407,0
1598112000000,3.846,4.400,3.812,4.228,8357415.2,1598126399999,34574383.8587,112019,3876821.3,16038660.8285,0
1598126400000,4.223,4.563,3.967,4.465,5769787.6,1598140799999,24623447.8731,74697,2649492.2,11338339.1608,0
1598140800000,4.482,4.500,4.052,4.110,4664912.7,1598155199999,19957860.9517,62755,1905928.5,8178343.6245,0
1598155200000,4.117,4.289,4.022,4.214,2998890.3,1598169599999,12461174.6444,43805,1451923.0,6046270.1992,0
1598169600000,4.218,4.245,3.724,3.753,4687232.7,1598183999999,18653472.9745,57076,1826534.4,7290337.2091,0
1598184000000,3.753,3.996,3.706,3.922,4529912.7,1598198399999,17443240.9518,48631,2106884.6,8132282.6034,0
1598198400000,3.922,4.106,3.747,4.047,3132593.7,1598212799999,12180815.8896,36837,1496320.3,5831570.4528,0
1598212800000,4.043,4.150,3.863,3.993,3008261.9,1598227199999,12073925.7531,39717,1274986.9,5126804.0414,0
1598227200000,3.993,4.040,3.755,3.964,2663389.2,1598241599999,10385680.7347,24863,1145381.9,4479075.0073,0
1598241600000,3.960,4.168,3.880,3.970,3386246.1,1598255999999,13652074.6220,35461,1595826.1,6445066.2595,0
1598256000000,3.974,4.190,3.915,4.185,3276037.6,1598270399999,13328706.4295,36997,1551479.6,6322464.0988,0
1598270400000,4.185,4.330,4.119,4.225,5178376.7,1598284799999,21852727.4000,57927,2464795.1,10415613.7491,0
1598284800000,4.224,4.500,4.181,4.456,5729420.6,1598299199999,25047084.8599,87858,2778675.3,12155069.9402,0
1598299200000,4.460,4.810,4.378,4.594,6898320.0,1598313599999,32049088.1939,104329,3328875.3,15469365.6148,0
1598313600000,4.585,4.938,4.492,4.840,6513615.6,1598327999999,30961207.1796,76821,3257745.7,15503358.5099,0
1598328000000,4.844,5.013,4.620,4.726,6922957.4,1598342399999,33392681.4126,81808,3343356.5,16161819.1471,0
