1612137600000,16.144,16.325,15.765,16.013,1621064.9,1612151999999,25977515.0205,73680,757836.4,12149801.5746,0
1612152000000,16.018,16.229,15.962,16.087,1317799.8,1612166399999,21206094.6452,55582,660377.6,10630249.4770,0
1612166400000,16.089,16.454,15.928,16.156,2220194.3,1612180799999,35955785.1301,87814,1056437.3,17114527.0456,0
1612180800000,16.161,16.205,15.703,15.883,1806388.6,1612195199999,28814947.2919,70680,807226.2,12879476.7667,0
1612195200000,15.884,16.086,15.850,16.075,1247070.7,1612209599999,19929630.9982,49822,664507.5,10623723.8364,0
1612209600000,16.074,16.579,15.900,16.468,2121014.8,1612223999999,34487411.7815,78003,1015721.5,16530711.8306,0
1612224000000,16.466,16.685,16.065,16.143,2035194.3,1612238399999,33194235.6419,79019,934290.1,15241920.4051,0
1612238400000,16.148,16.604,16.126,16.317,1856483.5,1612252799999,30365808.4544,61673,928648.6,15193369.3162,0
1612252800000,16.318,17.289,16.310,16.802,5348432.8,1612267199999,90637753.9730,150369,2560448.6,43392922.5717,0
1612267200000,16.808,17.050,16.399,16.621,2239771.5,1612281599999,37529958.4034,76841,1021739.0,17122262.8420,0
1612281600000,16.618,17.490,16.507,17.184,3846773.9,1612295999999,65651594.0185,131740,1877994.5,32040585.6500,0
1612296000000,17.188,17.704,17.032,17.213,3229044.4,1612310399999,56193675.5875,106992,1524786.4,26547194.4036,0
1612310400000,17.216,17.434,16.864,17.381,2266955.3,1612324799999,39003786.5428,80651,1065716.4,18342582.0134,0
1612324800000,17.381,17.616,17.291,17.355,1803687.2,1612339199999,31433173.8897,67324,806797.8,14067292.9976,0
1612339200000,17.355,18.300,17.066,17.876,4097585.3,1612353599999,72648597.3647,141313,1899461.6,33697550.2139,0
1612353600000,17.876,19.886,17.843,19.586,16332961.1,1612367999999,313854314.5868,416179,8124045.2,156097133.1881,0
1612368000000,19.586,19.981,19.016,19.413,6636620.6,1612382399999,129390978.0141,175114,3183778.3,62100464.2872,0
1612382400000,19.419,20.970,19.349,20.880,7580120.7,1612396799999,152725564.5092,211954,3798784.1,76573472.3573,0
1612396800000,20.879,21.837,20.409,20.732,8013833.8,1612411199999,169282861.5656,222752,3816118.9,80656330.2836,0
1612411200000,20.735,21.946,20.480,20.954,5723075.3,1612425599999,121401594.5547,185708,2735436.2,58078423.4713,0
1612425600000,20.954,21.170,19.500,20.194,8455786.8,1612439999999,171764318.3232,234104,3852362.0,78318170.4207,0
1612440000000,20.195,20.506,19.010,19.787,6130964.5,1612454399999,121628668.0192,177177,2917490.6,57926636.5244,0
1612454400000,19.787,20.456,19.625,20.113,3911671.2,1612468799999,78458195.9350,119806,1850310.0,37120291.9966,0
1612468800000,20.114,20.447,19.576,19.695,3413641.1,1612483199999,68325253.6456,99194,1496804.7,29993252.2893,0
1612483200000,19.695,20.813,19.377,20.341,3971178.7,1612497599999,80265371.6627,119362,1979277.0,40040545.2749,0
1612497600000,20.341,21.267,20.236,20.916,3868612.1,1612511999999,80169071.5260,117140,1822115.1,37746907.4437,0
