open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,9.657,9.708,9.606,9.676,2162559.4,1711943999999,20863733.9411,58509,1055816.0,10186025.5041,0
1711944000000,9.675,9.756,9.065,9.349,10342895.1,1711958399999,96891992.3914,211052,4884009.1,45743548.7548,0
1711958400000,9.350,9.351,9.187,9.197,3844533.8,1711972799999,35582142.3384,86525,1983959.1,18361004.8019,0
1711972800000,9.198,9.351,8.952,9.013,7492918.9,1711987199999,68359085.6125,162165,3559031.7,32463622.5770,0
1711987200000,9.013,9.174,8.930,9.162,3979555.7,1712001599999,35951914.5497,92221,1917396.3,17325225.6179,0
1712001600000,9.163,9.200,9.120,9.153,1695629.4,1712015999999,15538478.5143,44681,786032.0,7203790.5203,0
1712016000000,9.153,9.153,8.600,8.754,7837485.6,1712030399999,69302607.3738,170338,3791553.0,33530208.9147,0
1712030400000,8.754,8.868,8.649,8.749,3833146.1,1712044799999,33562144.4690,83634,1906594.6,16691926.1696,0
1712044800000,8.749,8.778,8.386,8.521,8236242.1,1712059199999,70595614.3034,154186,4123960.5,35352935.7142,0
1712059200000,8.520,8.619,8.379,8.463,5503327.5,1712073599999,46882563.6348,110715,2657213.6,22635909.2960,0
1712073600000,8.463,8.680,8.429,8.603,3838263.6,1712087999999,32805845.8972,85555,1887185.7,16129622.0130,0
1712088000000,8.603,8.672,8.544,8.588,2109340.6,1712102399999,18174945.2437,54839,1050706.1,9052146.1125,0
1712102400000,8.587,8.702,8.340,8.647,6175141.8,1712116799999,52721756.0847,137488,2999488.3,25605544.7490,0
1712116800000,8.648,8.763,8.604,8.700,2612231.6,1712131199999,22714234.5808,62295,1299377.3,11301768.3406,0
1712131200000,8.700,8.791,8.624,8.682,4115362.5,1712145599999,35849311.0026,73029,1997697.4,17400904.9050,0
1712145600000,8.683,8.762,8.535,8.546,4246119.2,1712159999999,36713456.9186,90558,1969455.0,17026202.8808,0
1712160000000,8.546,8.613,8.382,8.410,3040846.7,1712174399999,25785257.5849,74041,1535407.8,13020423.8474,0
1712174400000,8.411,8.475,8.290,8.421,2573513.5,1712188799999,21583377.7304,65451,1262030.6,10586214.5043,0
1712188800000,8.421,8.560,8.337,8.348,3188326.2,1712203199999,26907641.7884,75320,1553892.4,13116019.5670,0
1712203200000,8.348,8.517,8.268,8.459,3606119.0,1712217599999,30308529.8615,71112,1879224.2,15798719.1471,0
1712217600000,8.460,8.536,8.451,8.474,1987277.3,1712231999999,16878329.4304,42372,945978.5,8034090.0233,0
1712232000000,8.473,8.669,8.465,8.618,4065035.2,1712246399999,34959613.0171,78567,1950462.2,16775222.5124,0
1712246400000,8.618,8.716,8.509,8.521,4215719.2,1712260799999,36373586.1868,79345,1953207.9,16853099.0299,0
1712260800000,8.521,8.530,8.368,8.492,3825920.7,1712275199999,32273036.1799,77336,1963646.2,16563487.7084,0
1712275200000,8.492,8.516,8.277,8.429,3511468.2,1712289599999,29517499.5362,72279,1561246.1,13123249.4814,0
1712289600000,8.428,8.428,8.200,8.284,3627146.8,1712303999999,30052021.7155,71824,1625872.4,13474529.5363,0
1712304000000,8.284,8.411,8.123,8.132,4462805.1,1712318399999,36728735.9278,88726,2144252.5,17656985.4928,0
1712318400000,8.132,8.413,8.081,8.407,4972114.6,1712332799999,41013050.7297,112747,2458863.8,20291647.4167,0
1712332800000,8.406,8.444,8.326,8.382,2637693.9,1712347199999,22132646.4020,62080,1303714.1,10939786.1322,0
1712347200000,8.381,8.450,8.360,8.386,1199623.0,1712361599999,10078756.9163,31752,600045.7,5041566.8781,0
1712361600000,8.385,8.459,8.341,8.454,1746335.5,1712375999999,14677059.6406,43918,865607.4,7274838.2753,0
1712376000000,8.455,8.487,8.408,8.432,1589000.3,1712390399999,13429790.7342,35188,742437.7,6275892.7478,0
1712390400000,8.432,8.503,8.398,8.401,1854435.7,1712404799999,15663308.7942,38863,829156.1,7003623.6877,0
1712404800000,8.401,8.444,8.335,8.434,2422574.7,1712419199999,20315268.2665,44673,1281839.7,10746983.5491,0
1712419200000,8.434,8.487,8.393,8.416,1969288.6,1712433599999,16625155.0791,40498,924115.6,7802054.5237,0
1712433600000,8.416,8.561,8.402,8.500,1939991.5,1712447999999,16485910.6985,42062,984140.0,8365850.0713,0
1712448000000,8.501,8.660,8.462,8.643,2533379.3,1712462399999,21720090.6649,56990,1265449.8,10847649.7430,0
1712462400000,8.643,8.673,8.602,8.618,1401728.9,1712476799999,12100071.1496,35531,669031.7,5775790.8872,0
1712476800000,8.618,8.681,8.586,8.672,1540692.3,1712491199999,13301401.8283,34718,744217.9,6428790.0835,0
1712491200000,8.673,8.748,8.637,8.653,2375021.2,1712505599999,20635416.7669,54316,1106229.9,9612057.2093,0
1712505600000,8.652,8.743,8.532,8.560,2625922.6,1712519999999,22678000.6638,55510,1179677.9,10189833.8915,0
1712520000000,8.561,8.720,8.554,8.712,1997124.0,1712534399999,17248861.8922,46131,996574.7,8606715.9403,0
1712534400000,8.712,8.720,8.574,8.626,2073411.9,1712548799999,17938809.9754,51843,971563.4,8405258.0736,0
1712548800000,8.627,8.840,8.584,8.785,2325162.8,1712563199999,20244725.3317,53569,1217787.3,10601537.7166,0
1712563200000,8.784,9.015,8.773,8.986,5069828.6,1712577599999,45230940.7728,95166,2548034.7,22725325.2750,0
1712577600000,8.987,9.099,8.947,9.028,3894719.9,1712591999999,35089286.2902,81379,1903331.9,17146322.5233,0
1712592000000,9.027,9.103,8.959,9.004,2619072.4,1712606399999,23657976.4471,56628,1178387.1,10645675.2092,0
1712606400000,9.005,9.096,8.987,9.050,1727104.4,1712620799999,15619243.5898,38041,834029.0,7543642.4945,0
1712620800000,9.049,9.115,8.928,8.981,3199368.6,1712635199999,28882294.1360,62877,1514532.7,13676742.8560,0
1712635200000,8.981,9.084,8.803,8.858,5042591.5,1712649599999,45112440.0307,83268,2531270.2,22644945.3576,0
1712649600000,8.858,9.018,8.721,9.003,4385499.1,1712663999999,38822992.4916,85829,2217000.2,19628703.6354,0
1712664000000,9.003,9.106,8.654,8.878,8443705.5,1712678399999,74869557.4670,150076,4044091.1,35857842.5308,0
1712678400000,8.878,8.945,8.756,8.843,4053801.6,1712692799999,35931658.5886,81168,1955286.2,17326743.5499,0
1712692800000,8.842,8.865,8.638,8.665,2507345.6,1712707199999,21889052.7372,52643,1217166.4,10627987.9458,0
1712707200000,8.665,8.708,8.407,8.571,5434451.4,1712721599999,46452781.4478,107266,2723635.1,23282543.1306,0
1712721600000,8.571,8.627,8.508,8.539,2654209.9,1712735999999,22732476.3356,53569,1277262.7,10938141.1896,0
1712736000000,8.539,8.547,8.355,8.433,4065717.3,1712750399999,34350873.2432,73692,2059074.9,17396404.4780,0
1712750400000,8.434,8.449,8.123,8.316,9027581.8,1712764799999,74714468.4382,142613,4505035.3,37284220.5676,0
1712764800000,8.317,8.443,8.240,8.373,5227941.2,1712779199999,43566741.3346,81050,2612714.9,21777647.9671,0
1712779200000,8.373,8.489,8.354,8.415,2785217.4,1712793599999,23454249.1815,55800,1308482.2,11019679.7182,0
1712793600000,8.415,8.447,8.340,8.434,2599102.9,1712807999999,21810270.9357,50241,1226677.3,10297593.2463,0
1712808000000,8.433,8.547,8.346,8.471,3038587.6,1712822399999,25643780.9703,57976,1589954.6,13426334.7092,0
1712822400000,8.471,8.528,8.246,8.262,3316523.1,1712836799999,27817269.0665,60044,1585901.2,13297109.7477,0
1712836800000,8.263,8.370,8.187,8.292,5759091.7,1712851199999,47695114.4614,99304,2854463.8,23640660.6280,0
1712851200000,8.293,8.330,8.199,8.284,2845957.2,1712865599999,23554739.9365,56021,1456498.6,12055146.1568,0
1712865600000,8.284,8.391,8.257,8.388,3069492.4,1712879999999,25580024.1599,52136,1581478.6,13175380.4355,0
1712880000000,8.387,8.497,8.376,8.459,2865296.9,1712894399999,24182237.0274,52916,1385839.9,11697766.3712,0
1712894400000,8.459,8.495,8.374,8.399,2134135.8,1712908799999,18007360.3053,41044,1018245.0,8591840.8606,0
1712908800000,8.399,8.470,8.333,8.438,3483198.0,1712923199999,29230304.8055,56718,1619924.0,13593787.0084,0
1712923200000,8.437,8.470,8.120,8.136,6578780.8,1712937599999,54178206.7114,112896,3108296.9,25597398.6479,0
1712937600000,8.136,8.161,6.446,6.916,40810064.4,1712951999999,294916408.8329,611092,18784387.4,135761076.3456,0
1712952000000,6.916,7.273,6.878,7.234,10005570.0,1712966399999,71177101.2361,156865,4779511.1,33998188.1433,0
1712966400000,7.234,7.303,6.961,7.143,8980512.8,1712980799999,63975671.2352,144372,4524130.3,32239014.8563,0
1712980800000,7.142,7.330,7.098,7.244,4901940.1,1712995199999,35549445.6968,89923,2456689.9,17812509.3615,0
1712995200000,7.243,7.329,7.141,7.216,4091052.0,1713009599999,29563584.6997,75489,1957303.6,14144521.4797,0
1713009600000,7.216,7.273,7.065,7.106,5712352.7,1713023999999,40935582.9647,98587,2790959.6,19998633.9485,0
1713024000000,7.107,7.131,6.122,6.404,27704455.2,1713038399999,186505642.2767,407509,13477364.0,90765438.3183,0
1713038400000,6.405,6.529,5.609,6.389,43748249.1,1713052799999,266310654.2461,606363,21004918.0,127907088.2014,0
1713052800000,6.389,6.422,6.189,6.385,13498802.9,1713067199999,85255408.4668,222848,7147766.2,45141340.5499,0
1713067200000,6.384,6.776,6.343,6.770,9879036.1,1713081599999,65127441.3270,162327,4770211.7,31456697.8538,0
1713081600000,6.770,6.815,6.568,6.601,7733199.1,1713095999999,52001425.2795,128433,3839022.7,25814465.8373,0
1713096000000,6.601,6.712,6.434,6.558,10538273.6,1713110399999,69197307.3643,169728,5088948.9,33416820.0484,0
1713110400000,6.559,6.736,6.358,6.603,14213830.2,1713124799999,93367810.9250,210724,6956437.2,45695595.8864,0
1713124800000,6.604,6.923,6.482,6.849,8047248.7,1713139199999,54041203.4907,133994,3867020.4,25987800.5374,0
1713139200000,6.849,6.850,6.655,6.739,6115774.9,1713153599999,41232150.6762,113715,3003975.5,20251660.8361,0
1713153600000,6.738,7.159,6.661,7.117,7865560.6,1713167999999,54719174.3106,126166,3871352.4,26936323.3942,0
1713168000000,7.116,7.205,7.049,7.068,5447025.1,1713182399999,38815177.2707,92826,2643649.4,18838756.2627,0
1713182400000,7.068,7.161,6.740,6.874,14138543.1,1713196799999,98093373.5349,188055,7045683.2,48884188.0475,0
1713196800000,6.874,6.918,6.432,6.705,18451535.0,1713211199999,123107002.7159,246624,9110775.3,60789922.3504,0
1713211200000,6.705,6.760,6.578,6.704,5372866.7,1713225599999,35885045.6276,89881,2679195.0,17895636.3843,0
1713225600000,6.704,6.750,6.546,6.592,5800555.8,1713239999999,38516387.8954,113937,2887121.6,19172539.7916,0
1713240000000,6.592,6.817,6.422,6.759,6819745.8,1713254399999,44970808.9108,128040,3451733.4,22759596.0484,0
1713254400000,6.758,6.802,6.461,6.693,8429889.9,1713268799999,56004673.4695,138526,4213221.3,28004631.1012,0
1713268800000,6.692,6.692,6.362,6.409,9083817.9,1713283199999,59239862.6815,182525,4495262.1,29325448.5540,0
1713283200000,6.409,6.670,6.366,6.589,8301175.5,1713297599999,54351664.5412,150688,4106823.4,26887837.7673,0
1713297600000,6.588,6.756,6.582,6.696,2634415.7,1713311999999,17621630.9304,60090,1346370.3,9004778.7225,0
1713312000000,6.695,6.733,6.616,6.686,2827611.3,1713326399999,18873736.5355,68137,1369267.1,9139689.9345,0
1713326400000,6.686,6.773,6.593,6.644,4343889.8,1713340799999,28975319.1280,78377,2159746.0,14404440.4294,0
1713340800000,6.643,6.677,6.529,6.535,3480930.1,1713355199999,23041754.2300,64748,1746285.9,11558260.8282,0
1713355200000,6.534,6.611,6.347,6.392,10866184.7,1713369599999,70251791.9024,165177,5313108.8,34351502.9780,0
1713369600000,6.393,6.732,6.319,6.622,10376573.8,1713383999999,67788605.3620,158625,5229166.7,34163086.5756,0
1713384000000,6.622,6.703,6.532,6.576,4801294.1,1713398399999,31751000.7157,84068,2316413.2,15317586.8321,0
1713398400000,6.577,6.720,6.442,6.668,6543116.6,1713412799999,43178970.3544,116366,3337655.1,22026752.7253,0
1713412800000,6.667,6.704,6.473,6.520,4258866.5,1713427199999,28089603.2180,89376,2093587.5,13804252.2469,0
1713427200000,6.521,6.746,6.467,6.687,5207703.5,1713441599999,34465790.0195,94354,2738382.2,18129074.2140,0
1713441600000,6.688,6.792,6.564,6.746,6691706.5,1713455999999,44720899.8919,126031,3371322.5,22532784.4505,0
1713456000000,6.746,6.793,6.607,6.752,4226492.6,1713470399999,28349173.3797,88466,2100839.8,14093874.4134,0
1713470400000,6.753,6.826,6.723,6.779,2515570.7,1713484799999,17047976.4182,53796,1211124.3,8208309.2385,0
1713484800000,6.778,6.781,6.266,6.498,13491390.8,1713499199999,87352957.5392,202324,6584485.3,42634976.4015,0
1713499200000,6.498,6.855,6.476,6.715,7371160.9,1713513599999,49106514.6619,137546,3709315.4,24708169.9896,0
1713513600000,6.714,6.913,6.676,6.824,6667823.5,1713527999999,45370242.3046,111855,3310602.1,22515670.9124,0
1713528000000,6.824,6.835,6.697,6.802,5259736.3,1713542399999,35635103.1490,98515,2670733.5,18092296.3258,0
1713542400000,6.801,6.824,6.707,6.788,3336345.3,1713556799999,22563783.6588,76957,1669106.1,11288619.4031,0
1713556800000,6.788,6.798,6.573,6.678,4032295.5,1713571199999,26959006.1058,71342,1932748.8,12924537.8384,0
1713571200000,6.677,6.762,6.604,6.731,3628822.0,1713585599999,24301995.6069,76795,1846478.6,12368021.4998,0
1713585600000,6.730,6.833,6.716,6.812,2466824.9,1713599999999,16716536.8072,48476,1262213.7,8554439.7641,0
1713600000000,6.812,6.813,6.708,6.747,2720916.0,1713614399999,18385911.5060,52386,1294048.9,8744106.5529,0
1713614400000,6.746,6.966,6.716,6.965,2867712.6,1713628799999,19546520.5352,57666,1457882.2,9937950.4657,0
1713628800000,6.965,7.248,6.939,7.240,6285580.4,1713643199999,44694114.1919,110834,3168116.4,22523445.0584,0
1713643200000,7.240,7.279,7.172,7.236,2571582.7,1713657599999,18573749.7783,59429,1218025.2,8795416.5087,0
1713657600000,7.237,7.284,7.131,7.200,2875853.9,1713671999999,20742056.9535,69556,1403191.4,10115541.2272,0
1713672000000,7.201,7.233,7.145,7.182,1742603.6,1713686399999,12526854.6478,47557,852342.8,6127177.7345,0
1713686400000,7.181,7.211,7.122,7.177,2037511.1,1713700799999,14609605.2657,47661,1018065.9,7299606.2585,0
1713700800000,7.177,7.180,7.042,7.113,2773574.4,1713715199999,19710251.4788,57264,1361781.3,9676220.7294,0
1713715200000,7.113,7.125,6.956,7.082,3810250.9,1713729599999,26825888.6282,69654,1918886.1,13509045.0789,0
1713729600000,7.082,7.204,7.061,7.134,2446733.8,1713743999999,17477195.8007,50057,1168430.4,8343665.4314,0
1713744000000,7.133,7.312,7.076,7.272,4755275.9,1713758399999,34065532.9074,88733,2375889.0,17032363.9587,0
1713758400000,7.272,7.525,7.255,7.433,4803301.1,1713772799999,35608947.9409,96640,2404183.7,17818840.9257,0
1713772800000,7.433,7.585,7.408,7.435,4347157.8,1713787199999,32503301.0734,79680,1975918.3,14777319.3123,0
1713787200000,7.435,7.479,7.338,7.443,4967539.4,1713801599999,36844155.3034,83674,2539268.2,18836226.6939,0
1713801600000,7.444,7.490,7.376,7.482,3184317.5,1713815999999,23673386.1885,63977,1601317.4,11906954.4935,0
1713816000000,7.481,7.557,7.453,7.460,2683557.1,1713830399999,20134023.2581,57118,1224308.8,9188625.6369,0
1713830400000,7.461,7.531,7.358,7.377,3266009.6,1713844799999,24313491.3692,61682,1577061.7,11743673.8684,0
1713844800000,7.377,7.476,7.309,7.360,3924185.2,1713859199999,29031638.4252,68251,1966041.1,14545625.9551,0
1713859200000,7.361,7.448,7.328,7.365,2838584.4,1713873599999,20969475.4806,60524,1462757.2,10804939.6156,0
1713873600000,7.365,7.536,7.314,7.409,4792370.4,1713887999999,35676703.9870,95824,2463908.1,18341094.4792,0
1713888000000,7.409,7.437,7.332,7.382,2883643.3,1713902399999,21294151.3872,59395,1499161.8,11070015.9513,0
1713902400000,7.382,7.390,7.200,7.238,3602013.5,1713916799999,26215344.2387,67907,1679807.0,12229555.3658,0
1713916800000,7.239,7.311,7.210,7.286,2677067.5,1713931199999,19460261.5066,63890,1367992.3,9944182.4919,0
1713931200000,7.286,7.456,7.275,7.418,3677899.4,1713945599999,27184985.6891,73746,1885662.7,13938337.0401,0
1713945600000,7.417,7.497,7.404,7.426,3433443.4,1713959999999,25553443.8149,67938,1752190.9,13039372.0680,0
1713960000000,7.426,7.446,7.010,7.026,10652669.5,1713974399999,76264410.9551,158777,5158697.2,36944532.9428,0
1713974400000,7.025,7.125,6.955,7.039,5730435.6,1713988799999,40322171.4688,106467,2771512.5,19507369.9733,0
1713988800000,7.039,7.052,6.851,6.928,4549501.9,1714003199999,31592717.1792,85772,2180203.7,15141908.2658,0
1714003200000,6.928,6.998,6.838,6.922,4314972.0,1714017599999,29921590.6660,83149,2111982.7,14648363.5793,0
1714017600000,6.922,6.977,6.825,6.881,4014390.9,1714031999999,27750707.0419,73160,1919319.6,13271450.0754,0
1714032000000,6.882,6.901,6.732,6.822,5778657.3,1714046399999,39336998.4955,86412,2821693.9,19213231.6409,0
1714046400000,6.822,6.925,6.699,6.912,6152572.2,1714060799999,41863074.5786,104480,3121703.8,21238284.3238,0
1714060800000,6.912,6.961,6.870,6.931,3415558.4,1714075199999,23643689.5422,66254,1630592.6,11287483.3846,0
1714075200000,6.932,6.976,6.819,6.855,2700575.4,1714089599999,18641927.1553,46610,1295956.0,8942834.6988,0
1714089600000,6.855,6.895,6.723,6.838,4128136.9,1714103999999,28135252.9521,75123,2074581.7,14143331.8407,0
1714104000000,6.838,6.920,6.807,6.849,3060849.0,1714118399999,21003852.2287,52972,1480813.5,10162441.7284,0
1714118400000,6.850,6.918,6.826,6.882,3028389.8,1714132799999,20796365.1866,52648,1517986.9,10423922.5487,0
1714132800000,6.881,6.948,6.715,6.805,6735751.2,1714147199999,46017302.8727,98890,3258097.7,22268051.0935,0
1714147200000,6.805,6.869,6.769,6.843,2099456.6,1714161599999,14326540.2059,44637,1039070.5,7090307.9892,0
