1606780800000,5.382,5.382,5.260,5.336,1152601.5,1606795199999,6132112.0809,17836,510843.2,2718967.4827,0
1606795200000,5.334,5.477,5.308,5.464,1671807.2,1606809599999,8992282.1572,23240,811105.5,4366770.6271,0
1606809600000,5.462,5.556,5.356,5.400,3228653.5,1606823999999,17661550.4165,40953,1470331.1,8053019.4619,0
1606824000000,5.399,5.408,4.952,5.240,5654139.3,1606838399999,29206219.8594,82340,2496620.1,12881962.2204,0
1606838400000,5.241,5.279,5.073,5.199,1799943.0,1606852799999,9286698.8448,32964,853254.2,4404535.3520,0
1606852800000,5.198,5.221,5.050,5.081,1066788.3,1606867199999,5483101.4545,20000,462013.9,2376491.1831,0
1606867200000,5.083,5.237,4.981,5.114,1506728.0,1606881599999,7739218.1007,25190,677624.5,3486199.5647,0
1606881600000,5.116,5.202,5.024,5.197,1211370.3,1606895999999,6185768.8087,19981,574505.0,2934873.7417,0
1606896000000,5.199,5.315,5.163,5.263,1388761.7,1606910399999,7275955.3864,22551,697505.7,3656122.1672,0
1606910400000,5.262,5.429,5.149,5.383,2547296.6,1606924799999,13428733.1055,34116,1284529.1,6780549.7688,0
1606924800000,5.383,5.546,5.282,5.486,2899641.5,1606939199999,15785714.6707,37829,1387115.0,7552912.8965,0
1606939200000,5.485,5.526,5.406,5.457,1284331.0,1606953599999,7029109.7580,19974,658765.1,3607657.5157,0
1606953600000,5.457,5.495,5.316,5.484,1261648.4,1606967999999,6827517.4984,19831,572395.9,3103167.5497,0
1606968000000,5.483,5.499,5.335,5.438,1297933.7,1606982399999,7030224.7084,19005,573039.1,3105112.6321,0
1606982400000,5.438,5.544,5.380,5.481,1852774.0,1606996799999,10115029.2346,25973,916790.3,5010454.3125,0
1606996800000,5.479,5.575,5.439,5.510,2154617.1,1607011199999,11857898.8341,28455,1042489.4,5741603.6218,0
1607011200000,5.510,5.537,5.382,5.448,1130343.3,1607025599999,6166910.7496,18259,474309.2,2590381.5075,0
1607025600000,5.447,5.477,5.350,5.403,728972.5,1607039999999,3949516.4898,13776,314891.7,1707112.0767,0
1607040000000,5.402,5.439,5.201,5.205,1505578.5,1607054399999,8006804.4278,22960,586694.9,3119902.7197,0
1607054400000,5.205,5.313,5.186,5.267,902997.4,1607068799999,4757793.4257,14580,458649.8,2418482.7756,0
1607068800000,5.267,5.353,5.116,5.135,1836520.7,1607083199999,9611877.0778,26702,755414.4,3958662.9440,0
1607083200000,5.134,5.255,5.100,5.164,1718900.3,1607097599999,8928623.8050,21875,830753.5,4316169.6383,0
1607097600000,5.165,5.238,5.103,5.197,963496.8,1607111999999,4981262.7283,16845,463713.6,2399235.3043,0
1607112000000,5.197,5.199,4.954,4.999,1475832.7,1607126399999,7471349.2043,22382,565098.2,2861700.3349,0
1607126400000,4.999,5.030,4.876,4.987,1481598.0,1607140799999,7346909.7461,28416,666951.5,3307401.1094,0
