open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,5.313,5.334,5.197,5.235,4677513.5,1685591999999,24557105.9222,60571,2062507.5,10833379.2621,0
1685592000000,5.235,5.240,5.204,5.215,1548628.0,1685606399999,8091223.1007,24257,763575.8,3989475.3617,0
1685606400000,5.215,5.241,5.205,5.228,1571644.8,1685620799999,8211718.7213,21993,782154.5,4087223.6187,0
1685620800000,5.227,5.242,5.212,5.226,2418224.1,1685635199999,12637784.4216,28563,1101076.1,5754745.0912,0
1685635200000,5.225,5.260,5.182,5.220,3942558.4,1685649599999,20605262.7736,42488,1726447.4,9024761.5761,0
1685649600000,5.220,5.228,5.184,5.203,1952531.5,1685663999999,10174134.2936,25604,906081.7,4721541.6490,0
1685664000000,5.203,5.268,5.153,5.251,3777822.5,1685678399999,19697261.4985,48210,1833659.9,9562717.6798,0
1685678400000,5.252,5.301,5.242,5.259,2914185.6,1685692799999,15363496.2051,34206,1473080.8,7768278.2695,0
1685692800000,5.259,5.286,5.257,5.269,1487491.2,1685707199999,7840728.9241,21770,743051.6,3917013.4355,0
1685707200000,5.269,5.276,5.196,5.243,4455500.6,1685721599999,23331341.0864,47363,2173621.7,11383893.5198,0
1685721600000,5.243,5.279,5.214,5.273,2503844.5,1685735999999,13119185.2594,31148,1433784.0,7514303.5203,0
1685736000000,5.273,5.297,5.260,5.274,1872842.2,1685750399999,9884366.1208,25517,806556.7,4257099.6987,0
1685750400000,5.275,5.277,5.235,5.261,1523409.4,1685764799999,8008514.7273,19801,671983.0,3532511.3456,0
1685764800000,5.261,5.287,5.249,5.282,1262207.3,1685779199999,6647669.7136,19495,673860.5,3549047.8664,0
1685779200000,5.281,5.299,5.275,5.284,1401845.7,1685793599999,7410984.1397,20722,620752.4,3281695.6409,0
1685793600000,5.284,5.303,5.257,5.287,1758310.5,1685807999999,9290595.5962,22378,799575.9,4225246.2349,0
1685808000000,5.288,5.299,5.236,5.252,1803436.8,1685822399999,9504195.6078,23751,831503.4,4383671.2212,0
1685822400000,5.251,5.341,5.240,5.339,2199981.0,1685836799999,11645665.3549,30794,1304639.3,6909318.8565,0
1685836800000,5.340,5.385,5.308,5.336,4877797.5,1685851199999,26065278.4983,58436,2607618.0,13938730.0370,0
1685851200000,5.336,5.356,5.322,5.353,1336741.3,1685865599999,7133266.8194,19462,641809.4,3425498.5892,0
1685865600000,5.353,5.369,5.332,5.346,1815441.2,1685879999999,9719872.6371,23591,780914.9,4182320.6155,0
