open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,6.257,6.280,6.215,6.242,2671593.6,1675223999999,16690803.3653,37187,1340895.3,8379255.8288,0
1675224000000,6.241,6.269,6.147,6.205,2353441.6,1675238399999,14613060.5427,32734,1146209.0,7118583.3997,0
1675238400000,6.204,6.212,6.103,6.156,3616562.5,1675252799999,22220277.2186,48372,1741944.1,10702198.0360,0
1675252800000,6.155,6.204,6.025,6.057,4764274.0,1675267199999,29230757.0583,59774,2143074.8,13152037.2310,0
1675267200000,6.058,6.356,6.018,6.292,10010599.5,1675281599999,61627681.0825,145841,5153328.8,31742721.8435,0
1675281600000,6.293,6.489,6.279,6.463,8216012.3,1675295999999,52591979.3296,107818,4106131.4,26283046.8624,0
1675296000000,6.464,6.586,6.444,6.540,5792081.3,1675310399999,37807150.8822,80427,2854267.5,18633852.4863,0
1675310400000,6.540,6.586,6.469,6.495,3200484.0,1675324799999,20892832.2031,43677,1459526.3,9530527.3273,0
1675324800000,6.493,6.573,6.486,6.555,3102193.1,1675339199999,20283067.5757,39411,1654057.2,10815813.3265,0
1675339200000,6.556,6.670,6.519,6.632,10052054.6,1675353599999,66444687.1069,122668,5093391.7,33672006.7874,0
1675353600000,6.632,6.919,6.628,6.713,16168393.7,1675367999999,109460370.6528,187714,8220396.7,55652531.2821,0
1675368000000,6.714,6.734,6.459,6.541,6970307.0,1675382399999,45955343.5762,97347,3111153.8,20519793.8759,0
1675382400000,6.541,6.644,6.501,6.622,3897309.9,1675396799999,25587913.0251,53608,2003068.5,13157523.4913,0
1675396800000,6.622,6.771,6.611,6.680,4558495.9,1675411199999,30501777.5168,67482,2151792.6,14397066.1975,0
1675411200000,6.680,6.845,6.644,6.810,7067329.1,1675425599999,47886616.6101,90509,3570636.1,24193353.9494,0
1675425600000,6.811,7.050,6.725,6.955,16438769.6,1675439999999,113216023.6174,220604,8262060.1,56952974.5997,0
1675440000000,6.955,7.125,6.923,6.980,11704096.0,1675454399999,82249092.1620,135879,5751425.3,40427774.4716,0
1675454400000,6.979,7.035,6.921,7.005,4021046.8,1675468799999,28064489.5072,58718,2020004.8,14102536.4286,0
1675468800000,7.006,7.042,6.866,6.877,4370123.3,1675483199999,30326278.3716,58198,2017181.6,14007524.7786,0
1675483200000,6.877,6.888,6.811,6.868,2979936.0,1675497599999,20427810.7598,40866,1396790.0,9576938.7339,0
1675497600000,6.868,6.909,6.842,6.891,2240711.2,1675511999999,15411162.5077,31319,1183320.9,8140436.4190,0
1675512000000,6.891,7.073,6.891,6.940,5811675.3,1675526399999,40561350.3088,70226,2799880.0,19540172.1010,0
1675526400000,6.941,6.968,6.887,6.932,3700082.0,1675540799999,25625514.0483,50652,1898554.0,13150000.6944,0
1675540800000,6.932,6.983,6.834,6.868,3103423.3,1675555199999,21467237.2430,40696,1390081.8,9623141.3816,0
1675555200000,6.868,6.893,6.761,6.813,4639239.7,1675569599999,31656370.7027,57862,2127244.1,14520975.4760,0
1675569600000,6.813,6.887,6.807,6.851,1735057.1,1675583999999,11888021.0312,26970,895611.0,6137352.4282,0
1675584000000,6.851,6.884,6.793,6.811,2067857.5,1675598399999,14151027.9961,32543,999876.1,6843142.3731,0
1675598400000,6.810,6.838,6.595,6.624,7904324.9,1675612799999,52786813.3900,117210,3910621.4,26121289.1980,0
1675612800000,6.624,6.669,6.524,6.585,5925671.8,1675627199999,39081871.9034,89898,2848021.0,18787630.1432,0
1675627200000,6.586,6.648,6.506,6.631,2951917.1,1675641599999,19429554.6051,50201,1462130.1,9628077.6265,0
1675641600000,6.631,6.786,6.620,6.663,3863628.5,1675655999999,25903542.4451,54273,1944078.4,13035753.4801,0
1675656000000,6.662,6.783,6.560,6.743,4590321.6,1675670399999,30597545.9762,63527,2270181.8,15131415.4222,0
1675670400000,6.743,6.773,6.598,6.706,4490006.0,1675684799999,30039651.1859,55555,2148740.8,14378521.9276,0
1675684800000,6.706,6.759,6.605,6.755,5377139.9,1675699199999,35881291.5030,72083,2667555.1,17807364.7625,0
1675699200000,6.755,6.775,6.637,6.654,5419311.9,1675713599999,36335724.8030,70038,2647954.8,17761246.6122,0
1675713600000,6.654,6.655,6.407,6.489,5550466.0,1675727999999,36248690.4454,75651,2410769.7,15751245.9217,0
1675728000000,6.489,6.607,6.466,6.595,2739155.5,1675742399999,17907913.4018,42628,1372611.1,8976745.3787,0
1675742400000,6.595,6.664,6.587,6.620,2766760.4,1675756799999,18326844.3136,35805,1430746.8,9478300.6277,0
1675756800000,6.621,6.729,6.593,6.708,3797461.3,1675771199999,25350473.8452,50395,2045096.2,13652913.5146,0
1675771200000,6.708,6.743,6.644,6.680,4376599.3,1675785599999,29332879.6240,55518,1981414.8,13282964.3288,0
1675785600000,6.680,6.851,6.576,6.773,9554727.1,1675799999999,64281899.9316,127930,4734759.4,31873698.4729,0
1675800000000,6.773,6.950,6.745,6.937,5129780.5,1675814399999,35209629.2226,70144,2747305.9,18857076.4890,0
1675814400000,6.937,7.024,6.922,6.937,4295858.2,1675828799999,29911893.9001,57631,2141194.1,14912935.6123,0
1675828800000,6.937,6.953,6.850,6.903,2590032.8,1675843199999,17870663.7104,37546,1229650.4,8483782.1952,0
1675843200000,6.903,6.907,6.827,6.891,2950951.5,1675857599999,20250550.0655,39655,1451209.7,9960181.2484,0
1675857600000,6.892,6.912,6.749,6.762,6125520.7,1675871999999,41850122.8834,83869,2981390.9,20370249.0625,0
1675872000000,6.762,6.808,6.613,6.720,8597000.1,1675886399999,57731603.2578,109471,4197496.3,28191450.4938,0
1675886400000,6.719,6.767,6.646,6.750,3303334.4,1675900799999,22146434.1976,47925,1530574.9,10262713.6970,0
1675900800000,6.750,6.867,6.507,6.558,8001043.0,1675915199999,53277671.1448,106417,3827994.7,25503113.0814,0
1675915200000,6.558,6.691,6.510,6.681,3966585.0,1675929599999,26265977.9545,58923,1951618.0,12921498.7532,0
1675929600000,6.680,6.976,6.675,6.824,11049908.1,1675943999999,75753434.5663,140225,5686985.7,38974330.6038,0
1675944000000,6.825,6.950,6.767,6.848,9163074.4,1675958399999,62875108.0018,129953,4551676.5,31239801.0615,0
1675958400000,6.849,6.889,6.244,6.398,13664210.3,1675972799999,89946355.5941,188256,6240290.8,41145452.7328,0
1675972800000,6.399,6.400,6.067,6.230,11417794.6,1675987199999,71438942.1715,158577,5375676.4,33631532.3009,0
1675987200000,6.231,6.277,6.201,6.244,4448828.2,1676001599999,27779919.3457,59893,2199659.1,13736255.3069,0
1676001600000,6.245,6.287,6.161,6.285,4237795.5,1676015999999,26416317.7482,58446,2132638.6,13295525.7481,0
1676016000000,6.284,6.302,6.195,6.208,3828408.1,1676030399999,23954880.4574,50620,1767788.3,11062307.5367,0
1676030400000,6.207,6.273,6.117,6.202,5717453.9,1676044799999,35530403.2196,82030,2842432.0,17670386.3900,0
1676044800000,6.200,6.304,6.140,6.286,5434483.4,1676059199999,33769550.5275,75320,2815872.7,17502767.5394,0
1676059200000,6.286,6.294,6.113,6.178,4996847.5,1676073599999,30945669.7889,65137,2187642.6,13551566.9692,0
1676073600000,6.178,6.232,6.151,6.216,2497504.2,1676087999999,15451119.4334,36357,1296121.7,8019535.6772,0
1676088000000,6.215,6.238,6.174,6.203,1620178.7,1676102399999,10057805.2039,22646,860524.2,5343745.3671,0
1676102400000,6.203,6.218,6.189,6.205,1414238.5,1676116799999,8770306.6231,21450,683000.2,4236134.7396,0
1676116800000,6.205,6.253,6.182,6.230,2831940.0,1676131199999,17617812.3711,36903,1502533.6,9348432.9033,0
1676131200000,6.231,6.231,6.161,6.207,1981760.6,1676145599999,12271840.0660,29488,890917.0,5517119.9487,0
1676145600000,6.207,6.289,6.190,6.271,2376913.4,1676159999999,14846348.6965,35264,1277080.0,7978373.1303,0
1676160000000,6.271,6.274,6.232,6.233,1429730.5,1676174399999,8940595.5533,21691,701242.1,4385700.9971,0
1676174400000,6.234,6.255,6.218,6.242,1146371.5,1676188799999,7149897.2261,17303,615348.4,3838315.4850,0
1676188800000,6.241,6.330,6.239,6.317,2613945.5,1676203199999,16447729.1912,33483,1323678.9,8327297.7757,0
1676203200000,6.317,6.338,6.259,6.320,2999532.4,1676217599999,18898805.5322,38489,1437901.5,9061922.1746,0
1676217600000,6.321,6.377,6.309,6.352,2905596.4,1676231999999,18453630.9537,42359,1349332.9,8571014.2337,0
1676232000000,6.352,6.369,6.060,6.175,5489421.8,1676246399999,33949578.5459,76453,2408199.9,14895748.5088,0
1676246400000,6.175,6.212,6.033,6.168,6326372.8,1676260799999,38778545.8901,75056,3164166.9,19397913.2612,0
1676260800000,6.169,6.241,6.158,6.214,3919176.8,1676275199999,24307904.0939,47222,2046555.1,12692156.8923,0
1676275200000,6.214,6.215,5.943,6.041,10848036.5,1676289599999,65641684.6194,130440,5109739.8,30924744.6100,0
1676289600000,6.041,6.090,5.992,5.995,6213356.5,1676303999999,37616442.4195,73747,3070195.8,18589901.2485,0
1676304000000,5.996,6.048,5.872,6.020,7695356.6,1676318399999,45894684.2219,92245,3826335.0,22827474.1289,0
1676318400000,6.020,6.144,5.993,6.142,3784197.1,1676332799999,22889833.9817,49926,2024431.5,12251645.6323,0
1676332800000,6.141,6.153,6.073,6.086,2864873.4,1676347199999,17484284.1845,36341,1362933.8,8319693.8968,0
1676347200000,6.086,6.125,6.080,6.117,2102527.0,1676361599999,12832642.5729,27863,1039328.7,6343519.9475,0
1676361600000,6.117,6.154,6.055,6.093,3281519.9,1676375999999,20016916.4635,42086,1623318.2,9903192.2027,0
1676376000000,6.094,6.258,6.000,6.198,13292403.1,1676390399999,81479757.2079,162375,6639191.3,40702430.8645,0
1676390400000,6.198,6.253,6.140,6.249,4640658.6,1676404799999,28759935.0103,61181,2276930.5,14115063.1554,0
1676404800000,6.249,6.257,6.200,6.224,2471456.1,1676419199999,15386809.2787,33881,1229360.2,7653568.7151,0
1676419200000,6.225,6.237,6.153,6.180,3091334.5,1676433599999,19126868.8903,38214,1423087.8,8804983.2814,0
1676433600000,6.180,6.209,6.172,6.185,2211201.1,1676447999999,13688968.2026,29913,1122103.2,6946607.1634,0
1676448000000,6.186,6.268,6.163,6.266,4136349.4,1676462399999,25699314.3759,46604,2124808.6,13206161.3926,0
1676462400000,6.266,6.350,6.263,6.302,7299026.8,1676476799999,46044225.8127,90915,3709576.5,23402096.1191,0
1676476800000,6.303,6.421,6.269,6.419,5112142.0,1676491199999,32380849.2539,63672,2489515.0,15771094.9435,0
1676491200000,6.418,6.615,6.409,6.610,8952101.8,1676505599999,58483830.2953,103032,4534391.3,29623049.6416,0
1676505600000,6.611,6.680,6.550,6.625,6097548.9,1676519999999,40361994.1984,64533,2817999.0,18658226.5804,0
1676520000000,6.626,6.666,6.563,6.600,4111222.6,1676534399999,27221552.4537,48825,2052100.6,13588601.9368,0
1676534400000,6.600,6.625,6.530,6.558,2795505.7,1676548799999,18408961.7606,38739,1342320.6,8840537.7973,0
1676548800000,6.559,6.654,6.462,6.650,8583930.0,1676563199999,56219853.0235,97122,4242468.2,27793720.2509,0
1676563200000,6.651,6.733,6.529,6.672,10091714.7,1676577599999,66967458.7501,120041,4990974.5,33126586.6735,0
1676577600000,6.673,6.742,6.315,6.324,12085366.1,1676591999999,78745594.4643,143781,5797031.5,37781163.6730,0
1676592000000,6.324,6.570,6.285,6.567,5082157.6,1676606399999,32729991.7795,68404,2570614.3,16567386.4407,0
1676606400000,6.567,6.819,6.567,6.644,13951524.7,1676620799999,93472889.5944,155954,6863354.3,45992956.3168,0
1676620800000,6.644,6.789,6.612,6.758,7350141.2,1676635199999,49309646.0454,85811,3798416.0,25485503.8213,0
1676635200000,6.758,6.899,6.680,6.834,12928670.2,1676649599999,87722072.9118,159555,6513128.7,44207824.0552,0
1676649600000,6.833,7.400,6.809,7.377,32752955.5,1676663999999,235182523.5372,414775,16666533.5,119678301.1579,0
