open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,5.104,5.129,4.932,5.030,5395152.0,1690862399999,27183271.6634,63208,2620754.4,13208117.7078,0
1690862400000,5.030,5.082,5.018,5.060,2572147.9,1690876799999,12995686.0951,29793,1356968.4,6856634.0279,0
1690876800000,5.061,5.098,5.056,5.066,3016450.8,1690891199999,15315698.1370,28812,1443318.2,7328866.2130,0
1690891200000,5.066,5.106,5.024,5.096,3846214.4,1690905599999,19523715.0522,37650,1892787.4,9609773.3230,0
1690905600000,5.096,5.150,5.080,5.136,3004595.3,1690919999999,15372385.2204,32516,1542930.4,7895666.1060,0
1690920000000,5.135,5.204,5.117,5.204,2898714.9,1690934399999,14959921.5813,30835,1456054.1,7516010.0554,0
1690934400000,5.204,5.218,5.158,5.163,2490651.1,1690948799999,12934445.0300,33861,1180252.5,6129971.6662,0
1690948800000,5.164,5.170,5.127,5.136,1890184.7,1690963199999,9746920.6317,22625,962266.7,4963134.5023,0
1690963200000,5.135,5.177,5.115,5.161,2671532.6,1690977599999,13749919.1612,28554,1401717.5,7214293.4850,0
1690977600000,5.161,5.171,5.053,5.091,4939135.3,1690991999999,25204564.5106,49983,2369636.0,12090712.5634,0
1690992000000,5.092,5.100,5.005,5.066,4286378.4,1691006399999,21664462.1423,46449,2077725.1,10500906.2089,0
1691006400000,5.066,5.076,5.041,5.056,1345999.4,1691020799999,6808801.3859,17620,618049.2,3126072.8804,0
1691020800000,5.056,5.072,5.024,5.028,1820467.2,1691035199999,9186167.9147,22150,841666.5,4247496.4434,0
1691035200000,5.029,5.032,4.985,5.002,2530269.0,1691049599999,12681151.5634,29544,1136747.7,5697614.5703,0
1691049600000,5.002,5.031,4.973,5.025,2313560.7,1691063999999,11590895.7483,26354,1115237.8,5588031.7361,0
1691064000000,5.026,5.054,5.000,5.021,2812046.8,1691078399999,14134326.9217,26468,1323420.2,6651535.1050,0
1691078400000,5.021,5.045,4.997,5.007,2001953.3,1691092799999,10042340.1039,23600,929709.2,4664812.0747,0
1691092800000,5.008,5.024,4.923,4.975,3360543.9,1691107199999,16707750.9907,38286,1556651.5,7739739.4256,0
1691107200000,4.974,4.999,4.961,4.987,1843675.9,1691121599999,9184641.4412,21825,934683.2,4656548.0613,0
1691121600000,4.988,5.008,4.970,4.986,1700946.0,1691135999999,8490581.7519,18896,756777.0,3777729.3917,0
1691136000000,4.987,5.009,4.973,4.993,1285232.0,1691150399999,6412971.7364,17347,636523.1,3176365.4302,0
1691150400000,4.993,5.042,4.987,5.023,2717113.8,1691164799999,13634890.7977,27656,1270777.0,6377468.1714,0
1691164800000,5.023,5.040,4.943,4.976,2723658.3,1691179199999,13598170.3017,28616,1353111.0,6758009.1068,0
1691179200000,4.976,4.999,4.933,4.990,2613260.2,1691193599999,13001219.6642,27594,1292837.1,6431510.7148,0
1691193600000,4.990,4.992,4.943,4.964,1628300.7,1691207999999,8087918.2391,21887,773595.8,3842295.9815,0
1691208000000,4.964,4.965,4.937,4.955,921848.5,1691222399999,4566407.4021,14254,419835.9,2079719.7466,0
1691222400000,4.955,4.967,4.946,4.949,1006199.3,1691236799999,4987489.0438,13642,494292.5,2450171.5154,0
1691236800000,4.949,4.964,4.925,4.938,1549443.9,1691251199999,7665477.0613,19486,748051.9,3701189.9209,0
1691251200000,4.938,4.971,4.924,4.954,1420063.2,1691265599999,7028676.8875,20140,683755.1,3384576.7526,0
1691265600000,4.954,4.977,4.948,4.971,991566.9,1691279999999,4921357.7291,14857,537742.2,2669098.9980,0
1691280000000,4.970,5.010,4.957,5.001,1961132.3,1691294399999,9776404.1410,22755,962850.0,4800439.8251,0
1691294400000,5.001,5.021,4.991,4.996,1787166.9,1691308799999,8946413.4260,20398,860836.2,4309242.3256,0
1691308800000,4.996,5.019,4.987,5.001,1327909.8,1691323199999,6641646.4106,18152,675946.8,3380980.6757,0
