open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,21.315,21.637,20.561,20.923,4903962.3,1648785599999,103467239.3127,177264,2253331.8,47604106.1689,0
1648785600000,20.923,21.403,20.877,21.370,1858696.0,1648799999999,39237245.9253,85192,939561.4,19840317.6805,0
1648800000000,21.370,21.494,21.031,21.051,2456468.5,1648814399999,52160524.2886,87029,1075312.0,22837221.7224,0
1648814400000,21.050,22.049,20.601,21.971,5837646.8,1648828799999,125105717.9431,201892,2805595.3,60178412.8940,0
1648828800000,21.968,22.087,21.672,21.999,2293414.0,1648843199999,50260092.8898,101044,1068735.4,23427847.1628,0
1648843200000,22.000,22.150,21.786,22.051,1650116.0,1648857599999,36256083.8692,79022,788212.4,17322837.1607,0
1648857600000,22.053,22.487,21.931,22.274,3012841.9,1648871999999,67027500.6161,124232,1386061.8,30835213.3390,0
1648872000000,22.274,22.495,22.188,22.378,1640537.3,1648886399999,36641356.2280,80084,746824.5,16680955.3506,0
1648886400000,22.378,23.400,22.309,23.200,4245151.7,1648900799999,97089688.3214,148271,2141594.2,48989929.0132,0
1648900800000,23.201,23.848,22.600,22.750,10118512.3,1648915199999,235552611.5261,325037,4586271.4,106839052.0799,0
1648915200000,22.751,23.160,22.414,22.926,4683163.9,1648929599999,107069962.2936,179959,2186429.7,50012378.7635,0
1648929600000,22.918,23.409,22.533,22.595,3296518.6,1648943999999,75882258.6578,137433,1533305.4,35312378.0435,0
1648944000000,22.592,23.381,22.503,22.679,4668209.4,1648958399999,106592587.7617,173298,2200809.9,50248832.3560,0
1648958400000,22.680,23.282,22.610,23.137,3023870.1,1648972799999,69495986.8828,124998,1482752.8,34079952.0634,0
1648972800000,23.136,23.429,22.870,23.110,3403399.8,1648987199999,78783869.6250,131909,1589883.5,36812990.7892,0
1648987200000,23.110,23.355,22.934,23.069,3255043.3,1649001599999,75337874.8643,121300,1549558.4,35872598.8167,0
1649001600000,23.069,23.188,22.901,23.032,2241319.5,1649015999999,51629002.4966,98787,994960.0,22922465.6266,0
1649016000000,23.032,23.563,23.010,23.194,2694689.0,1649030399999,62774246.0123,117441,1263732.8,29439522.6663,0
1649030400000,23.195,23.218,22.700,22.803,2702233.7,1649044799999,61869597.9892,107987,1176507.5,26932028.6753,0
1649044800000,22.803,22.964,22.649,22.860,1783286.5,1649059199999,40666914.7071,76985,814178.7,18572351.9016,0
1649059200000,22.860,22.864,22.251,22.639,3251691.1,1649073599999,73356798.3444,122352,1447575.2,32654873.3431,0
1649073600000,22.640,22.732,21.902,22.041,5202856.6,1649087999999,116178983.4213,166581,2475952.6,55322586.8002,0
1649088000000,22.040,22.378,21.568,22.332,4422579.1,1649102399999,97128403.4984,164724,2128329.2,46776107.7457,0
1649102400000,22.336,22.890,22.171,22.882,2763929.9,1649116799999,62260705.2550,112114,1416386.1,31912162.8579,0
1649116800000,22.882,23.089,22.753,22.820,2418033.9,1649131199999,55440413.0547,94692,1076801.7,24691032.5095,0
1649131200000,22.819,23.043,22.701,22.923,1665232.7,1649145599999,38107364.1085,68764,849509.6,19440916.1603,0
1649145600000,22.923,22.996,22.734,22.907,1854915.9,1649159999999,42422466.6619,78104,805922.1,18432161.3461,0
1649160000000,22.908,23.104,22.100,22.308,5582660.0,1649174399999,125858326.5085,194791,2520136.8,56817843.0923,0
1649174400000,22.307,22.378,22.010,22.292,2801886.5,1649188799999,62296419.0570,109076,1324796.4,29459589.9429,0
1649188800000,22.291,22.328,21.668,21.760,2483586.4,1649203199999,54708962.2499,108445,1015384.2,22372994.9267,0
1649203200000,21.760,21.808,20.735,21.466,5196003.8,1649217599999,110873330.4353,198727,2406837.4,51380789.2905,0
1649217600000,21.465,21.738,21.342,21.494,1862250.8,1649231999999,40163987.5679,78358,898779.4,19386567.8997,0
1649232000000,21.494,21.561,20.800,20.919,3270500.1,1649246399999,69274220.5470,134555,1477210.0,31301436.4332,0
1649246400000,20.919,21.124,20.034,20.317,6343387.2,1649260799999,130434124.1231,252380,2959996.4,60874338.9997,0
1649260800000,20.318,20.411,19.689,20.326,5537914.8,1649275199999,111117389.6995,235486,2651888.1,53239243.3320,0
1649275200000,20.326,20.431,19.738,19.822,2593472.5,1649289599999,52009856.0314,121150,1178360.7,23626448.6449,0
1649289600000,19.820,20.165,19.426,19.955,3625556.3,1649303999999,72019711.6170,163441,1773531.0,35250483.3556,0
1649304000000,19.956,20.271,19.843,20.199,1718632.4,1649318399999,34492848.2755,84951,851692.0,17099132.3722,0
1649318400000,20.200,20.486,20.000,20.391,2432536.6,1649332799999,49174025.0288,106608,1200660.4,24280244.9553,0
1649332800000,20.392,20.497,19.703,19.988,3310775.7,1649347199999,66508926.9259,148654,1556645.0,31272310.0986,0
1649347200000,19.988,20.493,19.950,20.338,2582782.5,1649361599999,52321020.5555,123032,1325274.9,26849133.0435,0
1649361600000,20.335,20.643,20.174,20.376,1461142.4,1649375999999,29806669.7245,76218,708462.0,14456345.7992,0
1649376000000,20.374,20.565,20.261,20.477,1365377.0,1649390399999,27890561.6940,68109,636814.5,13007611.9645,0
1649390400000,20.477,20.533,20.181,20.431,1469793.6,1649404799999,29995934.4610,67558,685506.0,13989868.7348,0
1649404800000,20.433,20.515,20.008,20.064,1878697.1,1649419199999,38042724.4621,90649,845118.6,17117771.0614,0
1649419200000,20.064,20.353,19.706,20.283,4418722.7,1649433599999,88398990.7940,156209,2184833.2,43699873.7402,0
1649433600000,20.282,20.339,19.676,19.848,2927271.7,1649447999999,58403666.8326,135672,1398603.9,27908063.1361,0
1649448000000,19.848,19.937,19.111,19.407,2613824.6,1649462399999,50936757.8431,130600,1199278.5,23387345.3062,0
1649462400000,19.408,19.659,19.269,19.529,1734146.9,1649476799999,33786383.2443,92615,868563.4,16922972.5108,0
1649476800000,19.529,19.741,19.504,19.661,1350202.6,1649491199999,26479437.7564,63271,695222.8,13636173.3764,0
1649491200000,19.659,19.716,19.502,19.633,905708.0,1649505599999,17782403.3270,52643,443236.7,8702639.2464,0
1649505600000,19.634,19.775,19.391,19.413,1882730.9,1649519999999,36940641.1811,75008,894685.9,17560372.2448,0
1649520000000,19.412,19.680,19.392,19.511,1328531.1,1649534399999,25969626.6687,60130,673721.3,13168205.9579,0
1649534400000,19.511,19.818,19.400,19.747,1172448.8,1649548799999,22985756.4992,61123,584734.9,11468684.4761,0
1649548800000,19.748,19.960,19.578,19.821,1151117.8,1649563199999,22774499.8111,62849,576015.6,11396772.1477,0
1649563200000,19.821,19.890,19.640,19.672,982437.3,1649577599999,19429476.4229,48078,469940.0,9296853.9361,0
1649577600000,19.672,19.757,19.436,19.553,1407664.6,1649591999999,27578653.6994,60499,694304.9,13606730.6355,0
1649592000000,19.554,19.670,19.339,19.546,1407993.6,1649606399999,27425449.6319,61267,663014.2,12913547.4317,0
1649606400000,19.545,20.230,19.451,20.095,3137247.8,1649620799999,62538825.1904,114256,1701624.5,33922851.6448,0
1649620800000,20.095,20.202,19.135,19.217,3626406.4,1649635199999,71207563.9281,146834,1646169.4,32355460.6140,0
1649635200000,19.217,19.276,18.731,18.876,3884303.2,1649649599999,73835685.5317,153042,1784252.1,33928180.8665,0
1649649600000,18.876,19.044,18.779,18.850,1527827.2,1649663999999,28901182.6504,60754,717610.0,13575844.0486,0
1649664000000,18.850,18.890,17.658,17.943,7774406.9,1649678399999,141033733.7236,266836,3461122.7,62762654.9583,0
1649678400000,17.944,18.047,17.534,17.633,4974746.9,1649692799999,88573502.9463,187005,2448782.0,43614142.8119,0
1649692800000,17.633,17.903,17.516,17.616,3182315.8,1649707199999,56323371.0252,141047,1589277.5,28130635.0117,0
1649707200000,17.613,17.661,16.960,17.191,5298425.2,1649721599999,91426076.8861,217571,2403374.5,41478536.5941,0
1649721600000,17.192,17.494,17.162,17.291,2921874.8,1649735999999,50653612.4292,137978,1484823.8,25742766.2722,0
1649736000000,17.291,17.803,17.255,17.713,2215199.8,1649750399999,38996285.7716,106560,1134085.3,19963982.6033,0
1649750400000,17.712,17.849,17.516,17.792,2559633.1,1649764799999,45311407.1142,112876,1245061.7,22044809.1267,0
1649764800000,17.793,18.018,17.551,17.716,5416065.2,1649779199999,96408825.1187,201531,2604396.0,46363843.8513,0
1649779200000,17.715,17.829,17.142,17.181,2820493.2,1649793599999,49335657.2598,148502,1282108.9,22435122.4396,0
1649793600000,17.181,17.878,17.148,17.756,2670992.1,1649807999999,46939741.6801,120756,1369691.9,24063232.0933,0
1649808000000,17.756,17.916,17.556,17.809,1790987.4,1649822399999,31786549.2447,98435,915155.9,16239502.6736,0
1649822400000,17.810,17.986,17.730,17.837,3208387.9,1649836799999,57283928.8048,96103,1607572.2,28706484.4299,0
1649836800000,17.840,17.904,17.430,17.465,2569988.6,1649851199999,45539201.6501,95788,1190970.3,21105606.2305,0
1649851200000,17.465,18.293,17.360,18.090,6044078.0,1649865599999,107955789.6474,194143,3125706.1,55842337.0118,0
1649865600000,18.091,18.274,17.992,18.100,2030742.5,1649879999999,36821168.4808,107374,1024754.4,18584223.7174,0
1649880000000,18.099,18.282,18.064,18.182,1307621.2,1649894399999,23760409.1211,68474,597081.7,10850416.1362,0
1649894400000,18.182,18.473,18.106,18.311,2467436.5,1649908799999,45236854.0321,87682,1202048.0,22044951.8732,0
1649908800000,18.310,18.381,18.102,18.240,1382524.5,1649923199999,25236941.4858,66820,682164.0,12450535.5641,0
1649923200000,18.241,18.329,17.963,18.020,2432219.6,1649937599999,44081501.6582,95310,1113948.1,20189968.5831,0
1649937600000,18.020,18.399,17.591,17.646,4862450.3,1649951999999,87491670.1933,178731,2340771.8,42145760.2246,0
1649952000000,17.647,17.776,17.449,17.587,6219410.3,1649966399999,109923964.9355,123828,3049855.3,53920310.4471,0
1649966400000,17.586,17.959,17.533,17.897,1211255.5,1649980799999,21525265.2509,63499,643032.0,11426999.3462,0
1649980800000,17.897,18.274,17.764,18.232,1914843.1,1649995199999,34453940.1953,85640,990355.5,17821669.7774,0
1649995200000,18.232,18.266,17.950,18.149,5005832.4,1650009599999,90723147.2761,81602,2419951.3,43865465.3309,0
1650009600000,18.149,18.335,18.039,18.209,2593721.0,1650023999999,47074445.5847,77181,1313137.4,23838839.3388,0
1650024000000,18.210,18.455,17.892,18.135,3777008.9,1650038399999,68576515.0560,107674,1864249.5,33853070.3090,0
1650038400000,18.135,18.278,18.015,18.142,1867399.6,1650052799999,33869740.7311,71525,909130.2,16487529.0061,0
1650052800000,18.142,18.389,18.101,18.329,1002431.0,1650067199999,18301242.6924,48075,504303.1,9206053.5140,0
1650067200000,18.330,18.595,18.246,18.325,2247024.1,1650081599999,41438914.9493,80775,1183438.8,21832989.3555,0
1650081600000,18.324,18.414,18.258,18.327,3145545.8,1650095999999,57646852.7484,52370,1549022.1,28392280.5463,0
1650096000000,18.326,18.400,18.220,18.330,1188510.7,1650110399999,21761546.9648,49429,583372.5,10683696.9515,0
1650110400000,18.330,18.545,18.177,18.232,2590887.2,1650124799999,47635988.2290,86784,1259273.7,23150761.1291,0
1650124800000,18.233,18.627,18.150,18.335,2619117.9,1650139199999,48263914.3170,91228,1330679.2,24522257.4179,0
1650139200000,18.334,18.683,18.283,18.585,1757071.2,1650153599999,32562823.6485,74338,901375.8,16703766.5610,0
1650153600000,18.586,18.810,18.486,18.521,3434208.8,1650167999999,64120154.9558,90188,1678061.1,31332421.9107,0
1650168000000,18.521,18.599,18.495,18.546,1594197.5,1650182399999,29557804.5346,45434,826432.3,15320793.7417,0
1650182400000,18.546,18.730,18.521,18.586,1316715.6,1650196799999,24506180.1478,51503,592664.7,11035246.4084,0
1650196800000,18.589,18.669,18.407,18.556,1509133.9,1650211199999,27993702.8807,69521,718681.9,13333852.0858,0
1650211200000,18.555,18.575,18.001,18.243,2332121.2,1650225599999,42549493.4820,95574,1076264.4,19639588.6792,0
1650225600000,18.242,18.329,17.618,17.718,3100558.0,1650239999999,55775592.1905,117364,1456517.5,26233121.4925,0
1650240000000,17.717,17.973,17.651,17.875,2867925.7,1650254399999,51163167.0237,71055,1486940.9,26525663.9561,0
1650254400000,17.875,17.913,17.075,17.219,4495669.0,1650268799999,77854583.8878,147547,2078297.1,35974974.4774,0
1650268800000,17.218,17.500,17.103,17.415,2230242.1,1650283199999,38622455.1617,82862,1160571.9,20100124.7221,0
1650283200000,17.415,17.745,17.415,17.573,3233936.9,1650297599999,56966142.8538,111939,1611608.8,28395098.6883,0
1650297600000,17.573,18.379,17.371,18.253,4690876.4,1650311999999,84436274.5828,153035,2350259.0,42319035.1506,0
1650312000000,18.252,18.349,18.100,18.142,1957978.8,1650326399999,35637631.3198,79834,852263.3,15514869.5240,0
1650326400000,18.142,18.325,18.058,18.148,1918302.2,1650340799999,34852910.9141,80300,1007301.7,18299915.2954,0
1650340800000,18.148,18.280,18.067,18.089,1403816.0,1650355199999,25531104.8219,58961,633202.7,11516619.8422,0
1650355200000,18.089,18.385,18.027,18.231,1930264.0,1650369599999,35095343.7260,73888,1042247.6,18961695.7179,0
1650369600000,18.230,18.775,18.200,18.560,4476037.4,1650383999999,83023850.4858,150867,2111006.0,39154230.8043,0
1650384000000,18.560,18.879,18.518,18.798,2406149.0,1650398399999,44935619.3568,92732,1243356.8,23225891.9270,0
1650398400000,18.798,18.941,18.740,18.873,1718414.6,1650412799999,32380337.7656,71359,830540.7,15653402.6902,0
1650412800000,18.873,18.900,18.550,18.658,1830033.5,1650427199999,34205988.6075,75757,902142.2,16862712.0632,0
1650427200000,18.659,19.154,18.529,19.111,3025335.1,1650441599999,57233615.9910,112809,1545282.2,29245285.8963,0
1650441600000,19.111,19.387,19.048,19.258,3340081.9,1650455999999,64135166.0812,136735,1645813.9,31609091.9272,0
1650456000000,19.259,19.538,18.865,19.081,5666557.3,1650470399999,108731721.0863,213182,2730812.2,52414673.5539,0
1650470400000,19.080,19.136,18.633,18.827,3258508.6,1650484799999,61546149.7901,143432,1561703.3,29493912.4567,0
1650484800000,18.828,19.381,18.734,19.075,2385402.6,1650499199999,45500357.1950,107896,1168359.2,22284996.6878,0
1650499200000,19.076,19.435,19.007,19.329,1890890.7,1650513599999,36353997.7396,88925,997478.1,19180625.2242,0
1650513600000,19.330,19.389,18.959,19.300,2104877.9,1650527999999,40379010.4714,93605,986652.5,18933023.5485,0
1650528000000,19.301,19.522,19.088,19.394,2764113.9,1650542399999,53374037.3087,125560,1334559.9,25778091.4971,0
1650542400000,19.395,19.676,19.216,19.300,3419168.6,1650556799999,66435286.7138,146598,1662703.4,32315077.2323,0
1650556800000,19.298,19.307,18.691,18.735,3322906.3,1650571199999,63046698.9857,152174,1586080.8,30085329.9120,0
1650571200000,18.734,18.786,18.006,18.158,4523446.3,1650585599999,83161564.0595,175550,2090807.6,38446202.2371,0
1650585600000,18.157,18.377,18.056,18.267,2554566.4,1650599999999,46574981.5601,104735,1351292.1,24632228.4060,0
1650600000000,18.267,18.518,18.143,18.328,1803735.9,1650614399999,33100838.2673,87086,880946.0,16168664.5924,0
1650614400000,18.329,18.496,18.101,18.395,1998502.4,1650628799999,36606035.9209,94392,1012929.4,18558834.9911,0
1650628800000,18.393,18.480,18.052,18.195,3039815.6,1650643199999,55512540.2129,134480,1464595.9,26754227.8795,0
1650643200000,18.193,18.424,18.112,18.247,1900843.9,1650657599999,34746105.3324,100746,914906.0,16729168.4242,0
1650657600000,18.246,18.408,18.204,18.269,1050431.9,1650671999999,19243441.9925,61218,523983.6,9599697.5974,0
1650672000000,18.268,18.386,18.136,18.213,1358068.5,1650686399999,24780073.2042,79201,677168.8,12357486.6829,0
1650686400000,18.213,18.383,17.931,18.360,1898529.4,1650700799999,34526595.6947,92023,935551.5,17031581.2825,0
