open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659312000000,283.320,290.550,282.680,287.460,214373.12,1659326399999,61594058.40776,108699,100679.86,28923172.99586,0
1659326400000,287.460,288.670,283.120,288.060,169122.30,1659340799999,48344227.93469,89900,83065.94,23748863.41210,0
1659340800000,288.060,288.560,282.880,285.950,207437.58,1659355199999,59262602.86010,104339,98949.33,28266051.40430,0
1659355200000,285.960,289.320,282.060,286.080,318368.10,1659369599999,91115684.90646,145054,154878.23,44332057.55986,0
1659369600000,286.080,286.360,277.850,279.990,311460.58,1659383999999,87443259.07696,147854,146620.85,41158802.14010,0
1659384000000,279.990,284.450,279.580,283.120,151530.17,1659398399999,42714555.53822,87343,72222.99,20358175.25962,0
1659398400000,283.120,284.990,274.880,275.860,322239.13,1659412799999,89937556.74505,158253,151019.03,42150435.13480,0
1659412800000,275.850,279.600,274.090,279.430,194519.61,1659427199999,53911878.04193,108557,94768.50,26273239.78755,0
1659427200000,279.440,281.660,275.250,279.750,217438.02,1659441599999,60589791.04660,115269,107102.81,29848644.05460,0
1659441600000,279.770,286.230,276.700,284.850,457431.54,1659455999999,128540649.92529,201894,234505.97,65915762.53572,0
1659456000000,284.850,291.270,284.330,285.850,393314.81,1659470399999,113292760.87255,163380,196680.81,56665058.08636,0
1659470400000,285.870,287.110,282.880,283.660,312958.94,1659484799999,89127482.79780,129169,159306.52,45382816.07840,0
1659484800000,283.680,284.780,278.070,283.060,258537.34,1659499199999,72686804.92859,132220,125286.01,35222917.26682,0
1659499200000,283.050,289.850,282.220,288.130,242500.07,1659513599999,69486850.22175,117332,118740.74,34029282.49175,0
1659513600000,288.140,293.200,287.600,291.000,300247.03,1659527999999,87319841.38423,138278,152875.70,44464628.57553,0
1659528000000,291.000,299.440,289.410,298.080,529387.64,1659542399999,155691167.29397,218305,282122.11,82992602.94287,0
1659542400000,298.080,305.900,297.880,302.640,626488.12,1659556799999,189397654.93444,268074,333576.74,100856405.25354,0
1659556800000,302.640,304.110,295.620,297.530,421453.39,1659571199999,126542779.48217,187235,214228.97,64333977.11420,0
1659571200000,297.540,307.650,297.130,306.610,384100.28,1659585599999,115809156.49736,173348,204992.16,61848031.27289,0
