open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677628800000,301.180,304.180,300.240,304.140,171894.10,1677643199999,51950180.60320,86169,89780.25,27130627.70650,0
1677643200000,304.140,306.410,303.350,303.580,181491.33,1677657599999,55333004.26670,85655,95873.82,29233221.00710,0
1677657600000,303.590,305.450,302.830,303.320,142266.58,1677671999999,43254429.12940,73890,71088.61,21614622.58390,0
1677672000000,303.310,304.480,302.050,303.290,187170.02,1677686399999,56711409.04080,97248,88054.75,26681219.41950,0
1677686400000,303.280,303.290,300.460,300.740,152398.58,1677700799999,46023038.61510,81074,69696.48,21051831.85170,0
1677700800000,300.740,302.800,300.440,302.480,117853.20,1677715199999,35553893.96720,62049,58009.19,17499072.18920,0
1677715200000,302.480,303.730,297.600,299.670,281300.05,1677729599999,84454304.44857,119829,122054.01,36652577.54530,0
1677729600000,299.660,300.250,298.050,298.930,137622.94,1677743999999,41158028.63880,63596,69472.04,20775797.78260,0
1677744000000,298.930,298.940,296.320,298.680,165735.61,1677758399999,49400046.08940,76627,82763.00,24671949.79650,0
1677758400000,298.690,299.340,295.530,297.610,299489.95,1677772799999,89101036.86420,132057,140975.73,41942822.19070,0
1677772800000,297.620,300.530,296.000,300.450,186089.82,1677787199999,55497701.78337,87706,96100.12,28671562.71347,0
1677787200000,300.430,300.680,299.110,299.790,115090.25,1677801599999,34519436.29100,59433,56068.57,16817531.60680,0
1677801600000,299.790,300.000,285.000,289.790,559995.75,1677815999999,162754628.83734,265050,253468.36,73643626.39326,0
1677816000000,289.790,291.810,289.010,290.780,210394.83,1677830399999,61127637.65450,88542,109924.59,31942533.39420,0
1677830400000,290.770,291.680,289.190,289.470,137381.80,1677844799999,39906590.89910,64193,65298.59,18969092.10510,0
1677844800000,289.460,290.150,287.120,288.770,231547.83,1677859199999,66929516.82580,103062,110742.18,32015563.85820,0
1677859200000,288.780,290.070,288.160,289.460,137641.98,1677873599999,39791612.44110,62466,68029.21,19667501.08680,0
1677873600000,289.450,290.340,287.230,290.340,143254.95,1677887999999,41356140.71840,60320,71988.79,20785255.27560,0
1677888000000,290.330,291.380,289.660,290.000,120026.17,1677902399999,34853786.10770,49838,65956.30,19155200.69960,0
1677902400000,290.000,290.460,288.840,289.870,79558.58,1677916799999,23061849.95990,41062,35647.70,10334082.79540,0
1677916800000,289.870,291.030,289.050,291.020,96894.88,1677931199999,28089112.01680,49426,50558.99,14657136.28090,0
1677931200000,291.030,291.100,289.890,289.910,100293.90,1677945599999,29146312.56300,52061,48319.88,14042551.31280,0
1677945600000,289.910,290.600,288.200,288.310,113226.91,1677959999999,32778577.83450,58647,54009.67,15637156.44060,0
1677960000000,288.300,289.450,285.510,289.450,251157.42,1677974399999,72177887.17500,116305,123413.43,35469934.83850,0
1677974400000,289.450,292.630,287.760,290.360,284089.11,1677988799999,82451202.65289,119257,148511.88,43106113.51403,0
1677988800000,290.370,291.340,289.790,290.300,82666.21,1678003199999,24016350.47490,43794,40345.88,11721558.72480,0
1678003200000,290.300,291.160,289.700,290.960,86171.30,1678017599999,25038233.52040,40051,41978.46,12197767.62100,0
1678017600000,290.970,291.930,290.640,290.770,146308.65,1678031999999,42619346.29700,54652,70549.54,20551429.68080,0
1678032000000,290.770,291.170,289.170,289.400,84922.46,1678046399999,24641618.28630,42096,36207.25,10506421.73670,0
