open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1646092800000,395.470,399.980,390.970,393.450,236586.83,1646107199999,93680089.15480,145795,125476.48,49714167.40510,0
1646107200000,393.450,415.000,392.650,413.380,421211.74,1646121599999,170096170.04164,214008,227257.15,91802510.95454,0
1646121600000,413.440,429.360,402.050,406.100,809265.13,1646135999999,333843360.60164,360178,390191.96,161200305.70431,0
1646136000000,406.110,413.900,400.370,404.640,484712.09,1646150399999,197630100.58015,256495,230063.67,93807467.09350,0
1646150400000,404.630,409.630,400.000,406.750,255567.43,1646164799999,103471953.18221,166879,131034.42,53083718.29446,0
1646164800000,406.750,409.280,403.260,408.560,120486.02,1646179199999,49002912.23610,107854,58308.87,23717775.79260,0
1646179200000,408.610,414.360,403.530,413.120,234713.73,1646193599999,96045725.55461,164918,114697.95,46941088.95161,0
1646193600000,413.110,415.460,407.590,409.800,193830.79,1646207999999,79727549.89850,131909,88657.33,36469757.42880,0
1646208000000,409.790,414.830,407.530,412.580,179281.21,1646222399999,73832582.61490,130884,86417.90,35592648.10170,0
1646222400000,412.580,414.690,403.410,408.470,354991.33,1646236799999,145172483.33177,226584,167745.11,68611024.02981,0
1646236800000,408.470,411.480,404.730,406.980,117494.71,1646251199999,47990655.24900,108581,55526.59,22682776.21050,0
1646251200000,406.960,410.560,406.590,408.950,73163.45,1646265599999,29883552.70360,78374,36654.06,14972636.36980,0
1646265600000,408.950,410.980,402.380,404.450,135758.27,1646279999999,55272905.38170,109036,63770.70,25975522.91870,0
1646280000000,404.480,408.630,403.250,406.830,119995.21,1646294399999,48736485.99780,101284,59831.03,24298551.36100,0
1646294400000,406.820,408.580,404.600,407.250,126113.58,1646308799999,51275355.50400,96111,64114.06,26069298.22320,0
1646308800000,407.250,412.760,400.170,401.920,274310.34,1646323199999,111827303.83485,177338,136983.10,55866195.78680,0
1646323200000,401.910,404.550,397.110,400.760,206897.03,1646337599999,82986072.67180,146849,99144.43,39772743.19660,0
1646337600000,400.790,403.850,397.340,402.250,99501.54,1646351999999,39855637.87330,95887,47696.35,19109381.81210,0
1646352000000,402.240,403.270,388.410,393.580,249273.09,1646366399999,97966725.77162,144169,112324.52,44130052.98600,0
1646366400000,393.590,395.300,391.860,394.020,114224.64,1646380799999,44973395.66850,86466,57562.73,22667175.63760,0
1646380800000,394.050,397.920,390.370,396.490,166518.62,1646395199999,65885279.74980,109090,78005.52,30867117.38950,0
1646395200000,396.490,397.850,386.630,386.870,267844.72,1646409599999,104850688.45029,163797,130641.57,51152162.23720,0
1646409600000,386.880,390.190,379.700,380.580,186009.73,1646423999999,71752035.92796,136939,88637.64,34196018.33050,0
1646424000000,380.600,381.650,371.500,374.050,213260.13,1646438399999,80287224.90313,142727,101638.62,38267713.49670,0
1646438400000,374.050,374.390,366.620,373.170,176816.46,1646452799999,65557976.88683,128479,85195.95,31597264.77043,0
1646452800000,373.170,378.220,368.460,377.740,170070.58,1646467199999,63382995.97440,120422,80322.91,29974815.18040,0
1646467200000,377.690,380.490,375.410,379.950,130728.72,1646481599999,49479446.09280,102176,68726.22,26015800.51690,0
1646481600000,379.980,382.500,377.310,379.850,116264.73,1646495999999,44129760.78146,95110,56502.82,21450925.69306,0
1646496000000,379.860,384.050,377.120,382.930,153754.63,1646510399999,58565225.47700,102502,79448.17,30268855.75410,0
1646510400000,382.980,387.220,382.360,384.380,117674.76,1646524799999,45266876.31010,78530,61895.21,23818484.33210,0
1646524800000,384.410,387.000,381.660,382.200,75885.29,1646539199999,29177297.33420,63703,33731.41,12969515.01150,0
1646539200000,382.190,385.530,378.470,382.230,108590.18,1646553599999,41533969.88090,90691,50841.49,19444864.65980,0
1646553600000,382.230,382.240,372.160,375.320,181395.03,1646567999999,68319045.62863,131597,88349.11,33275624.17280,0
1646568000000,375.340,380.940,373.830,380.360,144410.81,1646582399999,54544836.91866,111338,70218.15,26528562.01366,0
1646582400000,380.360,384.680,376.230,376.980,149122.72,1646596799999,56874872.79820,99725,71051.23,27104332.58780,0
1646596800000,376.990,381.810,372.380,374.640,154027.15,1646611199999,58171907.83913,87501,78851.07,29789032.69460,0
1646611200000,374.680,375.000,365.120,367.780,244424.56,1646625599999,90439161.04110,128782,117546.33,43500696.36200,0
1646625600000,367.730,373.730,367.170,370.140,133373.62,1646639999999,49474087.63650,78730,67024.91,24862046.01710,0
1646640000000,370.150,377.780,369.010,375.030,178984.30,1646654399999,66919099.47833,107981,90597.12,33879037.49853,0
1646654400000,375.050,384.510,375.030,381.550,236356.68,1646668799999,89892099.48986,158355,116201.51,44194059.44996,0
1646668800000,381.550,384.080,362.360,365.250,307047.07,1646683199999,114564201.72423,174904,147445.14,55046275.98780,0
1646683200000,365.230,385.620,363.010,380.130,504675.34,1646697599999,191044999.96249,261081,261901.87,99156003.29259,0
1646697600000,380.120,385.320,378.590,382.250,238994.00,1646711999999,91286603.83020,123323,122152.36,46675553.10660,0
1646712000000,382.240,384.420,376.590,381.190,182269.90,1646726399999,69316529.84420,103169,88707.02,33735486.49740,0
1646726400000,381.230,388.800,380.230,385.640,246227.07,1646740799999,94740751.46359,136999,128485.61,49449794.54949,0
1646740800000,385.650,387.730,377.560,382.800,278917.98,1646755199999,106836287.42666,141573,135015.13,51729690.94800,0
1646755200000,382.810,387.390,378.080,383.680,277650.13,1646769599999,106344676.37169,138114,137032.14,52502745.81879,0
1646769600000,383.680,384.340,378.680,380.990,116205.12,1646783999999,44286493.92296,70704,54349.48,20717777.13700,0
1646784000000,381.020,401.350,380.710,398.590,357877.80,1646798399999,139711795.56246,168702,196462.00,76696260.91456,0
1646798400000,398.590,402.450,393.430,395.630,324676.87,1646812799999,129015983.79282,155583,154716.42,61477671.51880,0
1646812800000,395.600,397.910,391.760,395.400,372975.94,1646827199999,147207071.73180,166646,197993.68,78142993.87800,0
1646827200000,395.410,398.190,392.550,397.330,270258.37,1646841599999,106865579.04470,164628,131630.43,52061578.38190,0
1646841600000,397.320,397.900,390.620,393.900,168714.32,1646855999999,66518215.73130,123050,74842.50,29517326.47000,0
1646856000000,393.900,394.680,390.170,392.960,104239.25,1646870399999,40858928.51170,93005,47707.61,18701473.84410,0
1646870400000,392.960,394.360,385.820,386.230,174317.89,1646884799999,67850443.81399,136908,81619.51,31770535.03230,0
1646884800000,386.260,387.100,373.030,377.460,288399.77,1646899199999,108964434.68529,146215,137876.11,52066098.37770,0
1646899200000,377.460,378.160,374.770,375.770,111925.10,1646913599999,42139155.81450,86079,55404.10,20859947.57240,0
1646913600000,375.750,377.630,365.000,365.440,375698.56,1646927999999,139085458.29300,214501,180281.31,66759434.73000,0
1646928000000,365.370,370.420,362.760,370.070,183257.14,1646942399999,67186535.67570,126843,91511.25,33553915.70930,0
1646942400000,370.050,372.780,368.030,371.770,96713.93,1646956799999,35858589.48930,93249,45400.68,16837781.61670,0
1646956800000,371.750,372.600,364.440,368.690,143566.06,1646971199999,52814946.59330,97576,70325.20,25868901.67930,0
1646971200000,368.700,374.350,365.570,372.860,134914.25,1646985599999,49995008.95833,101903,71207.60,26389563.87753,0
1646985600000,372.860,379.000,370.350,377.150,195192.07,1646999999999,73096507.11290,131357,95779.69,35870534.79920,0
1647000000000,377.110,379.810,370.360,372.580,211080.99,1647014399999,79131245.35260,142154,101181.46,37931216.77400,0
1647014400000,372.650,372.880,369.460,370.580,126265.56,1647028799999,46849085.31350,83861,61997.52,23009784.72440,0
1647028800000,370.610,374.770,368.250,371.800,110737.76,1647043199999,41182740.10150,86847,54014.36,20090960.67010,0
1647043200000,371.790,377.380,371.360,373.510,98906.71,1647057599999,37111873.96410,77747,48313.48,18132888.70960,0
1647057600000,373.540,376.110,370.650,375.300,107503.57,1647071999999,40158700.46580,86738,49373.77,18457529.06150,0
1647072000000,375.300,378.570,373.700,376.000,109143.19,1647086399999,41104962.12580,100583,53034.40,19974894.48670,0
1647086400000,376.010,378.920,374.220,376.800,99797.77,1647100799999,37576670.82450,84723,48440.85,18242462.57820,0
1647100800000,376.810,379.130,375.530,376.080,78938.01,1647115199999,29769892.53850,68417,38592.49,14557209.58980,0
1647115200000,376.080,376.720,371.500,372.130,68593.22,1647129599999,25700016.76250,61466,31007.99,11619984.26590,0
1647129600000,372.130,376.870,371.140,375.920,80066.75,1647143999999,29985088.99830,70001,38761.28,14517570.65370,0
1647144000000,375.930,376.990,374.090,374.470,54815.95,1647158399999,20576523.02850,56476,24691.75,9268380.52800,0
1647158400000,374.460,374.540,369.990,370.760,111428.74,1647172799999,41433350.22280,87323,50621.10,18824203.50510,0
1647172800000,370.760,372.760,367.770,370.620,182781.42,1647187199999,67732651.55500,107474,80871.98,29967080.34650,0
1647187200000,370.630,373.420,370.210,370.930,69363.17,1647201599999,25785664.42400,64428,33375.84,12407903.53550,0
1647201600000,370.900,371.130,359.530,361.060,217949.52,1647215999999,79445484.73097,124876,99196.69,36160800.95260,0
1647216000000,361.060,365.110,359.050,364.780,137882.64,1647230399999,50001642.47040,82379,66268.93,24034343.72200,0
1647230400000,364.810,371.680,364.580,369.390,158511.21,1647244799999,58448018.82280,91498,75756.84,27925856.36920,0
1647244800000,369.350,371.350,368.010,368.350,98619.67,1647259199999,36459430.35120,74401,50713.32,18751070.78950,0
1647259200000,368.280,370.200,366.410,368.080,133457.70,1647273599999,49142209.25680,81748,65096.20,23973845.36090,0
1647273600000,368.080,368.880,363.420,365.520,125153.45,1647287999999,45776361.54730,73151,61782.05,22599607.46800,0
1647288000000,365.610,374.000,364.430,373.270,156392.30,1647302399999,57820399.07223,85437,81301.70,30072697.73953,0
1647302400000,373.280,374.710,366.210,366.900,151658.22,1647316799999,56094797.29940,84805,70971.52,26252304.26490,0
1647316800000,366.910,367.790,361.350,364.000,113390.66,1647331199999,41418791.00960,74846,48848.85,17852302.60040,0
1647331200000,364.010,365.960,362.000,365.000,91739.30,1647345599999,33410155.78170,74033,42556.53,15497492.18520,0
1647345600000,365.010,370.170,363.260,368.290,137437.72,1647359999999,50445947.25670,90260,67361.28,24726331.41750,0
1647360000000,368.270,373.990,367.340,373.170,139901.75,1647374399999,51918493.12453,89825,71962.02,26707781.58053,0
1647374400000,373.160,374.460,369.910,371.510,106425.63,1647388799999,39584711.85890,60452,49559.47,18436626.57180,0
1647388800000,371.510,383.180,369.170,370.420,294700.56,1647403199999,110956163.47009,145681,150192.47,56574319.79556,0
1647403200000,370.410,373.130,367.600,372.340,116315.66,1647417599999,43083425.57020,72718,59269.22,21953052.36030,0
1647417600000,372.330,379.290,372.000,377.440,161043.02,1647431999999,60693126.24220,102340,82458.12,31080688.63330,0
1647432000000,377.450,381.000,374.800,378.350,136978.13,1647446399999,51781817.43486,93341,66705.64,25218429.40556,0
1647446400000,378.350,383.750,371.450,383.110,251268.65,1647460799999,94799863.63009,136006,120913.03,45637743.53746,0
1647460800000,383.120,386.600,382.230,385.250,127070.61,1647475199999,48869910.96360,86883,65196.88,25072076.67020,0
1647475200000,385.240,386.310,381.580,383.350,91048.70,1647489599999,34950178.11850,66408,44832.50,17212726.86450,0
1647489600000,383.350,388.480,382.520,384.600,145119.26,1647503999999,55978306.12129,89221,72515.80,27980099.25729,0
1647504000000,384.590,385.770,382.620,384.790,80798.51,1647518399999,31045620.84860,68901,37410.44,14374438.14480,0
1647518400000,384.790,393.640,384.420,387.460,327872.82,1647532799999,127857817.93460,147575,164236.59,64043618.01400,0
1647532800000,387.460,389.870,385.740,389.410,88098.36,1647547199999,34186747.07990,60596,43374.95,16833761.98260,0
1647547200000,389.440,392.000,386.980,391.740,73695.05,1647561599999,28697820.97760,55840,37284.52,14516524.45880,0
1647561600000,391.750,392.460,383.710,384.810,127340.02,1647575999999,49290845.23810,72662,59553.57,23053844.16570,0
1647576000000,384.810,388.500,383.940,386.760,85068.72,1647590399999,32888553.67580,52803,43192.16,16698967.58780,0
1647590400000,386.800,389.540,384.010,385.610,127443.11,1647604799999,49286516.49230,72055,62883.96,24319426.58500,0
1647604800000,385.610,394.530,384.960,393.020,180437.25,1647619199999,70216894.68332,102943,97505.54,37944531.04672,0
1647619200000,393.060,399.720,393.060,399.100,233214.26,1647633599999,92376456.11050,121604,121164.70,48012309.35980,0
1647633600000,399.110,400.300,395.380,396.900,90432.34,1647647999999,35944711.61480,67135,43413.97,17262237.67170,0
1647648000000,396.910,400.690,395.810,398.170,104976.31,1647662399999,41845401.99755,70161,55508.42,22132966.36845,0
1647662400000,398.140,398.780,395.010,395.390,67961.56,1647676799999,26984848.88610,44927,30694.19,12190764.67930,0
1647676800000,395.410,402.800,394.670,401.040,120524.20,1647691199999,48113278.12580,76110,62806.44,25085700.59640,0
1647691200000,401.040,406.180,400.250,403.100,169760.43,1647705599999,68551386.00780,105754,84883.50,34278827.37470,0
1647705600000,403.100,406.390,398.700,399.190,144682.11,1647719999999,58231654.17490,86216,67007.49,26971778.23200,0
1647720000000,399.190,402.540,395.600,399.710,119038.08,1647734399999,47503218.12730,80920,56459.56,22533341.02770,0
1647734400000,399.700,400.870,393.090,396.350,117309.51,1647748799999,46459989.87132,83487,55632.23,22029644.42520,0
1647748800000,396.410,398.290,395.000,397.050,64652.51,1647763199999,25660924.60990,57857,32765.56,13004737.50920,0
1647763200000,397.040,398.370,392.500,392.980,91831.67,1647777599999,36273698.99490,76075,38960.42,15390571.99150,0
1647777600000,392.980,393.810,389.600,390.180,128732.83,1647791999999,50411123.08960,89231,64425.30,25232225.60060,0
1647792000000,390.180,393.140,386.220,391.620,127873.21,1647806399999,49807583.08699,80021,62802.79,24467790.93130,0
1647806400000,391.620,394.230,389.800,390.740,85913.18,1647820799999,33668353.88692,60233,42525.05,16666552.07032,0
1647820800000,390.740,392.090,385.140,388.860,134741.24,1647835199999,52356909.99899,74547,65068.42,25290904.85690,0
1647835200000,388.860,392.660,387.880,392.440,77147.44,1647849599999,30116932.27580,56199,39141.99,15281921.57250,0
1647849600000,392.390,396.170,390.810,394.260,127493.09,1647863999999,50231457.85882,84402,63001.63,24822853.96692,0
1647864000000,394.240,399.160,391.400,398.700,191019.77,1647878399999,75530932.46720,119225,96023.47,37976770.52970,0
1647878400000,398.690,398.890,394.040,397.760,123599.72,1647892799999,49010635.68670,75905,62569.24,24809022.55560,0
1647892800000,397.760,397.920,394.760,395.810,60846.62,1647907199999,24141249.57540,46709,29004.59,11507800.72590,0
1647907200000,395.820,407.180,394.780,404.950,236578.30,1647921599999,95040618.66075,106675,126205.09,50706054.94375,0
1647921600000,404.960,409.780,402.510,404.990,255867.16,1647935999999,104085333.23618,119282,126984.51,51656356.19558,0
1647936000000,405.000,407.830,402.890,407.400,110958.36,1647950399999,45003085.74890,72360,49151.48,19936815.59090,0
1647950400000,407.400,410.000,405.170,406.070,146896.60,1647964799999,59874320.73050,93253,74143.48,30226432.25960,0
1647964800000,406.060,407.020,402.210,402.350,91472.81,1647979199999,37054219.80750,62449,42411.04,17184179.42220,0
1647979200000,402.350,407.000,402.000,404.050,79023.15,1647993599999,32010056.77930,54489,35962.71,14565574.42690,0
1647993600000,404.040,406.500,400.800,401.640,108550.69,1648007999999,43790532.47350,66558,50998.59,20575449.51700,0
1648008000000,401.630,404.210,397.740,401.270,146575.14,1648022399999,58745014.28285,81149,69173.35,27731038.84230,0
1648022400000,401.260,402.840,399.850,401.030,77279.50,1648036799999,31039581.11950,52674,33741.02,13551137.16430,0
1648036800000,401.030,411.870,399.630,409.460,216802.15,1648051199999,87992329.57458,125621,116011.95,47101666.25368,0
1648051200000,409.450,410.910,402.000,403.360,170196.41,1648065599999,69046541.02140,108319,85286.69,34614396.23200,0
1648065600000,403.370,408.860,403.180,408.360,68828.34,1648079999999,27941008.07570,54759,34946.93,14185617.57740,0
1648080000000,408.350,412.490,406.260,406.430,169827.57,1648094399999,69570722.14940,96980,87190.04,35728843.04660,0
1648094400000,406.430,413.540,406.160,410.500,114614.12,1648108799999,47029894.30460,72233,61949.79,25419684.27260,0
1648108800000,410.500,412.900,409.040,409.670,118919.87,1648123199999,48830547.76540,71369,55355.10,22729134.06210,0
1648123200000,409.670,415.710,404.880,414.110,291438.31,1648137599999,119493312.77141,149975,140259.71,57517498.29631,0
1648137600000,414.090,416.550,413.270,414.260,143360.55,1648151999999,59463568.44200,90272,77016.29,31947360.04290,0
1648152000000,414.260,415.240,412.610,414.080,64019.52,1648166399999,26489095.62480,49716,32931.30,13627264.55240,0
1648166400000,414.090,415.870,411.190,413.490,95954.37,1648180799999,39668088.47710,65151,44850.82,18543548.60040,0
1648180800000,413.490,415.670,412.200,412.400,91356.98,1648195199999,37846682.54310,55564,41447.51,17174042.94840,0
1648195200000,412.390,419.490,409.380,418.910,197889.05,1648209599999,82043298.08800,110757,96539.65,40039260.03820,0
1648209600000,418.910,421.620,411.860,413.110,238938.89,1648223999999,99820165.52775,135081,120272.46,50259034.98494,0
1648224000000,413.140,414.930,405.310,410.600,220725.71,1648238399999,90479648.65088,121274,99967.05,40983135.18570,0
1648238400000,410.660,412.860,409.670,410.150,53842.94,1648252799999,22137016.26390,51430,23477.18,9653911.63200,0
1648252800000,410.160,411.740,407.230,409.860,55101.83,1648267199999,22547607.78990,45786,25238.45,10328076.18940,0
1648267200000,409.850,413.390,409.650,412.920,73046.84,1648281599999,30066902.81310,57339,35373.59,14559964.31700,0
1648281600000,412.910,415.990,412.550,414.110,113504.76,1648295999999,47027067.47951,72627,59746.97,24758130.93511,0
1648296000000,414.070,415.100,411.190,413.020,98739.61,1648310399999,40764803.18770,64941,51234.47,21153880.27550,0
1648310400000,413.020,414.790,412.280,414.170,61725.38,1648324799999,25530131.81300,43698,27562.73,11402266.80950,0
1648324800000,414.170,416.290,413.410,415.640,64365.55,1648339199999,26709570.58760,51008,31202.82,12949182.96060,0
1648339200000,415.640,418.330,415.410,415.880,91448.01,1648353599999,38109359.30390,49619,41166.76,17156676.94290,0
1648353600000,415.880,417.350,414.720,417.070,48078.40,1648367999999,20008538.37920,42283,23932.58,9960667.65680,0
1648368000000,417.070,417.200,414.000,414.930,66245.82,1648382399999,27519329.57890,50381,29837.07,12394173.22570,0
1648382400000,414.930,419.840,411.400,416.790,167972.40,1648396799999,69812923.78520,101060,83325.79,34640183.71250,0
