open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669852800000,300.100,301.530,295.200,297.010,410906.07,1669867199999,122187996.80430,166148,213346.16,63444484.35710,0
1669867200000,297.010,299.800,294.200,297.560,505123.05,1669881599999,150213332.52117,205681,252778.10,75195708.49727,0
1669881600000,297.590,300.230,296.130,298.070,511784.53,1669895999999,152587734.23070,186382,266176.27,79370943.77860,0
1669896000000,298.070,301.000,290.510,292.040,1366760.72,1669910399999,403671153.64393,470032,663757.05,196073812.76440,0
1669910400000,292.050,292.940,290.120,291.420,314434.12,1669924799999,91695838.19870,138186,163702.34,47741324.58820,0
1669924800000,291.430,293.580,290.860,292.300,187850.18,1669939199999,54866779.04930,88571,97232.29,28401905.71330,0
1669939200000,292.300,294.000,286.500,288.190,547656.12,1669953599999,158607575.32726,205336,266296.02,77121297.26890,0
1669953600000,288.200,290.620,285.310,289.790,335218.61,1669967999999,96634841.45620,136685,163177.43,47052403.63060,0
1669968000000,289.800,292.280,288.990,291.330,261853.08,1669982399999,76129332.97320,113293,136365.65,39654826.75150,0
1669982400000,291.340,292.420,284.380,290.140,526871.79,1669996799999,152639525.17914,222752,254552.32,73775444.79169,0
1669996800000,290.140,290.850,288.720,290.700,162121.95,1670011199999,47001090.05160,83804,74772.00,21678081.11310,0
1670011200000,290.700,294.040,290.360,293.490,190343.76,1670025599999,55562323.90833,96228,103205.94,30134677.04283,0
1670025600000,293.490,294.500,291.000,291.920,230677.95,1670039999999,67447198.05640,103866,110217.43,32229541.95430,0
1670040000000,291.930,292.640,289.760,290.570,181781.96,1670054399999,52919594.25090,84583,87392.67,25446729.84790,0
1670054400000,290.580,290.990,288.980,290.260,153843.56,1670068799999,44641882.78270,79606,74385.35,21586859.08740,0
1670068800000,290.260,292.870,290.140,291.750,183124.80,1670083199999,53388630.13860,87094,94455.24,27538656.08490,0
1670083200000,291.760,292.730,290.740,291.780,125491.88,1670097599999,36600613.18070,65333,63019.24,18380252.37540,0
1670097600000,291.780,292.570,289.800,290.350,163750.37,1670111999999,47674036.55310,85021,80437.67,23422930.98240,0
1670112000000,290.350,292.690,289.840,291.950,121312.40,1670126399999,35386307.01480,71300,59774.18,17435262.79780,0
1670126400000,291.950,292.710,291.100,291.100,91437.61,1670140799999,26691834.18670,55975,43243.73,12624090.95550,0
1670140800000,291.110,291.770,289.030,289.650,232642.17,1670155199999,67571544.38070,103070,117918.58,34253395.44310,0
1670155200000,289.640,290.850,287.080,290.060,282154.43,1670169599999,81673563.35186,118051,136938.51,39648466.87440,0
1670169600000,290.060,291.770,289.270,291.210,170631.16,1670183999999,49611686.63250,84691,88907.08,25851287.96660,0
1670184000000,291.210,293.090,291.200,291.950,105863.60,1670198399999,30899031.42073,61187,57409.47,16759090.85183,0
1670198400000,291.940,296.860,291.470,294.720,325265.24,1670212799999,95923693.33930,145835,168224.68,49604064.43020,0
1670212800000,294.720,297.250,294.640,295.960,217710.36,1670227199999,64472329.56180,102861,108454.89,32118337.78900,0
1670227200000,295.960,297.240,294.500,295.810,165805.45,1670241599999,49083681.82060,85708,74637.93,22101285.54690,0
1670241600000,295.800,295.880,289.290,290.320,361673.56,1670255999999,105704535.34593,151352,160810.34,46990072.55360,0
1670256000000,290.320,290.560,286.010,286.770,301122.94,1670270399999,86901858.70926,138861,137052.59,39564077.80520,0
1670270400000,286.760,288.670,286.050,288.390,134407.01,1670284799999,38666582.92850,72931,67351.64,19376222.05500,0
1670284800000,288.400,290.540,288.250,289.440,136136.96,1670299199999,39413577.53450,71923,67452.87,19527061.03560,0
1670299200000,289.450,290.060,288.200,289.620,119226.95,1670313599999,34493056.94090,63295,57163.15,16538563.98820,0
1670313600000,289.630,290.170,287.000,288.730,155873.71,1670327999999,44973744.61610,81881,73751.41,21280096.97480,0
1670328000000,288.720,289.390,287.310,288.770,174171.52,1670342399999,50266359.43380,84552,82122.80,23703006.99380,0
1670342400000,288.780,289.200,286.440,288.490,178901.83,1670356799999,51488437.26500,89673,86281.71,24836734.34500,0
1670356800000,288.500,290.790,288.190,290.210,139873.67,1670371199999,40493096.69590,69238,71681.64,20754019.08170,0
1670371200000,290.200,291.000,288.170,288.720,129921.81,1670385599999,37629245.26730,67256,60199.10,17437468.21740,0
1670385600000,288.700,289.420,280.000,282.550,344131.33,1670399999999,98009098.61361,166213,148524.61,42306271.71480,0
1670400000000,282.550,284.360,281.020,283.520,243288.89,1670414399999,68918456.77030,118568,118006.82,33429397.36700,0
1670414400000,283.520,285.100,282.130,283.350,209754.63,1670428799999,59501351.32830,100390,102841.06,29176381.87370,0
1670428800000,283.360,283.860,282.180,283.480,121226.83,1670443199999,34304337.94520,67528,58610.08,16585960.95650,0
1670443200000,283.480,284.890,282.660,284.020,103362.25,1670457599999,29343248.94960,54005,49745.58,14122802.82560,0
1670457600000,284.010,284.840,282.290,284.090,142371.49,1670471999999,40372826.35110,70510,68483.20,19421961.55090,0
1670472000000,284.090,285.760,282.830,285.430,122868.49,1670486399999,34915761.07049,64177,61247.49,17409615.82349,0
1670486400000,285.430,286.420,282.700,285.090,164394.90,1670500799999,46810522.32830,82770,80507.81,22928198.84660,0
1670500800000,285.100,288.160,284.440,287.300,226847.88,1670515199999,64897201.88670,114630,119836.22,34289110.08080,0
1670515200000,287.300,291.990,287.020,289.910,314261.06,1670529599999,90959613.27176,142151,160549.87,46479625.97626,0
1670529600000,289.920,291.730,288.400,290.340,196961.97,1670543999999,57077130.94010,89916,103925.15,30123069.73510,0
1670544000000,290.340,291.400,288.720,289.370,139947.93,1670558399999,40580836.63380,74450,72837.39,21121274.63830,0
1670558400000,289.370,290.650,289.000,290.310,81795.29,1670572799999,23710730.07820,50420,40932.34,11866138.98050,0
1670572800000,290.310,291.700,289.360,290.720,135459.50,1670587199999,39366233.86220,67604,68289.72,19848135.30260,0
1670587200000,290.730,292.100,286.760,289.880,324315.78,1670601599999,93867931.97490,143197,160915.90,46583675.31500,0
1670601600000,289.870,290.100,286.400,287.870,142125.74,1670615999999,40977389.45980,69347,69074.95,19918124.49700,0
1670616000000,287.860,287.910,284.500,285.910,160616.30,1670630399999,45974422.96539,78959,77383.77,22152038.96790,0
1670630400000,285.910,287.380,285.780,286.930,79431.58,1670644799999,22762823.62150,45283,39951.41,11448975.68580,0
1670644800000,286.930,287.490,286.330,287.140,52266.71,1670659199999,14997067.82010,35242,23090.90,6626266.64470,0
1670659200000,287.150,287.910,285.630,287.610,75668.31,1670673599999,21703368.55960,46461,36600.81,10499939.33420,0
1670673600000,287.610,289.350,286.910,289.190,94754.04,1670687999999,27299778.85786,58704,50093.94,14434722.67606,0
1670688000000,289.190,289.850,287.460,287.930,78051.07,1670702399999,22507805.67390,48549,40063.90,11556103.47270,0
1670702400000,287.930,288.550,287.420,288.030,56996.31,1670716799999,16416329.95830,37304,27102.65,7806291.33750,0
1670716800000,288.020,290.730,287.450,290.420,114109.75,1670731199999,33014419.44400,58704,61680.72,17846508.27350,0
1670731200000,290.420,290.880,289.600,290.280,102177.23,1670745599999,29658390.24920,51986,51184.42,14857725.84230,0
1670745600000,290.280,290.370,289.600,290.300,66554.00,1670759999999,19296355.14600,39358,35625.77,10329288.75410,0
1670760000000,290.300,290.360,288.900,289.600,89423.55,1670774399999,25895659.13060,45373,40785.38,11810667.86930,0
1670774400000,289.610,291.490,288.880,289.890,110967.60,1670788799999,32182367.60190,59618,58152.83,16866384.59250,0
1670788800000,289.880,289.890,283.170,284.380,313328.58,1670803199999,89676896.20269,139197,142636.31,40817853.01130,0
1670803200000,284.390,285.740,281.250,282.700,286192.17,1670817599999,81212315.40522,120986,137487.25,39014957.30510,0
1670817600000,282.710,282.710,280.090,280.960,221499.51,1670831999999,62346638.53190,97197,104296.45,29360274.08520,0
