1604188800000,28.509,28.685,28.250,28.396,217698.34,1604203199999,6193419.87689,31472,102969.41,2929586.42367,0
1604203200000,28.395,28.451,28.143,28.392,169773.73,1604217599999,4807172.28842,27654,82872.89,2346788.46200,0
1604217600000,28.391,28.429,28.144,28.197,174733.00,1604231999999,4941989.72237,29197,86924.49,2458567.99356,0
1604232000000,28.196,28.318,28.105,28.257,210932.00,1604246399999,5948864.96198,32643,94942.86,2678226.34902,0
1604246400000,28.256,28.299,28.120,28.189,133754.14,1604260799999,3771766.32998,35495,64320.81,1813993.16780,0
1604260800000,28.189,28.573,28.175,28.568,259479.39,1604275199999,7351728.21289,35676,131103.35,3716548.15148,0
1604275200000,28.564,29.100,28.523,28.636,583285.52,1604289599999,16795985.81281,40729,298106.99,8585793.48581,0
1604289600000,28.636,29.094,28.550,29.009,311884.06,1604303999999,8988606.14461,30032,164977.22,4755107.16808,0
1604304000000,29.008,29.271,28.556,28.704,719871.31,1604318399999,20778877.83088,46171,329573.65,9519353.59181,0
1604318400000,28.703,28.750,28.000,28.293,641409.34,1604332799999,18186206.80058,46609,259287.33,7354844.99366,0
1604332800000,28.290,28.429,28.060,28.153,212398.82,1604347199999,5985531.48534,28857,99851.26,2814534.30168,0
1604347200000,28.153,28.250,27.773,27.807,230102.56,1604361599999,6446489.79006,33554,102287.95,2866295.62627,0
1604361600000,27.806,27.806,25.727,26.226,1351785.12,1604375999999,35996224.95776,81500,579021.62,15409200.36608,0
1604376000000,26.217,26.875,25.884,26.771,820235.86,1604390399999,21730697.37847,49820,406047.95,10764869.80527,0
1604390400000,26.770,27.036,26.580,26.847,425619.03,1604404799999,11408124.88560,36419,215460.97,5776179.66413,0
1604404800000,26.847,26.989,26.413,26.575,380414.52,1604419199999,10173769.19584,35211,182670.82,4888088.86887,0
1604419200000,26.575,26.709,26.434,26.687,192614.34,1604433599999,5116210.41360,26955,94943.87,2522201.94467,0
1604433600000,26.688,27.000,26.665,26.878,245535.71,1604447999999,6593574.81133,31812,126505.82,3397082.46812,0
1604448000000,26.879,26.908,26.451,26.462,292229.99,1604462399999,7785539.09369,31563,132202.89,3522627.34704,0
1604462400000,26.461,26.655,26.129,26.288,400497.68,1604476799999,10581103.11019,34226,180667.95,4774096.92420,0
1604476800000,26.288,26.583,26.200,26.290,365593.60,1604491199999,9646659.37539,33687,173645.93,4584025.14368,0
1604491200000,26.290,26.687,25.937,26.056,668941.11,1604505599999,17589726.93327,43481,278262.27,7322307.84376,0
1604505600000,26.062,26.979,25.946,26.915,718935.80,1604519999999,19157814.36056,49999,355954.39,9483721.37725,0
1604520000000,26.911,26.967,26.458,26.960,228751.17,1604534399999,6112697.13728,30171,111684.21,2986131.50922,0
1604534400000,26.962,27.500,26.949,27.333,510606.27,1604548799999,13946285.04716,37992,273395.64,7467430.68721,0
