open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,300.530,301.380,296.390,298.480,152809.98,1706759999999,45605170.69630,98705,72319.55,21584331.36570,0
1706760000000,298.470,300.080,297.120,298.110,164339.68,1706774399999,49015847.63590,83033,70672.63,21082718.23810,0
1706774400000,298.120,300.590,297.400,299.210,87789.75,1706788799999,26256228.25610,65408,42502.00,12711357.40620,0
1706788800000,299.210,302.120,298.350,299.850,124148.91,1706803199999,37259204.38350,84551,62325.08,18711074.90020,0
1706803200000,299.850,301.660,298.110,300.660,131907.22,1706817599999,39574308.28650,85931,61248.51,18380201.37260,0
1706817600000,300.640,301.200,299.080,300.140,68065.84,1706831999999,20437759.38950,49253,36297.40,10897644.08250,0
1706832000000,300.140,302.760,299.700,302.270,93789.03,1706846399999,28278061.63390,61238,46350.67,13974394.13370,0
1706846400000,302.280,303.720,301.150,303.220,77234.46,1706860799999,23344954.09420,52904,41163.08,12442542.33200,0
1706860800000,303.230,305.280,302.100,302.950,164013.31,1706875199999,49823544.25620,84270,85512.12,25983095.05050,0
1706875200000,302.960,303.360,299.910,302.340,132968.40,1706889599999,40104865.59550,81265,63694.34,19211032.75480,0
1706889600000,302.350,302.770,300.060,300.580,74840.51,1706903999999,22559508.36340,56973,36029.95,10859402.91880,0
1706904000000,300.580,301.550,300.020,301.270,45517.62,1706918399999,13692318.99030,36540,23385.83,7034828.04890,0
1706918400000,301.280,302.800,300.850,302.340,68964.74,1706932799999,20833776.49090,45272,31448.71,9500382.58470,0
1706932800000,302.340,303.740,302.070,302.210,61478.74,1706947199999,18629939.08280,44083,29845.33,9044510.31370,0
1706947200000,302.210,302.450,301.400,301.470,57468.86,1706961599999,17354037.98050,37656,26819.43,8098619.47570,0
1706961600000,301.480,302.080,299.560,300.370,72574.11,1706975999999,21824405.45910,49743,33475.81,10069474.28390,0
1706976000000,300.370,301.810,299.760,300.280,56271.23,1706990399999,16916480.91540,41997,29712.47,8931602.60960,0
1706990400000,300.280,300.840,299.520,299.660,42958.95,1707004799999,12890760.65640,36128,21110.93,6334740.34100,0
1707004800000,299.670,301.250,298.220,300.490,82750.08,1707019199999,24795017.12920,55565,43186.82,12941234.69540,0
1707019200000,300.500,300.530,297.910,299.280,71752.95,1707033599999,21473716.74700,50764,35929.30,10754440.97530,0
1707033600000,299.280,300.750,299.270,299.970,71437.08,1707047999999,21428605.76570,45720,37076.70,11120783.01510,0
1707048000000,299.980,307.190,299.870,305.970,332363.49,1707062399999,101263250.61313,156964,167699.30,51060517.05523,0
1707062400000,305.960,306.600,304.290,305.420,154486.51,1707076799999,47218551.85020,99938,72100.59,22037564.40230,0
1707076800000,305.420,307.800,303.960,304.720,140872.08,1707091199999,43076567.92500,93761,68507.80,20949340.56970,0
1707091200000,304.720,306.750,302.760,304.420,185014.51,1707105599999,56276005.10470,98045,91711.01,27893064.20110,0
1707105600000,304.420,306.940,301.340,304.550,263736.91,1707119999999,80127288.41990,118850,123847.21,37637451.70110,0
1707120000000,304.550,305.600,303.060,304.820,110927.86,1707134399999,33756161.67140,71187,54305.69,16523404.43800,0
1707134400000,304.820,304.830,300.430,300.790,204721.37,1707148799999,61928040.59280,116522,98489.11,29792615.26060,0
1707148800000,300.800,301.730,300.080,301.550,82752.80,1707163199999,24903302.97050,60814,44734.08,13462985.40640,0
1707163200000,301.550,301.910,299.340,301.130,96113.25,1707177599999,28905737.59000,60420,43945.35,13217422.22170,0
1707177600000,301.130,302.770,300.740,302.170,70138.27,1707191999999,21162824.91650,48151,32784.85,9891633.13740,0
1707192000000,302.170,302.680,301.060,301.500,55851.32,1707206399999,16845837.60650,39283,23878.88,7202653.95020,0
1707206400000,301.510,303.650,301.170,301.560,133317.54,1707220799999,40319154.81200,83172,62455.65,18889813.02520,0
1707220800000,301.570,303.500,301.500,302.710,124655.20,1707235199999,37724458.87220,81142,63613.18,19251695.55320,0
1707235200000,302.720,303.500,302.160,303.450,73989.65,1707249599999,22411748.50460,54211,38547.86,11675672.54940,0
1707249600000,303.450,303.620,302.560,302.770,59686.97,1707263999999,18090283.01720,39866,31796.14,9637183.07530,0
1707264000000,302.770,303.240,300.780,300.920,79820.52,1707278399999,24114490.42860,49239,38272.22,11565136.17230,0
1707278400000,300.910,302.940,300.700,302.330,87887.96,1707292799999,26545444.17350,62833,45572.80,13762860.83450,0
1707292800000,302.330,304.330,302.090,302.690,106107.81,1707307199999,32189248.12090,70724,52945.20,16061041.70500,0
1707307200000,302.690,304.300,302.430,303.320,100368.07,1707321599999,30438887.32020,66614,54239.55,16450291.54330,0
1707321600000,303.320,307.790,303.210,306.820,189426.90,1707335999999,58020591.81783,110469,104901.76,32130292.17653,0
1707336000000,306.820,308.790,306.810,307.410,118920.95,1707350399999,36622899.41070,72057,59271.79,18253436.84300,0
1707350400000,307.410,315.000,307.400,311.130,394425.49,1707364799999,122754691.70976,180669,191233.62,59509664.29626,0
1707364800000,311.130,315.000,311.050,314.480,206475.34,1707379199999,64679299.81280,119665,105175.98,32946750.55780,0
1707379200000,314.480,316.380,314.440,316.300,177588.57,1707393599999,56038211.89580,102807,86835.27,27403436.11130,0
1707393600000,316.290,320.330,315.000,319.660,261887.19,1707407999999,83244360.18269,153047,129453.00,41158542.18959,0
1707408000000,319.660,319.760,314.260,317.290,288325.00,1707422399999,91225547.61220,162043,133517.12,42241224.55820,0
1707422400000,317.290,319.480,316.940,318.540,112147.36,1707436799999,35676466.32370,74098,52219.09,16614804.38300,0
1707436800000,318.540,322.970,317.080,320.650,210357.82,1707451199999,67353642.06460,119056,110832.45,35487719.08800,0
1707451200000,320.650,322.500,319.620,320.580,194367.70,1707465599999,62389384.46730,106720,96900.06,31104053.14000,0
1707465600000,320.590,325.000,320.130,324.830,278337.65,1707479999999,89814721.31890,134471,146722.54,47353196.20790,0
1707480000000,324.840,325.820,320.670,321.910,260290.42,1707494399999,84206794.15870,153199,122777.64,39720901.29940,0
1707494400000,321.910,324.800,321.210,322.600,124193.38,1707508799999,40101572.02960,86437,60781.06,19628304.64890,0
1707508800000,322.600,324.000,321.870,323.780,84112.51,1707523199999,27172981.02310,58795,42724.69,13802862.99730,0
1707523200000,323.780,324.680,322.330,324.190,89979.57,1707537599999,29127327.61490,54562,43666.34,14135642.07010,0
1707537600000,324.200,324.800,322.810,323.050,58902.79,1707551999999,19077669.92460,39920,27595.19,8938767.46630,0
1707552000000,323.050,323.450,318.490,320.000,160095.17,1707566399999,51351780.86370,85826,75877.06,24340003.64840,0
1707566400000,319.990,321.330,319.620,320.740,77958.42,1707580799999,25005314.61020,53092,35258.96,11309051.34590,0
1707580800000,320.740,321.960,320.340,321.540,69005.45,1707595199999,22160250.50830,44598,34688.74,11140423.61420,0
1707595200000,321.540,323.480,321.420,322.590,69016.16,1707609599999,22260963.60330,49310,35082.40,11315228.48490,0
1707609600000,322.580,323.760,321.440,323.610,78110.73,1707623999999,25199056.25000,52069,41148.98,13276195.40550,0
1707624000000,323.610,324.220,322.750,323.870,70757.53,1707638399999,22883632.18630,45858,34256.84,11080037.41730,0
1707638400000,323.850,324.240,321.280,321.990,76192.62,1707652799999,24595098.14690,50684,37189.56,12004913.34710,0
1707652800000,321.990,322.460,319.850,320.700,86026.16,1707667199999,27614612.55800,60381,42085.81,13508489.04580,0
1707667200000,320.710,321.870,320.320,321.380,56598.87,1707681599999,18176449.67580,45972,30078.92,9659984.65080,0
1707681600000,321.380,321.860,319.610,320.430,53238.66,1707695999999,17060188.04470,44753,26272.89,8419586.67230,0
1707696000000,320.430,321.790,317.480,319.220,116652.26,1707710399999,37277854.08260,83232,56399.66,18025527.17610,0
1707710400000,319.220,320.050,315.220,317.980,124009.58,1707724799999,39393997.62740,79289,60973.25,19374237.33280,0
1707724800000,317.990,318.430,315.350,316.860,93401.68,1707739199999,29577242.09100,70238,44431.26,14069531.04570,0
1707739200000,316.870,322.290,316.480,321.920,163898.14,1707753599999,52374505.39130,99347,85747.50,27406559.67070,0
1707753600000,321.920,330.540,320.720,324.050,417931.05,1707767999999,136078051.24662,214266,201755.13,65698491.40362,0
1707768000000,324.050,328.500,323.940,327.660,157894.40,1707782399999,51632765.39350,102495,82599.86,27008555.27240,0
1707782400000,327.660,328.990,326.020,326.360,110006.20,1707796799999,36063293.76460,86019,54971.18,18022134.99650,0
1707796800000,326.370,327.220,325.790,325.940,81340.92,1707811199999,26556102.51280,55829,35112.41,11463787.56000,0
1707811200000,325.930,327.810,324.320,326.280,112504.93,1707825599999,36685645.12950,74765,50027.02,16317734.96970,0
1707825600000,326.280,326.490,317.690,321.930,356742.14,1707839999999,114832692.92929,197563,182167.14,58630530.99900,0
1707840000000,321.930,323.050,319.600,322.350,113984.35,1707854399999,36677740.01780,82066,56673.85,18236512.37860,0
1707854400000,322.360,324.550,322.100,324.300,66845.46,1707868799999,21631057.61210,50090,34478.23,11158689.12670,0
1707868800000,324.300,325.710,323.020,325.490,74997.84,1707883199999,24340555.91480,52070,39560.87,12839497.74590,0
1707883200000,325.500,327.930,324.620,327.810,86888.72,1707897599999,28370401.19692,55876,49349.43,16114960.46462,0
1707897600000,327.800,333.550,327.350,332.660,263987.67,1707911999999,87334887.40050,135666,134613.41,44537609.34860,0
1707912000000,332.650,334.420,330.040,332.270,181932.22,1707926399999,60501606.75275,110303,87463.83,29092689.05045,0
1707926400000,332.280,334.050,330.260,332.380,153549.49,1707940799999,50963691.96370,91679,68372.49,22699079.87280,0
