open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1654041600000,320.850,324.600,318.330,319.100,226156.12,1654055999999,72684683.16140,117542,117739.46,37857101.24540,0
1654056000000,319.100,320.960,316.250,317.240,197173.12,1654070399999,62866077.39960,107060,97895.67,31222193.95640,0
1654070400000,317.250,321.150,314.060,316.430,232724.41,1654084799999,74024398.73780,109888,111531.60,35496632.40290,0
1654084800000,316.430,320.120,304.810,305.230,446790.57,1654099199999,139865337.24450,212746,202754.10,63491743.83180,0
1654099200000,305.270,305.440,300.040,303.120,463117.51,1654113599999,140351758.32084,191146,229427.04,69535059.86940,0
1654113600000,303.110,303.520,297.150,300.250,252529.28,1654127999999,75783523.87227,128791,114875.77,34478999.18130,0
1654128000000,300.290,304.170,297.880,300.280,189188.39,1654142399999,56988427.54024,106840,98006.37,29535884.61274,0
1654142400000,300.290,304.530,298.920,303.250,159702.10,1654156799999,48212267.85061,92998,81904.46,24729310.37634,0
1654156800000,303.280,305.370,302.060,304.790,145305.08,1654171199999,44114520.65580,93107,79444.23,24124305.85800,0
1654171200000,304.790,305.430,299.260,303.230,318907.12,1654185599999,96350260.49711,158894,161000.85,48647452.28834,0
1654185600000,303.230,305.810,302.720,305.190,165217.85,1654199999999,50289126.52310,99499,84062.65,25589240.47990,0
1654200000000,305.190,309.120,304.450,308.180,153404.37,1654214399999,47089678.32544,87788,73505.14,22569656.61304,0
1654214400000,308.180,310.190,306.270,308.100,152985.54,1654228799999,47136202.78520,81795,74358.34,22913908.38460,0
1654228800000,308.090,308.260,304.250,305.030,115236.49,1654243199999,35288799.57831,74921,58690.38,17973582.71010,0
1654243200000,305.020,305.750,295.330,295.920,334786.45,1654257599999,100503949.20021,164555,160173.28,48106065.70320,0
1654257600000,295.910,298.740,293.000,295.240,370078.03,1654271999999,109691030.61050,177333,176581.16,52345326.33910,0
1654272000000,295.240,297.650,293.840,296.000,181374.20,1654286399999,53724581.03490,95669,81888.31,24260366.37080,0
1654286400000,296.000,299.480,295.740,298.360,105068.18,1654300799999,31287830.09477,73675,53152.70,15828803.27257,0
1654300800000,298.360,299.280,294.380,295.300,151858.20,1654315199999,45067015.20850,88339,74383.74,22072995.14420,0
1654315200000,295.310,298.990,295.010,298.070,115638.75,1654329599999,34452354.96600,68520,60377.72,17989489.21680,0
1654329600000,298.060,302.000,297.810,298.800,170722.48,1654343999999,51237959.62057,88203,84120.04,25249712.58417,0
1654344000000,298.790,301.260,297.030,301.100,180523.22,1654358399999,53994579.64490,104191,86334.31,25820823.41420,0
1654358400000,301.100,301.980,299.500,299.920,96759.00,1654372799999,29084330.28460,65720,46503.76,13979407.34450,0
1654372800000,299.920,303.000,299.080,301.210,118169.71,1654387199999,35600494.33044,66833,60807.16,18323259.75194,0
1654387200000,301.240,301.550,295.470,297.330,194182.60,1654401599999,57772170.41357,95244,93127.88,27714813.32820,0
1654401600000,297.360,298.630,296.080,297.290,88554.82,1654415999999,26349557.47060,57889,40410.28,12025209.79550,0
1654416000000,297.290,298.250,295.500,297.300,117843.54,1654430399999,34973287.28710,65422,53486.34,15875097.72510,0
1654430400000,297.300,299.000,294.470,298.970,143986.16,1654444799999,42734141.04460,80628,67695.15,20101783.26510,0
1654444800000,298.970,302.480,295.350,301.040,295773.72,1654459199999,88585880.95684,128786,147696.36,44263452.00904,0
1654459200000,301.040,302.430,298.000,298.950,129163.94,1654473599999,38757927.62630,77699,68664.77,20607721.18100,0
1654473600000,298.910,307.840,298.850,307.200,276711.23,1654487999999,84241169.45508,132135,143017.47,43548586.04448,0
1654488000000,307.190,311.880,305.490,310.150,218041.85,1654502399999,67243708.36590,108134,115418.05,35602171.75320,0
1654502400000,310.140,312.620,306.950,307.590,211296.90,1654516799999,65463419.84820,102213,106169.93,32905775.36590,0
1654516800000,307.590,309.050,302.200,303.390,319158.81,1654531199999,97641388.42315,152454,149325.63,45696494.52860,0
1654531200000,303.390,303.440,298.640,301.840,235098.01,1654545599999,70720916.21287,123625,104773.64,31515672.66000,0
1654545600000,301.840,302.000,286.800,294.770,949268.28,1654559999999,279257733.92002,346019,443675.93,130498438.94083,0
1654560000000,294.770,295.240,282.050,284.190,890647.78,1654574399999,255334015.34318,330670,438523.87,125706664.83260,0
1654574400000,284.190,285.470,276.090,284.380,599782.93,1654588799999,168627851.03918,242446,293219.01,82467579.74261,0
1654588800000,284.370,285.000,273.200,276.560,563363.19,1654603199999,157477146.79875,228145,268038.83,74921352.00280,0
1654603200000,276.560,284.490,275.450,282.440,595899.27,1654617599999,167041844.28857,225637,308073.91,86374694.28447,0
1654617600000,282.440,295.980,281.080,292.760,522764.30,1654631999999,150630805.95741,200383,284256.97,81954885.11358,0
1654632000000,292.740,295.710,283.560,290.150,525337.72,1654646399999,152816079.23971,222369,262854.04,76453957.38836,0
1654646400000,290.170,293.580,283.730,284.950,416235.17,1654660799999,120257187.80577,160117,209461.02,60542182.21376,0
1654660800000,284.980,290.590,284.250,290.110,272828.59,1654675199999,78633943.37966,104146,137680.64,39686638.90356,0
1654675200000,290.110,292.820,289.240,290.390,219678.18,1654689599999,63988698.55413,92288,106554.05,31041678.73993,0
1654689600000,290.380,294.570,287.910,292.350,342132.88,1654703999999,99717200.30769,137850,174327.00,50814030.91623,0
1654704000000,292.320,293.290,285.960,288.500,208310.44,1654718399999,60269301.95386,111964,98773.92,28579146.55850,0
1654718400000,288.450,290.720,288.030,288.260,117007.33,1654732799999,33846407.20680,67461,58220.12,16842924.43970,0
1654732800000,288.270,288.960,286.060,288.500,162674.56,1654747199999,46779077.05540,89993,80021.92,23012005.84040,0
1654747200000,288.500,290.400,286.960,290.210,107018.68,1654761599999,30873587.71690,59505,52351.57,15106071.27740,0
1654761600000,290.220,293.350,290.150,290.610,202070.02,1654775999999,58909530.38373,100878,102252.36,29810228.43373,0
1654776000000,290.620,291.130,288.160,290.550,225317.90,1654790399999,65284291.55376,104427,114019.13,33037948.18010,0
1654790400000,290.550,292.530,287.790,288.230,144793.94,1654804799999,42070339.71209,79947,65704.36,19096418.93043,0
1654804800000,288.230,290.120,286.500,289.640,125384.76,1654819199999,36202235.47900,68608,62068.34,17921090.79660,0
1654819200000,289.640,291.980,284.120,290.760,271112.21,1654833599999,78154237.74875,121212,132966.00,38345030.21546,0
1654833600000,290.800,293.060,289.590,289.850,165129.64,1654847999999,48118915.28023,80483,84433.67,24605350.97583,0
1654848000000,289.860,290.580,285.260,289.120,247607.88,1654862399999,71329806.41791,118064,118509.57,34147345.74186,0
1654862400000,289.120,299.300,285.570,290.500,929586.56,1654876799999,271499970.20396,337374,478888.15,139969210.25573,0
1654876800000,290.490,290.680,282.180,284.590,518854.93,1654891199999,148311120.95285,200750,240121.95,68637398.98240,0
1654891200000,284.620,288.230,284.310,286.070,155896.50,1654905599999,44636081.44810,90709,73877.61,21157195.41540,0
1654905600000,286.070,289.100,286.010,288.320,149545.67,1654919999999,43079353.30846,78099,72500.32,20883810.70816,0
1654920000000,288.320,290.490,287.100,289.200,176684.66,1654934399999,51068332.68570,89749,94644.26,27360970.95040,0
1654934400000,289.200,289.600,277.400,278.610,490604.71,1654948799999,138946930.88427,207387,225757.55,63951584.21349,0
1654948800000,278.590,280.130,264.900,268.420,650299.09,1654963199999,177455280.48936,270709,308636.40,84259374.03135,0
