open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1656921600000,216.560,224.250,216.320,223.960,404608.55,1656935999999,89210149.17209,142590,226080.83,49866214.13979,0
1656936000000,223.960,227.190,221.820,225.800,455956.07,1656950399999,102297924.67730,168130,238623.67,53550694.83450,0
1656950400000,225.790,228.730,225.100,227.250,270360.79,1656964799999,61354323.35220,107275,140588.60,31911218.58310,0
1656964800000,227.250,232.130,226.670,231.400,285898.35,1656979199999,65624023.42867,112349,152205.90,34946340.17767,0
1656979200000,231.390,233.830,229.690,233.490,287818.83,1656993599999,66759679.91314,114356,148725.24,34501500.15694,0
1656993600000,233.500,236.430,231.830,233.700,333654.10,1657007999999,78166461.32081,121278,173975.70,40763822.93851,0
1657008000000,233.700,233.830,226.100,226.950,500516.62,1657022399999,114742499.40301,172042,246924.34,56607691.95850,0
1657022400000,226.940,226.970,222.710,224.980,507252.21,1657036799999,113936966.21910,180686,241385.29,54225098.73950,0
1657036800000,224.970,231.950,223.730,231.480,376308.74,1657051199999,85586345.84527,133762,197103.76,44855558.82317,0
1657051200000,231.480,233.690,230.180,230.530,319851.35,1657065599999,74181258.22874,116813,164959.12,38264340.91584,0
1657065600000,230.550,234.750,228.800,231.960,389262.62,1657079999999,89959320.96501,140852,203665.91,47070863.51994,0
1657080000000,231.960,235.520,231.440,234.480,361717.27,1657094399999,84498896.16530,139943,192716.67,45024523.56940,0
1657094400000,234.460,238.990,233.460,236.470,415810.97,1657108799999,98328587.16041,146583,218267.77,51618826.39011,0
1657108800000,236.470,239.000,235.000,236.360,416854.70,1657123199999,98765980.30270,154221,212342.48,50318977.79430,0
1657123200000,236.370,239.630,235.990,237.630,306160.47,1657137599999,72793319.57548,121470,158439.29,37674305.59078,0
1657137600000,237.630,239.980,236.910,238.360,233192.60,1657151999999,55618954.08620,92514,120463.81,28731501.14560,0
1657152000000,238.370,239.160,236.310,236.840,198981.18,1657166399999,47290034.22850,84040,104283.53,24786892.31340,0
1657166400000,236.850,237.280,235.400,237.020,161442.18,1657180799999,38162479.11481,72030,78443.06,18544388.75220,0
1657180800000,237.010,238.470,236.410,237.500,163850.93,1657195199999,38896152.68830,69099,82062.59,19482144.10390,0
1657195200000,237.500,243.000,235.060,240.470,535155.90,1657209599999,127843504.15201,184372,275025.58,65741673.46003,0
1657209600000,240.460,243.710,239.260,243.100,423104.55,1657223999999,102227869.94398,142895,221211.75,53459677.46600,0
1657224000000,243.100,243.340,240.200,241.240,200779.59,1657238399999,48545624.21850,80467,93799.09,22678523.19660,0
1657238400000,241.250,249.000,240.060,244.840,452738.66,1657252799999,110390412.55537,151657,233011.22,56852445.58542,0
1657252800000,244.840,245.120,239.240,241.230,269565.50,1657267199999,65218089.43488,102682,128441.12,31074475.62280,0
1657267200000,241.280,242.280,236.800,239.320,369849.14,1657281599999,88323180.24040,138963,177950.50,42488170.59100,0
