open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1673568000000,287.520,290.510,285.440,288.940,257346.04,1673582399999,74047376.36716,91165,134839.07,38809700.23526,0
1673582400000,288.950,291.780,287.180,287.800,243394.34,1673596799999,70350671.82440,86869,115368.14,33360368.97290,0
1673596800000,287.800,288.340,285.610,286.900,208765.90,1673611199999,59988849.87230,76716,101833.02,29263888.89470,0
1673611200000,286.900,288.910,284.630,288.490,304672.36,1673625599999,87354978.97865,106216,150229.28,43072395.74826,0
1673625600000,288.490,288.810,285.770,288.470,234746.92,1673639999999,67479706.31520,79344,113410.13,32607257.11770,0
1673640000000,288.480,296.250,287.850,293.670,535719.75,1673654399999,156604001.64026,179784,288355.11,84298660.49583,0
1673654400000,293.670,309.580,293.150,307.980,1159260.66,1673668799999,352318878.39824,423487,609456.27,185221647.46713,0
1673668800000,307.980,315.300,305.600,311.010,598880.58,1673683199999,185848164.38286,208381,302146.39,93771192.41266,0
1673683200000,311.000,314.660,299.010,303.970,807445.89,1673697599999,246990908.07719,288589,388906.55,118987740.59714,0
1673697600000,303.970,308.230,301.400,304.420,459175.13,1673711999999,139937284.52308,159991,218438.00,66572516.17034,0
1673712000000,304.410,305.430,302.310,303.690,160221.14,1673726399999,48715567.50800,73825,76190.26,23168549.47610,0
1673726400000,303.660,306.630,303.120,305.250,122829.09,1673740799999,37444815.31351,57515,61049.25,18611347.73981,0
1673740800000,305.260,306.240,294.900,298.740,399557.68,1673755199999,120157763.20161,154525,174587.05,52537571.56480,0
1673755200000,298.740,299.390,294.180,297.640,161899.61,1673769599999,48186358.40980,74026,79797.74,23755455.46840,0
1673769600000,297.640,298.190,292.000,298.070,269997.67,1673783999999,79745512.20263,106717,130151.07,38445988.27910,0
1673784000000,298.060,303.730,296.330,302.840,276979.61,1673798399999,83080348.62481,116334,147847.03,44351246.80161,0
1673798400000,302.820,303.890,298.000,301.230,275031.86,1673812799999,82859810.15517,106778,129679.29,39073196.92680,0
1673812800000,301.230,303.270,300.230,302.200,106794.39,1673827199999,32223918.38824,48278,53602.85,16175532.48004,0
1673827200000,302.200,308.190,300.280,304.410,353590.43,1673841599999,107781234.60674,138875,173300.42,52827301.70044,0
1673841600000,304.400,306.700,302.550,303.200,174229.51,1673855999999,53078487.90864,77414,84589.51,25770988.87330,0
1673856000000,303.190,303.420,295.520,298.240,335223.17,1673870399999,100081701.56664,138746,158490.35,47309693.50017,0
1673870400000,298.240,301.780,293.000,297.930,403861.55,1673884799999,120059808.15520,143437,197818.32,58831484.13760,0
1673884800000,297.930,302.550,296.700,300.830,298483.03,1673899199999,89424114.58717,117495,143091.89,42868604.22807,0
1673899200000,300.830,301.940,298.200,299.020,145086.35,1673913599999,43500098.50890,68281,68679.33,20594107.09520,0
1673913600000,299.010,301.340,294.000,300.270,246791.18,1673927999999,73633883.27227,106637,122169.62,36465521.55137,0
1673928000000,300.260,301.470,298.120,301.200,166649.67,1673942399999,49944242.29070,66406,85425.42,25602559.65030,0
1673942400000,301.200,303.030,299.840,302.800,198515.02,1673956799999,59837770.99254,88827,100080.38,30172088.70254,0
1673956800000,302.810,306.000,300.000,302.490,408516.83,1673971199999,123644140.08110,184499,195255.56,59110406.03960,0
1673971200000,302.480,303.630,301.190,302.970,187223.41,1673985599999,56617679.80140,82222,87383.99,26427635.80430,0
1673985600000,302.980,303.420,298.970,299.280,143766.77,1673999999999,43305800.52817,66476,65918.49,19861396.58250,0
1674000000000,299.280,305.480,298.380,303.060,269079.28,1674014399999,81266516.31014,106241,133449.51,40317792.96714,0
1674014400000,303.040,303.780,301.170,301.620,122365.12,1674028799999,37012421.54820,54168,58267.11,17624010.50330,0
1674028800000,301.620,301.760,299.060,301.090,188866.75,1674043199999,56750891.87417,78652,90489.30,27194077.29760,0
1674043200000,301.090,305.000,288.040,294.260,584129.56,1674057599999,174727926.77423,240142,269155.93,80560720.84147,0
1674057600000,294.250,298.200,281.100,292.890,1406330.12,1674071999999,407943715.18844,585037,702454.28,203814195.21190,0
1674072000000,292.890,293.180,286.070,286.440,365504.09,1674086399999,105658424.09809,143464,175288.17,50674766.55560,0
1674086400000,286.440,290.570,286.180,289.680,212438.78,1674100799999,61313016.60120,89356,107590.48,31048947.74690,0
1674100800000,289.680,291.370,289.240,290.210,135334.05,1674115199999,39294765.03720,59899,64990.68,18870699.29420,0
1674115200000,290.200,291.860,288.700,289.260,193603.18,1674129599999,56233647.33560,73149,97080.18,28199683.84180,0
1674129600000,289.260,290.980,285.820,289.810,307010.74,1674143999999,88677755.76120,114395,151523.58,43771998.78250,0
1674144000000,289.810,293.980,289.220,293.770,193977.00,1674158399999,56528774.33543,84679,100197.45,29204483.22783,0
1674158400000,293.760,295.400,292.760,294.400,146183.97,1674172799999,42989984.09640,68423,70462.72,20723519.57450,0
1674172800000,294.390,296.340,293.160,294.560,162012.13,1674187199999,47721013.19210,67228,80491.60,23712137.39100,0
1674187200000,294.550,295.490,286.690,288.110,371453.03,1674201599999,107555777.61599,127506,182211.11,52760469.67780,0
1674201600000,288.110,288.790,286.970,287.000,165757.49,1674215999999,47710073.05320,62419,80005.75,23029399.45530,0
1674216000000,287.000,290.210,286.700,289.440,285479.58,1674230399999,82502004.82700,101566,141005.47,40751347.46650,0
1674230400000,289.450,294.830,288.900,294.480,388251.99,1674244799999,113433738.11493,130468,194073.02,56700648.81143,0
1674244800000,294.480,305.660,294.480,305.240,739594.43,1674259199999,222786523.04731,289365,385013.30,115958438.42131,0
1674259200000,305.240,306.780,300.000,302.300,531915.94,1674273599999,161608137.05308,197909,259666.86,78911910.26064,0
1674273600000,302.310,306.220,301.780,304.800,238946.81,1674287999999,72651688.37310,90723,115290.32,35061828.99260,0
1674288000000,304.800,310.550,299.130,303.480,662270.94,1674302399999,201695431.13027,256289,322173.12,98163131.81265,0
1674302400000,303.480,306.090,301.060,302.060,331568.41,1674316799999,100833514.67010,140464,149800.81,45566340.43950,0
1674316800000,301.980,305.270,301.790,304.520,183162.60,1674331199999,55702649.59200,98000,87425.11,26588995.32540,0
1674331200000,304.520,304.840,298.160,299.120,219251.99,1674345599999,66144866.80077,96079,99993.00,30176811.05800,0
1674345600000,299.130,302.150,298.450,300.650,190808.29,1674359999999,57378347.66840,78302,91449.60,27505076.48910,0
1674360000000,300.660,302.850,300.260,302.410,114436.51,1674374399999,34548729.81860,49367,59261.43,17893852.35990,0
1674374400000,302.400,303.750,301.470,302.800,155879.19,1674388799999,47149073.75554,59781,74530.65,22547887.11914,0
1674388800000,302.800,307.660,301.010,303.500,387817.01,1674403199999,117970503.41638,158657,190798.17,58052525.41544,0
1674403200000,303.500,312.000,302.100,303.920,582518.17,1674417599999,178835711.82322,208813,285230.18,87616544.67181,0
1674417600000,303.920,304.110,298.500,303.190,357468.51,1674431999999,107789276.45515,157289,166372.27,50172556.95794,0
1674432000000,303.190,308.240,303.050,304.230,283084.54,1674446399999,86627535.27534,119522,138263.67,42320424.39894,0
1674446400000,304.230,306.540,302.860,303.700,137558.39,1674460799999,41932843.18555,67113,66634.14,20319324.51151,0
1674460800000,303.700,306.950,303.060,306.760,180279.63,1674475199999,55028758.10350,79442,86394.10,26375478.80770,0
1674475200000,306.760,307.200,300.620,303.770,402847.34,1674489599999,122605721.53499,186644,189975.12,57835025.70921,0
1674489600000,303.770,306.560,302.750,304.810,248489.01,1674503999999,75745463.38411,111407,124701.75,38017915.19711,0
1674504000000,304.810,306.880,304.530,305.360,119859.55,1674518399999,36682878.72650,64812,62290.42,19065793.19490,0
1674518400000,305.350,324.080,303.250,322.350,883182.36,1674532799999,278650456.88825,358266,469253.53,148022232.71075,0
1674532800000,322.340,322.790,317.760,318.320,418199.06,1674547199999,133991799.61570,169154,205264.89,65776724.82890,0
1674547200000,318.310,318.550,312.220,314.480,420221.96,1674561599999,132371917.97896,165434,189244.43,59619576.64000,0
1674561600000,314.490,316.650,311.000,316.330,403512.46,1674575999999,126742548.52730,178482,195790.71,61517564.38950,0
1674576000000,316.330,316.640,307.810,311.070,353175.99,1674590399999,110065963.52860,145332,164511.82,51264340.67450,0
1674590400000,311.080,311.180,299.100,300.320,537789.74,1674604799999,163518447.23705,237300,246155.45,74842251.41290,0
1674604800000,300.310,302.290,292.800,300.090,553255.71,1674619199999,164904133.17297,224131,259080.89,77227160.53927,0
1674619200000,300.100,303.750,299.780,303.180,201872.21,1674633599999,60981806.64364,84068,100495.17,30360978.24894,0
1674633600000,303.180,304.230,298.730,300.420,210706.29,1674647999999,63460534.68057,88872,100134.39,30156975.51810,0
1674648000000,300.420,304.140,295.760,300.110,395280.59,1674662399999,118788708.04618,163923,189785.32,57039197.72511,0
1674662400000,300.120,302.460,299.160,302.300,184218.89,1674676799999,55461687.46880,80191,90492.39,27247984.79230,0
1674676800000,302.300,314.050,302.250,306.840,600733.18,1674691199999,184597834.41668,265768,304355.57,93532637.09824,0
1674691200000,306.840,309.490,305.520,305.760,252328.05,1674705599999,77697253.56020,96300,122223.03,37638222.46790,0
1674705600000,305.760,309.150,304.750,305.910,191319.33,1674719999999,58682069.53110,82245,97315.72,29849719.50930,0
1674720000000,305.920,306.700,302.510,304.290,199165.79,1674734399999,60620527.02044,79441,93487.54,28454448.96440,0
1674734400000,304.290,309.270,303.350,303.720,391011.49,1674748799999,119780163.84451,153185,191012.58,58511793.22141,0
1674748800000,303.670,305.840,301.300,305.410,244321.22,1674763199999,74287155.00474,97674,118175.61,35938517.45610,0
1674763200000,305.410,307.100,303.570,304.680,151982.98,1674777599999,46395101.93701,63596,74062.35,22607760.60091,0
1674777600000,304.700,305.470,298.550,302.590,252117.15,1674791999999,76084971.97605,114144,119092.99,35945446.80114,0
1674792000000,302.590,306.000,302.010,305.810,150557.18,1674806399999,45786985.87670,63707,76988.46,23409289.70010,0
1674806400000,305.810,306.200,304.140,304.960,140925.64,1674820799999,42984820.97780,59038,70644.83,21548852.48160,0
1674820800000,304.950,305.930,301.820,303.900,264765.26,1674835199999,80541786.66890,112272,130800.41,39796789.88870,0
1674835200000,303.900,309.180,303.760,308.970,202401.96,1674849599999,62201698.40624,89158,106827.78,32830975.66894,0
1674849600000,308.970,310.730,305.290,308.070,209062.37,1674863999999,64353497.99341,96064,99893.41,30753653.45160,0
1674864000000,308.070,310.580,306.720,308.300,133308.81,1674878399999,41128383.04440,67064,66773.05,20600655.20370,0
1674878400000,308.310,313.790,307.160,308.500,251285.03,1674892799999,77906708.45146,107864,125663.75,38970255.11776,0
1674892800000,308.500,309.260,306.270,307.450,147596.21,1674907199999,45403833.38754,70638,72219.86,22219870.69010,0
1674907200000,307.450,307.600,303.510,306.250,251824.88,1674921599999,76873999.23800,106258,119190.32,36385342.75460,0
1674921600000,306.260,307.610,305.310,306.580,98537.48,1674935999999,30202648.47020,49806,48064.39,14731699.91810,0
1674936000000,306.580,306.830,304.080,306.080,108212.27,1674950399999,33016002.91270,49140,49594.46,15133891.68880,0
1674950400000,306.090,311.330,304.710,307.880,296786.25,1674964799999,91571671.26150,125662,149999.97,46276884.13300,0
1674964800000,307.880,308.990,307.400,308.680,75288.17,1674979199999,23205694.50250,39115,39568.61,12196930.10660,0
1674979200000,308.670,318.360,308.670,316.990,541336.54,1674993599999,169790106.69426,201096,284621.65,89282538.70156,0
1674993600000,316.990,320.480,313.700,318.480,453943.66,1675007999999,143989757.64599,168790,225313.80,71477339.88389,0
1675008000000,318.490,320.710,315.900,319.320,281783.76,1675022399999,89755019.03630,125242,140629.63,44803497.79110,0
1675022400000,319.340,319.460,315.000,317.120,190781.08,1675036799999,60626842.15370,87285,91223.95,29000907.66170,0
1675036800000,317.130,321.260,314.540,315.960,279633.11,1675051199999,88803164.93450,123035,141364.66,44909111.99710,0
1675051200000,315.960,316.630,312.250,312.760,172108.40,1675065599999,54095696.84656,80041,80780.60,25398103.19280,0
1675065600000,312.760,313.650,304.290,307.000,568106.25,1675079999999,175022798.08014,244228,267671.93,82478800.83080,0
1675080000000,306.990,311.500,305.400,308.910,312733.97,1675094399999,96338762.92970,151951,159808.78,49242372.65100,0
1675094400000,308.910,310.460,300.880,305.220,288913.08,1675108799999,88514035.93045,160930,135284.78,41450965.37560,0
1675108800000,305.220,307.300,302.070,307.180,176172.36,1675123199999,53788847.50401,100331,86777.98,26499602.32941,0
1675123200000,307.170,311.900,305.320,311.900,235616.93,1675137599999,72855330.56580,111214,117719.76,36402362.08100,0
1675137600000,311.900,314.470,309.830,312.030,261888.78,1675151999999,81699233.95066,119151,129439.36,40380680.09186,0
1675152000000,312.030,312.960,308.100,309.720,167651.85,1675166399999,52038420.70190,87909,81952.19,25445061.43820,0
1675166400000,309.720,313.690,309.540,312.610,200981.27,1675180799999,62646464.80590,106474,101011.27,31489116.81380,0
1675180800000,312.600,314.120,311.370,313.830,157300.41,1675195199999,49173562.73970,79109,81157.27,25375759.08300,0
1675195200000,313.830,314.050,308.680,312.150,180501.96,1675209599999,56267628.94000,107082,86761.81,27044804.51860,0
