1598918400000,23.167,23.377,22.822,23.189,291020.86,1598932799999,6732782.39469,21849,125801.72,2911154.29757,0
1598932800000,23.190,23.468,23.118,23.364,271548.85,1598947199999,6327642.71811,20535,123801.70,2885331.46667,0
1598947200000,23.364,23.800,23.014,23.118,432233.70,1598961599999,10130543.84653,27972,186373.55,4372017.53484,0
1598961600000,23.123,23.850,22.978,23.570,595457.43,1598975999999,13943679.04738,33658,278630.12,6522696.59433,0
1598976000000,23.580,25.101,23.455,24.921,798573.82,1598990399999,19365864.08508,48443,403472.01,9789659.07215,0
1598990400000,24.924,25.672,24.550,24.756,839374.68,1599004799999,21052313.56622,45351,372662.36,9354741.34573,0
1599004800000,24.756,25.634,24.738,25.195,717108.55,1599019199999,18094723.72817,42747,340639.29,8597712.66880,0
1599019200000,25.198,25.446,24.900,25.012,453961.79,1599033599999,11426950.80254,29339,212230.06,5342984.41833,0
1599033600000,25.014,25.908,23.000,24.190,1225970.04,1599047999999,30255600.66133,69329,518288.69,12838565.34039,0
1599048000000,24.205,24.872,23.818,24.645,1254278.63,1599062399999,30549452.35457,60780,581181.47,14159907.76091,0
1599062400000,24.644,24.718,23.900,24.513,602682.48,1599076799999,14701544.49189,35998,273161.75,6667179.12061,0
1599076800000,24.514,24.930,24.184,24.756,384280.76,1599091199999,9447178.44193,28200,177876.46,4371236.24744,0
1599091200000,24.759,25.568,24.539,25.125,621256.26,1599105599999,15627874.11743,43244,292452.29,7358856.79803,0
1599105600000,25.124,25.444,24.150,24.810,703053.03,1599119999999,17339624.82844,41342,308124.41,7597474.82115,0
1599120000000,24.810,24.997,23.530,23.885,845928.71,1599134399999,20626186.09835,46927,389870.90,9511353.28093,0
1599134400000,23.883,24.037,21.304,22.338,2252687.57,1599148799999,51224732.72934,108474,980234.43,22327023.88794,0
1599148800000,22.334,22.727,21.700,22.280,1057696.62,1599163199999,23521280.76315,56681,483486.43,10752050.81534,0
1599163200000,22.280,22.459,19.810,20.424,980319.94,1599177599999,20900525.00339,52924,406636.14,8702983.18644,0
1599177600000,20.410,21.006,19.570,20.570,1093903.85,1599191999999,22391791.06876,57518,504382.52,10328144.99616,0
1599192000000,20.582,20.883,19.700,20.301,569131.46,1599206399999,11579312.71336,36943,268967.84,5472549.45052,0
1599206400000,20.289,21.600,20.287,21.354,876796.61,1599220799999,18540797.46842,48854,455007.39,9612764.81539,0
1599220800000,21.359,21.843,19.077,20.504,1084451.38,1599235199999,22373019.29571,62072,512633.32,10602243.03758,0
1599235200000,20.515,21.364,20.263,21.222,478440.69,1599249599999,9920401.17766,35891,251309.98,5210600.53247,0
1599249600000,21.223,21.600,20.752,20.940,348525.09,1599263999999,7399433.38161,27594,172211.56,3657071.37093,0
1599264000000,20.942,21.464,20.866,20.943,257605.19,1599278399999,5444475.60740,23975,116714.16,2467282.37541,0
1599278400000,20.927,21.180,20.500,20.601,303647.99,1599292799999,6316015.19208,26348,137373.00,2857119.40183,0
1599292800000,20.603,20.603,19.092,19.585,563954.86,1599307199999,11213469.81126,36600,265215.20,5276561.40654,0
1599307200000,19.560,19.819,18.468,19.608,754673.55,1599321599999,14554827.41553,42874,382288.36,7388837.57764,0
1599321600000,19.607,19.727,17.890,18.213,800552.48,1599335999999,14979813.75046,50414,392091.90,7343004.70500,0
1599336000000,18.214,19.453,17.927,19.430,585358.33,1599350399999,10947615.80623,38321,315124.81,5898799.00976,0
1599350400000,19.415,19.478,18.832,19.019,404800.69,1599364799999,7760696.98876,30066,206087.27,3952032.93949,0
1599364800000,19.036,20.035,18.503,19.996,550186.83,1599379199999,10543978.42800,37955,265833.25,5097358.35551,0
1599379200000,19.992,22.800,19.781,22.288,2156593.52,1599393599999,47076850.79913,85577,1039245.60,22667571.64381,0
1599393600000,22.287,22.962,21.869,22.584,938760.13,1599407999999,21008973.67221,50675,412348.90,9232528.67016,0
1599408000000,22.585,23.290,22.165,23.190,744406.65,1599422399999,17057290.31028,45514,343639.84,7879199.37398,0
1599422400000,23.190,23.471,22.525,23.137,578443.38,1599436799999,13313070.59447,38866,279941.05,6442674.20180,0
1599436800000,23.120,23.564,22.020,22.357,732746.89,1599451199999,16620422.22409,43340,332442.34,7551678.00670,0
1599451200000,22.353,22.643,21.310,22.004,979394.21,1599465599999,21530425.01538,49513,447272.73,9840035.73429,0
1599465600000,22.004,22.540,21.010,21.375,773562.98,1599479999999,16917485.82397,45622,385942.36,8453388.57829,0
1599480000000,21.364,22.017,19.911,21.785,1228974.00,1599494399999,25912741.50844,66532,616396.33,13019245.01818,0
1599494400000,21.785,21.976,21.322,21.516,452930.75,1599508799999,9800680.38407,31364,225293.15,4875369.24666,0
1599508800000,21.519,22.431,21.360,22.398,386984.18,1599523199999,8499412.43681,29103,183338.37,4028009.54610,0
1599523200000,22.405,23.100,22.084,22.395,573245.43,1599537599999,12883018.33741,38278,307161.95,6905681.88495,0
1599537600000,22.406,22.641,22.025,22.569,479253.15,1599551999999,10712541.12516,33369,260620.11,5828094.59782,0
1599552000000,22.549,22.748,21.275,21.473,659220.47,1599566399999,14472473.53003,39901,302850.30,6651078.81561,0
1599566400000,21.473,23.179,21.250,23.136,843324.71,1599580799999,18837286.82553,47469,445766.91,9957239.40201,0
1599580800000,23.138,23.396,22.025,22.263,931140.45,1599595199999,21204873.34730,48281,458156.01,10441987.76858,0
1599595200000,22.263,23.200,21.864,23.180,707406.77,1599609599999,15915055.75269,41402,362612.80,8162040.67611,0
1599609600000,23.177,23.966,22.350,22.888,935342.30,1599623999999,21716928.21173,48666,480398.45,11164170.04590,0
1599624000000,22.901,23.983,22.574,23.885,548168.06,1599638399999,12783989.00509,35179,302599.58,7059602.33056,0
1599638400000,23.882,23.914,23.308,23.597,482823.61,1599652799999,11383669.12982,32399,251624.03,5934941.73020,0
1599652800000,23.595,23.811,23.122,23.535,435514.32,1599667199999,10225032.82494,33600,211282.16,4959995.45009,0
1599667200000,23.557,24.360,23.539,23.969,666392.94,1599681599999,16018679.79298,38418,327141.50,7863685.75439,0
1599681600000,23.970,24.480,23.858,24.417,317791.04,1599695999999,7681269.27496,25439,164612.19,3978739.82925,0
1599696000000,24.403,24.908,24.142,24.331,528927.65,1599710399999,12991860.60924,33019,250615.64,6161213.50137,0
1599710400000,24.347,24.550,24.057,24.250,336180.61,1599724799999,8165901.99515,26332,161520.01,3926652.52457,0
1599724800000,24.249,25.199,24.100,25.043,513161.53,1599739199999,12698382.15785,33318,275463.80,6818442.10836,0
1599739200000,25.046,25.577,24.755,25.127,712687.75,1599753599999,17961602.48289,46221,360958.74,9102698.14878,0
1599753600000,25.119,25.330,24.203,24.400,834547.55,1599767999999,20662349.50359,49458,416635.86,10317956.73430,0
1599768000000,24.411,24.661,24.163,24.509,296083.94,1599782399999,7231737.42530,27900,155440.84,3797422.81080,0
1599782400000,24.512,24.518,23.019,23.116,638596.71,1599796799999,15123438.70215,42570,291825.00,6915933.33427,0
1599796800000,23.102,23.850,23.045,23.739,476880.71,1599811199999,11196537.22447,32418,250458.53,5881162.18040,0
1599811200000,23.736,23.949,23.178,23.304,368134.00,1599825599999,8693737.49422,30552,191232.78,4519182.98850,0
1599825600000,23.300,24.548,23.300,24.240,657237.56,1599839999999,15831086.26449,41855,357513.29,8609136.42193,0
1599840000000,24.252,24.899,24.152,24.732,393639.23,1599854399999,9665561.66528,33936,213927.31,5254314.04827,0
1599854400000,24.732,25.684,24.624,25.365,541533.59,1599868799999,13656868.94388,39896,295987.87,7463205.14557,0
1599868800000,25.347,26.599,25.325,26.541,1114524.51,1599883199999,29075075.44826,60315,592956.33,15477269.86899,0
1599883200000,26.533,26.774,25.930,26.614,784243.06,1599897599999,20670312.55248,45627,394702.33,10407799.96600,0
1599897600000,26.599,27.875,26.224,27.570,1229537.27,1599911999999,33467032.56679,65946,635505.16,17299281.94599,0
1599912000000,27.586,27.729,26.598,27.459,1062153.27,1599926399999,28829950.36036,54757,495334.05,13457263.72173,0
1599926400000,27.459,27.695,26.880,27.590,532353.62,1599940799999,14524704.49203,37822,257022.91,7016472.51211,0
1599940800000,27.590,28.507,27.450,28.395,619921.25,1599955199999,17365597.06740,43694,348857.49,9773505.17121,0
1599955200000,28.397,32.070,28.006,31.308,1983569.94,1599969599999,59682750.97006,96515,1033956.35,31089028.24717,0
1599969600000,31.309,31.497,30.312,31.181,1176417.00,1599983999999,36350996.93108,64307,588562.26,18195732.39448,0
1599984000000,31.180,32.360,28.500,29.050,2169358.78,1599998399999,66646534.56638,101839,1022144.05,31529378.25978,0
1599998400000,29.050,31.000,28.701,29.808,2158381.37,1600012799999,64656404.71928,90511,1057274.30,31698721.30777,0
1600012800000,29.801,30.600,29.103,30.349,1276528.92,1600027199999,38258256.13846,71007,653899.99,19600393.10742,0
1600027200000,30.341,31.300,30.010,31.142,750455.32,1600041599999,23033020.53928,54186,403862.19,12399589.03062,0
1600041600000,31.139,31.156,29.050,29.921,1071665.87,1600055999999,31892785.21283,71984,514325.42,15305201.57411,0
1600056000000,29.921,30.360,29.645,30.248,606524.93,1600070399999,18154940.04235,42276,329490.26,9862470.06639,0
1600070400000,30.254,32.999,29.951,32.617,2595203.97,1600084799999,82470984.04212,121894,1363943.78,43356070.91362,0
1600084800000,32.617,33.302,31.657,33.079,1914378.23,1600099199999,61946382.18102,88879,989943.86,32064226.99925,0
1600099200000,33.051,33.076,30.135,30.694,2838340.73,1600113599999,88636983.89749,127775,1389752.09,43430234.23038,0
1600113600000,30.706,31.210,29.241,30.856,1498496.34,1600127999999,45524542.97258,79030,709766.64,21615735.12283,0
1600128000000,30.867,30.899,28.501,29.150,1714645.26,1600142399999,50897238.55452,86402,762012.33,22630035.66868,0
1600142400000,29.150,29.390,27.850,28.347,2419968.97,1600156799999,69356650.29185,103189,1206875.54,34636967.38086,0
1600156800000,28.359,29.678,27.884,29.005,2003462.07,1600171199999,57864108.63652,94324,982959.75,28402214.63916,0
1600171200000,29.002,29.290,27.409,28.208,1795559.67,1600185599999,51001603.67387,79514,812349.45,23095466.45617,0
1600185600000,28.211,28.543,27.123,27.577,1321471.84,1600199999999,36928340.22979,69820,634459.71,17759850.15983,0
1600200000000,27.561,27.915,26.688,27.086,875703.28,1600214399999,23903496.71474,53914,434494.93,11872280.27362,0
1600214400000,27.088,27.210,25.577,26.681,1640626.78,1600228799999,43345977.09308,78731,794879.08,21025846.10811,0
1600228800000,26.688,27.757,26.466,27.305,1262930.10,1600243199999,34269753.99553,61780,659554.36,17905514.69529,0
1600243200000,27.320,27.452,26.575,26.889,1098863.01,1600257599999,29569438.23418,55897,503509.20,13554568.91776,0
1600257600000,26.878,28.240,26.798,27.886,1531492.58,1600271999999,42382481.09347,73747,798186.00,22092408.80381,0
1600272000000,27.886,28.300,27.433,27.609,883098.89,1600286399999,24623129.10804,51946,447671.71,12489819.27294,0
1600286400000,27.611,28.220,27.483,27.816,452758.07,1600300799999,12603987.40801,34465,243368.57,6774877.72681,0
1600300800000,27.816,28.741,27.396,27.648,986188.63,1600315199999,27715410.01890,63074,511202.17,14376296.99680,0
1600315200000,27.645,27.794,26.642,26.899,876099.30,1600329599999,23892759.95719,51006,427870.82,11681118.87246,0
1600329600000,26.899,27.113,26.162,26.800,967334.18,1600343999999,25813791.14540,55466,467241.67,12477074.58678,0
1600344000000,26.795,26.831,26.190,26.410,725878.77,1600358399999,19223770.70445,49319,352569.68,9339948.21502,0
1600358400000,26.410,26.811,26.055,26.733,599892.70,1600372799999,15794605.77158,41421,305377.34,8046750.21887,0
1600372800000,26.728,27.020,26.374,26.989,488302.79,1600387199999,13047774.08269,38430,257715.82,6890791.55755,0
1600387200000,26.988,27.975,26.899,27.767,887846.85,1600401599999,24419633.74131,59534,477411.63,13136362.91665,0
1600401600000,27.764,27.906,27.200,27.587,583292.04,1600415999999,16068968.96338,44034,268878.57,7410676.04102,0
1600416000000,27.588,28.824,27.225,28.185,1508770.20,1600430399999,42571553.06462,81388,804244.61,22708582.92275,0
1600430400000,28.194,28.233,27.246,27.550,575519.11,1600444799999,15993746.82638,45659,257359.01,7156050.38112,0
1600444800000,27.548,27.660,26.607,27.301,637622.80,1600459199999,17300758.51210,51181,295806.18,8031266.00853,0
1600459200000,27.299,27.782,26.650,27.653,435829.80,1600473599999,11804222.03826,39425,219257.58,5949037.67593,0
1600473600000,27.660,28.054,26.931,27.338,564344.99,1600487999999,15498297.42783,46132,302817.60,8323130.19403,0
1600488000000,27.341,27.383,26.705,26.793,272638.30,1600502399999,7377373.49580,29831,126635.24,3427851.97815,0
1600502400000,26.789,27.553,26.685,27.455,322170.73,1600516799999,8727707.89143,30600,164708.76,4463609.24261,0
1600516800000,27.457,27.790,27.091,27.372,507680.84,1600531199999,13928313.38938,40220,241201.38,6620736.33867,0
1600531200000,27.372,27.464,27.025,27.179,312944.80,1600545599999,8518069.59593,29045,164304.66,4473110.62833,0
1600545600000,27.179,27.376,27.017,27.226,244931.11,1600559999999,6666165.35799,22064,131558.82,3580974.19105,0
1600560000000,27.226,27.240,26.833,26.990,280956.71,1600574399999,7588409.65509,26686,127148.86,3434638.12348,0
1600574400000,26.991,27.374,26.820,27.172,288820.47,1600588799999,7807365.52224,27000,152251.43,4117201.41944,0
1600588800000,27.172,27.300,26.888,27.121,262805.30,1600603199999,7118479.22637,25981,118639.02,3215446.17281,0
1600603200000,27.126,27.142,25.634,26.277,936634.81,1600617599999,24662169.97335,58749,403330.76,10626001.15150,0
1600617600000,26.274,26.279,25.461,26.008,628956.55,1600631999999,16302304.83246,42837,320165.45,8300974.40633,0
1600632000000,26.009,26.590,25.111,26.324,882718.26,1600646399999,22741364.95909,61975,427698.39,11061662.56962,0
1600646400000,26.329,26.652,25.832,26.514,551774.02,1600660799999,14517732.41248,38770,280597.78,7385033.61485,0
1600660800000,26.513,26.582,25.875,25.902,336272.12,1600675199999,8821863.52959,25469,149427.10,3924048.35183,0
1600675200000,25.902,25.978,23.495,24.074,1894851.50,1600689599999,46283695.51749,103049,806799.00,19729745.66348,0
1600689600000,24.076,24.489,22.200,23.318,2406966.64,1600703999999,56133335.83643,117400,1111717.75,25962291.63964,0
1600704000000,23.315,23.581,22.975,23.520,755781.37,1600718399999,17582031.11232,48318,398603.79,9276741.63021,0
1600718400000,23.520,24.300,22.974,23.120,894162.59,1600732799999,21223873.00838,52950,462510.36,11000858.80193,0
1600732800000,23.120,24.300,22.662,23.455,1075431.69,1600747199999,25225370.02497,61512,519469.15,12208216.79100,0
1600747200000,23.455,23.820,22.860,22.976,620103.96,1600761599999,14493736.47691,45005,285074.11,6663064.61249,0
1600761600000,22.985,24.195,22.975,23.929,797523.41,1600775999999,18975051.28409,48956,430896.63,10257128.37643,0
1600776000000,23.928,24.594,23.740,23.968,1006416.97,1600790399999,24303038.74232,57313,508890.49,12298918.24637,0
