open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,428.710,430.040,413.010,418.750,310521.67,1648785599999,130944659.82435,150894,134206.23,56581238.95970,0
1648785600000,418.760,427.870,418.240,427.440,114937.80,1648799999999,48527007.43601,85440,61606.94,26021044.50041,0
1648800000000,427.440,432.850,426.540,430.590,162422.71,1648814399999,69830151.94660,103522,75594.27,32507367.51890,0
1648814400000,430.580,442.650,427.230,441.030,273704.82,1648828799999,119195028.95183,158579,136665.53,59528940.76693,0
1648828800000,441.040,446.260,440.490,446.110,170517.60,1648843199999,75661078.32540,103604,84242.91,37384738.08450,0
1648843200000,446.110,448.240,442.430,447.660,84920.42,1648857599999,37796280.75356,71280,44712.52,19905306.11486,0
1648857600000,447.660,454.370,444.220,449.470,209686.33,1648871999999,94382362.99575,127049,103179.27,46464775.94579,0
1648872000000,449.560,451.200,447.330,450.290,77514.36,1648886399999,34849151.14150,62897,37302.83,16771045.44140,0
1648886400000,450.290,450.420,447.540,448.170,71544.29,1648900799999,32122878.43990,58341,31048.38,13941316.54570,0
1648900800000,448.170,451.430,440.500,442.470,213761.37,1648915199999,95322144.01303,142239,104140.50,46436930.10360,0
1648915200000,442.440,446.240,438.450,442.750,152270.48,1648929599999,67383221.25040,120661,74318.58,32888080.79940,0
1648929600000,442.740,443.920,435.510,437.300,90728.27,1648943999999,39959606.54250,70903,40310.74,17758297.33910,0
1648944000000,437.290,440.000,432.010,437.120,127894.29,1648958399999,55771824.40220,91558,61805.97,26957078.85320,0
1648958400000,437.120,444.440,436.960,443.950,92193.19,1648972799999,40699520.27883,72715,47084.66,20784477.05753,0
1648972800000,444.030,446.000,441.000,444.350,97782.28,1648987199999,43375940.98400,65628,48920.52,21705925.31440,0
1648987200000,444.350,449.860,443.470,447.340,145245.87,1649001599999,64955883.64786,96939,73712.19,32967069.96826,0
1649001600000,447.340,449.170,445.540,448.190,105744.52,1649015999999,47312787.86070,83317,55315.31,24750309.88470,0
1649016000000,448.190,455.900,447.060,450.520,166644.07,1649030399999,75198452.07329,103213,85232.53,38477023.80659,0
1649030400000,450.480,450.670,442.180,443.430,133685.82,1649044799999,59556802.54236,85374,60347.05,26879289.20080,0
1649044800000,443.430,448.760,441.670,447.030,110256.61,1649059199999,49173552.94640,78733,48167.68,21490112.29130,0
1649059200000,447.000,448.560,441.180,446.550,140475.78,1649073599999,62510686.72160,86481,63967.34,28467412.25860,0
1649073600000,446.550,447.380,437.650,438.180,180745.42,1649087999999,80002082.73993,109961,83369.18,36912387.58970,0
1649088000000,438.190,443.400,433.390,442.940,169137.84,1649102399999,74135483.54823,114183,79624.51,34910519.26773,0
1649102400000,442.940,449.730,441.390,447.510,121566.14,1649116799999,54260372.32566,89598,60683.59,27091844.89536,0
1649116800000,447.510,457.340,446.140,455.240,181319.59,1649131199999,81946749.88879,110413,97140.00,43916819.91999,0
1649131200000,455.240,458.970,451.090,454.860,143502.64,1649145599999,65239390.19780,91833,72403.05,32929738.90670,0
1649145600000,454.870,457.870,453.160,457.680,93717.14,1649159999999,42674113.58470,81909,46687.02,21262241.34360,0
1649160000000,457.680,460.000,448.300,449.210,263387.63,1649174399999,119490272.27540,166619,121152.38,54980808.23030,0
1649174400000,449.200,452.880,446.000,450.510,151625.50,1649188799999,68214130.77916,112485,72178.27,32479078.32200,0
1649188800000,450.450,451.440,444.010,444.580,104501.81,1649203199999,46830253.14980,89186,46795.12,20970981.80590,0
1649203200000,444.590,444.670,432.000,439.980,249254.04,1649217599999,109463466.51946,162210,112413.08,49363187.59283,0
1649217600000,439.990,444.290,438.210,441.050,102554.61,1649231999999,45355671.29440,75265,46422.96,20535032.51510,0
1649232000000,441.050,442.160,431.720,435.320,175429.61,1649246399999,76727501.07940,116849,81203.03,35521598.37730,0
1649246400000,435.320,439.120,421.150,426.520,361223.42,1649260799999,155494613.56607,218571,166707.79,71800704.88880,0
1649260800000,426.520,428.000,418.040,426.390,266880.53,1649275199999,112912516.62672,185050,125742.39,53214111.13224,0
1649275200000,426.450,427.910,418.860,419.930,108155.27,1649289599999,45870782.92034,90803,50576.24,21456003.55750,0
1649289600000,419.870,427.990,416.010,424.390,235106.74,1649303999999,99247338.62921,142426,117392.94,49583515.59607,0
1649304000000,424.440,432.670,424.440,430.740,138987.16,1649318399999,59610696.55287,115347,67554.72,28975110.24977,0
1649318400000,430.770,436.190,426.220,434.910,178915.34,1649332799999,77086318.05880,124614,89201.13,38431912.39270,0
1649332800000,434.910,436.860,426.520,431.700,257454.47,1649347199999,111316750.94127,168129,129677.85,56079794.41600,0
1649347200000,431.710,438.430,429.700,434.690,200882.47,1649361599999,87301804.23890,135767,96189.91,41819891.88280,0
1649361600000,434.640,437.940,433.720,435.780,83520.72,1649375999999,36413104.86820,72930,37046.33,16150655.93260,0
1649376000000,435.750,441.000,434.890,438.170,116356.33,1649390399999,51002196.37913,102970,59241.47,25967936.86163,0
1649390400000,438.170,438.370,429.500,433.220,131200.79,1649404799999,56934131.56200,106008,59485.76,25817269.34740,0
1649404800000,433.220,435.460,427.000,427.770,162178.40,1649419199999,69966244.33217,119565,78900.55,34041333.30370,0
1649419200000,427.760,434.470,422.000,430.490,206877.36,1649433599999,88665419.33840,170388,99638.52,42707274.45460,0
1649433600000,430.470,432.100,422.870,426.740,161242.05,1649447999999,68919695.07427,142222,74692.53,31929767.50730,0
1649448000000,426.720,428.670,418.100,421.270,118881.23,1649462399999,50285511.15094,104800,58761.97,24867651.62090,0
1649462400000,421.230,425.170,419.500,422.730,88402.21,1649476799999,37343584.82350,88637,42491.76,17951051.18590,0
1649476800000,422.730,425.330,421.490,424.190,77528.29,1649491199999,32836759.23410,69752,36699.55,15547985.52500,0
1649491200000,424.180,427.980,422.960,426.390,62052.84,1649505599999,26404286.57427,71861,31298.62,13318575.99827,0
1649505600000,426.390,427.890,420.440,420.940,96970.46,1649519999999,41193908.80154,87721,46147.59,19604004.18060,0
1649520000000,420.940,424.340,420.350,421.560,71076.89,1649534399999,30027740.53410,65829,33294.95,14065671.61360,0
1649534400000,421.560,427.280,420.370,426.480,70412.72,1649548799999,29808443.42950,59789,33952.55,14371462.91600,0
1649548800000,426.480,427.580,424.220,426.570,62025.56,1649563199999,26440374.59667,52190,29130.48,12419049.39157,0
1649563200000,426.570,427.840,424.390,425.650,57247.61,1649577599999,24391886.91490,56345,29178.40,12435446.28220,0
1649577600000,425.650,425.830,421.010,424.220,82113.32,1649591999999,34764228.24380,70094,41556.54,17592822.50750,0
1649592000000,424.220,425.580,420.530,422.080,92419.01,1649606399999,39053883.92284,85693,43370.18,18329919.53680,0
1649606400000,422.080,429.370,421.100,427.810,111250.60,1649620799999,47358184.64957,87080,53451.83,22762409.32687,0
1649620800000,427.810,429.540,416.540,417.750,192439.52,1649635199999,81211256.04484,113071,86457.60,36502057.81370,0
1649635200000,417.740,419.430,410.370,413.890,210767.97,1649649599999,87539079.98831,127711,93999.90,39038439.20050,0
1649649600000,413.870,417.750,412.830,417.010,104054.29,1649663999999,43220481.64100,65330,50694.82,21060753.96310,0
1649664000000,417.010,417.900,402.080,403.990,307507.44,1649678399999,125620304.51848,180405,147962.28,60450284.25880,0
1649678400000,404.040,405.030,398.510,398.690,215808.31,1649692799999,86793202.72295,143170,101004.20,40630450.26760,0
1649692800000,398.690,403.490,396.320,398.500,203302.08,1649707199999,81336154.45200,132652,100963.66,40399187.15270,0
1649707200000,398.470,399.700,391.000,394.250,183784.58,1649721599999,72650527.04032,144176,85596.16,33837674.39570,0
1649721600000,394.250,398.340,392.100,398.160,123124.52,1649735999999,48642857.29340,99652,62412.81,24662179.11740,0
1649736000000,398.140,408.100,397.590,407.090,202963.91,1649750399999,81984643.62113,136181,102230.57,41296838.61073,0
1649750400000,407.090,412.020,405.630,411.240,164455.16,1649764799999,67133493.33820,116445,82756.18,33794260.73790,0
1649764800000,411.240,416.810,408.090,412.420,319577.94,1649779199999,131902889.51471,213745,160368.59,66207196.95231,0
1649779200000,412.440,415.440,406.400,406.970,223570.56,1649793599999,91795536.37078,152817,115793.61,47549749.32740,0
1649793600000,406.980,415.000,406.430,413.470,124074.24,1649807999999,51019750.30701,106150,60780.95,24997364.31001,0
