open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,216.580,218.400,216.320,216.810,120510.42,1693540799999,26185231.22380,48893,56783.07,12337551.33460,0
1693540800000,216.810,216.860,213.600,214.280,192325.42,1693555199999,41303821.56670,69808,83335.29,17893837.99850,0
1693555200000,214.270,215.200,213.860,214.860,119782.72,1693569599999,25690081.06190,47523,64229.97,13776225.60020,0
1693569600000,214.870,215.800,211.940,213.410,278615.54,1693583999999,59594683.53450,100200,137913.29,29504974.43590,0
1693584000000,213.410,214.410,211.110,213.150,332549.62,1693598399999,70732144.48310,114037,167177.91,35561070.11880,0
1693598400000,213.150,215.030,212.960,213.650,134237.18,1693612799999,28686054.08670,53463,63896.83,13656135.50370,0
1693612800000,213.660,215.700,213.370,214.740,112156.79,1693627199999,24061523.27820,40192,60432.93,12966695.74730,0
1693627200000,214.750,215.560,214.070,214.250,74471.83,1693641599999,15990832.14690,33321,34874.34,7490415.38400,0
1693641600000,214.260,215.240,213.680,214.800,84400.50,1693655999999,18094736.91360,40445,42096.00,9026321.05610,0
1693656000000,214.800,215.970,214.210,214.600,113746.74,1693670399999,24456871.14640,45814,58158.30,12506006.59710,0
1693670400000,214.590,214.960,213.000,213.680,104878.29,1693684799999,22419669.14100,45799,48925.59,10459526.52350,0
1693684800000,213.680,214.370,213.440,214.330,38188.77,1693699199999,8170166.17690,23068,18608.18,3981247.18290,0
1693699200000,214.330,214.460,213.380,214.050,57981.25,1693713599999,12399120.89980,26505,28765.34,6151606.51110,0
1693713600000,214.060,214.660,213.520,214.610,57250.95,1693727999999,12263679.60890,27029,30729.37,6582393.57370,0
1693728000000,214.610,214.710,214.000,214.560,44815.53,1693742399999,9604708.08080,23837,21912.19,4696290.08110,0
1693742400000,214.550,215.180,213.650,213.770,98176.57,1693756799999,21041276.47320,39845,48865.83,10473612.45430,0
1693756800000,213.760,214.820,213.130,214.270,83868.84,1693771199999,17943158.59210,35188,44077.69,9429800.89510,0
1693771200000,214.270,214.820,213.870,214.350,45243.57,1693785599999,9693017.41110,21774,22658.86,4854401.13600,0
1693785600000,214.350,216.690,213.970,215.410,132147.93,1693799999999,28466163.03210,47781,71565.96,15418654.36100,0
1693800000000,215.410,215.640,214.120,214.640,90240.32,1693814399999,19386905.55950,35431,42468.38,9122653.88410,0
1693814400000,214.640,215.070,213.460,213.560,84077.33,1693828799999,18012347.12930,32355,38954.08,8345839.96360,0
1693828800000,213.550,216.500,213.040,215.020,304359.75,1693843199999,65482439.49410,96255,153931.58,33123359.09220,0
1693843200000,215.010,215.910,214.860,215.750,88530.89,1693857599999,19073607.59940,39868,43891.21,9456065.47380,0
1693857600000,215.740,215.860,213.550,215.190,111007.18,1693871999999,23828085.24700,43987,53016.61,11379511.59870,0
1693872000000,215.190,215.320,213.440,214.330,98910.16,1693886399999,21194471.12340,37518,52289.77,11203726.50810,0
1693886400000,214.320,215.000,214.160,214.690,63996.88,1693900799999,13735266.68500,26683,31697.57,6802745.28850,0
1693900800000,214.700,215.750,214.460,214.960,120184.25,1693915199999,25862250.70400,42957,63802.72,13730305.04000,0
1693915200000,214.970,216.060,214.100,215.120,186432.17,1693929599999,40072765.47180,63024,94887.86,20395599.47270,0
1693929600000,215.110,215.560,214.440,214.440,89704.90,1693943999999,19293631.61500,39180,44477.45,9566700.02730,0
1693944000000,214.440,214.790,214.070,214.510,67948.22,1693958399999,14565114.56890,31436,33778.88,7241097.69630,0
1693958400000,214.500,215.540,214.360,214.860,72709.87,1693972799999,15630776.64780,33490,37802.88,8126561.06140,0
1693972800000,214.850,215.000,214.030,214.270,90873.70,1693987199999,19479700.46270,36925,39725.75,8516366.09060,0
1693987200000,214.260,215.090,214.210,214.910,71488.99,1694001599999,15350200.26800,29985,37868.35,8130976.58660,0
1694001600000,214.920,215.200,213.120,213.510,152376.39,1694015999999,32632493.42780,59552,72904.71,15614784.15480,0
1694016000000,213.500,219.810,211.580,214.910,406216.78,1694030399999,87313352.66450,143874,203360.35,43741189.40210,0
1694030400000,214.910,215.350,214.330,215.220,61466.18,1694044799999,13208039.87000,32811,33568.99,7213984.23910,0
1694044800000,215.210,215.820,214.730,215.810,59177.34,1694059199999,12732588.50720,31294,28990.15,6238090.92630,0
1694059200000,215.810,216.220,215.200,215.420,74590.95,1694073599999,16092256.17950,37771,35412.21,7640375.69520,0
1694073600000,215.410,215.810,213.580,213.840,140096.85,1694087999999,30068502.70530,48079,59091.20,12687387.68490,0
1694088000000,213.840,214.950,213.530,214.660,124204.59,1694102399999,26604316.91560,50112,60245.96,12903925.37460,0
1694102400000,214.650,215.790,214.370,214.850,97011.28,1694116799999,20848399.27180,39469,45451.69,9769286.37990,0
1694116800000,214.840,217.900,214.780,217.110,211948.45,1694131199999,45939967.99230,81650,106725.58,23132985.77150,0
1694131200000,217.120,218.900,216.680,217.480,123537.96,1694145599999,26883606.14240,54113,67971.18,14792598.82020,0
