open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,226.350,227.170,225.200,225.500,78601.65,1698811199999,17780678.89130,52471,36493.02,8254937.82030,0
1698811200000,225.510,225.680,224.150,224.740,94012.63,1698825599999,21141550.57980,53723,45649.03,10265936.30680,0
1698825600000,224.750,225.170,223.480,224.580,97587.43,1698839999999,21885717.49000,55249,47578.15,10670915.49560,0
1698840000000,224.580,226.880,222.420,223.450,236926.54,1698854399999,53162020.53150,127974,115064.67,25820418.46280,0
1698854400000,223.440,228,223.210,226.750,219137.50,1698868799999,49513092.81550,118446,108518.49,24514588.50610,0
1698868800000,226.750,230.150,226.750,228.150,218785.79,1698883199999,49937877.24300,110541,108077.44,24671954.52040,0
1698883200000,228.150,232.740,227.700,230.860,235330.08,1698897599999,54241696.86720,119153,119594.75,27563838.72580,0
1698897600000,230.850,231.160,227.810,229.970,225005.07,1698911999999,51569098.92280,98022,112532.86,25790355.78130,0
1698912000000,229.960,232.180,228.500,232.030,159529.71,1698926399999,36792382.09210,82191,80060.40,18466982.04290,0
1698926400000,232.020,233.970,228.150,229.570,444272.25,1698940799999,102784038.13640,201812,215531.25,49874169.57520,0
1698940800000,229.580,232.730,227.770,232.670,256584.99,1698955199999,59162201.06380,132446,123214,28417368.22580,0
1698955200000,232.680,233.170,230.530,232.030,118515.83,1698969599999,27442686.00960,71877,60662.19,14047772.07750,0
1698969600000,232.020,232.630,227.300,230.030,206057.98,1698983999999,47337634.59250,118586,99377.96,22832592.91350,0
1698984000000,230.040,231.440,227.960,229.960,158011,1698998399999,36346345.08260,93582,78225.60,17996732.78190,0
1698998400000,229.970,230.290,225.540,227.700,266204.88,1699012799999,60708484.32690,137544,109319.39,24930750.69270,0
1699012800000,227.690,229.750,226.550,229.590,152934.39,1699027199999,34927144.05050,103769,74130.83,16930782.79170,0
1699027200000,229.610,229.820,227.750,229.470,105530.85,1699041599999,24149571.95700,67091,52901.04,12105903.41300,0
1699041600000,229.460,230.900,229.170,230.400,71017.28,1699055999999,16336832.81950,51633,33157.05,7628481.59770,0
1699056000000,230.390,231.520,229.510,231.400,68274.90,1699070399999,15735818.14220,48751,33154.89,7642382.97140,0
1699070400000,231.390,232.240,229.870,231.910,101121.74,1699084799999,23407385.15410,67182,54308.55,12573474.01290,0
1699084800000,231.930,236.850,231.580,234.590,269408.76,1699099199999,63220553.48850,152369,148836.94,34917491.04740,0
1699099200000,234.580,236.920,234.010,234.920,182815.46,1699113599999,43035017.26140,103351,101033.28,23788823.53600,0
1699113600000,234.910,237.540,234.610,236.240,113829.70,1699127999999,26896299.43160,69434,59600.75,14082338.34370,0
1699128000000,236.240,238.770,235.810,237.360,100148.99,1699142399999,23766723.44270,61904,50871.42,12073046.74960,0
1699142400000,237.350,243.620,236.340,243.040,243120.22,1699156799999,58357007.60190,125457,130259.60,31281015.21990,0
1699156800000,243.050,245.340,241.230,244.680,222653.79,1699171199999,54101222.25980,117147,108719.56,26423793.19870,0
1699171200000,244.670,244.930,241.130,243.830,230128.69,1699185599999,55963038.63420,115554,100506.66,24452994.25290,0
1699185600000,243.840,244.420,238.910,240.830,264593.61,1699199999999,63881575.51600,150255,122015.04,29462983.73760,0
1699200000000,240.860,244.390,240.490,243.650,173955.58,1699214399999,42237091.86010,103635,88305.19,21438170.64580,0
1699214400000,243.660,245.640,240.620,244,159853.28,1699228799999,38947724.71030,104186,79733.29,19429528.18310,0
1699228800000,244,246.350,242.680,243.830,136223.91,1699243199999,33285605.44710,94829,66022.58,16135996.65380,0
1699243200000,243.820,244.510,241.580,244.460,135644.28,1699257599999,32973171.09390,86423,69852.05,16981721.05900,0
1699257600000,244.460,245.400,243.060,245.400,113637.04,1699271999999,27767189.09200,71597,56109.79,13711595.09640,0
1699272000000,245.400,254.570,245.120,251.900,880526.15,1699286399999,220845007.05870,425554,466330.92,116927483.25650,0
1699286400000,251.910,254.160,249.720,253.630,246785.68,1699300799999,62093150.77620,137694,116529.79,29326986.28140,0
1699300800000,253.630,256,252.690,255.270,222082.19,1699315199999,56458681.66020,129754,117848.13,29968420.72580,0
1699315200000,255.280,255.690,250,251.600,219348.65,1699329599999,55281571.80430,142733,100763.42,25395911.54100,0
1699329600000,251.590,252.930,250.650,251.360,142684.63,1699343999999,35940334.79220,84332,68744.79,17317554.01130,0
1699344000000,251.360,252.610,246.500,247.890,305540.77,1699358399999,76087293.90550,167126,144920.51,36091270.05400,0
1699358400000,247.890,248.610,243.160,244.610,340504.20,1699372799999,83838631.78110,168463,156276.90,38496274.82640,0
1699372800000,244.620,248.330,242.210,248.080,413751.21,1699387199999,101510767.96560,205029,194685.71,47792228.45350,0
1699387200000,248.100,249.880,245.640,246.390,187345.40,1699401599999,46399820.30480,111870,93470.61,23151011.61290,0
1699401600000,246.380,247.330,245.430,245.820,104159.96,1699415999999,25670583.24730,71192,47690.83,11754682.90840,0
1699416000000,245.830,248.100,244.150,246.050,156958.54,1699430399999,38609266.04650,87583,76077.86,18719928.88180,0
1699430400000,246.060,247,244.150,246.580,180056.89,1699444799999,44309799.10880,94393,84690.95,20842245.58120,0
1699444800000,246.580,247,244.290,245.910,151220.53,1699459199999,37170354.50990,90573,70191.24,17254166.57500,0
1699459200000,245.900,248.510,245.650,247.140,205157.13,1699473599999,50675189.00970,108047,98812.94,24411393.21340,0
1699473600000,247.140,249.670,245.130,246.780,242698.55,1699487999999,59906131.80930,117801,121753.95,30064077.62390,0
1699488000000,246.780,250.430,245.820,250.170,240845.18,1699502399999,59840234.54680,124952,112562.35,27970706.67670,0
1699502400000,250.180,252.200,248.260,248.480,296716.07,1699516799999,74230900.33770,150577,147996.52,37045935.16490,0
1699516800000,248.480,251.430,248.370,249.540,207581.17,1699531199999,51893774.60110,120818,96458.81,24113644.53050,0
1699531200000,249.530,256.360,247.180,251.970,671327.40,1699545599999,169224623.51300,336184,321792.38,81138969.72330,0
1699545600000,251.930,253.390,238.900,244.860,656811.33,1699559999999,161413745.38560,363185,314464.83,77309102.51350,0
1699560000000,244.860,251.930,242.830,251.840,257546.92,1699574399999,63706575.61110,168081,123181.64,30470614.96030,0
1699574400000,251.850,258.310,251.300,255.700,422484.89,1699588799999,107644029.07180,251113,211756.14,53961920.52640,0
1699588800000,255.700,257.200,251.550,251.700,283149.46,1699603199999,72099846.65390,168909,132961.02,33866751.24070,0
1699603200000,251.700,253.800,249.530,253.120,198587.28,1699617599999,50125883.19270,131022,96648.27,24399329.90900,0
1699617600000,253.130,253.280,248.050,249.930,323963.18,1699631999999,81055930.61250,178150,149247.30,37361912.36600,0
1699632000000,249.930,251.760,249.700,250.770,165300.70,1699646399999,41474154.35130,104398,78765.44,19761894.54040,0
1699646400000,250.770,252.580,250.060,251.140,96711.33,1699660799999,24325119.57840,70148,47599.19,11974036.74230,0
1699660800000,251.130,252.750,247.050,248.290,243304.97,1699675199999,60739581.31640,145531,121207.13,30260852.80880,0
1699675200000,248.300,249.520,246.030,248.970,166827.04,1699689599999,41391237.85960,112358,80760.16,20041183.59800,0
1699689600000,248.970,250.020,248.350,248.880,107130.64,1699703999999,26701790.17210,69057,47446.02,11825882.02590,0
1699704000000,248.890,254.810,248,253.160,258315.52,1699718399999,65041000.92690,145069,129491.66,32613966.12050,0
1699718400000,253.160,255.380,252.430,254.080,182005.40,1699732799999,46199215.28830,113982,84322.11,21408728.54130,0
1699732800000,254.070,254.140,249.520,251.660,152101.12,1699747199999,38263196.36760,106926,70281.72,17682219.42260,0
1699747200000,251.650,252.110,243,248.840,283489.02,1699761599999,70194834.18210,186073,125681.89,31140186.73310,0
1699761600000,248.840,251.260,247.330,250.840,136854.05,1699775999999,34131775.43400,88336,65872.47,16432769.25930,0
1699776000000,250.830,250.950,248.510,249.310,125069.66,1699790399999,31232107.63990,86654,58612.06,14636594.38850,0
1699790400000,249.310,249.680,247.300,248.760,114833.72,1699804799999,28553779.44360,89949,55830.60,13882676.62400,0
1699804800000,248.760,249.160,247.430,248.080,91105.71,1699819199999,22622482.78530,69514,43943.08,10910926.05910,0
1699819200000,248.080,249.290,246.620,247.680,107534.29,1699833599999,26691089.86200,69447,51880,12876545.00890,0
1699833600000,247.690,250.370,245.300,245.620,211887.99,1699847999999,52604589.43870,137491,100878.41,25045995.88070,0
1699848000000,245.620,246.940,244,245.930,169766.86,1699862399999,41654403.71330,115346,83795.77,20561992.45960,0
1699862400000,245.930,247.530,244.040,245.180,133600.38,1699876799999,32881421.25600,89488,60776.84,14959379.19130,0
1699876800000,245.180,247.310,243,247.250,214133.04,1699891199999,52579283.59230,148077,100141.11,24591008.21520,0
1699891200000,247.250,247.750,243.720,246.230,149134.64,1699905599999,36660038.78400,116115,74148.94,18229269.02010,0
1699905600000,246.230,246.330,240.220,241.160,228808.68,1699919999999,55522172.36900,164328,106073.43,25742107.05830,0
1699920000000,241.160,242.740,237.770,242.660,195424.54,1699934399999,46994222.29570,129345,91098.68,21915019.07700,0
1699934400000,242.660,244.700,241.670,244.550,102063.39,1699948799999,24854025.35190,66733,50521.83,12303584.60800,0
1699948800000,244.550,249.770,244,244.760,357230.18,1699963199999,88054300.84510,179716,172248.68,42448216.07050,0
1699963200000,244.770,247.180,242.580,244.310,353609.85,1699977599999,86706665.84820,208985,170768.32,41869123.85950,0
1699977600000,244.320,245.860,233,240.210,373716.80,1699991999999,89660860.68590,233872,176440.42,42345964.59510,0
1699992000000,240.210,243.050,239.420,242.400,140206.96,1700006399999,33850690.86280,86468,67969.64,16409921.44850,0
1700006400000,242.400,245.560,242.240,244.060,150868.97,1700020799999,36846173.81290,95471,71201.55,17387530.58990,0
1700020800000,244.050,246.900,243.970,245.450,137897.38,1700035199999,33882342.92900,74674,67018.68,16470084.20280,0
1700035200000,245.460,247.330,244.740,247.240,180847.99,1700049599999,44467191.37450,88283,92815.73,22822431.20710,0
1700049600000,247.230,254.800,247.210,252.580,492487.43,1700063999999,123969318.53320,218494,253978.34,63929087.88300,0
1700064000000,252.570,254.700,251.200,253.190,259528.96,1700078399999,65593782.26750,164394,125730.96,31777818.51060,0
1700078400000,253.180,254.230,250.880,254.020,157438.07,1700092799999,39755786.51470,90179,77364.87,19541069.59090,0
1700092800000,254.020,254.910,252.120,253.450,163316.81,1700107199999,41373428.80760,103043,78604.03,19916230.59690,0
1700107200000,253.450,255.880,251.900,255.160,217610.49,1700121599999,55267730.36850,110340,120366.22,30583931.05850,0
1700121600000,255.170,256.120,250.750,251.820,302195.97,1700135999999,76364888.39020,162925,134783.50,34055603.48430,0
1700136000000,251.830,252.130,244.740,246.500,432146.07,1700150399999,107345366.17200,223883,206904.92,51394904.47190,0
1700150400000,246.510,247.950,240.100,243.370,315426.24,1700164799999,77041523.97260,189392,152405.98,37223894.77480,0
1700164800000,243.370,243.620,240.450,242.820,208589.58,1700179199999,50474136.26250,127798,106073.92,25669131.56000,0
