1606780800000,31.540,31.785,31.190,31.242,442785.73,1606795199999,13907018.71477,36615,222902.75,7000439.92492,0
1606795200000,31.238,31.871,31.187,31.724,407861.78,1606809599999,12867286.14518,36666,179613.81,5664608.97587,0
1606809600000,31.731,32.000,30.984,31.313,795990.87,1606823999999,25115516.69069,53319,350690.16,11068113.63826,0
1606824000000,31.313,31.450,29.164,30.612,1455320.23,1606838399999,43878985.32273,96277,671977.90,20259908.14637,0
1606838400000,30.612,30.734,29.732,30.448,602564.27,1606852799999,18209761.25125,52680,277568.35,8386579.13029,0
1606852800000,30.447,30.750,29.971,30.206,328380.62,1606867199999,9959792.01870,37197,161472.77,4898842.37257,0
1606867200000,30.205,30.439,29.504,30.114,558718.00,1606881599999,16849720.23826,42939,280318.18,8460570.85902,0
1606881600000,30.112,30.495,29.774,30.453,381866.35,1606895999999,11507806.58979,35441,178095.08,5368355.18805,0
1606896000000,30.451,30.993,30.355,30.640,375521.42,1606910399999,11503693.82370,36183,196233.42,6011146.29555,0
1606910400000,30.639,30.644,30.082,30.224,415683.68,1606924799999,12629875.11250,36107,178228.06,5415183.51775,0
1606924800000,30.230,30.490,29.985,30.379,353169.97,1606939199999,10682340.62006,31007,178199.87,5390718.55320,0
1606939200000,30.372,30.475,30.200,30.278,223043.99,1606953599999,6769520.32057,26742,107171.12,3253063.56084,0
1606953600000,30.286,30.520,30.100,30.318,269033.84,1606967999999,8153505.12884,24941,130687.16,3961164.49673,0
1606968000000,30.321,30.420,29.884,30.244,258556.27,1606982399999,7784494.74869,26983,116900.22,3520426.88758,0
1606982400000,30.246,30.859,30.143,30.773,444828.63,1606996799999,13548196.09085,34883,223649.84,6813589.43947,0
1606996800000,30.778,30.859,30.482,30.679,237440.62,1607011199999,7275387.82281,27618,97994.02,3003555.07614,0
1607011200000,30.685,30.787,30.332,30.473,284751.60,1607025599999,8691718.50537,28039,127190.07,3882697.40868,0
1607025600000,30.462,30.727,30.308,30.721,162189.79,1607039999999,4952059.09391,25583,77576.52,2369002.43168,0
1607040000000,30.720,31.160,30.326,30.326,428769.88,1607054399999,13196616.96207,34977,211524.69,6512525.41536,0
1607054400000,30.326,30.525,30.179,30.243,300246.29,1607068799999,9108017.36181,31397,124038.04,3763966.44973,0
