open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696118400000,214.680,215.510,214.540,215.410,56148.70,1696132799999,12070790.26940,31985,29273.16,6293736.42140,0
1696132800000,215.410,215.420,214.890,215.150,46111.25,1696147199999,9921020.56360,25223,22747.48,4894169.19070,0
1696147200000,215.160,216.670,214.780,216.260,125103.58,1696161599999,27007147.45110,52730,61267.70,13229214.66880,0
1696161600000,216.260,216.390,215.020,215.740,118267.65,1696175999999,25507613.88890,45871,60590.62,13068322.74060,0
1696176000000,215.750,215.880,213.130,214.240,165109.92,1696190399999,35391319.46120,68138,71829.20,15394428.90960,0
1696190400000,214.240,219.930,213.620,218.290,335070.35,1696204799999,72970142.05660,132373,167669.92,36511079.86660,0
1696204800000,218.290,220.300,217.170,219.240,262311.71,1696219199999,57407800.67540,92510,139772.10,30602755.02110,0
1696219200000,219.240,220.150,218,219.980,156206.89,1696233599999,34219310.41610,59895,77052.14,16878824.74230,0
1696233600000,219.980,221.730,218.810,218.990,191682.64,1696247999999,42212522.66250,75099,97448.58,21460473.43430,0
1696248000000,218.990,219.620,215.900,216.390,263090.03,1696262399999,57402747.94330,99730,125427.02,27374265.82900,0
1696262400000,216.380,217.110,213.190,215.200,281066.29,1696276799999,60473028.73930,113823,136418.69,29352299.68350,0
1696276800000,215.190,215.200,213.230,214.700,117383.73,1696291199999,25157334.89230,60237,56446.90,12098931.94670,0
1696291200000,214.700,215.600,214.460,215.470,73509.02,1696305599999,15809090.51080,36656,37471.79,8059223.13530,0
1696305600000,215.480,215.920,214.710,215.350,97033.04,1696319999999,20883426.33060,41677,46546.16,10018137.84900,0
1696320000000,215.350,215.880,213.520,214,162334.30,1696334399999,34828997.07060,57409,69768.92,14975260.15580,0
1696334400000,214,214.940,212.690,213.640,182680.10,1696348799999,39064575.48670,83883,89099.84,19055495.28640,0
1696348800000,213.630,214.120,212.910,213.060,102663.18,1696363199999,21920088.77360,50971,50673.19,10819178.39780,0
1696363200000,213.060,213.800,212.340,213.460,99254.28,1696377599999,21170409.60280,50331,45374.68,9678535.83680,0
1696377600000,213.460,213.500,210.830,212.020,193215.91,1696391999999,40965337.64240,85386,87956.16,18646670.88660,0
1696392000000,212.010,212.400,210.790,212.400,110470.34,1696406399999,23362518.11210,48502,55338.38,11704138.00870,0
1696406400000,212.400,213,212.250,212.580,83263.34,1696420799999,17705234.47030,42149,42635.26,9065486.78810,0
1696420800000,212.580,213.550,211.600,211.960,149802.26,1696435199999,31841705.15500,63180,76950.56,16360486.70600,0
1696435200000,211.960,213.720,211.860,212.890,124173.25,1696449599999,26432369.09910,59620,60337.33,12843490.68390,0
1696449600000,212.900,213.830,212.580,213.450,55486.78,1696463999999,11841020.34730,33193,27959.09,5966904.53660,0
1696464000000,213.450,214.090,212.820,212.850,66547.13,1696478399999,14193302.93580,38823,31867.21,6797246.69780,0
1696478400000,212.850,213.140,211.970,212.400,60070.71,1696492799999,12772804.54880,31416,26928.56,5726797.62030,0
1696492800000,212.410,213.070,212.280,212.430,54157.01,1696507199999,11518722.47030,27460,27492.32,5848238.70810,0
1696507200000,212.430,213.420,210.550,211.180,223550.94,1696521599999,47427282.91950,93928,109070.90,23141276.78010,0
1696521600000,211.180,211.650,210.270,211.160,138470.01,1696535999999,29209002.07400,62706,70370.23,14845305.24700,0
1696536000000,211.150,211.380,210.510,210.800,56319.29,1696550399999,11881571.56450,32142,29136.61,6147100.60470,0
1696550400000,210.790,211.850,210.700,211.700,55434.91,1696564799999,11720799.06540,32968,27217.46,5754538.27280,0
1696564800000,211.700,212.720,211.230,212.500,62341.04,1696579199999,13211443.31550,33850,32578.79,6904656.64760,0
