1583020800000,19.250,19.913,19.156,19.625,375317.19,1583035199999,7356976.56071,11150,197366.31,3868682.65655,0
1583035200000,19.625,19.683,19.150,19.256,352892.69,1583049599999,6841134.29171,8429,162493.01,3150331.17787,0
1583049600000,19.258,19.672,19.180,19.659,351600.05,1583063999999,6832543.69455,8257,179080.53,3479879.38765,0
1583064000000,19.661,19.882,19.234,19.259,417532.86,1583078399999,8130501.68300,10408,199882.26,3892064.25688,0
1583078400000,19.260,19.326,18.500,18.839,411131.81,1583092799999,7755394.34265,11293,187187.72,3528325.23101,0
1583092800000,18.842,19.108,18.632,18.900,222541.91,1583107199999,4196055.40195,7023,110477.33,2082690.63258,0
1583107200000,18.909,19.400,18.768,19.190,302501.33,1583121599999,5792079.48691,8812,148986.93,2852466.60833,0
1583121600000,19.191,19.465,19.191,19.251,295429.93,1583135999999,5712707.65998,6939,141452.24,2734882.75699,0
1583136000000,19.254,19.674,19.230,19.581,311935.12,1583150399999,6087446.46724,7173,141201.84,2756684.05189,0
1583150400000,19.578,19.779,19.332,19.626,326342.91,1583164799999,6402563.16626,7978,160643.69,3151333.09067,0
1583164800000,19.629,20.022,19.597,19.889,315239.92,1583179199999,6256866.65410,7678,147565.02,2929166.02958,0
1583179200000,19.892,20.051,19.717,19.900,230719.74,1583193599999,4591749.23198,6267,109384.18,2177214.35276,0
1583193600000,19.901,19.905,19.543,19.800,320943.17,1583207999999,6339313.78266,8225,147942.16,2922554.70229,0
1583208000000,19.797,19.824,19.568,19.651,201044.53,1583222399999,3967282.55966,4947,91546.85,1806758.19470,0
1583222400000,19.651,20.382,19.566,20.176,284830.88,1583236799999,5676405.12787,5934,152425.12,3039078.86849,0
1583236800000,20.178,20.245,19.454,19.682,405295.42,1583251199999,8024991.77840,8980,172921.08,3423656.97495,0
1583251200000,19.682,19.741,19.330,19.498,250018.28,1583265599999,4864384.16233,5543,117850.65,2291340.66854,0
1583265600000,19.487,19.685,19.378,19.685,144892.77,1583279999999,2826826.59841,3190,78047.63,1522968.63508,0
1583280000000,19.684,20.082,19.622,19.966,286591.11,1583294399999,5691729.60381,5912,150294.47,2984760.44378,0
1583294400000,19.969,20.273,19.868,20.065,270168.58,1583308799999,5418636.66761,5194,132289.76,2653065.33826,0
1583308800000,20.072,20.152,19.671,19.831,240960.72,1583323199999,4787884.78798,6725,118771.26,2360048.01745,0
1583323200000,19.849,20.107,19.623,19.719,267704.90,1583337599999,5321287.79401,6111,123079.59,2447507.21023,0
1583337600000,19.722,19.864,19.540,19.693,190848.45,1583351999999,3758428.29374,4673,95702.43,1884392.76397,0
1583352000000,19.695,20.042,19.631,19.969,142750.45,1583366399999,2833059.22003,3643,73174.07,1452606.35032,0
1583366400000,19.969,20.602,19.965,20.487,342005.35,1583380799999,6956728.72176,6205,168288.62,3420969.77375,0
1583380800000,20.494,20.919,20.493,20.727,352347.94,1583395199999,7321576.30132,6038,175997.74,3657215.53428,0
1583395200000,20.730,21.472,20.650,21.303,391884.40,1583409599999,8265822.88104,7499,185697.13,3921719.10459,0
