1627776000000,332.500,348.150,330.600,346.810,610631.29,1627790399999,207361382.21959,244724,322825.59,109676344.93209,0
1627790400000,346.800,347.500,340.490,341.770,448550.82,1627804799999,154169880.34780,194340,221257.69,76055653.49930,0
1627804800000,341.780,345.000,336.770,340.150,415299.19,1627819199999,141617281.41118,186366,199543.24,68061792.45010,0
1627819200000,340.140,342.460,337.230,338.880,376057.45,1627833599999,127782020.39470,169248,179113.12,60864608.92590,0
1627833600000,338.880,340.500,332.000,339.460,581990.90,1627847999999,195712491.27853,232410,281555.62,94690095.28078,0
1627848000000,339.460,344.340,328.680,332.570,572152.26,1627862399999,193368968.09865,234890,271557.26,91813156.05320,0
1627862400000,332.580,334.500,326.360,330.010,416494.25,1627876799999,137233198.93122,187695,205823.25,67825253.62200,0
1627876800000,330.000,338.220,328.720,336.090,361423.75,1627891199999,120523864.10615,178205,185226.06,61774333.15755,0
1627891200000,336.060,336.970,330.000,332.810,372449.67,1627905599999,124052563.62340,184476,177189.36,59029927.85310,0
1627905600000,332.800,335.800,327.210,334.380,400483.47,1627919999999,132877014.93700,188634,202470.60,67186183.87320,0
1627920000000,334.410,337.000,330.530,331.570,269588.14,1627934399999,90143606.69040,159232,123788.87,41408578.21590,0
1627934400000,331.540,333.650,328.000,330.530,274883.80,1627948799999,90872223.33540,146574,128567.88,42512703.16770,0
1627948800000,330.560,334.700,325.060,326.180,363831.63,1627963199999,119646100.76162,189375,162945.49,53613189.84280,0
1627963200000,326.180,327.920,317.820,323.220,441653.98,1627977599999,142240474.41409,199830,202792.68,65324453.69970,0
1627977600000,323.220,324.430,321.000,321.120,234867.11,1627991999999,75757818.59410,141620,112864.02,36406117.46370,0
1627992000000,321.110,324.600,317.080,321.310,429600.71,1628006399999,138051635.04440,199105,207967.51,66844160.42040,0
1628006400000,321.300,324.000,319.300,321.280,257679.58,1628020799999,82920724.11040,157061,130703.01,42064693.54080,0
1628020800000,321.280,325.000,319.730,323.460,203447.61,1628035199999,65605797.89470,131211,105996.59,34188409.41670,0
1628035200000,323.460,325.380,320.600,320.980,216776.33,1628049599999,69943594.86390,139969,103690.05,33469986.06340,0
1628049600000,320.930,324.190,320.350,321.810,220155.90,1628063999999,70903561.33090,134458,113905.29,36689223.11500,0
1628064000000,321.810,324.000,319.670,323.490,253691.94,1628078399999,81707192.03650,141910,124456.61,40100945.94010,0
1628078400000,323.480,334.000,323.470,332.180,502587.10,1628092799999,165340324.63247,213396,256184.87,84287744.47947,0
1628092800000,332.170,335.450,331.180,334.350,276473.67,1628107199999,92285488.07530,150937,136562.50,45591554.25790,0
1628107200000,334.350,337.190,333.250,334.880,261451.90,1628121599999,87699137.34640,141258,127267.05,42697250.34600,0
1628121600000,334.870,336.490,331.250,334.320,221401.59,1628135999999,73844225.44760,139860,110521.65,36864359.30640,0
1628136000000,334.330,335.190,328.360,329.810,228860.29,1628150399999,75913626.45680,132081,104445.90,34648904.89870,0
1628150400000,329.800,331.650,323.570,327.230,496244.62,1628164799999,162200970.50352,200080,240705.82,78681019.29800,0
1628164800000,327.230,332.800,323.550,330.140,659114.45,1628179199999,216909927.17650,247777,329199.17,108334072.91550,0
1628179200000,330.140,340.260,329.900,337.080,494399.62,1628193599999,165990713.53435,201414,243953.68,81932544.35945,0
1628193600000,337.080,339.500,335.210,338.110,261073.48,1628207999999,88265235.42000,145851,134309.55,45415643.35630,0
1628208000000,338.080,339.670,333.330,333.630,288408.80,1628222399999,96983212.02490,157004,143074.15,48120426.97460,0
1628222400000,333.630,337.600,332.250,335.240,251605.19,1628236799999,84326295.23060,145932,123017.68,41230432.55400,0
1628236800000,335.240,336.700,332.380,332.630,260662.66,1628251199999,87149797.26200,145741,119003.64,39788961.59120,0
1628251200000,332.630,343.620,330.950,343.300,513082.23,1628265599999,173344748.44658,225291,264938.33,89579677.52098,0
1628265600000,343.260,347.460,340.100,342.400,586116.50,1628279999999,201881742.59449,240755,279245.94,96205832.07551,0
1628280000000,342.410,343.930,338.200,342.280,291636.63,1628294399999,99448634.96830,155604,139149.66,47465306.66220,0
1628294400000,342.270,351.760,340.310,350.690,420309.41,1628308799999,146015798.16601,200327,218902.07,76067766.03981,0
1628308800000,350.690,354.050,346.220,347.910,376259.19,1628323199999,131698747.61975,175207,173687.06,60799467.30714,0
1628323200000,347.900,357.950,347.200,356.330,494949.89,1628337599999,175157230.30004,211746,249458.41,88287201.70164,0
1628337600000,356.320,359.990,348.550,352.010,582160.10,1628351999999,206054226.71380,256595,271945.30,96269948.37310,0
1628352000000,352.010,352.680,344.200,351.720,474115.47,1628366399999,165585770.44681,208189,223512.16,78074662.17660,0
1628366400000,351.720,357.000,349.550,356.250,282343.28,1628380799999,99655503.95824,165051,135125.92,47710120.80314,0
