1633046400000,386.900,391.180,380.880,384.950,311124.22,1633060799999,120228640.77260,157967,153890.89,59494862.33620,0
1633060800000,384.960,399.000,382.890,398.560,420219.38,1633075199999,164833853.64452,196008,219441.62,86087786.95902,0
1633075200000,398.540,415.910,397.390,415.210,942355.72,1633089599999,383288858.68373,335349,466547.54,189806209.30195,0
1633089600000,415.200,417.180,407.000,413.130,490086.94,1633103999999,202035237.30508,202871,230715.20,95130704.25470,0
1633104000000,413.170,420.690,411.730,419.910,308496.67,1633118399999,128593227.62513,156837,153856.50,64140300.26283,0
1633118400000,419.920,422.990,413.380,421.190,268496.98,1633132799999,112465947.91541,151554,121418.30,50871404.61740,0
1633132800000,421.250,423.320,414.220,414.620,275157.89,1633147199999,115121109.93366,146215,124480.45,52121577.61204,0
1633147200000,414.610,418.830,410.530,418.070,200197.21,1633161599999,82991457.21251,121023,94176.11,39035980.03100,0
1633161600000,418.070,426.000,416.270,424.910,368447.23,1633175999999,155473800.42156,175856,186530.91,78739680.17064,0
1633176000000,424.910,434.060,422.000,431.480,432744.01,1633190399999,184784263.87011,208555,207066.16,88443648.08731,0
1633190400000,431.480,438.140,430.130,437.880,312996.75,1633204799999,135860823.29120,153286,146983.21,63804984.05100,0
1633204800000,437.880,438.070,424.260,426.630,259588.17,1633219199999,112272610.54651,148153,113130.16,48956008.58800,0
1633219200000,426.640,432.930,421.260,429.240,345044.76,1633233599999,147163973.32084,169356,160155.51,68313809.03204,0
1633233600000,429.230,433.720,427.500,428.810,169337.87,1633247999999,72867549.46848,115349,80238.82,34536944.62448,0
1633248000000,428.800,431.080,421.800,428.030,255983.67,1633262399999,109067573.88606,151681,124249.00,52948961.79866,0
1633262400000,428.030,430.890,424.850,426.450,187285.50,1633276799999,80220570.53170,121436,87051.08,37289652.97760,0
1633276800000,426.450,436.990,425.250,433.360,336980.71,1633291199999,145723186.78638,183058,169656.74,73350699.81718,0
1633291200000,433.360,434.450,425.600,430.100,202204.81,1633305599999,86864337.79061,127543,93847.45,40310130.93820,0
1633305600000,430.110,430.380,412.160,413.460,342440.28,1633319999999,143713656.14031,177220,148721.90,62413487.79600,0
1633320000000,413.420,422.420,411.200,422.270,258584.18,1633334399999,107657057.49976,142559,130349.53,54271377.84106,0
1633334400000,422.220,422.700,413.670,417.850,207690.98,1633348799999,86950142.69891,133501,92663.91,38800390.92450,0
1633348800000,417.860,428.300,410.310,420.400,455525.55,1633363199999,191350134.19160,224729,215609.24,90562632.94269,0
1633363200000,420.400,429.300,419.430,426.810,320238.02,1633377599999,135945464.07237,181548,154377.96,65548208.13467,0
1633377600000,426.810,427.890,420.560,426.220,167701.90,1633391999999,71223797.42591,118074,82103.68,34883104.44093,0
1633392000000,426.190,429.490,423.630,428.280,185739.29,1633406399999,79257116.38890,116824,92612.82,39525582.66930,0
1633406400000,428.280,434.290,424.670,433.770,236144.01,1633420799999,101592416.39998,131929,116814.25,50268394.95528,0
1633420800000,433.780,444.160,431.050,440.580,495332.93,1633435199999,216946719.71891,233962,252395.11,110557086.09259,0
1633435200000,440.570,441.440,431.240,434.280,343623.29,1633449599999,150253621.84708,182124,157794.93,69036617.33510,0
1633449600000,434.250,439.850,432.100,439.740,241402.84,1633463999999,105448829.46682,146040,118118.27,51609300.84482,0
1633464000000,439.750,443.740,439.330,441.860,191489.46,1633478399999,84532112.78167,126233,89008.66,39293934.86537,0
1633478400000,441.870,442.460,433.610,435.700,192501.36,1633492799999,84283994.19952,127820,93501.56,40938865.09530,0
1633492800000,435.690,436.850,427.750,431.790,279894.01,1633507199999,121136364.21344,154575,123190.94,53333713.08490,0
1633507200000,431.790,432.750,414.500,420.090,525853.02,1633521599999,221391796.87825,243523,240795.44,101341733.67900,0
1633521600000,420.090,442.240,419.410,439.610,704168.00,1633535999999,305993645.24518,290979,345856.45,150267693.39268,0
1633536000000,439.620,440.240,434.590,436.100,226457.14,1633550399999,99065752.24972,132521,103841.57,45428861.03952,0
1633550400000,436.110,438.370,428.770,434.590,219188.57,1633564799999,95111330.78568,139430,103707.90,45024480.40600,0
1633564800000,434.600,434.920,422.840,428.040,257009.85,1633579199999,110183577.96435,156744,115364.45,49466434.99364,0
1633579200000,428.050,447.000,427.090,445.390,398775.76,1633593599999,174592615.52111,200338,202121.57,88514798.48315,0
1633593600000,445.430,450.670,439.200,445.060,580099.93,1633607999999,258506082.02485,244781,275614.66,122834656.10916,0
1633608000000,445.060,446.860,434.720,439.420,404865.76,1633622399999,178609567.73380,196986,182483.67,80522858.23386,0
1633622400000,439.430,442.860,435.250,441.930,182703.59,1633636799999,80410007.92492,121380,93126.00,40990521.82662,0
1633636800000,441.930,445.200,436.600,438.260,172646.42,1633651199999,76127790.55046,108638,82912.80,36558855.26864,0
1633651200000,438.260,441.630,428.890,433.300,251656.61,1633665599999,109493723.08938,133253,113254.98,49292265.88730,0
1633665600000,433.300,440.000,430.800,436.530,276857.17,1633679999999,120384422.92592,141547,137675.35,59880759.25042,0
1633680000000,436.520,440.420,424.220,425.340,448814.49,1633694399999,194696314.87623,210771,212220.70,92086597.66382,0
1633694400000,425.270,426.860,420.000,423.970,706471.35,1633708799999,298863726.13968,327493,329245.53,139313908.71040,0
1633708800000,423.980,425.670,421.270,423.520,210790.23,1633723199999,89333568.38040,140232,97502.90,41333847.18500,0
1633723200000,423.540,423.720,416.010,419.380,236205.35,1633737599999,99103885.96872,145680,102528.99,43021028.10240,0
1633737600000,419.380,425.140,416.170,424.200,202393.39,1633751999999,85268813.21180,128181,96890.24,40816533.37138,0
1633752000000,424.220,426.150,421.220,423.350,181550.05,1633766399999,76984539.50700,110270,86103.05,36519892.99990,0
1633766400000,423.350,425.370,420.500,422.650,173160.02,1633780799999,73261000.89610,113053,79510.97,33639828.61210,0
1633780800000,422.650,425.080,422.360,422.780,150064.96,1633795199999,63570042.18180,102229,72701.97,30801016.26340,0
1633795200000,422.780,423.630,419.230,419.850,145276.74,1633809599999,61159022.48160,96551,64837.06,27300189.57560,0
1633809600000,419.850,422.750,417.280,422.310,108893.19,1633823999999,45761835.82142,83250,52392.42,22022305.11150,0
1633824000000,422.310,422.580,411.220,416.910,285288.71,1633838399999,118446478.43131,151126,133190.01,55285227.75600,0
1633838400000,417.000,422.320,416.220,420.930,191667.41,1633852799999,80522198.38596,113287,85073.37,35737851.53326,0
1633852800000,420.920,422.500,417.220,419.550,178372.50,1633867199999,74879911.51010,116267,79765.32,33479870.94480,0
1633867200000,419.530,420.990,416.780,420.000,157489.18,1633881599999,66006829.20760,109944,72317.48,30310424.91560,0
1633881600000,419.990,420.630,413.550,415.330,144954.15,1633895999999,60328534.46621,98658,65981.89,27467344.14080,0
1633896000000,415.330,419.460,401.330,404.100,412326.00,1633910399999,168650893.11850,192212,187008.07,76517842.02712,0
1633910400000,404.110,416.270,399.740,416.050,244123.21,1633924799999,99749828.13824,138402,123140.87,50367173.72899,0
1633924800000,416.040,420.380,414.840,420.160,193565.53,1633939199999,80767549.76172,125919,96398.69,40237511.66672,0
1633939200000,420.140,424.460,413.370,415.660,314713.71,1633953599999,132078747.51061,155953,145454.70,61077123.37968,0
