1619827200000,1.35455,1.36996,1.32670,1.36712,103321187,1619841599999,139496814.86761,161784,49085079,66314692.48656,0
1619841600000,1.36709,1.36924,1.34428,1.34889,58401341,1619855999999,79257197.42172,99836,26551638,36044132.88250,0
1619856000000,1.34899,1.35528,1.31385,1.34289,70201829,1619870399999,93730654.37149,126992,31932988,42646054.98741,0
1619870400000,1.34288,1.34659,1.31800,1.33413,58957603,1619884799999,78562422.64879,109314,26757325,35657548.83583,0
1619884800000,1.33413,1.34227,1.32890,1.33400,46602765,1619899199999,62241289.20104,100613,22664581,30271590.80334,0
1619899200000,1.33400,1.36033,1.33027,1.35357,51802296,1619913599999,69641478.77292,104004,24587102,33059378.15618,0
1619913600000,1.35357,1.35750,1.30000,1.30986,79320647,1619927999999,105853028.33692,129178,34183718,45669187.28720,0
1619928000000,1.30989,1.33163,1.29500,1.31608,76837929,1619942399999,101243191.56119,129073,36841854,48557909.49351,0
1619942400000,1.31592,1.32498,1.29565,1.32326,79728277,1619956799999,104548855.59305,125810,38988042,51133875.12106,0
1619956800000,1.32304,1.34365,1.32213,1.33456,78226790,1619971199999,104302813.01282,130932,37884036,50509295.64403,0
1619971200000,1.33460,1.34958,1.32715,1.34841,60681226,1619985599999,81371979.24071,118663,29856168,40042095.14048,0
1619985600000,1.34842,1.35214,1.31843,1.32811,53802067,1619999999999,71859994.01101,102300,24313682,32470176.62323,0
1620000000000,1.32816,1.35719,1.32217,1.34664,59130407,1620014399999,79479774.56168,108836,28070089,37730879.84157,0
1620014400000,1.34665,1.36431,1.34066,1.36082,48498656,1620028799999,65433478.89035,91305,24623533,33217856.00973,0
1620028800000,1.36070,1.38351,1.34517,1.37512,87867796,1620043199999,119827927.32763,149580,40721349,55544488.77263,0
1620043200000,1.37519,1.38066,1.32770,1.34442,105098918,1620057599999,142272494.40159,163143,46054194,62360343.30407,0
1620057600000,1.34444,1.37140,1.33400,1.36583,87457428,1620071999999,118828422.03705,150637,42276606,57454688.45920,0
