1585699200000,0.03040,0.03079,0.02979,0.03066,18606926,1585713599999,565075.93396,3165,9794363,297425.98300,0
1585713600000,0.03064,0.03077,0.03034,0.03053,13187321,1585727999999,403163.81043,2213,5182388,158524.55170,0
1585728000000,0.03053,0.03053,0.03015,0.03028,11917835,1585742399999,361742.49829,1563,6422852,194993.59780,0
1585742400000,0.03030,0.03050,0.02979,0.02998,15109092,1585756799999,454630.51947,2781,6668376,200698.72040,0
1585756800000,0.02998,0.03001,0.02940,0.02968,15525705,1585771199999,460731.20974,2096,8896318,263866.93018,0
1585771200000,0.02968,0.03092,0.02962,0.03091,25382070,1585785599999,770750.83760,4903,14379620,436715.01315,0
1585785600000,0.03090,0.03123,0.03071,0.03114,21299392,1585799999999,659379.96000,3989,9516879,294795.56699,0
1585800000000,0.03114,0.03139,0.03102,0.03123,15890801,1585814399999,495695.95307,2015,6713586,209582.06549,0
1585814400000,0.03123,0.03149,0.03107,0.03146,10228338,1585828799999,320338.62891,1995,7114275,222871.43480,0
1585828800000,0.03146,0.03214,0.03109,0.03211,28324248,1585843199999,895055.51282,6254,14290671,452138.22306,0
1585843200000,0.03210,0.03359,0.03157,0.03223,73366357,1585857599999,2385437.30900,10475,37724876,1228693.70533,0
1585857600000,0.03223,0.03234,0.03136,0.03192,21236529,1585871999999,678615.94998,5884,9826207,313879.50254,0
1585872000000,0.03190,0.03230,0.03164,0.03209,12361757,1585886399999,394816.55855,3727,5571526,177926.53692,0
1585886400000,0.03209,0.03244,0.03163,0.03238,13079581,1585900799999,419408.50683,3352,8074984,258935.56348,0
1585900800000,0.03238,0.03271,0.03211,0.03268,20474336,1585915199999,664639.50489,4797,10233479,332308.28765,0
1585915200000,0.03268,0.03271,0.03178,0.03217,26189246,1585929599999,843348.13471,5746,11065559,356315.14759,0
1585929600000,0.03216,0.03232,0.03165,0.03226,17131857,1585943999999,547922.87331,6111,7760793,248310.29335,0
1585944000000,0.03228,0.03252,0.03216,0.03234,15664414,1585958399999,506638.41995,3361,8900837,287991.68321,0
1585958400000,0.03232,0.03256,0.03174,0.03197,16329549,1585972799999,526601.24889,3700,7874031,253969.65742,0
1585972800000,0.03197,0.03210,0.03185,0.03196,9217448,1585987199999,294538.70945,2727,4419012,141177.92709,0
1585987200000,0.03196,0.03250,0.03185,0.03201,18968347,1586001599999,610138.06986,4847,8222457,264494.82391,0
1586001600000,0.03200,0.03229,0.03188,0.03217,8106196,1586015999999,259924.38931,3441,3928761,125999.50171,0
1586016000000,0.03216,0.03239,0.03197,0.03213,6842623,1586030399999,220305.42900,2874,2571985,82896.02089,0
1586030400000,0.03213,0.03275,0.03186,0.03244,27032452,1586044799999,872227.75868,5509,14507467,468384.90679,0
1586044800000,0.03242,0.03258,0.03225,0.03229,9580158,1586059199999,310630.82042,3345,4791231,155471.66566,0
1586059200000,0.03228,0.03240,0.03192,0.03213,12970886,1586073599999,416771.67816,2414,5357913,172270.04495,0
1586073600000,0.03211,0.03234,0.03201,0.03213,6422967,1586087999999,206466.07304,2041,3203083,102990.79480,0
1586088000000,0.03213,0.03239,0.03200,0.03218,7203350,1586102399999,231505.95238,2036,2858625,91888.02669,0
1586102400000,0.03218,0.03218,0.03163,0.03204,21542615,1586116799999,687931.35641,4980,10403055,332110.84088,0
1586116800000,0.03201,0.03202,0.03163,0.03189,14439898,1586131199999,459507.59720,3257,6711621,213668.67122,0
1586131200000,0.03190,0.03238,0.03190,0.03230,13942248,1586145599999,449181.79861,3289,6342154,204327.40883,0
1586145600000,0.03228,0.03328,0.03227,0.03314,27903494,1586159999999,914917.21796,6679,14456515,474085.59913,0
1586160000000,0.03313,0.03392,0.03309,0.03372,24088333,1586174399999,809029.57213,4519,11682652,392088.29303,0
1586174400000,0.03374,0.03450,0.03372,0.03438,30020908,1586188799999,1023301.59319,5804,15245759,519845.97408,0
1586188800000,0.03438,0.03533,0.03429,0.03507,35943146,1586203199999,1256944.40772,7159,19184243,670847.69564,0
1586203200000,0.03506,0.03620,0.03477,0.03593,25465566,1586217599999,900904.10986,3716,14776516,524029.66970,0
1586217600000,0.03593,0.03699,0.03537,0.03608,33424812,1586231999999,1211073.62071,6363,14958269,541611.12507,0
1586232000000,0.03607,0.03646,0.03551,0.03645,15334795,1586246399999,549702.49871,3148,7787711,279163.88269,0
1586246400000,0.03645,0.03690,0.03614,0.03632,21066603,1586260799999,768319.28177,3859,9313968,340364.44515,0
1586260800000,0.03632,0.03686,0.03541,0.03591,22762090,1586275199999,819061.26572,4922,9140442,329163.74197,0
1586275200000,0.03591,0.03652,0.03557,0.03559,26817727,1586289599999,967528.09447,5704,13152961,474596.67826,0
1586289600000,0.03559,0.03579,0.03454,0.03532,33716002,1586303999999,1186182.32396,8029,14244506,501052.53398,0
1586304000000,0.03533,0.03678,0.03529,0.03657,21245090,1586318399999,767083.96437,5058,11277533,407041.70647,0
1586318400000,0.03658,0.03686,0.03614,0.03632,22994392,1586332799999,839139.40556,3545,12015743,438424.06525,0
1586332800000,0.03635,0.03667,0.03573,0.03623,22454097,1586347199999,813981.70148,4258,10901372,395119.95571,0
1586347200000,0.03623,0.03651,0.03555,0.03627,21149568,1586361599999,763313.31060,3747,11061702,399840.45694,0
1586361600000,0.03627,0.03655,0.03579,0.03617,18587764,1586375999999,673768.61883,2882,8962301,324950.74449,0
1586376000000,0.03620,0.03671,0.03617,0.03645,20006845,1586390399999,729812.73802,4153,10806574,394419.71944,0
1586390400000,0.03647,0.03664,0.03606,0.03607,15038498,1586404799999,546518.08069,3557,7049523,256305.26072,0
1586404800000,0.03607,0.03643,0.03570,0.03634,16192333,1586419199999,582326.84394,3457,9079687,326180.93521,0
1586419200000,0.03634,0.03663,0.03551,0.03577,23376570,1586433599999,845758.20824,3590,9596110,347879.42833,0
1586433600000,0.03574,0.03635,0.03512,0.03597,38448978,1586447999999,1380129.41247,6792,17132527,615032.21984,0
1586448000000,0.03599,0.03613,0.03556,0.03573,13022686,1586462399999,466800.28813,4121,5672845,203524.77838,0
1586462400000,0.03572,0.03628,0.03569,0.03611,9552079,1586476799999,344497.55104,3464,5415779,195378.59120,0
1586476800000,0.03610,0.03624,0.03498,0.03504,16857061,1586491199999,602549.53826,4607,7997919,286224.81451,0
1586491200000,0.03503,0.03503,0.03304,0.03336,50535531,1586505599999,1715631.80296,9285,21669309,734873.54610,0
1586505600000,0.03337,0.03346,0.03266,0.03299,27468119,1586519999999,910293.02684,6547,11689051,387715.34824,0
1586520000000,0.03299,0.03330,0.03216,0.03235,24027923,1586534399999,787665.87391,7111,9018525,296017.78831,0
1586534400000,0.03234,0.03354,0.03216,0.03339,28757194,1586548799999,950536.44365,7235,16824795,555436.13878,0
1586548800000,0.03337,0.03345,0.03292,0.03325,18296072,1586563199999,608476.59348,3636,6087678,202429.28626,0
1586563200000,0.03325,0.03393,0.03312,0.03377,16719819,1586577599999,561824.16226,5677,8878293,298087.73211,0
1586577600000,0.03379,0.03403,0.03367,0.03373,18429903,1586591999999,624793.04223,4644,7510961,254621.00466,0
1586592000000,0.03373,0.03413,0.03343,0.03392,14578976,1586606399999,492438.19008,7138,7954534,268870.13611,0
1586606400000,0.03392,0.03396,0.03326,0.03335,22806805,1586620799999,764629.98462,5706,12256837,410944.22951,0
1586620800000,0.03334,0.03351,0.03286,0.03301,21788309,1586635199999,722637.35998,4587,11288164,374452.06491,0
1586635200000,0.03301,0.03355,0.03263,0.03342,15390403,1586649599999,508832.29304,4860,8177912,270405.89775,0
1586649600000,0.03344,0.03384,0.03304,0.03305,13303888,1586663999999,443846.64145,4021,6318329,210913.50332,0
1586664000000,0.03305,0.03334,0.03292,0.03323,7874557,1586678399999,260834.29253,2730,3026668,100349.40550,0
1586678400000,0.03324,0.03356,0.03322,0.03342,4613076,1586692799999,153851.69080,3353,2242522,74812.55858,0
1586692800000,0.03343,0.03438,0.03342,0.03431,22324842,1586707199999,757444.86255,5100,13334273,452849.14012,0
1586707200000,0.03432,0.03489,0.03430,0.03464,37657938,1586721599999,1303772.14296,7071,19787721,685711.91512,0
1586721600000,0.03464,0.03485,0.03337,0.03347,26410542,1586735999999,901845.55552,5823,12054530,411942.20695,0
1586736000000,0.03345,0.03370,0.03206,0.03212,53981562,1586750399999,1774134.00079,10714,25330965,833585.63523,0
1586750400000,0.03210,0.03255,0.03193,0.03221,24241847,1586764799999,780471.31177,3532,14772669,475589.65498,0
1586764800000,0.03221,0.03294,0.03188,0.03263,22166947,1586779199999,719225.70467,5833,12527909,406840.94021,0
1586779200000,0.03262,0.03286,0.03203,0.03261,25389722,1586793599999,823146.88134,7164,12129036,393397.24986,0
1586793600000,0.03261,0.03283,0.03241,0.03270,12521742,1586807999999,407949.36428,5357,6547063,213345.72634,0
1586808000000,0.03268,0.03338,0.03267,0.03307,24295522,1586822399999,804123.05161,6071,12448384,411748.60890,0
1586822400000,0.03307,0.03349,0.03297,0.03341,12518911,1586836799999,416297.32378,4317,7298854,242973.12386,0
1586836800000,0.03341,0.03363,0.03279,0.03290,12149328,1586851199999,404416.32927,4597,6162539,205428.96150,0
1586851200000,0.03292,0.03313,0.03266,0.03297,15649956,1586865599999,514514.23406,5944,7228237,237882.94281,0
1586865600000,0.03298,0.03380,0.03280,0.03341,19224367,1586879999999,641587.31464,6605,9858197,329218.51500,0
1586880000000,0.03341,0.03369,0.03299,0.03326,14604046,1586894399999,486551.23768,6265,5600308,186721.16611,0
1586894400000,0.03324,0.03331,0.03282,0.03309,12530861,1586908799999,413902.38596,5006,5519759,182497.58392,0
1586908800000,0.03308,0.03361,0.03258,0.03357,21823992,1586923199999,719494.91992,6007,8290810,274182.51392,0
1586923200000,0.03357,0.03366,0.03323,0.03330,13519752,1586937599999,452204.44975,2712,5485159,183540.89027,0
1586937600000,0.03330,0.03335,0.03266,0.03289,22359338,1586951999999,738156.62328,3387,10634773,351499.64517,0
1586952000000,0.03291,0.03291,0.03240,0.03252,17854434,1586966399999,582846.12740,5769,9033475,295135.24889,0
1586966400000,0.03252,0.03311,0.03246,0.03274,8734272,1586980799999,287078.35240,3491,5078099,167001.79985,0
1586980800000,0.03276,0.03304,0.03177,0.03184,18854974,1586995199999,612309.19776,4739,10599169,345654.34575,0
1586995200000,0.03184,0.03185,0.03095,0.03180,35882228,1587009599999,1130129.02270,7912,16216848,510826.22783,0
1587009600000,0.03183,0.03366,0.03174,0.03296,35171218,1587023999999,1152133.42570,8734,19829896,649187.05266,0
1587024000000,0.03298,0.03435,0.03297,0.03351,46856467,1587038399999,1575963.78303,9630,20562232,692112.03902,0
1587038400000,0.03352,0.03416,0.03319,0.03391,21005547,1587052799999,708172.84458,6135,11870801,400546.86750,0
1587052800000,0.03393,0.03419,0.03341,0.03407,15353124,1587067199999,517877.61469,6027,7750609,261553.98723,0
1587067200000,0.03406,0.03499,0.03368,0.03443,30118741,1587081599999,1035340.64504,7067,14895557,512316.65275,0
1587081600000,0.03443,0.03476,0.03406,0.03455,14060891,1587095999999,483912.67167,5710,6375824,219544.36512,0
1587096000000,0.03455,0.03456,0.03410,0.03427,10293621,1587110399999,352823.59138,4578,3966286,136031.17359,0
1587110400000,0.03430,0.03473,0.03422,0.03436,11756129,1587124799999,405490.20647,3933,6812869,235148.75441,0
1587124800000,0.03435,0.03457,0.03406,0.03432,18412769,1587139199999,631789.16221,4781,8806119,302321.53746,0
1587139200000,0.03432,0.03460,0.03419,0.03451,10162955,1587153599999,349481.73109,3128,5045021,173533.82368,0
1587153600000,0.03453,0.03490,0.03424,0.03430,13463492,1587167999999,464548.25776,3727,7050570,243275.53148,0
1587168000000,0.03429,0.03512,0.03427,0.03494,18253236,1587182399999,636137.90227,5340,8953105,312085.16028,0
1587182400000,0.03492,0.03515,0.03490,0.03499,7673495,1587196799999,268768.60037,1362,4113362,144026.75587,0
1587196800000,0.03498,0.03518,0.03460,0.03505,8593406,1587211199999,300115.02609,2155,4240435,148183.53230,0
1587211200000,0.03505,0.03615,0.03491,0.03608,26818401,1587225599999,954593.30196,5833,14717976,524493.86596,0
1587225600000,0.03606,0.03642,0.03560,0.03628,27148540,1587239999999,976873.79189,5141,11824520,425347.21894,0
1587240000000,0.03626,0.03704,0.03614,0.03654,39264226,1587254399999,1436018.90459,5930,16537184,605273.73049,0
1587254400000,0.03654,0.03673,0.03610,0.03673,17942642,1587268799999,652449.60560,4826,9783919,355867.58274,0
1587268800000,0.03673,0.03673,0.03569,0.03605,22264171,1587283199999,804725.40485,4834,9951825,359977.74581,0
1587283200000,0.03605,0.03632,0.03570,0.03632,22145913,1587297599999,798937.10580,3592,12487239,450400.77565,0
1587297600000,0.03632,0.03633,0.03506,0.03553,40611335,1587311999999,1447479.18795,5842,15127233,538521.97566,0
1587312000000,0.03553,0.03604,0.03541,0.03572,21212205,1587326399999,758423.38036,3451,9601816,343308.48288,0
1587326400000,0.03571,0.03614,0.03545,0.03549,19554509,1587340799999,700142.96774,4241,8788009,314929.02749,0
1587340800000,0.03549,0.03614,0.03531,0.03606,13622618,1587355199999,488364.40695,3386,8405544,301578.15419,0
1587355200000,0.03605,0.03658,0.03605,0.03632,15653564,1587369599999,569301.78166,3751,8686453,315818.89327,0
1587369600000,0.03632,0.03635,0.03474,0.03478,26199073,1587383999999,932438.71903,4993,9125629,325355.99938,0
1587384000000,0.03479,0.03607,0.03450,0.03601,43147413,1587398399999,1529693.05835,5548,23141943,820426.25513,0
1587398400000,0.03601,0.03619,0.03390,0.03394,60277173,1587412799999,2114219.79361,10518,26205623,920187.84827,0
1587412800000,0.03393,0.03469,0.03386,0.03395,36073895,1587427199999,1238585.10567,5687,15292902,525347.60756,0
1587427200000,0.03395,0.03456,0.03388,0.03421,22527299,1587441599999,772075.71884,3925,12251562,420093.34178,0
1587441600000,0.03423,0.03453,0.03407,0.03442,14162218,1587455999999,485891.54062,2263,6689431,229471.47515,0
1587456000000,0.03443,0.03452,0.03372,0.03386,20778979,1587470399999,707412.62750,2620,8062686,274198.10660,0
1587470400000,0.03386,0.03485,0.03378,0.03452,31483251,1587484799999,1083215.79855,3074,17845694,614526.07336,0
1587484800000,0.03452,0.03501,0.03425,0.03482,28641732,1587499199999,993985.74074,3487,15159672,526590.35990,0
1587499200000,0.03482,0.03494,0.03445,0.03454,10706537,1587513599999,372292.77260,1204,5046583,175488.81945,0
1587513600000,0.03454,0.03472,0.03435,0.03452,10588257,1587527999999,365391.35205,1212,5155888,177974.45218,0
1587528000000,0.03455,0.03518,0.03448,0.03509,13164381,1587542399999,459670.64235,1338,9057081,316245.89235,0
1587542400000,0.03509,0.03532,0.03491,0.03526,15234269,1587556799999,535448.36762,1522,8878249,312152.46794,0
1587556800000,0.03526,0.03628,0.03516,0.03625,29455466,1587571199999,1053659.82410,3052,16426877,587903.40837,0
1587571200000,0.03625,0.03667,0.03618,0.03644,26542675,1587585599999,968383.40588,2912,14660323,534890.40596,0
1587585600000,0.03641,0.03668,0.03637,0.03665,8433268,1587599999999,308176.74257,1319,3721605,136052.54034,0
1587600000000,0.03666,0.03784,0.03648,0.03697,44601318,1587614399999,1661833.20972,5730,23739433,884010.84537,0
1587614400000,0.03697,0.03737,0.03649,0.03677,28016202,1587628799999,1033277.59781,3247,12171649,449234.71756,0
1587628800000,0.03677,0.03825,0.03667,0.03824,66909898,1587643199999,2515141.60145,7611,40392860,1519611.68833,0
1587643200000,0.03824,0.04076,0.03799,0.03982,140031139,1587657599999,5513417.05465,14389,69688253,2742034.03160,0
1587657600000,0.03983,0.04061,0.03933,0.04057,82215731,1587671999999,3275466.53067,13248,32953858,1314583.92763,0
1587672000000,0.04057,0.04260,0.04038,0.04092,178235959,1587686399999,7425067.21977,18656,82634183,3444616.60797,0
1587686400000,0.04093,0.04397,0.04092,0.04312,179554341,1587700799999,7705287.74018,18304,95430548,4095230.99645,0
1587700800000,0.04310,0.04375,0.04277,0.04364,71519790,1587715199999,3094895.38994,5680,38002891,1645720.28052,0
1587715200000,0.04363,0.04379,0.04274,0.04275,97792973,1587729599999,4236371.33713,7636,45522162,1973990.85387,0
1587729600000,0.04274,0.04339,0.04218,0.04316,154908062,1587743999999,6629358.19196,12269,75634599,3237358.55992,0
1587744000000,0.04314,0.04333,0.04175,0.04237,89924647,1587758399999,3823942.64047,7812,47842282,2033030.60805,0
1587758400000,0.04236,0.04257,0.04090,0.04171,65795339,1587772799999,2744393.28885,7433,27101459,1132165.36498,0
1587772800000,0.04171,0.04240,0.04106,0.04232,48522945,1587787199999,2021917.33423,4409,24219133,1009270.61505,0
1587787200000,0.04234,0.04360,0.04216,0.04312,77432106,1587801599999,3324169.39496,6527,40725799,1749552.72045,0
1587801600000,0.04312,0.04323,0.04257,0.04279,49062110,1587815999999,2107014.29870,4559,21257102,913793.85889,0
1587816000000,0.04276,0.04360,0.04247,0.04254,54743415,1587830399999,2362196.85008,4835,24599692,1062235.36793,0
1587830400000,0.04250,0.04295,0.04201,0.04232,55000575,1587844799999,2338376.30185,4902,24072981,1024319.49472,0
1587844800000,0.04232,0.04248,0.04184,0.04227,24384885,1587859199999,1028016.96746,1766,12993439,548177.41796,0
1587859200000,0.04229,0.04275,0.04210,0.04252,27897791,1587873599999,1185615.39007,2488,13877897,589679.21491,0
1587873600000,0.04252,0.04256,0.04185,0.04215,21870993,1587887999999,921960.03716,2056,8907344,375340.38719,0
1587888000000,0.04212,0.04358,0.04202,0.04358,51645697,1587902399999,2208285.17674,5295,28407684,1215320.39664,0
1587902400000,0.04355,0.04547,0.04305,0.04457,183692518,1587916799999,8136481.33327,16857,91543850,4057589.32574,0
1587916800000,0.04456,0.04614,0.04442,0.04592,140463144,1587931199999,6380161.32530,15869,73048591,3318292.82888,0
1587931200000,0.04588,0.04606,0.04483,0.04598,100333364,1587945599999,4562274.49389,7059,47600147,2167128.68181,0
1587945600000,0.04596,0.04771,0.04581,0.04691,139357857,1587959999999,6499042.44948,12242,74796698,3489690.22469,0
1587960000000,0.04693,0.04700,0.04487,0.04600,158793448,1587974399999,7290454.10050,12849,79780422,3664760.85410,0
1587974400000,0.04600,0.04623,0.04516,0.04610,82823165,1587988799999,3784864.92976,8603,43775596,2001258.93283,0
1587988800000,0.04614,0.04621,0.04421,0.04488,150742725,1588003199999,6811511.92645,11112,69604150,3145143.38644,0
1588003200000,0.04488,0.04549,0.04459,0.04507,76629390,1588017599999,3449811.99652,6482,37065134,1668342.69807,0
1588017600000,0.04509,0.04728,0.04484,0.04645,109744088,1588031999999,5070118.42744,9999,61812253,2852600.48372,0
1588032000000,0.04649,0.04823,0.04595,0.04765,93532991,1588046399999,4383332.98861,7292,42485921,1994170.51452,0
1588046400000,0.04764,0.04781,0.04660,0.04757,135083938,1588060799999,6397617.77553,11901,66969851,3172083.08837,0
1588060800000,0.04761,0.04790,0.04712,0.04765,87125174,1588075199999,4137637.28201,6037,45232425,2148691.90780,0
