1596240000000,0.13903,0.14306,0.13855,0.14096,119903137,1596254399999,16929854.15314,29766,59546166,8408052.31613,0
1596254400000,0.14096,0.14250,0.14060,0.14118,82357562,1596268799999,11657205.42965,23524,37568264,5319434.09090,0
1596268800000,0.14118,0.14301,0.13902,0.14061,103258044,1596283199999,14560343.66953,28995,43142892,6088320.71144,0
1596283200000,0.14062,0.14129,0.13821,0.13958,75927071,1596297599999,10593783.87727,22149,29877875,4171386.90369,0
1596297600000,0.13964,0.14190,0.13952,0.14094,94837145,1596311999999,13358674.93478,34944,42675726,6012482.69457,0
1596312000000,0.14097,0.14765,0.14093,0.14428,270989656,1596326399999,39306605.32666,81871,130279581,18900531.88193,0
1596326400000,0.14436,0.14941,0.14352,0.14823,139428236,1596340799999,20345093.35112,41169,63302002,9241467.46029,0
1596340800000,0.14823,0.14936,0.12570,0.13674,431833431,1596355199999,58796812.86038,103769,193801214,26352506.18916,0
1596355200000,0.13674,0.13819,0.13035,0.13345,170044310,1596369599999,23039882.01283,50242,72370635,9814817.65465,0
1596369600000,0.13351,0.13584,0.13202,0.13490,93877792,1596383999999,12571721.72879,32012,45703944,6123064.86955,0
1596384000000,0.13490,0.13718,0.13463,0.13615,70286632,1596398399999,9550306.48051,26890,31691456,4308141.97786,0
1596398400000,0.13616,0.13669,0.13326,0.13393,55012817,1596412799999,7403758.80427,23618,24005878,3233564.64693,0
1596412800000,0.13394,0.13589,0.13201,0.13460,54337018,1596427199999,7308360.71500,21580,20609322,2774266.18295,0
1596427200000,0.13461,0.13788,0.13460,0.13663,53473525,1596441599999,7272961.42494,19414,25854705,3520262.31342,0
1596441600000,0.13661,0.13960,0.13621,0.13873,107711360,1596455999999,14878407.81911,33174,55620338,7685762.17362,0
1596456000000,0.13872,0.13923,0.13642,0.13751,72959382,1596470399999,10076578.55381,24484,27530596,3803467.60387,0
1596470400000,0.13752,0.13810,0.13625,0.13738,51617628,1596484799999,7083872.02007,18494,24682339,3388621.14616,0
1596484800000,0.13736,0.13811,0.13512,0.13760,58945356,1596499199999,8072268.65939,23028,24796235,3398183.43594,0
1596499200000,0.13760,0.13995,0.13631,0.13709,84437509,1596513599999,11672319.26616,26188,37748885,5221511.67186,0
1596513600000,0.13710,0.13844,0.13657,0.13712,45040708,1596527999999,6190446.61738,16829,18085218,2486626.93465,0
1596528000000,0.13708,0.13934,0.13610,0.13713,86685982,1596542399999,11951295.13816,29270,38746179,5347511.93244,0
1596542400000,0.13713,0.14780,0.13698,0.14739,232625926,1596556799999,33198199.91299,79480,117196527,16747526.03021,0
1596556800000,0.14740,0.14833,0.14329,0.14395,135782819,1596571199999,19729195.97975,35446,59871072,8702110.35348,0
1596571200000,0.14393,0.14622,0.14200,0.14348,97147906,1596585599999,14000485.47021,30182,44142929,6365483.83825,0
1596585600000,0.14350,0.14560,0.14249,0.14406,90151647,1596599999999,13002575.52442,27439,41277885,5956786.73478,0
1596600000000,0.14406,0.14547,0.14206,0.14257,83840009,1596614399999,12048028.73376,26640,32198313,4629859.69902,0
1596614400000,0.14257,0.14385,0.14147,0.14298,64432458,1596628799999,9204009.16044,22406,26902863,3844857.46043,0
1596628800000,0.14297,0.14452,0.14212,0.14258,91290010,1596643199999,13060567.24711,25954,41004081,5869661.05737,0
1596643200000,0.14263,0.14472,0.14217,0.14377,59873261,1596657599999,8584763.74834,20702,27843803,3994134.48836,0
1596657600000,0.14377,0.14497,0.13854,0.14245,94699905,1596671999999,13465765.29367,30958,35016234,4987273.30510,0
1596672000000,0.14244,0.14318,0.14131,0.14156,50855034,1596686399999,7234454.55279,18289,20378881,2901204.16364,0
1596686400000,0.14161,0.14212,0.14000,0.14143,61329234,1596700799999,8656266.24138,19423,28381528,4006369.78425,0
1596700800000,0.14143,0.14370,0.14124,0.14317,86978125,1596715199999,12395786.81784,27770,44038780,6277547.40301,0
1596715200000,0.14314,0.14427,0.14219,0.14361,98067605,1596729599999,14033713.62061,30743,42270199,6052995.77822,0
1596729600000,0.14364,0.14615,0.14339,0.14468,95727556,1596743999999,13848495.64343,30334,46712214,6762512.52130,0
1596744000000,0.14471,0.14522,0.14221,0.14461,67051935,1596758399999,9630202.48049,22835,26269566,3775464.80458,0
1596758400000,0.14462,0.14778,0.14350,0.14400,118677556,1596772799999,17268025.13358,30737,50223145,7312330.61358,0
1596772800000,0.14401,0.14447,0.14300,0.14350,40355484,1596787199999,5793638.05744,13778,15529426,2230719.47371,0
1596787200000,0.14356,0.14448,0.14274,0.14326,48643230,1596801599999,6992392.59970,17706,21360863,3072003.27987,0
1596801600000,0.14326,0.14400,0.14092,0.14164,74863961,1596815999999,10666618.87408,23688,30291106,4317525.75648,0
1596816000000,0.14163,0.14226,0.13201,0.13759,164033167,1596830399999,22516345.58938,47449,65782085,9034395.05284,0
1596830400000,0.13764,0.14049,0.13740,0.13911,55456671,1596844799999,7729501.93541,17433,27561718,3839972.17771,0
1596844800000,0.13912,0.13982,0.13731,0.13903,34282345,1596859199999,4761958.85417,15235,13276721,1845005.28481,0
1596859200000,0.13907,0.14398,0.13855,0.14229,94889851,1596873599999,13482887.98389,26712,51663430,7343143.43698,0
1596873600000,0.14219,0.14334,0.14111,0.14271,56113095,1596887999999,7969577.95518,18620,26829644,3812394.01138,0
1596888000000,0.14271,0.14320,0.14155,0.14212,41740926,1596902399999,5940501.45043,16440,17846646,2541468.87302,0
1596902400000,0.14214,0.14392,0.14055,0.14228,84031085,1596916799999,11960980.28695,27232,36757953,5236818.23676,0
1596916800000,0.14228,0.14887,0.14195,0.14741,180356199,1596931199999,26294063.71265,48387,94727052,13820948.11261,0
1596931200000,0.14741,0.15307,0.14550,0.14860,184535751,1596945599999,27545335.79616,45949,86140064,12867281.87212,0
1596945600000,0.14857,0.15000,0.14709,0.14922,111246919,1596959999999,16551541.68739,27378,47461371,7064478.60317,0
1596960000000,0.14919,0.14985,0.14147,0.14747,156457267,1596974399999,22894316.01183,34357,64549297,9460438.72290,0
1596974400000,0.14746,0.14756,0.14201,0.14430,119368311,1596988799999,17236715.90700,30629,48305593,6977488.26792,0
1596988800000,0.14425,0.14664,0.14217,0.14489,95938609,1597003199999,13859849.13612,25909,43763296,6326007.06936,0
1597003200000,0.14487,0.14599,0.14358,0.14532,45428722,1597017599999,6580420.44716,17467,21176655,3068163.00909,0
1597017600000,0.14536,0.14680,0.14381,0.14537,84469331,1597031999999,12290357.65692,24577,39131951,5696567.92536,0
1597032000000,0.14537,0.14652,0.14396,0.14481,53150870,1597046399999,7710501.97088,20189,22243564,3229444.26050,0
1597046400000,0.14482,0.14550,0.14200,0.14366,62361745,1597060799999,8968366.49938,23054,22533388,3242322.28099,0
1597060800000,0.14364,0.14648,0.14341,0.14522,79411454,1597075199999,11528991.92865,23872,35950331,5222924.84115,0
1597075200000,0.14522,0.14594,0.14340,0.14395,61313096,1597089599999,8865193.74778,21185,23385842,3382605.72426,0
1597089600000,0.14395,0.14436,0.14252,0.14406,55764725,1597103999999,7996001.78032,20248,21969797,3152182.22276,0
1597104000000,0.14406,0.14477,0.14297,0.14337,41565888,1597118399999,5977046.12114,18014,14622402,2104052.01069,0
1597118400000,0.14337,0.14395,0.14070,0.14169,65242697,1597132799999,9277238.54028,21194,24230535,3447768.18315,0
1597132800000,0.14169,0.14261,0.13989,0.14210,55652007,1597147199999,7864472.69961,20411,23548388,3330268.25140,0
1597147200000,0.14207,0.14207,0.13502,0.13728,136545270,1597161599999,18906652.00172,40764,52370762,7256229.39264,0
1597161600000,0.13728,0.13926,0.13555,0.13803,65312510,1597175999999,8999964.94593,27030,29182564,4021896.67348,0
1597176000000,0.13803,0.13809,0.13135,0.13699,113526207,1597190399999,15293146.17862,35017,47669165,6423062.56726,0
1597190400000,0.13702,0.13709,0.13030,0.13297,73829572,1597204799999,9827211.78629,30108,29004755,3857019.51024,0
