1612137600000,0.34519,0.34924,0.33127,0.34646,87093521,1612151999999,29745211.98786,76528,40913265,14004570.95786,0
1612152000000,0.34641,0.35259,0.34358,0.34774,59412668,1612166399999,20716694.88043,56285,28819153,10051114.45692,0
1612166400000,0.34779,0.35871,0.34773,0.35245,86834183,1612180799999,30727034.55423,74651,39354563,13929758.28155,0
1612180800000,0.35245,0.35574,0.34400,0.35119,77422152,1612195199999,27116849.94188,68886,35319760,12375549.57630,0
1612195200000,0.35121,0.37088,0.35105,0.36471,90737875,1612209599999,32657914.74358,87204,43573375,15687482.05849,0
1612209600000,0.36470,0.42620,0.36183,0.40983,509176766,1612223999999,201675004.80559,387813,253383656,100326420.89874,0
1612224000000,0.40984,0.43363,0.38926,0.40935,425129499,1612238399999,174765181.38772,301693,201172951,82780209.05233,0
1612238400000,0.40935,0.43073,0.39292,0.42515,233240878,1612252799999,95012088.39193,168086,106797213,43552916.81665,0
1612252800000,0.42548,0.42902,0.40914,0.41939,225956818,1612267199999,94816166.77602,173944,107529406,45148250.97864,0
1612267200000,0.41938,0.45588,0.41557,0.44294,509693929,1612281599999,224465429.81625,354538,248330922,109399857.30155,0
1612281600000,0.44296,0.44699,0.42000,0.42073,226077207,1612295999999,98308694.96559,181461,107971052,47000153.45965,0
1612296000000,0.42070,0.43893,0.41400,0.42559,162464729,1612310399999,69250124.69387,133218,77168063,32926328.68922,0
1612310400000,0.42571,0.44060,0.41859,0.43505,103477540,1612324799999,44313251.94488,102224,50729674,21740434.82247,0
1612324800000,0.43516,0.43516,0.42661,0.42932,69166162,1612339199999,29769064.47588,67155,33297868,14336439.56907,0
1612339200000,0.42931,0.43067,0.41562,0.41826,96001854,1612353599999,40696794.61755,80228,39563469,16785905.11078,0
1612353600000,0.41827,0.43242,0.41611,0.42983,105973711,1612367999999,44894097.42393,84027,52935750,22425118.87049,0
1612368000000,0.42984,0.45065,0.42710,0.43938,211230158,1612382399999,93277942.87596,176116,101181215,44713027.20768,0
1612382400000,0.43938,0.44849,0.43886,0.44273,66962530,1612396799999,29727666.25977,62354,30538770,13559090.96618,0
1612396800000,0.44273,0.45165,0.42900,0.43179,96554836,1612411199999,42454311.93540,86237,39769534,17523350.50290,0
1612411200000,0.43175,0.43930,0.42694,0.42859,61085810,1612425599999,26546668.10418,53141,25347758,11025427.56354,0
1612425600000,0.42850,0.43700,0.40990,0.43069,139083012,1612439999999,59157884.94994,120799,61375587,26150274.71850,0
1612440000000,0.43064,0.43478,0.42150,0.42504,118348607,1612454399999,50724399.62711,90539,56627275,24269693.85752,0
1612454400000,0.42504,0.43784,0.42239,0.43527,68285443,1612468799999,29282351.16532,66835,34526272,14808031.52475,0
1612468800000,0.43521,0.45000,0.42826,0.44037,118525150,1612483199999,52117870.13434,101376,62115999,27326770.20898,0
1612483200000,0.44037,0.48875,0.43737,0.48416,292224814,1612497599999,136818407.79049,270122,143998870,67437114.63785,0
