open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1646654400000,0.81640,0.84610,0.81630,0.83830,120479924,1646668799999,100498112.09960,181002,61334680,51155625.59920,0
1646668800000,0.83820,0.84550,0.78110,0.78470,146399665,1646683199999,119279654.44470,231690,70898074,57845611.53850,0
1646683200000,0.78470,0.80850,0.77620,0.79250,122376354,1646697599999,97221636.74390,185436,61212321,48637558.73850,0
1646697600000,0.79250,0.81620,0.78720,0.81080,106731726,1646711999999,85756946.90520,141606,52697709,42352856.01340,0
1646712000000,0.81090,0.81270,0.79020,0.79820,80521876,1646726399999,64426093.52310,115310,39285700,31432617.61300,0
1646726400000,0.79830,0.81600,0.79700,0.81090,86976383,1646740799999,70353809.15380,128836,44460120,35965313.25490,0
1646740800000,0.81100,0.81430,0.78920,0.79700,126743755,1646755199999,101555662.21800,175387,62676076,50212493.86020,0
1646755200000,0.79710,0.82080,0.78730,0.80190,144187327,1646769599999,115817829.68480,177274,72063278,57879926.51110,0
1646769600000,0.80190,0.80400,0.79000,0.80120,59931686,1646783999999,47669864.84260,91771,29426420,23407009.26630,0
1646784000000,0.80120,0.84120,0.79860,0.83410,120043383,1646798399999,98197620.43200,149873,61653997,50453584.80090,0
1646798400000,0.83410,0.84740,0.83260,0.84350,97823397,1646812799999,81992250.77220,140508,48337143,40522885.64290,0
1646812800000,0.84350,0.85530,0.83760,0.85070,85595113,1646827199999,72552786.90790,130017,43631874,36985705.70760,0
1646827200000,0.85080,0.85860,0.83580,0.85730,95203706,1646841599999,80561219.59330,136064,47883212,40527447.68160,0
1646841600000,0.85730,0.86270,0.83430,0.84250,75426788,1646855999999,64067359.46020,128169,37385510,31758766.45070,0
1646856000000,0.84250,0.85230,0.83670,0.84870,49281625,1646870399999,41584782.95430,83884,25892748,21858255.02100,0
1646870400000,0.84860,0.85360,0.82180,0.82440,83573804,1646884799999,69639482.85980,138145,41395224,34487283.98690,0
1646884800000,0.82450,0.82640,0.79620,0.81000,114067340,1646899199999,91957283.32990,162994,56849837,45821084.59320,0
1646899200000,0.81000,0.81080,0.80070,0.80680,66968661,1646913599999,53939830.26150,95794,32223769,25957095.25150,0
1646913600000,0.80690,0.82200,0.78500,0.80270,143803929,1646927999999,115418629.69110,175635,67623765,54300234.91410,0
1646928000000,0.80260,0.80850,0.79500,0.80720,55769035,1646942399999,44727896.85040,94345,27300143,21896323.21820,0
1646942400000,0.80720,0.81250,0.80140,0.80620,37241355,1646956799999,30058997.75610,83407,17688608,14279656.33450,0
1646956800000,0.80630,0.80790,0.78370,0.79180,84078087,1646971199999,66686267.73060,110939,40676864,32260411.33590,0
1646971200000,0.79180,0.80820,0.78420,0.80500,59151045,1646985599999,47156630.96930,100480,28526207,22742908.33160,0
1646985600000,0.80510,0.81850,0.79510,0.81140,74217957,1646999999999,59793122.68850,122886,34538069,27828164.76790,0
1647000000000,0.81150,0.81820,0.79290,0.79710,91365826,1647014399999,73590170.10510,146753,46191057,37201842.62340,0
1647014400000,0.79720,0.79740,0.78380,0.78970,69185980,1647028799999,54569813.79360,105640,33575265,26484272.78310,0
1647028800000,0.78970,0.79850,0.78200,0.78810,52639481,1647043199999,41636725.02530,87498,25766495,20385034.15800,0
1647043200000,0.78810,0.80130,0.78580,0.79150,47618198,1647057599999,37829963.70050,88153,22010451,17489768.91000,0
1647057600000,0.79150,0.79900,0.78770,0.79690,33761426,1647071999999,26825338.25800,68109,16250425,12912577.57960,0
1647072000000,0.79700,0.79780,0.79000,0.79240,32254615,1647086399999,25605749.59920,64067,15428962,12249874.06880,0
1647086400000,0.79240,0.79660,0.78750,0.79270,50944635,1647100799999,40384273.92610,89942,24574003,19480534.93140,0
1647100800000,0.79270,0.80100,0.79140,0.79370,38676155,1647115199999,30772547.32730,81565,19032287,15142327.72160,0
1647115200000,0.79370,0.79720,0.78770,0.78910,25302186,1647129599999,20069812.55170,62569,11560477,9168189.02940,0
1647129600000,0.78910,0.79860,0.78650,0.79790,39581898,1647143999999,31394927.30870,68044,18117884,14374409.88710,0
1647144000000,0.79800,0.79930,0.79300,0.79360,25229937,1647158399999,20072418.08170,51775,11675086,9289658.67270,0
1647158400000,0.79360,0.79500,0.78720,0.78840,40727532,1647172799999,32203565.84910,63139,19394779,15338736.14370,0
1647172800000,0.78840,0.81990,0.77980,0.81310,162456181,1647187199999,130408137.47550,211639,82450280,66188485.78510,0
1647187200000,0.81310,0.81590,0.80180,0.80360,61429389,1647201599999,49804728.19950,102618,29392087,23837491.06740,0
1647201600000,0.80350,0.80390,0.78130,0.78650,102251970,1647215999999,81090258.53220,143061,49721703,39431662.65830,0
1647216000000,0.78640,0.79430,0.77550,0.79010,81448486,1647230399999,64067911.74800,111930,37387078,29425610.43320,0
1647230400000,0.79000,0.81140,0.78910,0.80930,99108837,1647244799999,79730169.20550,126683,49651586,39942308.07750,0
1647244800000,0.80920,0.81250,0.79800,0.79840,71066804,1647259199999,57269618.70280,99802,33719088,27171914.80060,0
1647259200000,0.79830,0.80260,0.79090,0.79440,71008256,1647273599999,56574488.41240,101373,35418963,28222608.48300,0
1647273600000,0.79430,0.79660,0.78290,0.79220,77533601,1647287999999,61218650.33310,102731,38834082,30670540.43600,0
1647288000000,0.79220,0.80950,0.79050,0.80240,66874721,1647302399999,53455586.53540,95880,31742783,25369520.63980,0
1647302400000,0.80230,0.80660,0.78860,0.79090,61427264,1647316799999,48913581.12310,90115,29463633,23458650.71700,0
1647316800000,0.79090,0.80040,0.78150,0.78910,54193953,1647331199999,42858613.71260,76932,26068116,20622770.99650,0
1647331200000,0.78910,0.79260,0.78450,0.79050,38831707,1647345599999,30636309.89170,66890,19518248,15397973.18910,0
1647345600000,0.79040,0.80490,0.78420,0.79870,83950446,1647359999999,66720612.73570,116846,40126771,31894492.73240,0
1647360000000,0.79880,0.81480,0.79690,0.81380,97215314,1647374399999,78356878.26810,133320,49497574,39913168.70410,0
1647374400000,0.81380,0.81690,0.79810,0.79880,89349187,1647388799999,71977750.73210,119273,43159361,34770200.25420,0
1647388800000,0.79890,0.83370,0.79510,0.80010,144573585,1647403199999,117555344.13180,192489,71607286,58221778.41030,0
