1583020800000,0.04709,0.04811,0.04706,0.04778,52672150,1583035199999,2516095.01284,13169,29413449,1406043.84713,0
1583035200000,0.04778,0.04796,0.04708,0.04722,43933591,1583049599999,2086532.98692,11924,21933534,1041914.71047,0
1583049600000,0.04721,0.04784,0.04691,0.04779,50508571,1583063999999,2394992.60193,13510,25714017,1219709.31997,0
1583064000000,0.04780,0.04835,0.04707,0.04719,57366601,1583078399999,2729604.43208,16451,29395684,1399163.50533,0
1583078400000,0.04719,0.04741,0.04508,0.04593,66622215,1583092799999,3064490.75661,15652,30808159,1415313.48110,0
1583092800000,0.04593,0.04625,0.04505,0.04563,48486232,1583107199999,2214830.53860,12069,27839320,1272122.55990,0
1583107200000,0.04564,0.04669,0.04545,0.04631,45224064,1583121599999,2084005.70551,12211,24901985,1147722.67701,0
1583121600000,0.04632,0.04738,0.04624,0.04665,50648994,1583135999999,2373291.45023,12799,25163194,1180056.43978,0
1583136000000,0.04666,0.04822,0.04657,0.04804,62503523,1583150399999,2971196.51292,12315,34239743,1627456.84146,0
1583150400000,0.04807,0.04902,0.04760,0.04875,60123627,1583164799999,2911442.30560,14909,31822172,1541796.92566,0
1583164800000,0.04875,0.04987,0.04861,0.04935,59841555,1583179199999,2950102.83099,15352,31485005,1552418.90177,0
1583179200000,0.04942,0.04964,0.04874,0.04933,40466884,1583193599999,1993388.89461,10459,23950453,1180366.62684,0
1583193600000,0.04928,0.04933,0.04809,0.04914,46856616,1583207999999,2275778.37048,11564,23560161,1144606.86663,0
1583208000000,0.04913,0.04913,0.04796,0.04824,44071159,1583222399999,2145055.72997,9319,19454274,947117.70089,0
1583222400000,0.04823,0.04912,0.04776,0.04912,42170966,1583236799999,2046722.75712,9696,17635736,855499.26737,0
1583236800000,0.04912,0.04944,0.04758,0.04805,69520959,1583251199999,3363457.44038,12622,31360799,1517955.17712,0
1583251200000,0.04805,0.04877,0.04742,0.04855,51344004,1583265599999,2472171.46944,11009,21927640,1057061.89284,0
1583265600000,0.04855,0.04900,0.04820,0.04869,50685846,1583279999999,2468082.95004,7381,16499129,802885.24354,0
1583280000000,0.04871,0.04955,0.04829,0.04919,59204325,1583294399999,2901354.94111,10975,25900896,1269879.63629,0
1583294400000,0.04919,0.05028,0.04911,0.05011,58337555,1583308799999,2892120.91476,9386,29428643,1460067.89262,0
1583308800000,0.05011,0.05043,0.04881,0.04932,58031641,1583323199999,2889199.56989,11192,30010419,1495255.34865,0
1583323200000,0.04932,0.04989,0.04824,0.04831,39003249,1583337599999,1917407.00192,4280,19096258,939002.32514,0
1583337600000,0.04831,0.04884,0.04786,0.04863,20884762,1583351999999,1013387.96230,1975,10419435,505771.99831,0
1583352000000,0.04864,0.04907,0.04811,0.04903,20274761,1583366399999,986396.84724,2122,11146820,542465.70920,0
1583366400000,0.04902,0.05002,0.04901,0.04972,62995714,1583380799999,3127891.72647,9125,24546848,1219365.86249,0
1583380800000,0.04966,0.05056,0.04965,0.05007,54518132,1583395199999,2732199.89844,8387,26885014,1348388.87360,0
1583395200000,0.05007,0.05178,0.05006,0.05146,58098876,1583409599999,2965363.03433,9364,34349770,1750421.81558,0
1583409600000,0.05147,0.05211,0.05082,0.05176,69654443,1583423999999,3585499.83856,9349,33699218,1735337.05962,0
1583424000000,0.05176,0.05242,0.05143,0.05214,58605308,1583438399999,3044708.01351,9207,33382419,1734873.23494,0
1583438400000,0.05214,0.05236,0.05060,0.05102,55788417,1583452799999,2871629.68826,9485,32745743,1683802.18799,0
1583452800000,0.05105,0.05156,0.05068,0.05103,44380094,1583467199999,2274107.84403,7363,33957821,1740184.82007,0
1583467200000,0.05103,0.05169,0.05065,0.05125,47066154,1583481599999,2411629.29405,8733,31614877,1619990.32473,0
