1580515200000,0.05383,0.05598,0.05360,0.05482,61545873,1580529599999,3375322.66220,6978,29865377,1640194.16781,0
1580529600000,0.05483,0.05540,0.05469,0.05492,46389603,1580543999999,2550139.99542,6256,26929759,1480560.09263,0
1580544000000,0.05492,0.05508,0.05304,0.05350,61188682,1580558399999,3300238.18001,7203,28536629,1539323.06812,0
1580558400000,0.05350,0.05430,0.05339,0.05379,53573712,1580572799999,2885527.81322,7351,27116092,1461237.81096,0
1580572800000,0.05379,0.05622,0.05379,0.05610,77835331,1580587199999,4286929.17314,11358,39563528,2178202.17757,0
1580587200000,0.05610,0.05745,0.05584,0.05620,72061642,1580601599999,4076262.22980,13005,35670703,2019597.16308,0
1580601600000,0.05616,0.05960,0.05484,0.05724,147383370,1580615999999,8368619.10270,14224,79547515,4522592.68732,0
1580616000000,0.05730,0.05882,0.05641,0.05798,96631479,1580630399999,5594030.99678,11967,45265030,2624328.94992,0
1580630400000,0.05800,0.05855,0.05625,0.05794,92063721,1580644799999,5300322.49554,6948,39263351,2263000.90113,0
1580644800000,0.05794,0.05850,0.05737,0.05783,63297243,1580659199999,3663983.43295,6168,28919848,1675201.01069,0
1580659200000,0.05783,0.05813,0.05712,0.05733,30123305,1580673599999,1732440.19870,3908,14447641,831301.33102,0
1580673600000,0.05732,0.05764,0.05570,0.05583,51856320,1580687999999,2936556.98460,6226,25736113,1458544.31527,0
1580688000000,0.05577,0.05808,0.05526,0.05636,98571269,1580702399999,5596215.03762,12109,47012701,2675499.53566,0
1580702400000,0.05636,0.05724,0.05626,0.05664,44051014,1580716799999,2502764.95843,6928,23615907,1342538.96751,0
1580716800000,0.05665,0.05718,0.05606,0.05648,55278696,1580731199999,3129765.48363,8221,23087669,1307714.81348,0
1580731200000,0.05648,0.05703,0.05560,0.05560,64794864,1580745599999,3666227.49378,8754,29419370,1666444.35665,0
1580745600000,0.05560,0.05749,0.05552,0.05744,42332966,1580759999999,2399085.55615,8402,28251188,1602074.18550,0
1580760000000,0.05741,0.05782,0.05674,0.05718,32428574,1580774399999,1862560.73939,4446,18180780,1044912.44801,0
1580774400000,0.05718,0.05789,0.05650,0.05650,25475428,1580788799999,1458215.25720,2137,9377435,537728.63035,0
1580788800000,0.05650,0.05682,0.05568,0.05620,31531685,1580803199999,1767498.84172,2692,14765040,827927.88539,0
1580803200000,0.05624,0.05694,0.05406,0.05528,85269354,1580817599999,4710553.41838,7787,40325710,2232542.63631,0
1580817600000,0.05527,0.05662,0.05415,0.05617,50979179,1580831999999,2814226.02508,4133,23857245,1316939.32497,0
1580832000000,0.05621,0.05701,0.05570,0.05588,49654502,1580846399999,2800385.02159,3699,24257888,1369491.35785,0
1580846400000,0.05588,0.05641,0.05567,0.05601,24377405,1580860799999,1365876.02415,2847,12808815,717666.47952,0
1580860800000,0.05605,0.05639,0.05572,0.05609,25862609,1580875199999,1448701.32545,2326,10548302,591141.32607,0
1580875200000,0.05609,0.05780,0.05605,0.05721,34970817,1580889599999,1999133.80121,3199,17672481,1009849.60220,0
1580889600000,0.05723,0.05872,0.05686,0.05872,47694948,1580903999999,2755309.82174,4002,24760311,1431844.84122,0
1580904000000,0.05872,0.06028,0.05831,0.06005,88378599,1580918399999,5233942.17629,7085,44360878,2628200.40818,0
1580918400000,0.06007,0.06026,0.05900,0.05908,59749406,1580932799999,3565870.54921,5205,27029259,1613653.88004,0
1580932800000,0.05907,0.06015,0.05894,0.05949,36967710,1580947199999,2203774.50934,3186,20005580,1192619.90578,0
1580947200000,0.05947,0.06090,0.05844,0.06086,39777140,1580961599999,2355114.21659,3162,17777561,1054326.48453,0
1580961600000,0.06084,0.06109,0.06006,0.06033,62845817,1580975999999,3801527.36377,5727,27553464,1667755.53017,0
1580976000000,0.06033,0.06084,0.05990,0.06071,39777200,1580990399999,2402036.97381,3676,17743661,1072209.23741,0
1580990400000,0.06071,0.06115,0.05720,0.05986,93145080,1581004799999,5569857.25212,9523,36964959,2218127.25742,0
1581004800000,0.05986,0.06058,0.05969,0.05994,26440339,1581019199999,1590669.53163,3008,12425930,747737.85851,0
1581019200000,0.05994,0.06051,0.05965,0.06014,23978907,1581033599999,1440472.75451,2399,10952897,658337.74891,0
1581033600000,0.06016,0.06306,0.06005,0.06182,76261816,1581047999999,4712023.51734,7025,41777605,2580631.92432,0
1581048000000,0.06182,0.06185,0.06080,0.06107,53572175,1581062399999,3277708.53687,5227,23266555,1423582.55620,0
1581062400000,0.06102,0.06209,0.06101,0.06114,48713629,1581076799999,3002171.40540,4693,22139756,1363807.13873,0
1581076800000,0.06114,0.06122,0.06012,0.06058,53118102,1581091199999,3224933.38241,5974,23378323,1419345.75732,0
1581091200000,0.06058,0.06101,0.06016,0.06070,36867692,1581105599999,2236045.19519,5447,15912180,964945.38742,0
1581105600000,0.06071,0.06072,0.05966,0.06014,32960714,1581119999999,1981192.23129,4186,14883110,894509.78578,0
1581120000000,0.06015,0.06030,0.05690,0.05867,77982167,1581134399999,4581745.45952,8001,28578209,1684565.06625,0
1581134400000,0.05867,0.06015,0.05842,0.06005,40474486,1581148799999,2409507.22000,4504,20378693,1212963.51351,0
1581148800000,0.06007,0.06147,0.06005,0.06097,42053002,1581163199999,2561543.56783,3885,21663619,1319088.22066,0
1581163200000,0.06097,0.06129,0.06000,0.06039,49455161,1581177599999,3010524.85863,4970,23676604,1441401.90976,0
1581177600000,0.06047,0.06090,0.06016,0.06084,24862762,1581191999999,1506469.51414,2562,10788121,653823.77441,0
1581192000000,0.06082,0.06093,0.06012,0.06018,23936091,1581206399999,1449265.60811,2456,9948929,602536.78398,0
1581206400000,0.06014,0.06209,0.06010,0.06203,31993710,1581220799999,1954019.04265,3573,16045630,980306.98146,0
1581220800000,0.06203,0.06261,0.06118,0.06230,37287739,1581235199999,2306548.60873,3743,17232231,1066218.70585,0
1581235200000,0.06227,0.06228,0.06120,0.06188,49896361,1581249599999,3084489.79871,4544,21211404,1311302.98771,0
1581249600000,0.06191,0.06220,0.06029,0.06153,45446423,1581263999999,2793185.37602,4318,19495093,1197697.33984,0
1581264000000,0.06153,0.06174,0.06105,0.06125,32790870,1581278399999,2011720.89116,4370,12301879,754895.65091,0
1581278400000,0.06124,0.06200,0.06085,0.06194,21767872,1581292799999,1336398.65613,2420,9229417,566887.05077,0
1581292800000,0.06194,0.06246,0.06098,0.06108,35782648,1581307199999,2205808.28776,3787,14861957,916812.36058,0
1581307200000,0.06108,0.06132,0.05818,0.06072,64078680,1581321599999,3851239.10907,8132,25381233,1529169.36582,0
1581321600000,0.06069,0.06085,0.05850,0.05906,57378239,1581335999999,3405216.36327,5772,24387072,1448102.35853,0
1581336000000,0.05906,0.06087,0.05861,0.06005,43723141,1581350399999,2611731.66147,4612,19799618,1182177.89719,0
1581350400000,0.06007,0.06035,0.05938,0.05959,24455283,1581364799999,1462791.10832,2670,11712625,700683.88038,0
1581364800000,0.05959,0.06053,0.05959,0.06029,20866103,1581379199999,1255418.77836,2402,10020802,602704.09702,0
1581379200000,0.06030,0.06047,0.05908,0.05916,39281962,1581393599999,2337785.58171,4073,18166292,1081613.98955,0
1581393600000,0.05918,0.05945,0.05905,0.05909,23502580,1581407999999,1392075.19622,2427,11388465,674758.84642,0
1581408000000,0.05909,0.05988,0.05901,0.05988,26449293,1581422399999,1572806.92054,2286,15288125,909425.82195,0
1581422400000,0.05987,0.06150,0.05970,0.06133,54461438,1581436799999,3295988.48872,5724,29782982,1802684.21797,0
1581436800000,0.06133,0.06288,0.06117,0.06259,113158685,1581451199999,7015105.00724,10355,60278397,3735823.73353,0
1581451200000,0.06259,0.06364,0.06232,0.06357,60103386,1581465599999,3780309.42698,6622,30020987,1889583.03985,0
1581465600000,0.06352,0.06573,0.06351,0.06523,101612241,1581479999999,6585829.30209,8742,51685212,3349492.88729,0
1581480000000,0.06523,0.06604,0.06477,0.06547,59339817,1581494399999,3879993.65411,5464,28300485,1850940.25657,0
1581494400000,0.06545,0.06730,0.06399,0.06705,95231127,1581508799999,6218480.40904,9530,50183179,3283809.41133,0
1581508800000,0.06702,0.06750,0.06610,0.06645,62955794,1581523199999,4196283.73815,10137,29895270,1993620.52296,0
1581523200000,0.06646,0.07090,0.06639,0.06934,147590434,1581537599999,10211454.61747,17022,69134316,4784375.03828,0
1581537600000,0.06934,0.07018,0.06818,0.06825,86033821,1581551999999,5968436.78609,10043,33626253,2334177.24798,0
1581552000000,0.06829,0.07227,0.06829,0.07086,80456287,1581566399999,5671499.63409,10825,32405238,2292567.50414,0
1581566400000,0.07086,0.07256,0.06810,0.06852,106993142,1581580799999,7574030.77583,12252,30904699,2194298.05708,0
1581580800000,0.06847,0.07084,0.06476,0.06864,203960929,1581595199999,13910768.79550,27224,91497491,6249624.28655,0
1581595200000,0.06865,0.07187,0.06800,0.06919,133623119,1581609599999,9366218.31246,19893,64731095,4540759.94732,0
1581609600000,0.06926,0.07025,0.06837,0.06932,92070834,1581623999999,6380675.23895,13053,47134082,3266082.88228,0
1581624000000,0.06932,0.06949,0.06786,0.06882,71115477,1581638399999,4889533.14071,9059,39257670,2701276.96164,0
1581638400000,0.06883,0.07000,0.06717,0.06967,93978872,1581652799999,6472366.74483,10811,43005025,2964526.82696,0
1581652800000,0.06967,0.07002,0.06709,0.06761,69392132,1581667199999,4762690.23379,9557,32206569,2208955.56840,0
1581667200000,0.06761,0.06997,0.06745,0.06950,87830634,1581681599999,6066749.46192,10454,40362056,2785974.40581,0
1581681600000,0.06950,0.07000,0.06872,0.06950,85222181,1581695999999,5913144.88575,11236,35362870,2454148.41950,0
1581696000000,0.06950,0.07150,0.06914,0.07055,98993554,1581710399999,6989477.08443,12281,37144772,2621659.96674,0
1581710400000,0.07055,0.07120,0.07049,0.07082,56221522,1581724799999,3982746.96539,7987,18835436,1334910.67218,0
1581724800000,0.07082,0.07150,0.06919,0.07031,79885405,1581739199999,5617788.75028,10298,30348452,2134507.24957,0
1581739200000,0.07036,0.07038,0.06839,0.06892,53980949,1581753599999,3744358.83093,8265,26568194,1843175.79439,0
1581753600000,0.06894,0.07037,0.06882,0.06965,68759581,1581767999999,4789010.53911,8032,34321412,2390384.23501,0
1581768000000,0.06966,0.06997,0.06600,0.06695,79425502,1581782399999,5474278.21391,9971,26402911,1824460.54715,0
1581782400000,0.06700,0.06807,0.06189,0.06457,157453691,1581796799999,10196455.54748,21403,63159318,4103790.80642,0
1581796800000,0.06469,0.06571,0.06338,0.06433,54234379,1581811199999,3517045.46790,8602,23255394,1509856.38904,0
1581811200000,0.06430,0.06717,0.06301,0.06656,69717822,1581825599999,4564089.82522,11151,39075276,2552501.74633,0
1581825600000,0.06656,0.06710,0.06550,0.06593,51983408,1581839999999,3439622.45582,9129,21240550,1406266.61097,0
1581840000000,0.06593,0.06655,0.06414,0.06433,70490186,1581854399999,4610201.16124,11058,28588324,1872825.44614,0
1581854400000,0.06443,0.06492,0.06017,0.06055,105158094,1581868799999,6586075.61096,16595,41266663,2591580.94780,0
1581868800000,0.06060,0.06130,0.05635,0.05932,155530622,1581883199999,9216259.17710,21727,68922120,4089444.10114,0
1581883200000,0.05939,0.06300,0.05895,0.06159,66374270,1581897599999,4035873.36987,12573,36598599,2225523.55566,0
1581897600000,0.06156,0.06286,0.05828,0.05870,72815591,1581911999999,4389300.19155,13053,31208738,1884179.08134,0
1581912000000,0.05871,0.05987,0.05666,0.05864,72240372,1581926399999,4221647.72593,13744,31140529,1821397.74313,0
1581926400000,0.05864,0.05962,0.05567,0.05723,104764256,1581940799999,6050314.04008,15627,42228276,2440293.94687,0
1581940800000,0.05724,0.05931,0.05579,0.05899,81375292,1581955199999,4674511.59578,16007,41221918,2368480.78255,0
1581955200000,0.05894,0.06053,0.05852,0.05990,100899354,1581969599999,6013289.35064,16055,49481253,2951954.95312,0
1581969600000,0.05989,0.06030,0.05880,0.06024,48040254,1581983999999,2855464.14319,8491,23615632,1404290.24648,0
1581984000000,0.06024,0.06232,0.05913,0.06180,59346470,1581998399999,3614341.05764,15501,34491171,2103700.30686,0
1581998400000,0.06181,0.06263,0.06122,0.06194,57761951,1582012799999,3580060.51372,15354,29900652,1853064.53890,0
1582012800000,0.06193,0.06194,0.05862,0.06046,68865763,1582027199999,4130879.55696,20206,35660786,2143213.31809,0
1582027200000,0.06047,0.06095,0.05748,0.06052,80835549,1582041599999,4813740.38986,23618,40093361,2389940.81748,0
1582041600000,0.06052,0.06256,0.06008,0.06249,64216807,1582055999999,3957129.24057,20774,32302609,1992631.55598,0
1582056000000,0.06241,0.06377,0.06180,0.06283,77648892,1582070399999,4875436.99421,12703,44402471,2789325.62665,0
1582070400000,0.06282,0.06301,0.06126,0.06246,57261529,1582084799999,3567015.29412,12657,30126747,1878698.39829,0
1582084800000,0.06250,0.06270,0.06072,0.06125,63402320,1582099199999,3909975.96281,10161,22878103,1411284.82040,0
1582099200000,0.06127,0.06290,0.06073,0.06271,60584249,1582113599999,3765278.99092,10485,32354753,2012480.85191,0
1582113600000,0.06271,0.06287,0.06227,0.06258,30734713,1582127999999,1922673.27390,7578,20969660,1312081.11714,0
1582128000000,0.06258,0.06306,0.06180,0.06187,52127360,1582142399999,3251528.12174,10373,22109244,1380499.43989,0
1582142400000,0.06187,0.06205,0.05654,0.05737,96881144,1582156799999,5726951.99490,15809,40420834,2383995.47704,0
1582156800000,0.05734,0.05861,0.05660,0.05760,66318984,1582171199999,3817981.05408,12670,26520932,1527803.99383,0
1582171200000,0.05759,0.05800,0.05679,0.05781,32313838,1582185599999,1859209.93172,19053,16232599,934826.91139,0
1582185600000,0.05786,0.05790,0.05614,0.05655,43110043,1582199999999,2462994.60424,20349,22361282,1278479.56143,0
1582200000000,0.05655,0.05820,0.05580,0.05694,60552460,1582214399999,3457124.17591,18678,30479891,1740189.09939,0
1582214400000,0.05695,0.05822,0.05545,0.05751,74848115,1582228799999,4253815.20533,19564,34093881,1940772.12618,0
1582228800000,0.05750,0.05908,0.05725,0.05818,46281491,1582243199999,2686303.87930,16334,23260836,1350766.48087,0
1582243200000,0.05818,0.05956,0.05742,0.05936,49707509,1582257599999,2924682.96921,14946,24052822,1415394.62823,0
1582257600000,0.05936,0.05968,0.05859,0.05910,52107679,1582271999999,3079356.88512,9024,28928500,1709842.48410,0
1582272000000,0.05909,0.05937,0.05806,0.05894,57627393,1582286399999,3389132.65752,8830,25982938,1528346.37688,0
1582286400000,0.05895,0.05985,0.05868,0.05934,52857026,1582300799999,3133673.26532,10782,24735896,1466610.94265,0
1582300800000,0.05934,0.06006,0.05839,0.05868,47520862,1582315199999,2822100.60940,12961,18362768,1090847.44856,0
1582315200000,0.05871,0.05922,0.05739,0.05847,64610252,1582329599999,3764013.24709,11632,23056899,1343815.07987,0
1582329600000,0.05856,0.05912,0.05776,0.05816,49082593,1582343999999,2866669.76359,9147,20508569,1197872.27863,0
1582344000000,0.05816,0.05835,0.05713,0.05762,45725181,1582358399999,2641001.06333,8590,26343332,1522752.82407,0
1582358400000,0.05760,0.05800,0.05701,0.05790,37666149,1582372799999,2171465.99646,16472,21432347,1236345.61169,0
1582372800000,0.05788,0.05855,0.05785,0.05817,43647433,1582387199999,2540904.19527,15340,24243921,1411821.04880,0
1582387200000,0.05816,0.05861,0.05744,0.05820,51248843,1582401599999,2979429.22035,14089,27116924,1577206.59872,0
1582401600000,0.05820,0.05888,0.05805,0.05830,47951295,1582415999999,2806366.62494,12814,21439001,1255072.02981,0
1582416000000,0.05830,0.05924,0.05823,0.05915,48121786,1582430399999,2818858.12289,9933,24210149,1418577.95769,0
1582430400000,0.05917,0.06069,0.05917,0.06015,52987002,1582444799999,3182852.33056,12497,30340005,1822093.70167,0
