open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1673380800000,0.32360,0.32540,0.32070,0.32230,126277766,1673395199999,40761552.29710,52129,64061983,20679403.52400,0
1673395200000,0.32230,0.32340,0.31240,0.31460,184774514,1673409599999,58784013.47920,68465,86979410,27675004.97740,0
1673409600000,0.31460,0.31680,0.31200,0.31580,114650367,1673423999999,36082571.02550,48236,57637111,18143946.26480,0
1673424000000,0.31570,0.31630,0.31260,0.31460,86491733,1673438399999,27221724.90040,42203,42426892,13355179.19940,0
1673438400000,0.31470,0.31480,0.30750,0.30910,195880681,1673452799999,60924616.83860,81497,97282227,30258412.79740,0
1673452800000,0.30910,0.31800,0.30780,0.31760,196211937,1673467199999,61338605.37280,77654,105067067,32851079.82430,0
1673467200000,0.31770,0.32350,0.31350,0.32300,230903800,1673481599999,73433166.17400,88006,115188741,36656094.21370,0
1673481600000,0.32310,0.32900,0.32030,0.32740,250235949,1673495999999,81284926.05880,104528,126651590,41148580.10540,0
1673496000000,0.32740,0.32990,0.32260,0.32450,143500841,1673510399999,46796658.98560,61084,66888314,21822776.08640,0
1673510400000,0.32460,0.32470,0.32020,0.32170,114253302,1673524799999,36830315.19080,53575,55597946,17923521.38620,0
1673524800000,0.32170,0.33520,0.31420,0.32200,481183185,1673539199999,156443008.03020,205776,232866321,75732786.12360,0
1673539200000,0.32210,0.33230,0.32130,0.33070,259865579,1673553599999,85252902.80510,103620,132062181,43329659.06090,0
1673553600000,0.33080,0.33190,0.32740,0.32930,142495857,1673567999999,46977666.42550,54848,68304717,22522722.45840,0
1673568000000,0.32930,0.33090,0.32350,0.32880,134516421,1673582399999,43991953.05350,56631,68380195,22366447.50790,0
1673582400000,0.32880,0.33060,0.32630,0.32770,91108137,1673596799999,29917316.51800,46414,41466164,13622516.05310,0
1673596800000,0.32780,0.33510,0.32770,0.33070,176179847,1673611199999,58451264.85230,74413,88584857,29392997.62950,0
1673611200000,0.33080,0.33220,0.32590,0.33180,180310206,1673625599999,59317133.99310,77984,87878716,28913433.71990,0
1673625600000,0.33180,0.33470,0.32760,0.33460,148375097,1673639999999,49120741.76740,61539,68758376,22767949.50950,0
1673640000000,0.33460,0.35110,0.33260,0.34550,329250992,1673654399999,112743199.86910,140816,170572902,58404988.21990,0
1673654400000,0.34560,0.36500,0.34520,0.35810,429183313,1673668799999,152689083.38550,203160,207784089,73926893.66680,0
1673668800000,0.35810,0.37060,0.35220,0.36370,262309948,1673683199999,94695169.87890,124636,123054583,44487626.37470,0
1673683200000,0.36380,0.37000,0.33150,0.35040,362889464,1673697599999,127557968.47380,187071,173980831,61228909.13140,0
1673697600000,0.35030,0.35670,0.34330,0.35170,206364630,1673711999999,72356872.94060,107769,97154984,34067588.12350,0
1673712000000,0.35170,0.35400,0.34740,0.34870,111987096,1673726399999,39308584.58580,64092,53969323,18947256.69400,0
1673726400000,0.34860,0.35420,0.34580,0.35250,95032999,1673740799999,33225157.48800,55589,43487195,15214895.28300,0
1673740800000,0.35250,0.35390,0.33980,0.34720,160841332,1673755199999,55728299.98290,91368,78780709,27303380.79340,0
1673755200000,0.34720,0.34910,0.34300,0.34640,59632956,1673769599999,20640808.67850,41890,29967663,10371955.64280,0
1673769600000,0.34650,0.34720,0.33860,0.34540,124300790,1673783999999,42615573.17180,64603,58315351,20003261.94810,0
1673784000000,0.34530,0.35200,0.34330,0.35070,119180972,1673798399999,41359960.50310,69526,61994924,21521796.26510,0
1673798400000,0.35070,0.35390,0.34580,0.34910,155044907,1673812799999,54299337.48100,85470,75717704,26521697.12250,0
1673812800000,0.34920,0.35180,0.34720,0.35100,71222829,1673827199999,24903019.52660,48458,34394312,12028279.26060,0
1673827200000,0.35100,0.36130,0.34780,0.35710,163452863,1673841599999,58106436.90460,97890,80394065,28585017.26630,0
1673841600000,0.35710,0.36410,0.35600,0.35790,96703692,1673855999999,34803626.81760,64026,45429783,16350581.00870,0
1673856000000,0.35790,0.35790,0.34500,0.34940,169140317,1673870399999,59097551.43430,94125,78178061,27310821.45550,0
1673870400000,0.34930,0.35080,0.33720,0.34710,221892791,1673884799999,76720645.52450,102766,105003540,36325077.23480,0
1673884800000,0.34710,0.35620,0.34590,0.35390,152188620,1673899199999,53372626.43740,78099,79481534,27878123.01610,0
1673899200000,0.35390,0.35470,0.34720,0.35030,131049339,1673913599999,46037120.33040,59642,66004033,23190799.76080,0
1673913600000,0.35030,0.35320,0.34290,0.34840,117902483,1673927999999,41048827.38780,72382,57533814,20033103.42120,0
1673928000000,0.34840,0.35130,0.34750,0.35100,61295379,1673942399999,21422572.89710,41279,32325345,11300862.25000,0
1673942400000,0.35090,0.35400,0.34920,0.35390,86124782,1673956799999,30276892.50380,49286,45406282,15965218.05870,0
1673956800000,0.35380,0.35770,0.35040,0.35290,180057075,1673971199999,63691952.05930,96220,87754716,31048007.97730,0
1673971200000,0.35280,0.35390,0.35000,0.35280,83253228,1673985599999,29314947.27710,49995,41077773,14464355.03030,0
1673985600000,0.35280,0.35380,0.34410,0.34550,131634056,1673999999999,45915847.66310,63591,61616938,21502022.82940,0
1674000000000,0.34540,0.35280,0.34430,0.35020,104699359,1674014399999,36486423.63680,59980,51060041,17795316.14010,0
1674014400000,0.35010,0.35250,0.34880,0.35050,60844623,1674028799999,21329415.13650,35336,32519953,11399648.11350,0
1674028800000,0.35060,0.35110,0.34320,0.34700,117428057,1674043199999,40742730.33310,57709,51523540,17875968.66620,0
1674043200000,0.34690,0.35560,0.33020,0.33840,233233589,1674057599999,80905627.00150,128175,112838830,39194493.79320,0
1674057600000,0.33830,0.34060,0.32180,0.33480,361908919,1674071999999,120710635.68730,207002,175568122,58574247.73590,0
1674072000000,0.33490,0.33580,0.32510,0.32650,177361914,1674086399999,58420908.60710,83721,87977712,28978502.88430,0
1674086400000,0.32640,0.33380,0.32550,0.32970,126326764,1674100799999,41716349.61500,61894,73794455,24378699.37970,0
1674100800000,0.32970,0.33350,0.32960,0.33070,54080167,1674115199999,17951080.46660,35584,24517515,8137991.76640,0
1674115200000,0.33080,0.33800,0.32950,0.33110,93935801,1674129599999,31280520.54780,51818,52207963,17393281.23630,0
1674129600000,0.33110,0.33610,0.32720,0.33440,125905669,1674143999999,41748976.88900,68518,64165705,21284936.02130,0
1674144000000,0.33440,0.34080,0.33290,0.33970,132783143,1674158399999,44742068.89620,69646,66940325,22556188.29350,0
1674158400000,0.33960,0.34300,0.33620,0.33800,124127702,1674172799999,42099895.55330,57329,54517934,18506593.39280,0
1674172800000,0.33800,0.34110,0.33550,0.33940,75259687,1674187199999,25464396.48350,43956,37443483,12669145.66610,0
1674187200000,0.33930,0.34040,0.33340,0.33540,67369802,1674201599999,22660541.48510,37592,33491933,11264483.46990,0
1674201600000,0.33530,0.33750,0.33410,0.33490,49971701,1674215999999,16783268.39800,31668,25681668,8626257.71560,0
1674216000000,0.33500,0.34220,0.33450,0.34120,105836845,1674230399999,35846149.67060,59133,51888003,17575984.62660,0
1674230400000,0.34130,0.35070,0.34000,0.35060,176478984,1674244799999,60966211.37460,90024,89184084,30815775.22020,0
1674244800000,0.35050,0.36570,0.34480,0.36500,364178536,1674259199999,130244817.19290,180435,186644603,66792623.72270,0
1674259200000,0.36490,0.36850,0.35740,0.35960,131771378,1674273599999,47837404.01600,79562,64658301,23487090.93320,0
1674273600000,0.35970,0.36660,0.35960,0.36350,89927753,1674287999999,32682523.68370,51090,46917861,17050246.16000,0
1674288000000,0.36340,0.37410,0.35700,0.36390,231273742,1674302399999,84346024.06770,131891,115061887,41993618.03140,0
1674302400000,0.36390,0.38030,0.36340,0.37070,268277958,1674316799999,99432961.37930,146389,134538784,49904709.67410,0
1674316800000,0.37080,0.38090,0.37010,0.37590,148074386,1674331199999,55763152.07840,106650,70889447,26697245.09200,0
1674331200000,0.37590,0.37620,0.36580,0.36870,102035682,1674345599999,37915287.12810,72177,48039344,17851419.31150,0
1674345600000,0.36870,0.37650,0.36280,0.36500,99546856,1674359999999,36733064.75310,72552,49409824,18250379.94760,0
1674360000000,0.36490,0.37540,0.36350,0.37330,87862574,1674374399999,32511710.05960,58310,47126755,17430890.18850,0
1674374400000,0.37330,0.38700,0.37120,0.38110,216682868,1674388799999,82536217.59340,118648,104762515,39912092.72150,0
1674388800000,0.38110,0.38620,0.37440,0.38090,190806629,1674403199999,72776272.44510,99588,93308170,35607241.13000,0
1674403200000,0.38100,0.38750,0.37660,0.38240,211926354,1674417599999,80980140.92830,107427,103653726,39638591.41880,0
