1617235200000,1.19365,1.20600,1.18866,1.19100,47906903,1617249599999,57257472.41285,83133,22810389,27265683.59889,0
1617249600000,1.19087,1.20235,1.18193,1.19239,61503208,1617263999999,73457685.39065,96684,28272545,33778737.19598,0
1617264000000,1.19247,1.21153,1.18500,1.19294,89493630,1617278399999,107212533.04634,136367,41522252,49741724.30470,0
1617278400000,1.19295,1.20158,1.18850,1.19563,58850713,1617292799999,70253318.33078,92995,25728651,30723382.79540,0
1617292800000,1.19563,1.20113,1.17318,1.18732,104227340,1617307199999,124110904.95230,141275,46153961,54981776.19847,0
1617307200000,1.18724,1.19300,1.18500,1.18623,34046089,1617321599999,40501216.68984,67220,15375027,18291148.14843,0
1617321600000,1.18625,1.20517,1.18300,1.19553,78590021,1617335999999,93780618.40508,111507,36968918,44106756.25775,0
1617336000000,1.19549,1.24720,1.19350,1.22872,108029168,1617350399999,131798646.88214,164035,52096998,63555772.10794,0
1617350400000,1.22871,1.24222,1.21107,1.21324,104236969,1617364799999,127460557.52315,152007,47130003,57640908.04380,0
1617364800000,1.21327,1.22220,1.20005,1.21343,101188759,1617379199999,122449121.86919,140083,48925668,59230500.16301,0
1617379200000,1.21353,1.22344,1.19500,1.19840,84188064,1617393599999,101825916.86170,120291,36515249,44175329.18751,0
1617393600000,1.19880,1.19889,1.18505,1.19283,52935892,1617407999999,63160210.41690,88520,23242639,27741005.61504,0
1617408000000,1.19292,1.24576,1.19267,1.22549,117709249,1617422399999,144020115.30416,164870,57245981,70019900.88138,0
1617422400000,1.22550,1.24266,1.21453,1.22906,80800355,1617436799999,99223071.92243,117058,38955002,47850592.81449,0
1617436800000,1.22907,1.23580,1.20688,1.22045,92380353,1617451199999,112745690.95760,122114,41952608,51212951.49146,0
1617451200000,1.22036,1.23934,1.20666,1.20712,103680830,1617465599999,127109847.30418,141861,46140321,56612266.50966,0
1617465600000,1.20715,1.22000,1.17288,1.19849,143609370,1617479999999,171989892.63215,186689,63118717,75671495.01479,0
1617480000000,1.19838,1.19849,1.16008,1.16378,100664109,1617494399999,118347875.74012,146953,43457692,51096788.86216,0
1617494400000,1.16379,1.18457,1.15114,1.18315,73125168,1617508799999,85530008.83048,112905,34401106,40259947.79708,0
1617508800000,1.18305,1.18653,1.16831,1.17400,47503618,1617523199999,55845396.33562,86950,21788877,25620461.01981,0
1617523200000,1.17405,1.19158,1.17100,1.17506,55156074,1617537599999,65140539.24314,96649,25644314,30296600.76704,0
1617537600000,1.17528,1.18695,1.17090,1.17841,61133339,1617551999999,72236160.70734,101907,27807971,32858175.31714,0
1617552000000,1.17858,1.19593,1.17810,1.18267,61842863,1617566399999,73429004.55461,95250,29639836,35195628.03028,0
1617566400000,1.18276,1.18535,1.17800,1.18403,27717679,1617580799999,32750491.88462,57820,12907309,15253618.22620,0
1617580800000,1.18404,1.19184,1.17150,1.18656,78817074,1617595199999,93136556.95659,119012,37064729,43811107.75427,0
1617595200000,1.18655,1.19150,1.16400,1.17205,72305324,1617609599999,85023515.75410,107155,31156114,36650170.96475,0
1617609600000,1.17204,1.18500,1.16730,1.18422,53283719,1617623999999,62657194.97664,92516,25045936,29451850.62776,0
1617624000000,1.18421,1.21998,1.18117,1.21057,136142410,1617638399999,163537485.59093,189221,63762054,76616710.34277,0
1617638400000,1.21067,1.22079,1.19590,1.19929,115968112,1617652799999,139998810.79156,162284,52374477,63243011.86859,0
1617652800000,1.19931,1.23084,1.19809,1.21400,92353100,1617667199999,111774432.59737,137749,43505446,52669429.19089,0
1617667200000,1.21422,1.22076,1.20000,1.20339,71371446,1617681599999,86390087.20659,113461,34285802,41505569.13686,0
1617681600000,1.20350,1.22142,1.20086,1.20513,69159928,1617695999999,83711034.87597,105820,31520208,38158950.79363,0
1617696000000,1.20521,1.21813,1.19600,1.20587,99039525,1617710399999,119507365.20322,151551,45180083,54532493.75183,0
1617710400000,1.20592,1.34610,1.19092,1.27490,951307809,1617724799999,1212333229.43054,1026996,457879984,583812111.72451,0
1617724800000,1.27475,1.30276,1.25607,1.26152,199275147,1617739199999,254528185.24956,278114,95857101,122516136.40364,0
1617739200000,1.26145,1.26417,1.23020,1.25529,123666970,1617753599999,154189703.38281,184369,56998861,71083321.48919,0
1617753600000,1.25529,1.28063,1.22463,1.27131,110163419,1617767999999,138062481.61674,177161,51124611,64110754.35352,0
1617768000000,1.27112,1.29326,1.23782,1.24900,162932652,1617782399999,205881147.19054,248363,76347394,96536918.20083,0
1617782400000,1.24923,1.25244,1.15858,1.19394,244608852,1617796799999,295074236.91614,328102,104920084,126660224.70392,0
1617796800000,1.19393,1.20969,1.16000,1.18440,163176572,1617811199999,194480701.82851,217721,74438579,88732692.04995,0
1617811200000,1.18424,1.20720,1.17000,1.18265,128425535,1617825599999,152311026.09933,191167,60650743,71948692.65310,0
1617825600000,1.18290,1.19665,1.17336,1.17391,61616838,1617839999999,73098793.51604,108373,28384734,33669650.60741,0
1617840000000,1.17414,1.20218,1.17148,1.19218,65137617,1617854399999,77322944.60584,118898,32600053,38705825.69501,0
1617854400000,1.19220,1.20982,1.18986,1.20363,49569663,1617868799999,59491046.57084,94982,23103051,27732969.16683,0
1617868800000,1.20363,1.22086,1.18085,1.19216,78006199,1617883199999,93418272.14858,130911,34333618,41137617.15805,0
1617883200000,1.19215,1.21942,1.18959,1.21457,90707380,1617897599999,109842444.28059,140405,41872817,50712135.17609,0
1617897600000,1.21474,1.22774,1.21200,1.21613,61197537,1617911999999,74635273.38565,106890,28918520,35275481.76061,0
1617912000000,1.21613,1.22400,1.20108,1.22030,48207847,1617926399999,58438575.84577,83307,21302246,25830580.75207,0
1617926400000,1.22030,1.23140,1.20532,1.20768,51482095,1617940799999,62725881.96284,82948,23951554,29195767.29085,0
1617940800000,1.20771,1.21748,1.20385,1.21520,41197190,1617955199999,49847687.22828,75918,19754977,23910591.47281,0
1617955200000,1.21560,1.22431,1.20479,1.21669,63096526,1617969599999,76636539.90702,103902,29635993,35995422.50831,0
1617969600000,1.21669,1.21913,1.20170,1.20546,59084751,1617983999999,71542036.53703,99672,26518347,32113785.32047,0
1617984000000,1.20533,1.21440,1.19220,1.21113,51507021,1617998399999,62069016.90970,88324,23284645,28071697.38526,0
1617998400000,1.21113,1.21438,1.19704,1.20364,39585696,1618012799999,47793659.41450,70767,18126843,21888289.17554,0
1618012800000,1.20362,1.21780,1.19619,1.21455,50375708,1618027199999,60686020.02321,94274,23937850,28840365.94163,0
1618027200000,1.21455,1.25456,1.21100,1.23393,126405758,1618041599999,156161322.37903,192170,56794714,70157606.50112,0
1618041600000,1.23394,1.24350,1.22034,1.22829,51140869,1618055999999,63066020.20922,96493,22802165,28133811.23718,0
1618056000000,1.22829,1.23740,1.21000,1.23035,78055538,1618070399999,95593687.35682,136893,36688979,44947397.15999,0
1618070400000,1.23024,1.23600,1.20520,1.21464,76114289,1618084799999,92837735.39242,131734,32704875,39904927.88738,0
1618084800000,1.21453,1.22103,1.19814,1.21892,54893135,1618099199999,66465862.89258,100103,25221639,30551153.17458,0
1618099200000,1.21899,1.23744,1.21584,1.22720,58093881,1618113599999,71343304.91815,108115,27364261,33606840.27806,0
1618113600000,1.22729,1.22795,1.20106,1.21269,68852749,1618127999999,83527884.77543,110574,30716029,37263278.72209,0
1618128000000,1.21269,1.22572,1.20800,1.22493,53983920,1618142399999,65681234.35829,105184,24872612,30265471.36329,0
1618142400000,1.22498,1.29168,1.22465,1.24320,337906569,1618156799999,425448871.35924,453069,159431707,200793234.60136,0
1618156800000,1.24320,1.28000,1.23554,1.26237,129639438,1618171199999,163090125.61762,210374,60412433,76032094.44818,0
1618171200000,1.26249,1.29319,1.26241,1.26757,104271018,1618185599999,133253862.83237,185188,48950825,62563252.35182,0
1618185600000,1.26757,1.33600,1.26757,1.32969,196473639,1618199999999,256983616.76341,288058,95801901,125273193.46251,0
1618200000000,1.32969,1.35201,1.29185,1.29724,187342803,1618214399999,247786854.12015,272591,84844915,112308591.75145,0
1618214400000,1.29728,1.34700,1.26363,1.31952,228159488,1618228799999,298066115.62498,350984,104241884,136287540.30542,0
1618228800000,1.31953,1.31955,1.26892,1.27831,117688078,1618243199999,152331678.03947,198899,51696793,66929859.27986,0
1618243200000,1.27869,1.31077,1.26683,1.30732,94998439,1618257599999,122980577.03839,180400,45776421,59272690.77232,0
1618257600000,1.30729,1.33668,1.29704,1.31676,96518108,1618271999999,127032705.75209,179797,44754100,58906944.76335,0
1618272000000,1.31698,1.33998,1.30597,1.31250,65363838,1618286399999,86324034.17792,120371,30517243,40302432.97620,0
1618286400000,1.31251,1.32645,1.28500,1.31488,104989601,1618300799999,136980851.45166,170993,48870130,63775393.93788,0
1618300800000,1.31488,1.36841,1.30530,1.34512,217049811,1618315199999,290682307.30134,315873,106144664,142198643.26616,0
1618315200000,1.34513,1.43000,1.34513,1.38720,324344154,1618329599999,451355630.45763,440904,158318771,220341335.29170,0
1618329600000,1.38736,1.44532,1.37532,1.41972,260082421,1618343999999,366808855.39731,363655,124417188,175543897.50879,0
1618344000000,1.41978,1.43536,1.38400,1.41587,127716049,1618358399999,180328755.18625,204121,56884020,80340295.50573,0
1618358400000,1.41588,1.48740,1.40730,1.46681,201253054,1618372799999,291593616.34537,304378,99079209,143617209.45525,0
1618372800000,1.46667,1.55069,1.45572,1.50800,353822539,1618387199999,536523551.08805,492666,167188878,253552083.12751,0
1618387200000,1.50821,1.56690,1.37299,1.47705,565126554,1618401599999,832540328.96693,793922,260706877,384306523.95504,0
1618401600000,1.47692,1.48091,1.33383,1.43460,392241903,1618415999999,556721422.81400,592717,175485243,249355723.20528,0
1618416000000,1.43462,1.47359,1.37525,1.41416,269766828,1618430399999,384443586.39399,424385,129601599,184858225.93055,0
1618430400000,1.41432,1.47800,1.39751,1.45412,138809460,1618444799999,201069910.70384,256308,67212271,97426301.64903,0
1618444800000,1.45443,1.47188,1.41224,1.44715,101238431,1618459199999,145778514.26246,170743,46961722,67670617.40217,0
1618459200000,1.44715,1.46380,1.42596,1.44188,99684173,1618473599999,144005423.38346,168223,46915461,67776239.82635,0
1618473600000,1.44181,1.50173,1.43272,1.45523,247692633,1618487999999,363470102.48541,371927,118985619,174680165.96499,0
1618488000000,1.45525,1.49500,1.45523,1.48258,126097300,1618502399999,186344054.62552,208101,58480421,86444253.81121,0
1618502400000,1.48244,1.49249,1.44420,1.47529,149346280,1618516799999,219272367.15004,229614,63493121,93292628.09920,0
1618516800000,1.47531,1.49686,1.46163,1.48103,98486639,1618531199999,145601000.18092,182538,47820781,70712725.03050,0
1618531200000,1.48077,1.52600,1.43703,1.46925,180449424,1618545599999,267543684.55462,280462,84149878,124898179.60574,0
1618545600000,1.46952,1.47019,1.39000,1.42077,205607985,1618559999999,292210594.65245,301147,91992906,130782982.15491,0
1618560000000,1.42080,1.44049,1.34839,1.40633,196041617,1618574399999,274272699.34926,300484,90280395,126442311.08412,0
1618574400000,1.40645,1.41797,1.32515,1.40702,183822617,1618588799999,254522141.71760,290701,87645619,121469341.73011,0
1618588800000,1.40724,1.44714,1.38150,1.43439,174423664,1618603199999,248521417.98472,277097,85612006,122023942.10868,0
1618603200000,1.43431,1.44374,1.40685,1.41272,75676903,1618617599999,108080739.20297,145619,33878018,48404854.28245,0
1618617600000,1.41283,1.46000,1.40664,1.43964,98073087,1618631999999,140853208.79850,177997,47870062,68754916.16789,0
1618632000000,1.43948,1.46200,1.43094,1.43751,87731853,1618646399999,126760050.64472,155067,41007004,59260207.66784,0
1618646400000,1.43762,1.45224,1.37559,1.39223,140803828,1618660799999,199537097.34038,214669,60777820,86166762.41954,0
1618660800000,1.39221,1.41289,1.36093,1.37388,135458991,1618675199999,188419844.63929,221642,65104768,90624808.81899,0
1618675200000,1.37369,1.39539,1.35853,1.39372,91204004,1618689599999,126075042.34523,163473,44404517,61403551.36196,0
1618689600000,1.39374,1.40588,1.37000,1.37040,56315744,1618703999999,78301564.67626,111842,25947873,36089486.81306,0
1618704000000,1.37042,1.38554,1.04066,1.19015,441112968,1618718399999,543691789.56225,507997,189344334,232299400.24244,0
1618718400000,1.18898,1.25823,1.16063,1.24937,421241987,1618732799999,509986787.72658,545181,202750072,245569913.62001,0
1618732800000,1.24929,1.26056,1.12365,1.13509,276820057,1618747199999,330797426.94317,423310,126736788,151597168.28039,0
1618747200000,1.13512,1.24729,1.13309,1.24237,211413519,1618761599999,254463843.54061,323068,101897457,122609165.19918,0
