open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696118400000,0.08851,0.08865,0.08777,0.08819,71580038,1696132799999,6315444.46306,15289,35592826,3141360.75449,0
1696132800000,0.08819,0.08867,0.08809,0.08861,44557753,1696147199999,3936820.14918,13122,25913507,2289756.56491,0
1696147200000,0.08861,0.08915,0.08852,0.08891,93366951,1696161599999,8301226.85594,15441,54803174,4872559.97723,0
1696161600000,0.08891,0.08899,0.08853,0.08878,65412020,1696175999999,5805541.11064,13701,33391628,2963741.80948,0
1696176000000,0.08877,0.08889,0.08854,0.08871,49464302,1696190399999,4389593.76334,13909,24295389,2156081.86095,0
1696190400000,0.08872,0.09058,0.08855,0.09006,206136322,1696204799999,18516249.27564,38665,111156962,9982454.55597,0
1696204800000,0.09007,0.09039,0.08972,0.09021,83274955,1696219199999,7497611.49401,19868,42660099,3841100.57126,0
1696219200000,0.09022,0.09027,0.08930,0.08987,84833050,1696233599999,7615819.45513,20154,39577215,3553070.28278,0
1696233600000,0.08986,0.08995,0.08912,0.08933,112191096,1696247999999,10037815.29996,23990,53961698,4827945.37331,0
1696248000000,0.08934,0.08943,0.08824,0.08834,154775224,1696262399999,13761661.63112,29524,80975313,7201518.05263,0
1696262400000,0.08834,0.08853,0.08682,0.08778,190199289,1696276799999,16712889.77707,36221,95991976,8436049.90314,0
1696276800000,0.08778,0.08785,0.08721,0.08738,75795255,1696291199999,6631288.85952,17625,37685912,3296966.22071,0
1696291200000,0.08738,0.08834,0.08734,0.08815,68656886,1696305599999,6030970.94261,16195,36694932,3223151.46884,0
1696305600000,0.08816,0.08819,0.08764,0.08781,63148915,1696319999999,5550951.77004,15516,30413101,2673256.47570,0
1696320000000,0.08781,0.08801,0.08758,0.08769,72973325,1696334399999,6405013.89949,16724,37554963,3296442.10646,0
1696334400000,0.08770,0.08785,0.08722,0.08743,88085365,1696348799999,7708593.21482,20384,42448436,3715072.97899,0
1696348800000,0.08742,0.08795,0.08728,0.08740,66805667,1696363199999,5854525.30297,17711,33241426,2913530.81626,0
1696363200000,0.08740,0.09090,0.08726,0.09057,404370199,1696377599999,36259115.06449,72877,210984211,18918843.90801,0
1696377600000,0.09056,0.09062,0.08855,0.08904,338211353,1696391999999,30236750.41657,62427,168374761,15052809.90447,0
1696392000000,0.08904,0.08946,0.08872,0.08933,155684279,1696406399999,13859024.25592,33274,70858272,6309646.43829,0
1696406400000,0.08934,0.08949,0.08856,0.08867,150669869,1696420799999,13409703.89418,27894,71575618,6371494.29987,0
1696420800000,0.08867,0.08891,0.08804,0.08842,113057475,1696435199999,9998663.57758,26735,53595975,4740453.30695,0
1696435200000,0.08841,0.08904,0.08828,0.08886,91262797,1696449599999,8104877.74637,23964,48499730,4306919.96712,0
1696449600000,0.08885,0.08911,0.08871,0.08883,40229505,1696463999999,3576163.63846,14743,17814166,1583757.73415,0
1696464000000,0.08883,0.08925,0.08843,0.08917,84784197,1696478399999,7534460.19331,22150,45283558,4024011.08109,0
1696478400000,0.08917,0.08946,0.08914,0.08926,68040985,1696492799999,6075463.29187,20532,33091462,2954935.34686,0
1696492800000,0.08926,0.08942,0.08862,0.08864,74694769,1696507199999,6651197.45827,19609,35821355,3190065.24866,0
1696507200000,0.08863,0.08923,0.08827,0.08836,143985468,1696521599999,12786395.63230,32865,74024334,6573306.13420,0
1696521600000,0.08836,0.08858,0.08804,0.08824,116372776,1696535999999,10271522.71695,24079,58518373,5164890.19472,0
1696536000000,0.08823,0.08843,0.08806,0.08814,52109173,1696550399999,4597474.27639,14907,26489217,2337358.63112,0
1696550400000,0.08813,0.08892,0.08812,0.08873,58197376,1696564799999,5154474.46613,14886,33625985,2978226.68768,0
1696564800000,0.08872,0.08875,0.08742,0.08748,175187583,1696579199999,15398636.85161,40648,85403843,7507228.57238,0
1696579200000,0.08748,0.08752,0.08525,0.08590,385041734,1696593599999,33111310.30982,66996,192552065,16551732.81825,0
1696593600000,0.08590,0.08672,0.08533,0.08670,179210729,1696607999999,15404259.95688,38935,89833983,7722391.54263,0
1696608000000,0.08670,0.08720,0.08653,0.08702,109873062,1696622399999,9547302.10574,27207,50870240,4420793.62704,0
1696622400000,0.08703,0.08749,0.08694,0.08714,64406540,1696636799999,5613719.38185,20323,28819531,2512094.14064,0
1696636800000,0.08714,0.08768,0.08705,0.08716,85109627,1696651199999,7442070.04282,24628,36682279,3207499.82172,0
1696651200000,0.08717,0.08745,0.08706,0.08729,54887097,1696665599999,4791424.36633,17121,26279340,2294058.14325,0
1696665600000,0.08729,0.08810,0.08722,0.08781,104670025,1696679999999,9181339.55252,22337,56188349,4928800.46703,0
1696680000000,0.08780,0.08829,0.08778,0.08815,86262846,1696694399999,7597960.32833,21806,43308313,3814722.23402,0
1696694400000,0.08816,0.08835,0.08741,0.08755,105551805,1696708799999,9278663.40997,21279,46500512,4088812.31690,0
1696708800000,0.08755,0.08828,0.08750,0.08801,61466205,1696723199999,5405747.27975,15020,36807771,3236301.49738,0
1696723200000,0.08802,0.08831,0.08796,0.08804,40350567,1696737599999,3556868.53505,11626,21238202,1872144.05454,0
1696737600000,0.08804,0.08804,0.08757,0.08775,47739024,1696751999999,4188940.48668,13959,23857655,2093377.46834,0
1696752000000,0.08775,0.08780,0.08734,0.08746,58597014,1696766399999,5130875.41277,17180,24979560,2187364.74058,0
1696766400000,0.08747,0.08812,0.08740,0.08793,64814432,1696780799999,5690132.50394,19422,34398267,3019448.85117,0
1696780800000,0.08792,0.08823,0.08792,0.08817,39194478,1696795199999,3453669.64471,14638,20575005,1813071.50658,0
1696795200000,0.08817,0.08835,0.08780,0.08797,35925642,1696809599999,3163690.41414,13054,19264294,1696811.39950,0
1696809600000,0.08796,0.08822,0.08756,0.08820,45472754,1696823999999,3996286.99213,15882,24295613,2135461.35077,0
1696824000000,0.08819,0.08826,0.08764,0.08782,53346193,1696838399999,4692032.15231,16904,25997902,2286871.26168,0
1696838400000,0.08782,0.08793,0.08656,0.08689,216630026,1696852799999,18881482.42516,38108,106895834,9316961.92812,0
1696852800000,0.08690,0.08706,0.08530,0.08600,278102625,1696867199999,23957900.49727,41355,124173031,10698420.27445,0
1696867200000,0.08601,0.08656,0.08518,0.08633,204082631,1696881599999,17538793.39047,36814,103368153,8884339.39635,0
1696881600000,0.08634,0.08651,0.08604,0.08609,56522106,1696895999999,4877194.22596,15827,28376462,2448580.19686,0
1696896000000,0.08608,0.08657,0.08595,0.08644,69915726,1696910399999,6032644.53424,19432,35966621,3103796.62518,0
1696910400000,0.08645,0.08659,0.08630,0.08633,46088304,1696924799999,3984168.31065,16566,22371504,1933923.68929,0
1696924800000,0.08634,0.08653,0.08617,0.08621,54790226,1696939199999,4732425.56763,16334,27330704,2360808.18288,0
1696939200000,0.08621,0.08662,0.08597,0.08624,117044616,1696953599999,10096179.44458,25669,59135468,5101141.10170,0
1696953600000,0.08624,0.08655,0.08620,0.08643,71574682,1696967999999,6180932.34494,17521,34287648,2960960.74563,0
1696968000000,0.08642,0.08647,0.08597,0.08615,35244109,1696982399999,3039475.08076,11365,17493564,1508721.95419,0
1696982400000,0.08616,0.08649,0.08555,0.08560,98524597,1696996799999,8467382.19432,24190,50546664,4343913.39469,0
1696996800000,0.08561,0.08664,0.08552,0.08609,182950585,1697011199999,15747173.87742,32721,92246492,7939431.92736,0
1697011200000,0.08609,0.08658,0.08554,0.08633,223443640,1697025599999,19237095.61493,43960,111794234,9625285.63411,0
1697025600000,0.08633,0.08650,0.08589,0.08609,81953053,1697039999999,7068360.68706,24721,41043165,3539873.67885,0
1697040000000,0.08610,0.08621,0.08564,0.08573,67220398,1697054399999,5775203.67107,22888,32391838,2783154.35741,0
1697054400000,0.08574,0.08615,0.08564,0.08599,35852895,1697068799999,3079588.14607,14844,18579952,1595740.80745,0
1697068800000,0.08598,0.08650,0.08593,0.08609,51406066,1697083199999,4431743.08678,15155,27002698,2327564.04996,0
1697083200000,0.08610,0.08634,0.08597,0.08604,36246585,1697097599999,3122380.97704,13380,17737180,1527993.84718,0
1697097600000,0.08604,0.08605,0.08474,0.08556,125876240,1697111999999,10753450.62505,28124,56685717,4843059.94533,0
1697112000000,0.08555,0.08567,0.08467,0.08502,107593820,1697126399999,9154652.98586,26719,49734339,4232273.48792,0
1697126400000,0.08502,0.08514,0.08455,0.08500,97672638,1697140799999,8293827.60002,24581,48442975,4113889.70611,0
1697140800000,0.08500,0.08522,0.08476,0.08476,34180542,1697155199999,2906999.37363,12027,18592631,1581536.88335,0
1697155200000,0.08476,0.08526,0.08471,0.08514,49147500,1697169599999,4178236.20833,14074,25619251,2177721.26754,0
1697169600000,0.08515,0.08542,0.08496,0.08534,56057970,1697183999999,4775184.20248,13676,27153292,2313209.31103,0
1697184000000,0.08533,0.08543,0.08501,0.08531,43617743,1697198399999,3717808.84548,13755,20607270,1756563.02798,0
1697198400000,0.08532,0.08567,0.08503,0.08523,75078332,1697212799999,6406804.09236,16636,36734978,3135658.13274,0
1697212800000,0.08522,0.08532,0.08502,0.08513,37643437,1697227199999,3205874.64181,11091,17197763,1464758.59071,0
1697227200000,0.08513,0.08580,0.08487,0.08547,101348465,1697241599999,8651017.95745,18972,49569360,4232668.63767,0
